ordinal,branch_path,cjk_signal,source_use_decision,delta_base,delta_head,non_claim_boundary
11,coordination/non-slavic-core-5c87f666-8lane-source-gate-route-20260706/NON_SLAVIC_CORE_5C87F666_8LANE_SOURCE_GATE_ROUTE_20260706/README.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
12,coordination/non-slavic-core-5c87f666-8lane-source-gate-route-20260706/NON_SLAVIC_CORE_5C87F666_8LANE_SOURCE_GATE_ROUTE_20260706/SHA256SUMS.txt,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
13,coordination/non-slavic-core-5c87f666-8lane-source-gate-route-20260706/NON_SLAVIC_CORE_5C87F666_8LANE_SOURCE_GATE_ROUTE_20260706/SIBLING_WAKE_LEDGER_5C87.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
14,coordination/non-slavic-core-5c87f666-8lane-source-gate-route-20260706/NON_SLAVIC_CORE_5C87F666_8LANE_SOURCE_GATE_ROUTE_20260706/SUMMARY.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
15,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-2b1-current-head-source-use-gap-audit-20260706/R3_5C87F666_2B1_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T213604Z/B3_UPLOADER_READY_SUMMARY.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
16,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-2b1-current-head-source-use-gap-audit-20260706/R3_5C87F666_2B1_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T213604Z/MANIFEST.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
17,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-2b1-current-head-source-use-gap-audit-20260706/R3_5C87F666_2B1_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T213604Z/PACKAGE_VALIDATION.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
18,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-2b1-current-head-source-use-gap-audit-20260706/R3_5C87F666_2B1_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T213604Z/R3_5C87F666_BLOCKERS_AND_RECOVERY_ROWS.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
19,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-2b1-current-head-source-use-gap-audit-20260706/R3_5C87F666_2B1_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T213604Z/R3_5C87F666_BRANCH_COMMITS_FROM_2B1FED31.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
20,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-2b1-current-head-source-use-gap-audit-20260706/R3_5C87F666_2B1_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T213604Z/R3_5C87F666_BRANCH_DELTA_FROM_2B1FED31.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
21,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-2b1-current-head-source-use-gap-audit-20260706/R3_5C87F666_2B1_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T213604Z/R3_5C87F666_BRANCH_VISIBLE_2B1_MANIFEST_ROWS.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
22,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-2b1-current-head-source-use-gap-audit-20260706/R3_5C87F666_2B1_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T213604Z/R3_5C87F666_BRANCH_VISIBLE_2B1_PACKET_HASH_CHECK.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
23,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-2b1-current-head-source-use-gap-audit-20260706/R3_5C87F666_2B1_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T213604Z/R3_5C87F666_CARRIED_FORWARD_2B1_SOURCE_USE_GAP_ROWS.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
24,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-2b1-current-head-source-use-gap-audit-20260706/R3_5C87F666_2B1_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T213604Z/R3_5C87F666_INCOMING_WAKE_DEDUP.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
25,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-2b1-current-head-source-use-gap-audit-20260706/R3_5C87F666_2B1_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T213604Z/R3_5C87F666_SOURCE_USE_FACT_CHANGE_AUDIT.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
26,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-2b1-current-head-source-use-gap-audit-20260706/R3_5C87F666_2B1_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T213604Z/README.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
27,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-2b1-current-head-source-use-gap-audit-20260706/R3_5C87F666_2B1_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T213604Z/SHA256SUMS.txt,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
28,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-2b1-current-head-source-use-gap-audit-20260706/R3_5C87F666_2B1_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T213604Z/carried-forward-2b1-token-reset-source-use-gap/B3_UPLOADER_READY_SUMMARY.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
29,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-2b1-current-head-source-use-gap-audit-20260706/R3_5C87F666_2B1_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T213604Z/carried-forward-2b1-token-reset-source-use-gap/R3_2B1FED31_BLOCKERS_AND_RECOVERY_CONTINUATION.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
30,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-2b1-current-head-source-use-gap-audit-20260706/R3_5C87F666_2B1_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T213604Z/carried-forward-2b1-token-reset-source-use-gap/R3_2B1FED31_CARRIED_FORWARD_FILE_INDEX.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
31,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-2b1-current-head-source-use-gap-audit-20260706/R3_5C87F666_2B1_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T213604Z/carried-forward-2b1-token-reset-source-use-gap/R3_2B1FED31_INCOMING_WAKE_DEDUP_CONTINUATION.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
32,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-2b1-current-head-source-use-gap-audit-20260706/R3_5C87F666_2B1_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T213604Z/carried-forward-2b1-token-reset-source-use-gap/R3_2B1FED31_SOURCE_USE_GAP_FABLE_ADVERSE_LEDGER.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
33,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-same-frontier-mutual-wake-dedup-20260706/R3_5C87F666_SAME_FRONTIER_MUTUAL_WAKE_DEDUP_20260706_20260706T214034Z/B3_UPLOADER_READY_SUMMARY.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
34,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-same-frontier-mutual-wake-dedup-20260706/R3_5C87F666_SAME_FRONTIER_MUTUAL_WAKE_DEDUP_20260706_20260706T214034Z/MANIFEST.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
35,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-same-frontier-mutual-wake-dedup-20260706/R3_5C87F666_SAME_FRONTIER_MUTUAL_WAKE_DEDUP_20260706_20260706T214034Z/PACKAGE_VALIDATION.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
36,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-same-frontier-mutual-wake-dedup-20260706/R3_5C87F666_SAME_FRONTIER_MUTUAL_WAKE_DEDUP_20260706_20260706T214034Z/R3_5C87F666_BLOCKERS_AND_RECOVERY_SAME_FRONTIER.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
37,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-same-frontier-mutual-wake-dedup-20260706/R3_5C87F666_SAME_FRONTIER_MUTUAL_WAKE_DEDUP_20260706_20260706T214034Z/R3_5C87F666_CARRIED_FORWARD_FILE_INDEX.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
38,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-same-frontier-mutual-wake-dedup-20260706/R3_5C87F666_SAME_FRONTIER_MUTUAL_WAKE_DEDUP_20260706_20260706T214034Z/R3_5C87F666_FABLE_SOURCE_USE_ADVERSE_SAME_FRONTIER_LEDGER.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
39,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-same-frontier-mutual-wake-dedup-20260706/R3_5C87F666_SAME_FRONTIER_MUTUAL_WAKE_DEDUP_20260706_20260706T214034Z/R3_5C87F666_FRONTIER_VERIFICATION_SAME_FRONTIER.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
40,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-same-frontier-mutual-wake-dedup-20260706/R3_5C87F666_SAME_FRONTIER_MUTUAL_WAKE_DEDUP_20260706_20260706T214034Z/R3_5C87F666_INCOMING_WAKE_DEDUP_SAME_FRONTIER.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
41,interlanguage-sidecar/rtl-persianate-arabic-5c87f666-same-frontier-mutual-wake-dedup-20260706/R3_5C87F666_SAME_FRONTIER_MUTUAL_WAKE_DEDUP_20260706_20260706T214034Z/README.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,ef53a7cc2f15afe0d30f7be860f7fd436391234b,7a7576c317fb5d85fb986437d64c6f0218e4733a,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
