"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T235000Z\R3_SOURCE_CANON_CROSS_LANE_SYNC_ROWS_20260704T235000Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T235000Z\R3_SOURCE_CANON_CROSS_LANE_SYNC_ROWS_20260704T235000Z.csv","17360","3984E112B1DBFDD8DC80130FDA68C89ADB023524B4B5ADE54FFF7B4EF2A63A9D","2026-07-04T23:50:02.9509128Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T235000Z\R3_SOURCE_CANON_CROSS_LANE_SYNC_ROWS_20260704T235000Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T235000Z\R3_SOURCE_CANON_CROSS_LANE_SYNC_ROWS_20260704T235000Z.json","25698","A5BD90C87FBD3352CF939434FFAD1D234D4E136E87F9DE2B743657BD00C354E5","2026-07-04T23:50:03.0359054Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T235000Z\R3_SOURCE_CANON_CROSS_LANE_SYNC_VALIDATION_20260704T235000Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T235000Z\R3_SOURCE_CANON_CROSS_LANE_SYNC_VALIDATION_20260704T235000Z.json","8384","43115C403E06408C9560A6F1C88CFBF29AF7AF3DD7DDF7C824386CE52B1956DD","2026-07-04T23:50:03.2246948Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T235000Z\R3_SOURCE_CANON_DURABLE_RUN_LOG_APPEND_20260704T235000Z.md","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T235000Z\R3_SOURCE_CANON_DURABLE_RUN_LOG_APPEND_20260704T235000Z.md","820","0D3AAE796B1B9DC331B9E5155746359EF40301E8A11F44B5D2DF7CD6DCE3344E","2026-07-04T23:50:03.2327187Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T235000Z\R3_SOURCE_CANON_DURABLE_RUN_LOG_APPEND_ROWS_20260704T235000Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T235000Z\R3_SOURCE_CANON_DURABLE_RUN_LOG_APPEND_ROWS_20260704T235000Z.csv","127631","355F000E6636D105F83B9CEE4E945EB3C2C76ED05291FEF02B84637F6C6BB1BD","2026-07-04T23:50:03.0634944Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T235000Z\R3_SOURCE_CANON_DURABLE_RUN_LOG_APPEND_ROWS_20260704T235000Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T235000Z\R3_SOURCE_CANON_DURABLE_RUN_LOG_APPEND_ROWS_20260704T235000Z.json","180186","77DC9D4B143F6FFA4D5BFF7E1B059DE988CFEAA30B73858EF47B51A189439EE3","2026-07-04T23:50:03.0792855Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T235000Z\R3_SOURCE_CANON_OPEN_GAPS_AND_REFRESH_ACTIONS_20260704T235000Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T235000Z\R3_SOURCE_CANON_OPEN_GAPS_AND_REFRESH_ACTIONS_20260704T235000Z.csv","33822","79341CDD833FC7C4246842D7BB71177BCAA5CDDF34ABE9ACC492926CBC2DEC04","2026-07-04T23:50:03.0396588Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T235000Z\R3_SOURCE_CANON_OPEN_GAPS_AND_REFRESH_ACTIONS_20260704T235000Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_CROSS_LANE_SYNC_20260704T235000Z\R3_SOURCE_CANON_OPEN_GAPS_AND_REFRESH_ACTIONS_20260704T235000Z.json","48937","91A659D289F93CDD1147C2675DEFBADEC3EDDD29021D66799C36783AB2AD78B1","2026-07-04T23:50:03.0456861Z",,,
"noether-r3-arabic-persianate-linear-algebra","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R3_SOURCE_CANON_CROSS_LANE_SYNC_CURRENT.txt","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_CROSS_LANE_SYNC_CURRENT.txt","2427","7657F6D8813F3BACA87371D34757DD4BEEE7A0452F8DCACBB7CF5B5F2D3E8E61","2026-07-04T23:50:03.4026885Z","353","392B6AB5CDC3E99861935C94F66744039BB3CF48D347C542CC8CF35FB668B771","2427"
"noether-r3-arabic-persianate-linear-algebra","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R3_SOURCE_CANON_DURABLE_RUN_LOG_CURRENT.txt","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_CANON_DURABLE_RUN_LOG_CURRENT.txt","1188","87BE89606DB84E9D823CF8395419D59B4B577858C148AD21A06F82F0E6DBD96F","2026-07-04T23:50:03.4064460Z","353","F2C8B1616A27C205CF7548ECD95EEA2C456E3770E967125D1C5CC5FE31EBD68E","1188"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_GAP_TRANSITION_REQUIREMENTS_AUDIT_20260704.csv","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_GAP_TRANSITION_REQUIREMENTS_AUDIT_20260704.csv","85715","1A1BDC14179D35801FE6863602AB972E9FF9BC70605888299175128F837BE871","2026-07-04T23:50:53.7829486Z","352","399CBFA70B1427832707BC271C8DA580710263672261C4F89EBD9B9AC342A5DF","84707"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_GAP_TRANSITION_REQUIREMENTS_AUDIT_20260704.md","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_GAP_TRANSITION_REQUIREMENTS_AUDIT_20260704.md","3704","BB53B639AD644AA9E692D700E2E29C63AD66A5E67004989AA26E0482ECED5A63","2026-07-04T23:51:21.5734944Z","353","D8482DDB314C2EA9EBA4F98D557EB7BBA821EB40CCAC3C1FD060DA3C20BE2938","3482"
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_SOURCE_CANON_EXPLICIT_GAP_LEDGER_20260704.csv","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_SOURCE_CANON_EXPLICIT_GAP_LEDGER_20260704.csv","49009","6BCC7FEDD6ED5C733BAAA08A66D22EB7C211E19439D2EC3704F728802EBCC669","2026-07-04T23:50:53.7573446Z","336","930FE7E9CFAA03AF3656321B301CECEB8D5964F82091EEF1F5724099A43BD88B","47738"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_BLOCKER_RESOLUTION_OUTPUT_MANIFEST_20260704.sha256","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_BLOCKER_RESOLUTION_OUTPUT_MANIFEST_20260704.sha256","7892","B963C09F086B30298444ED9A86D0B3D4182A86BADAA2F8A7C22AB73297310ACE","2026-07-04T23:50:21.0712336Z","353","E5DE4F26C266B67E8C1D39367D6AAAC30E9DA87191F84F2F72FDA8A1EFCB8854","6454"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_CORPUS_TRANSLATION_OUTPUT_MANIFEST_20260704.sha256","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_CORPUS_TRANSLATION_OUTPUT_MANIFEST_20260704.sha256","7517","7626F87188C034F0BFC99913E0A8F024821FB24CD28B3F52983A40325AA225CC","2026-07-04T23:50:21.2156401Z","353","1BBAF3DB89C3CDBCC4947B7C3DF725BDB83DA937EABF4D3586CE87AB473B2914","6079"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_CORPUS_TRANSLATION_RUN_LOG_20260704.md","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_CORPUS_TRANSLATION_RUN_LOG_20260704.md","57521","862C77F6F815F7DC1AFB4ECFAC2B77E6314F65A83CB46B366553BD3AF02C2F13","2026-07-04T23:50:01.6960714Z","361","EBFFB969F4D3657DD4BC7F30992FBF91FCA9372645B4E8E73B87B655D4DB9CFF","56707"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_WITNESS_TABLE_MANIFEST_20260704.sha256","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_WITNESS_TABLE_MANIFEST_20260704.sha256","6096","FD5989190E9D4B35C68828A9E3E017C2091C27FA1C799E6064AD13AF3172FBF9","2026-07-04T23:50:20.8599195Z","353","501C38DE533B9364128E3638628F722235201402537D97F794C500AA9B8A9F47","4658"
