artifact_id,current_head,previous_head,category,source_path,present,row_count,source_sha256,copied_path,copied_sha256,source_use_label,boundary
FD375_ARTIFACT_011,fd3754d1f1d286e48791770427f3a2059f1854f5,faa2c330deb886098750dafb5c500e244e1333fe,r6_source_use_gap,C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_FAA2C330_R6_ETHICS_AUTHORITY_WAKE_20260706\R6_SOURCE_USE_GAP_ROWS_FAA2C330.csv,true,128,2FB5999D64DB06F01D66490F2B18EADEAE854AD1A006244307AB99AA6D4FCEC9,C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_FD3754D1_WHOLE_CORPUS_RECOVERY_AUTHORITY_REFRESH_20260706\source_artifacts\011_r6_source_use_gap_R6_SOURCE_USE_GAP_ROWS_FAA2C330.csv,2FB5999D64DB06F01D66490F2B18EADEAE854AD1A006244307AB99AA6D4FCEC9,fd375-source-artifact-coverage,"FD3754D1 whole-corpus Interlanguage/Fable recovery refresh; branch-weight/marginal/source-use/adverse/do-not-use/normalization/marker/Interslavic/governance authority support only; no invented bridge surfaces, community consent, native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
FD375_ARTIFACT_012,fd3754d1f1d286e48791770427f3a2059f1854f5,faa2c330deb886098750dafb5c500e244e1333fe,r6_ethics_blockers,C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_FAA2C330_R6_ETHICS_AUTHORITY_WAKE_20260706\R6_ETHICS_AUTHORITY_BLOCKERS_FAA2C330.csv,true,10,9BB30386EE8144068BE8C95FFB971CD77B5B70176ACF70DCCC2403829C3F855D,C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_FD3754D1_WHOLE_CORPUS_RECOVERY_AUTHORITY_REFRESH_20260706\source_artifacts\012_r6_ethics_blockers_R6_ETHICS_AUTHORITY_BLOCKERS_FAA2C330.csv,9BB30386EE8144068BE8C95FFB971CD77B5B70176ACF70DCCC2403829C3F855D,fd375-source-artifact-coverage,"FD3754D1 whole-corpus Interlanguage/Fable recovery refresh; branch-weight/marginal/source-use/adverse/do-not-use/normalization/marker/Interslavic/governance authority support only; no invented bridge surfaces, community consent, native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
FD375_ARTIFACT_013,fd3754d1f1d286e48791770427f3a2059f1854f5,faa2c330deb886098750dafb5c500e244e1333fe,r6_source_gated_support,C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_FAA2C330_R6_ETHICS_AUTHORITY_WAKE_20260706\R6_SOURCE_GATED_SUPPORT_QUEUE_FAA2C330.csv,true,40,4A51652D5746B8E86328FA44B4CECFB1FDD3E95040D15AF1BB54CB7B02D0BF18,C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_FD3754D1_WHOLE_CORPUS_RECOVERY_AUTHORITY_REFRESH_20260706\source_artifacts\013_r6_source_gated_support_R6_SOURCE_GATED_SUPPORT_QUEUE_FAA2C330.csv,4A51652D5746B8E86328FA44B4CECFB1FDD3E95040D15AF1BB54CB7B02D0BF18,fd375-source-artifact-coverage,"FD3754D1 whole-corpus Interlanguage/Fable recovery refresh; branch-weight/marginal/source-use/adverse/do-not-use/normalization/marker/Interslavic/governance authority support only; no invented bridge surfaces, community consent, native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
FD375_ARTIFACT_014,fd3754d1f1d286e48791770427f3a2059f1854f5,faa2c330deb886098750dafb5c500e244e1333fe,pan_turkic_source_use_gap,C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_FAA2C330_PAN_TURKIC_SOURCE_BLOCKER_WAKE_20260706\PAN_TURKIC_SOURCE_USE_GAP_LEDGER_FAA2C330.csv,true,31,65427C5CCE9DE6F89A83895A701E146B5DB653490DE9DA9BFD13D16E5878FD1D,C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_FD3754D1_WHOLE_CORPUS_RECOVERY_AUTHORITY_REFRESH_20260706\source_artifacts\014_pan_turkic_source_use_gap_PAN_TURKIC_SOURCE_USE_GAP_LEDGER_FAA2C330.csv,65427C5CCE9DE6F89A83895A701E146B5DB653490DE9DA9BFD13D16E5878FD1D,fd375-source-artifact-coverage,"FD3754D1 whole-corpus Interlanguage/Fable recovery refresh; branch-weight/marginal/source-use/adverse/do-not-use/normalization/marker/Interslavic/governance authority support only; no invented bridge surfaces, community consent, native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
FD375_ARTIFACT_015,fd3754d1f1d286e48791770427f3a2059f1854f5,faa2c330deb886098750dafb5c500e244e1333fe,pan_turkic_branch_weight,C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_FAA2C330_PAN_TURKIC_SOURCE_BLOCKER_WAKE_20260706\PAN_TURKIC_BRANCH_WEIGHT_BLOCKER_LEDGER_FAA2C330.csv,true,12,277AFD14C40AA4A80C32BF56F985388B7965001CC023380045A02C128E75A34A,C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_FD3754D1_WHOLE_CORPUS_RECOVERY_AUTHORITY_REFRESH_20260706\source_artifacts\015_pan_turkic_branch_weight_PAN_TURKIC_BRANCH_WEIGHT_BLOCKER_LEDGER_FAA2C330.csv,277AFD14C40AA4A80C32BF56F985388B7965001CC023380045A02C128E75A34A,fd375-source-artifact-coverage,"FD3754D1 whole-corpus Interlanguage/Fable recovery refresh; branch-weight/marginal/source-use/adverse/do-not-use/normalization/marker/Interslavic/governance authority support only; no invented bridge surfaces, community consent, native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
FD375_ARTIFACT_016,fd3754d1f1d286e48791770427f3a2059f1854f5,faa2c330deb886098750dafb5c500e244e1333fe,pan_turkic_adverse,C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_FAA2C330_PAN_TURKIC_SOURCE_BLOCKER_WAKE_20260706\PAN_TURKIC_ADVERSE_DO_NOT_USE_LEDGER_FAA2C330.csv,true,16,B3FD408333E04A82706DA642AC8918E5BB20D9EA640FD5D57E293A9A1A4C9E7D,C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_FD3754D1_WHOLE_CORPUS_RECOVERY_AUTHORITY_REFRESH_20260706\source_artifacts\016_pan_turkic_adverse_PAN_TURKIC_ADVERSE_DO_NOT_USE_LEDGER_FAA2C330.csv,B3FD408333E04A82706DA642AC8918E5BB20D9EA640FD5D57E293A9A1A4C9E7D,fd375-source-artifact-coverage,"FD3754D1 whole-corpus Interlanguage/Fable recovery refresh; branch-weight/marginal/source-use/adverse/do-not-use/normalization/marker/Interslavic/governance authority support only; no invented bridge surfaces, community consent, native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
FD375_ARTIFACT_017,fd3754d1f1d286e48791770427f3a2059f1854f5,faa2c330deb886098750dafb5c500e244e1333fe,pan_turkic_blockers,C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_FAA2C330_PAN_TURKIC_SOURCE_BLOCKER_WAKE_20260706\PAN_TURKIC_BLOCKER_RECOVERY_QUEUE_FAA2C330.csv,true,8,DD7AEF9FD004586B92A83B454B8E5051958CACF96BDF944C698805DA4C64791B,C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_FD3754D1_WHOLE_CORPUS_RECOVERY_AUTHORITY_REFRESH_20260706\source_artifacts\017_pan_turkic_blockers_PAN_TURKIC_BLOCKER_RECOVERY_QUEUE_FAA2C330.csv,DD7AEF9FD004586B92A83B454B8E5051958CACF96BDF944C698805DA4C64791B,fd375-source-artifact-coverage,"FD3754D1 whole-corpus Interlanguage/Fable recovery refresh; branch-weight/marginal/source-use/adverse/do-not-use/normalization/marker/Interslavic/governance authority support only; no invented bridge surfaces, community consent, native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
FD375_ARTIFACT_018,fd3754d1f1d286e48791770427f3a2059f1854f5,faa2c330deb886098750dafb5c500e244e1333fe,r7_source_gated_queue,C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_R7_MALAY_SEA_AUTHORITY_QUEUE_20260706\R7_MALAY_SEA_SOURCE_GATED_QUEUE_C7FB.csv,true,222,936522B43BB405DFE0702125CB4F8865ED98A3ACCD6E7E32DE8979B446C39411,C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_FD3754D1_WHOLE_CORPUS_RECOVERY_AUTHORITY_REFRESH_20260706\source_artifacts\018_r7_source_gated_queue_R7_MALAY_SEA_SOURCE_GATED_QUEUE_C7FB.csv,936522B43BB405DFE0702125CB4F8865ED98A3ACCD6E7E32DE8979B446C39411,fd375-source-artifact-coverage,"FD3754D1 whole-corpus Interlanguage/Fable recovery refresh; branch-weight/marginal/source-use/adverse/do-not-use/normalization/marker/Interslavic/governance authority support only; no invented bridge surfaces, community consent, native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
FD375_ARTIFACT_019,fd3754d1f1d286e48791770427f3a2059f1854f5,faa2c330deb886098750dafb5c500e244e1333fe,r7_authority_rules,C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_R7_MALAY_SEA_AUTHORITY_QUEUE_20260706\R7_MALAY_SEA_SELECTED_AUTHORITY_RULES_C7FB.csv,true,160,77A6F7BE12DBCA2A90B048AF3B36FE4A27D9D49397086807A2916931B1253607,C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_FD3754D1_WHOLE_CORPUS_RECOVERY_AUTHORITY_REFRESH_20260706\source_artifacts\019_r7_authority_rules_R7_MALAY_SEA_SELECTED_AUTHORITY_RULES_C7FB.csv,77A6F7BE12DBCA2A90B048AF3B36FE4A27D9D49397086807A2916931B1253607,fd375-source-artifact-coverage,"FD3754D1 whole-corpus Interlanguage/Fable recovery refresh; branch-weight/marginal/source-use/adverse/do-not-use/normalization/marker/Interslavic/governance authority support only; no invented bridge surfaces, community consent, native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
FD375_ARTIFACT_020,fd3754d1f1d286e48791770427f3a2059f1854f5,faa2c330deb886098750dafb5c500e244e1333fe,r7_blockers,C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_R7_MALAY_SEA_AUTHORITY_QUEUE_20260706\R7_MALAY_SEA_BLOCKER_RECOVERY_ROWS_C7FB.csv,true,3,9CD5DD9B5646131711F8F273C3CF1043E43A0894FF455131509C6E6CD80AC8FB,C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_FD3754D1_WHOLE_CORPUS_RECOVERY_AUTHORITY_REFRESH_20260706\source_artifacts\020_r7_blockers_R7_MALAY_SEA_BLOCKER_RECOVERY_ROWS_C7FB.csv,9CD5DD9B5646131711F8F273C3CF1043E43A0894FF455131509C6E6CD80AC8FB,fd375-source-artifact-coverage,"FD3754D1 whole-corpus Interlanguage/Fable recovery refresh; branch-weight/marginal/source-use/adverse/do-not-use/normalization/marker/Interslavic/governance authority support only; no invented bridge surfaces, community consent, native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
FD375_ARTIFACT_021,fd3754d1f1d286e48791770427f3a2059f1854f5,faa2c330deb886098750dafb5c500e244e1333fe,r7_b3_candidates,C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_R7_MALAY_SEA_AUTHORITY_QUEUE_20260706\R7_MALAY_SEA_B3_ARTIFACT_CANDIDATES_C7FB.csv,true,125,EC97B10789F48E194244BA2CFA7431CE2A7598175FC23643E52815ED7E473A30,C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_FD3754D1_WHOLE_CORPUS_RECOVERY_AUTHORITY_REFRESH_20260706\source_artifacts\021_r7_b3_candidates_R7_MALAY_SEA_B3_ARTIFACT_CANDIDATES_C7FB.csv,EC97B10789F48E194244BA2CFA7431CE2A7598175FC23643E52815ED7E473A30,fd375-source-artifact-coverage,"FD3754D1 whole-corpus Interlanguage/Fable recovery refresh; branch-weight/marginal/source-use/adverse/do-not-use/normalization/marker/Interslavic/governance authority support only; no invented bridge surfaces, community consent, native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
