"status","language_code","language_name","repo","path","raw_url","blob_url","search_term","repo_license_spdx","repo_license_name","public_use_boundary","local_path","bytes","sha256"
"downloaded","sl","Slovene","andrejbauer/ucbenik-logika-in-mnozice","ucbenik/strukture.tex","https://raw.githubusercontent.com/andrejbauer/ucbenik-logika-in-mnozice/5364e391afe268256b190beafe6f3c4cb7a311e6/ucbenik/strukture.tex","https://github.com/andrejbauer/ucbenik-logika-in-mnozice/blob/5364e391afe268256b190beafe6f3c4cb7a311e6/ucbenik/strukture.tex","kolobarji","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\sl\andrejbauer_ucbenik-logika-in-mnozice\ucbenik_strukture.tex","39421","E5E01D5269CA34EE25CD774B3D358292AAA71D19D9E1D0DF645185F2ADF736F2"
"downloaded","mk","Macedonian","andrija-urosevic/master-rad-hott","rad/master.tex","https://raw.githubusercontent.com/andrija-urosevic/master-rad-hott/eae1f00b1d17b530889aa48b42d2faff1eaa9a2a/rad/master.tex","https://github.com/andrija-urosevic/master-rad-hott/blob/eae1f00b1d17b530889aa48b42d2faff1eaa9a2a/rad/master.tex","инваријанта","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\mk\andrija-urosevic_master-rad-hott\rad_master.tex","136546","3D4802DAB1C3798C94BC9E4D15C8B5CE36D3E054E527221C592ECDA11BC1644E"
"downloaded","bg","Bulgarian","Angeld55/phd-thesis-onlinegn","Thesis/4. applications/hanoiTowers/hanoiTowers.tex","https://raw.githubusercontent.com/Angeld55/phd-thesis-onlinegn/c00cd00cec9a14d2edcc786e4e475bf423a28c0d/Thesis/4.%20applications/hanoiTowers/hanoiTowers.tex","https://github.com/Angeld55/phd-thesis-onlinegn/blob/c00cd00cec9a14d2edcc786e4e475bf423a28c0d/Thesis/4.%20applications/hanoiTowers/hanoiTowers.tex","пръстен","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\bg\Angeld55_phd-thesis-onlinegn\Thesis_4. applications_hanoiTowers_hanoiTowers.tex","63823","D9EE97925B1842844472B27C87DE1659DDF03EB051E9EA1ED662481895A52141"
"downloaded","bg","Bulgarian","Angeld55/phd-thesis-onlinegn","Thesis/abstract/bg/abstract-content-bg.tex","https://raw.githubusercontent.com/Angeld55/phd-thesis-onlinegn/c00cd00cec9a14d2edcc786e4e475bf423a28c0d/Thesis/abstract/bg/abstract-content-bg.tex","https://github.com/Angeld55/phd-thesis-onlinegn/blob/c00cd00cec9a14d2edcc786e4e475bf423a28c0d/Thesis/abstract/bg/abstract-content-bg.tex","пръстен","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\bg\Angeld55_phd-thesis-onlinegn\Thesis_abstract_bg_abstract-content-bg.tex","167685","28907FB79AB08989699E1F2A042AE874AF5224FEF6DD2EC0CEA06EBA75D44D43"
"downloaded","bg","Bulgarian","Angeld55/phd-thesis-onlinegn","Thesis/contributions.tex","https://raw.githubusercontent.com/Angeld55/phd-thesis-onlinegn/c00cd00cec9a14d2edcc786e4e475bf423a28c0d/Thesis/contributions.tex","https://github.com/Angeld55/phd-thesis-onlinegn/blob/c00cd00cec9a14d2edcc786e4e475bf423a28c0d/Thesis/contributions.tex","пръстен","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\bg\Angeld55_phd-thesis-onlinegn\Thesis_contributions.tex","5717","0C6F1E20DB33CB3E37599BC8270D5E4804BA1661E500F759EC5A1D3EF3D1C80A"
"downloaded","bg","Bulgarian","Angeld55/phd-thesis-onlinegn","Thesis/presentation/main.tex","https://raw.githubusercontent.com/Angeld55/phd-thesis-onlinegn/c00cd00cec9a14d2edcc786e4e475bf423a28c0d/Thesis/presentation/main.tex","https://github.com/Angeld55/phd-thesis-onlinegn/blob/c00cd00cec9a14d2edcc786e4e475bf423a28c0d/Thesis/presentation/main.tex","пръстени","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\bg\Angeld55_phd-thesis-onlinegn\Thesis_presentation_main.tex","42375","80F42ED5AC0FF275D0CD459274BCCA372A996A41DF471F69496B9277C3FCED5D"
"downloaded","mk","Macedonian","aSrki/BachelorThesis","main.tex","https://raw.githubusercontent.com/aSrki/BachelorThesis/b27aa0fbb3ef7d8fa9ce720244f6439170d0a085/main.tex","https://github.com/aSrki/BachelorThesis/blob/b27aa0fbb3ef7d8fa9ce720244f6439170d0a085/main.tex","прстен","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\mk\aSrki_BachelorThesis\main.tex","72046","EA93B4A9BEACF92A673C18BD10F8908477D2FD33D09D4FE92851CA409301D762"
"downloaded","dsb","Lower Sorbian","bagustris/tutorial-latex","tutoriaLatex.tex","https://raw.githubusercontent.com/bagustris/tutorial-latex/fbbb9e3da5e202f40c65dcb17b30af644f26a873/tutoriaLatex.tex","https://github.com/bagustris/tutorial-latex/blob/fbbb9e3da5e202f40c65dcb17b30af644f26a873/tutoriaLatex.tex","matematika","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\dsb\bagustris_tutorial-latex\tutoriaLatex.tex","15490","215A26B85F4C995004B719027B0EBBE0029E0D824103465F34F3F05639980046"
"downloaded","dsb","Lower Sorbian","borodziejciesla/teoria_sterowania_laboratorium","04_bezposrednia_metoda_lapunowa/04_bezposrednia_metoda_lapunowa.tex","https://raw.githubusercontent.com/borodziejciesla/teoria_sterowania_laboratorium/4d4c94ef4bccea79a5e9da05d968199acbc70123/04_bezposrednia_metoda_lapunowa/04_bezposrednia_metoda_lapunowa.tex","https://github.com/borodziejciesla/teoria_sterowania_laboratorium/blob/4d4c94ef4bccea79a5e9da05d968199acbc70123/04_bezposrednia_metoda_lapunowa/04_bezposrednia_metoda_lapunowa.tex","inwariant","OTHER","Other","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\dsb\borodziejciesla_teoria_sterowania_laboratorium\04_bezposrednia_metoda_lapunowa_04_bezposrednia_metoda_lapunowa.tex","85718","EB3FEAA77EBDB7362E34D1C85BD333CD11D248A962F0C50612E57F15EF52FA0C"
"downloaded","cs","Czech","brmson/Personal-Assistant","doc/businessPlan/businessPlan.tex","https://raw.githubusercontent.com/brmson/Personal-Assistant/fbf134b011b806f667740b9d1e4ef59e17cfacf9/doc/businessPlan/businessPlan.tex","https://github.com/brmson/Personal-Assistant/blob/fbf134b011b806f667740b9d1e4ef59e17cfacf9/doc/businessPlan/businessPlan.tex","okruh","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\cs\brmson_Personal-Assistant\doc_businessPlan_businessPlan.tex","14810","FF13238C756685ED48D4EA2586FF8417A2E5BFB21A80647C8D56479BAA255B1B"
"downloaded","bg","Bulgarian","CloakMe/Boussinesq","Docu/Thesis/avtoreferat.tex","https://raw.githubusercontent.com/CloakMe/Boussinesq/6258f758c483187352e7004722600d0bb76591e1/Docu/Thesis/avtoreferat.tex","https://github.com/CloakMe/Boussinesq/blob/6258f758c483187352e7004722600d0bb76591e1/Docu/Thesis/avtoreferat.tex","пръстен","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\bg\CloakMe_Boussinesq\Docu_Thesis_avtoreferat.tex","97300","CB469E2D0BDFAE9369D09DA18228B49536F9F8E576C66E15B62ACEE2EFC8AFD6"
"downloaded","bg","Bulgarian","CloakMe/Boussinesq","Docu/Thesis/thesis.tex","https://raw.githubusercontent.com/CloakMe/Boussinesq/6258f758c483187352e7004722600d0bb76591e1/Docu/Thesis/thesis.tex","https://github.com/CloakMe/Boussinesq/blob/6258f758c483187352e7004722600d0bb76591e1/Docu/Thesis/thesis.tex","пръстен","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\bg\CloakMe_Boussinesq\Docu_Thesis_thesis.tex","327377","756CEAF39CAEAFB8A5070A5827DF25D9A94F5E9E1E161CD74D696716B7A09331"
"downloaded","bg","Bulgarian","code-hunger/math","Modules over PID/modules_and_abelian_classification.tex","https://raw.githubusercontent.com/code-hunger/math/4609364fb99bc15f908546d61967689fbc8b2d10/Modules%20over%20PID/modules_and_abelian_classification.tex","https://github.com/code-hunger/math/blob/4609364fb99bc15f908546d61967689fbc8b2d10/Modules%20over%20PID/modules_and_abelian_classification.tex","пръстен","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\bg\code-hunger_math\Modules over PID_modules_and_abelian_classification.tex","100320","C0FCFC9AE0FCCDC61733FBB156AE6517C5F5EAEBAFDCCF2DCDDF94C86DDC85BB"
"downloaded","bg","Bulgarian","code-hunger/modules-over-PID","modules_and_abelian_classification.tex","https://raw.githubusercontent.com/code-hunger/modules-over-PID/b5bbdccfc486e56bf9dd52a7d323748f3eb45e95/modules_and_abelian_classification.tex","https://github.com/code-hunger/modules-over-PID/blob/b5bbdccfc486e56bf9dd52a7d323748f3eb45e95/modules_and_abelian_classification.tex","пръстен","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\bg\code-hunger_modules-over-PID\modules_and_abelian_classification.tex","100320","C0FCFC9AE0FCCDC61733FBB156AE6517C5F5EAEBAFDCCF2DCDDF94C86DDC85BB"
"downloaded","mk","Macedonian","dancsi/PrimeneTeorijeGrupa","maturski.tex","https://raw.githubusercontent.com/dancsi/PrimeneTeorijeGrupa/6c0da82c56ff84788b28e6942f2ef7a5d102e0c9/maturski.tex","https://github.com/dancsi/PrimeneTeorijeGrupa/blob/6c0da82c56ff84788b28e6942f2ef7a5d102e0c9/maturski.tex","хомоморфизам","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\mk\dancsi_PrimeneTeorijeGrupa\maturski.tex","82091","5D504DFB1E7E4C7F93FE87D4F114FA13579DBA3019BE611132C8C218AC3EB801"
"downloaded","mk","Macedonian","dancsi/PrimeneTeorijeGrupa","prezentacija.tex","https://raw.githubusercontent.com/dancsi/PrimeneTeorijeGrupa/6c0da82c56ff84788b28e6942f2ef7a5d102e0c9/prezentacija.tex","https://github.com/dancsi/PrimeneTeorijeGrupa/blob/6c0da82c56ff84788b28e6942f2ef7a5d102e0c9/prezentacija.tex","хомоморфизам","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\mk\dancsi_PrimeneTeorijeGrupa\prezentacija.tex","26576","ABC33F40EDE4F5670F5CF779EAB4CDA083360BE2FF32EBCA37886BB0ADE7EE23"
"downloaded","dsb","Lower Sorbian","dawidpawliczek4/aisd-solutions","lista2/tex/z4.tex","https://raw.githubusercontent.com/dawidpawliczek4/aisd-solutions/452676de7a38ef49ee4fdcc82395e2ccfcd7d802/lista2/tex/z4.tex","https://github.com/dawidpawliczek4/aisd-solutions/blob/452676de7a38ef49ee4fdcc82395e2ccfcd7d802/lista2/tex/z4.tex","inwariant","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\dsb\dawidpawliczek4_aisd-solutions\lista2_tex_z4.tex","4670","A89892C652D057FAD7D3DDC6917AC22AD9F9929B865E952B55CF057CE9F8C085"
"downloaded","sk","Slovak","deric/x01avt","priklady.tex","https://raw.githubusercontent.com/deric/x01avt/54be85f334d24767dc228b32bd4515477931d819/priklady.tex","https://github.com/deric/x01avt/blob/54be85f334d24767dc228b32bd4515477931d819/priklady.tex","okruh","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\sk\deric_x01avt\priklady.tex","128753","1A76528F4AE5F261E503AF0EB662C716328E9F750CF41705FC90419D32B04C90"
"downloaded","be","Belarusian","DespairedController/computer-architecture","1_2/1_2.tex","https://raw.githubusercontent.com/DespairedController/computer-architecture/b3966b4a3720b832129fec961f7e3eb7dc507408/1_2/1_2.tex","https://github.com/DespairedController/computer-architecture/blob/b3966b4a3720b832129fec961f7e3eb7dc507408/1_2/1_2.tex","модуль","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\be\DespairedController_computer-architecture\1_2_1_2.tex","12707","4C67B7FEFA76D55479977D3EAE54A6AF106BE247DE1E7BEA7670B2FC53E2B7E7"
"downloaded","mk","Macedonian","djokicd/zbirka-ms","1_uvod/1_stat/1_mag_kontura.tex","https://raw.githubusercontent.com/djokicd/zbirka-ms/a63a863560c00077b141c45d15645950c472a008/1_uvod/1_stat/1_mag_kontura.tex","https://github.com/djokicd/zbirka-ms/blob/a63a863560c00077b141c45d15645950c472a008/1_uvod/1_stat/1_mag_kontura.tex","прстен","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\mk\djokicd_zbirka-ms\1_uvod_1_stat_1_mag_kontura.tex","4728","65D6606A0CD3A94EB1B590C2F38922C034A22CA12DDAFCFEAFD6A8C4B57A00F2"
"downloaded","mk","Macedonian","djokicd/zbirka-sis","1_uvod/2_kontinualni_sistemi/0.1_osobine_uvod.tex","https://raw.githubusercontent.com/djokicd/zbirka-sis/51e8dd022856d135aceb6fbfb03d1a8e63a6bc9d/1_uvod/2_kontinualni_sistemi/0.1_osobine_uvod.tex","https://github.com/djokicd/zbirka-sis/blob/51e8dd022856d135aceb6fbfb03d1a8e63a6bc9d/1_uvod/2_kontinualni_sistemi/0.1_osobine_uvod.tex","инваријанта","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\mk\djokicd_zbirka-sis\1_uvod_2_kontinualni_sistemi_0.1_osobine_uvod.tex","9142","166E858F160C47359CA615A29B11109D52FBC5DB6DBEE0A21373B244AA26678A"
"downloaded","mk","Macedonian","djoto/master_rad","master_rad.tex","https://raw.githubusercontent.com/djoto/master_rad/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/master_rad.tex","https://github.com/djoto/master_rad/blob/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/master_rad.tex","прстен","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\mk\djoto_master_rad\master_rad.tex","196444","805FF8A8CB39796F657831DC9F51D217347EDB563E16FE10A247142DB8658C3E"
"downloaded","mk","Macedonian","djoto/master_rad","prezentacija.tex","https://raw.githubusercontent.com/djoto/master_rad/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/prezentacija.tex","https://github.com/djoto/master_rad/blob/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/prezentacija.tex","прстен","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\mk\djoto_master_rad\prezentacija.tex","48134","4B6A5E745683FE01002AAE0A87A7016C7648C59E3A7CFC546B27AA026FC58254"
"downloaded","mk","Macedonian","djoto/master_rad","slike/DCO.tex","https://raw.githubusercontent.com/djoto/master_rad/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/slike/DCO.tex","https://github.com/djoto/master_rad/blob/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/slike/DCO.tex","прстен","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\mk\djoto_master_rad\slike_DCO.tex","8025","54C17A483E37CC7E5E02AE1CBC5FB406D23E54C6AA7F5591782B0AAB191C8A8D"
"downloaded","mk","Macedonian","djoto/master_rad","slike/dnw_2.tex","https://raw.githubusercontent.com/djoto/master_rad/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/slike/dnw_2.tex","https://github.com/djoto/master_rad/blob/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/slike/dnw_2.tex","прстен","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\mk\djoto_master_rad\slike_dnw_2.tex","6902","B26BFE25C45BAD7DC3F1AACAFDF780B7CAAFAC93737A4E5CA4579178D77F8FEF"
"downloaded","mk","Macedonian","djoto/master_rad","slike/inv_ring_osc_1.tex","https://raw.githubusercontent.com/djoto/master_rad/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/slike/inv_ring_osc_1.tex","https://github.com/djoto/master_rad/blob/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/slike/inv_ring_osc_1.tex","прстен","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\mk\djoto_master_rad\slike_inv_ring_osc_1.tex","2012","BC7953BE3B640E54579DAA529999B991ADBB1B212815B12057B554B2F865C813"
"downloaded","mk","Macedonian","djoto/master_rad","slike/inv_ring_osc_2.tex","https://raw.githubusercontent.com/djoto/master_rad/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/slike/inv_ring_osc_2.tex","https://github.com/djoto/master_rad/blob/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/slike/inv_ring_osc_2.tex","прстен","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\mk\djoto_master_rad\slike_inv_ring_osc_2.tex","1383","AA4AAA5AB36C26480CECA272FEB09EF1F8421BBA7CACA2926A5A2D747E5CC494"
"downloaded","mk","Macedonian","djoto/master_rad","slike/inv_ring_osc_3.tex","https://raw.githubusercontent.com/djoto/master_rad/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/slike/inv_ring_osc_3.tex","https://github.com/djoto/master_rad/blob/6df97fe0c36d743c9d40728cb40d0d13c146e4bb/slike/inv_ring_osc_3.tex","прстен","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\mk\djoto_master_rad\slike_inv_ring_osc_3.tex","2464","FE396C200CE15D73083988B4C841B0DB88721B5B89CC3F95C94546F1D7C4B095"
"downloaded","be","Belarusian","dKab/University-Stuff","модуль 6 ТР.tex","https://raw.githubusercontent.com/dKab/University-Stuff/ba1249ab2f4ed5cf83c141534945fba64100b350/модуль 6 ТР.tex","https://github.com/dKab/University-Stuff/blob/ba1249ab2f4ed5cf83c141534945fba64100b350/модуль 6 ТР.tex","модуль","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\be\dKab_University-Stuff\модуль 6 ТР.tex","9093","AE20CFCC3AA758AF86AE255832BE8592DCED677E3AECC1DB2FB7849F696DE8DB"
"downloaded","cs","Czech","draliii/oi-mszz","PST/PST.tex","https://raw.githubusercontent.com/draliii/oi-mszz/613b97b4f75b6766de47ed1eddd03622c76e3d16/PST/PST.tex","https://github.com/draliii/oi-mszz/blob/613b97b4f75b6766de47ed1eddd03622c76e3d16/PST/PST.tex","okruh","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\cs\draliii_oi-mszz\PST_PST.tex","20088","8B66CE0916376CD624E74A4146FA54C38B077900373D05F70F1D8AD175B8FFE3"
"downloaded","sk","Slovak","drobnyd/Thesis","en/thesis.tex","https://raw.githubusercontent.com/drobnyd/Thesis/1391c2b36a1ab8765d6adc207d1a0bc611704385/en/thesis.tex","https://github.com/drobnyd/Thesis/blob/1391c2b36a1ab8765d6adc207d1a0bc611704385/en/thesis.tex","okruh","","","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\sk\drobnyd_Thesis\en_thesis.tex","19894","F7B84DF683076E8A78F901EBDDDB621C4E97044E562E7D8B65D287B047A55595"
"downloaded","dsb","Lower Sorbian","dubniczky/Password-Cracker","docs/chapters/specthanks.tex","https://raw.githubusercontent.com/dubniczky/Password-Cracker/977b1a7cee34c1e75c3bba630ba03e88c3163194/docs/chapters/specthanks.tex","https://github.com/dubniczky/Password-Cracker/blob/977b1a7cee34c1e75c3bba630ba03e88c3163194/docs/chapters/specthanks.tex","matematika","OTHER","Other","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition","payload\dsb\dubniczky_Password-Cracker\docs_chapters_specthanks.tex","635","C27D46341A2EA49A92A395CEFEAFCCCEC4F3529650EEB589331E1580E6EB6E91"
