"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-cjk-native-source-evidence","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_CJK_SOURCE_CANON_GAP_LEDGER_20260704.md","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_SOURCE_CANON_GAP_LEDGER_20260704.md","4764","C3BA5EEBAEA004127139E795E8AAF6F5D57EF530593FD16E1D0595D0D7D8E916","2026-07-04T17:10:12.7267037Z","294","EFC61895F51EF1E6DF22CAC42A8B1B6D9CDF9989E6925CFA83675E5E6C399781","4091"
"noether-cjk-native-source-evidence","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_CJK_SOURCE_CANON_RUNLOG_ADDENDUM_20260704.json","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_SOURCE_CANON_RUNLOG_ADDENDUM_20260704.json","3881","1AC844BA3571D887326C4A89CF02180C30BABDC659CC7FF36DA7C58970F54841","2026-07-04T17:10:58.5014845Z","294","921094DB80F3A5AE7BBDE5A4B417287B316ACAEF0D68B87889774179D1464B8E","2144"
"noether-cjk-native-source-evidence","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_CJK_SOURCE_CANON_RUNLOG_ADDENDUM_20260704.md","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_SOURCE_CANON_RUNLOG_ADDENDUM_20260704.md","2693","FD6F348D8B0D7B4808A411FBEE5854965C5FC1CDFFBE04191FA91297F8F2638E","2026-07-04T17:10:12.7267037Z","294","FBD8A2DF4BF1CCA3111673FDC84CEB2EA31407727C1856340EDA479FF2553102","1910"
"noether-cjk-native-source-evidence","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_CJK_SOURCE_SUPPORT_COMPLETION_AND_NEXT_READER_20260704.json","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_SOURCE_SUPPORT_COMPLETION_AND_NEXT_READER_20260704.json","7146","907E4AD05A7EE6A4DEDE237ACD255090EE25E4CC8DFC0CAAF14C160661B49A59","2026-07-04T17:10:58.5474802Z","294","CA002C6AB5D1C4C4B0204B45CAF8251CF3EEB5E379F0324255F9C53D2B20AEE1","5540"
"noether-cjk-native-source-evidence","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_CJK_SOURCE_SUPPORT_COMPLETION_AND_NEXT_READER_20260704.md","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_SOURCE_SUPPORT_COMPLETION_AND_NEXT_READER_20260704.md","4546","F1A2F8DE6018D98FF8BF0F52170890E04803322DCDAD985DED650F4BB4937F18","2026-07-04T17:10:12.7322187Z","294","8380B00DC5989580F37D30A202E3898C0AD428A79EC64789450B866A70AB116D","4087"
"noether-cjk-native-source-evidence","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_CJK_SOURCE_SUPPORT_COVERAGE_AND_BLOCKER_LEDGER_20260704.json","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_SOURCE_SUPPORT_COVERAGE_AND_BLOCKER_LEDGER_20260704.json","10113","7F73695C4B201767F70406667E82DB990BE7CDA0DB9ABD09D045C9D70AFFEF88","2026-07-04T17:10:58.5319449Z","294","9ED3F9C8B28CB7E25E5E7BC784C636F833FF53CDED06E05FE14F6D0B3DF3C4F8","8842"
"noether-cjk-native-source-evidence","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_CJK_SOURCE_SUPPORT_COVERAGE_AND_BLOCKER_LEDGER_20260704.md","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_SOURCE_SUPPORT_COVERAGE_AND_BLOCKER_LEDGER_20260704.md","14292","04F1315CB76977090CDD846DF7F1F4CD6BED45F054F44158544E760C1C82DA58","2026-07-04T17:10:12.7302109Z","294","A855B2938D08DA7EB02A3532EFDCAF0A0F95048FCC1250D1154956BAEA4412F4","13550"
"noether-cjk-native-source-evidence","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_CJK_SOURCE_WITNESS_PROVENANCE_PROBE_20260704.json","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_SOURCE_WITNESS_PROVENANCE_PROBE_20260704.json","27617","F198CE06C267620B19937D74BDC1B6487CDE338D7A59F5E4CD8C07730F21DFE0","2026-07-04T17:04:52.9595135Z","297","3192F7A0460DAAA48D9A28A3D1CFCE10C1B2FCF3AE5B0684A31087FF234E8D70","27691"
"noether-cjk-native-source-evidence","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_CJK_SOURCE_WITNESS_PROVENANCE_PROBE_20260704.md","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_SOURCE_WITNESS_PROVENANCE_PROBE_20260704.md","12933","C536DE799EB277410B43C54A7D51AB4DDCB08BA107216A63325926B46BEC9474","2026-07-04T17:04:53.0849290Z","297","E27A84A29F3698F7C20C64C9878CE52574106A33FFE3B1B07C3B894B42E2B6A2","12121"
"noether-cjk-native-source-evidence","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_CJK_TARGET_LANGUAGE_SOURCE_WITNESS_CATALOG_20260704.json","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_TARGET_LANGUAGE_SOURCE_WITNESS_CATALOG_20260704.json","24830","AE4BE615B65C3E77D9313C0DBA6A883B2BCEC2E646FF703DA7F3550979D7A607","2026-07-04T17:10:58.4322710Z","294","BCE2ECFFC426E0A02056ADC1190144519185ACD54B3CE376D603DE265AC95FFD","20634"
"noether-cjk-native-source-evidence","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_CJK_TARGET_LANGUAGE_SOURCE_WITNESS_CATALOG_20260704.md","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_TARGET_LANGUAGE_SOURCE_WITNESS_CATALOG_20260704.md","19907","441F4FFFA76FBE8C2A4F05618DF3608F93A9C9D0BDAEB7EDB44137D788E2F1E3","2026-07-04T17:10:12.7192769Z","294","A284DFB85416421D0E243385CD13DBC8DA59F4FA23C29101926BC29EC54D278C","18640"
"noether-cjk-native-source-evidence","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_MULTILINGUAL_CURRENT_RELEASE_INDEX_LOCAL_ADDENDUM_20260704.json","lane_outputs\noether-cjk-native-source-evidence\NOETHER_MULTILINGUAL_CURRENT_RELEASE_INDEX_LOCAL_ADDENDUM_20260704.json","4599","8A140CC52E448E676997861ACEEAC046AF0E7837A1F1CDCF81D2E6166DB0A597","2026-07-04T17:11:52.8752295Z","295","E7304EEBCEE3FE6BD57B39C9518B40F0EFF186318D5A2B4FB955D47F1E6C35E0","3314"
"noether-cjk-native-source-evidence","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_MULTILINGUAL_CURRENT_RELEASE_INDEX_LOCAL_ADDENDUM_20260704.md","lane_outputs\noether-cjk-native-source-evidence\NOETHER_MULTILINGUAL_CURRENT_RELEASE_INDEX_LOCAL_ADDENDUM_20260704.md","3182","7180D817FD3D34DC17175238B0096B16E879FBD3DC1F75E129543D2BA81ECB7C","2026-07-04T17:11:36.1664734Z","295","9AF5D5D7FA248DAF0F74FFEEA1AD7150168B9407889B6FCD14265EB19FE7EF81","3142"
"noether-cjk-native-source-evidence","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ZENODO_CURRENT_RELEASE_COMPLETED_READER_INTAKE_20260704.json","lane_outputs\noether-cjk-native-source-evidence\NOETHER_ZENODO_CURRENT_RELEASE_COMPLETED_READER_INTAKE_20260704.json","3929","692FA39C824919676AE6070A309AF080878291EA80C47018D9100978BB4AAE97","2026-07-04T17:10:58.6491637Z","295","8B6FD6D6EC67AEE723DEF6D29EEBE478F7A97C7BDCFA4BCAB50EF21A9E36CE90","2939"
"noether-cjk-native-source-evidence","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ZENODO_CURRENT_RELEASE_COMPLETED_READER_INTAKE_20260704.md","lane_outputs\noether-cjk-native-source-evidence\NOETHER_ZENODO_CURRENT_RELEASE_COMPLETED_READER_INTAKE_20260704.md","3144","472B487F2AB12085570DEA84534EF47291D5E5DF6DE59FDF2BD79E109C1CE4F7","2026-07-04T17:10:12.7352287Z","295","5A8EAB09B2C6B5CBCFC7983523DC474798411FDAB5735D67089E04B3644707B4","3062"
"noether-cjk-native-source-evidence","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ZENODO_CURRENT_RELEASE_FIXPASS_SIDECAR_20260704T062255Z.zip.sha256","lane_outputs\noether-cjk-native-source-evidence\NOETHER_ZENODO_CURRENT_RELEASE_FIXPASS_SIDECAR_20260704T062255Z.zip.sha256","135","3DD99422C4E28FB4409F9AD2E663952A343976AA531AE7AD55AAD946C91CFC37","2026-07-04T17:11:53.7028103Z","295","B38F0E7D8AA74C4262E8A1E4E671F50A6870AB695F9893130084CCCB310C6AAE","135"
"noether-r2-pan-turkic-hard-blockers","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_CURRENT_WEB_SOURCE_CANON_SWEEP_20260704.md","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_CURRENT_WEB_SOURCE_CANON_SWEEP_20260704.md","12706","CF74480873F0CFD1160DC04142C6F6EBC7AA30811C62A3A9AFD6F336FC445027","2026-07-04T17:07:41.0856123Z","296","868B277A9D0ABDD5E823AD685EBABC86B6BE8DA044FBFA7EC57B65B1081F5F83","12470"
"noether-r2-pan-turkic-hard-blockers","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_DURABLE_RUN_LOG_20260704.md","24850","D31F9B5797BC365A31744A242F09BC1C150A717522C228E1765FC0F24760F6DF","2026-07-04T17:09:42.9785720Z","297","B92180BBCEA14467B76DFE1138F2230C775115FFFE26A916A035B87A321B79F6","22569"
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_CANON_GAP_CLOSURE_CAPTURE_SHA256_20260704.txt","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_CANON_GAP_CLOSURE_CAPTURE_SHA256_20260704.txt","950","7E91FB8957EB0EEDD7D063C04339DF53D43180BE5BFEF70E5FB0EC3CA88C892E","2026-07-04T17:07:48.9176240Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_CANON_GAP_CLOSURE_SLICE_20260704.csv","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_CANON_GAP_CLOSURE_SLICE_20260704.csv","4968","F43DA03D787E3CE02FB6B505EB30DC01022691D97D37FAFF796B1C9E72B67D9B","2026-07-04T17:07:30.5733018Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_CANON_GAP_CLOSURE_SLICE_20260704.md","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_CANON_GAP_CLOSURE_SLICE_20260704.md","8336","8AB573588CDA97CAE0976022D0D313745DC9CD3451BB97ADAEB004FB804874FB","2026-07-04T17:07:30.5733018Z",,,
"noether-r2-pan-turkic-hard-blockers","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_CANON_WITNESS_TABLE_20260704.md","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_CANON_WITNESS_TABLE_20260704.md","14801","B67851F982F24889C1CA0473120FEF603C0BCF5185E407A758933D59EFF6CAC8","2026-07-04T17:07:41.0836058Z","296","D443B6BC9A0BB033BB16D3FFE1AF29CD8B12FB946C10B12C9EB638C08C649B2A","14618"
"noether-r2-pan-turkic-hard-blockers","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_ZENODO_READER_INTEGRATION_FIXPASS_20260704.json","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_ZENODO_READER_INTEGRATION_FIXPASS_20260704.json","4066","5C39C7A5C3DDF8F796206311B5065189AAF66D44D87FD49E63B76D0BAACF16D6","2026-07-04T17:08:23.9424235Z","297","CA62ED0545A2280631FD29A4B3D74DBE3C90DCAD875AAD5A540B9E647E940265","3413"
"noether-r2-pan-turkic-hard-blockers","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_ZENODO_READER_INTEGRATION_FIXPASS_20260704.md","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_ZENODO_READER_INTEGRATION_FIXPASS_20260704.md","6754","8EEFB9497736E106234AB24FF5FFFABB7D3F83B28E4FDF8B5A4F7AE1607BD035","2026-07-04T17:08:23.9404165Z","297","E4379EB5257D900BCF20AF4C356EFB14342FA8618113D5F930C97837ABF49F26","6330"
"noether-r2-pan-turkic-hard-blockers","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_ZENODO_READER_INTEGRATION_MANIFEST_20260704.md","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_ZENODO_READER_INTEGRATION_MANIFEST_20260704.md","1900","7D368FEDABFC3B2B6A5915E8834EDE90ADADCBCE41DE1C615328C94579BD0D17","2026-07-04T17:08:23.9363997Z","297","E10EE4D93C0345AD9C5CA4CBAD5AA20A8B6B1BC74EBBA8235232C97D1FBA2F01","1682"
"noether-r2-pan-turkic-hard-blockers","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_ZENODO_READER_INTEGRATION_SHA256_20260704.txt","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_ZENODO_READER_INTEGRATION_SHA256_20260704.txt","2369","85031E120E97DC265286C31887C70169FFA52E7AC6E0C75307E9C7F7422676CC","2026-07-04T17:09:50.5603547Z","297","666D83742CE71F023E56A5388F052E618C97483E53B642FDBB59E8A9AD231947","1962"
