unit_id,evidence_path,evidence_record,review_scope,notes
P23,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,P23,Exact R823 reconciliation row P23,Direct unit record; promotion requires exact final hashes and substantive review fields.
P24,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,P24,Exact R823 reconciliation row P24,Direct unit record; promotion requires exact final hashes and substantive review fields.
P25,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,P25,Exact R823 reconciliation row P25,Direct unit record; promotion requires exact final hashes and substantive review fields.
P26,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,P26,Exact R823 reconciliation row P26,Direct unit record; promotion requires exact final hashes and substantive review fields.
P27,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,P27,Exact R823 reconciliation row P27,Direct unit record; promotion requires exact final hashes and substantive review fields.
P28,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,P28,Exact R823 reconciliation row P28,Direct unit record; promotion requires exact final hashes and substantive review fields.
P29,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,P29,Exact R823 reconciliation row P29,Direct unit record; promotion requires exact final hashes and substantive review fields.
P30,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,P30,Exact R823 reconciliation row P30 with delegated hunk ledger,Direct unit record; promotion requires exact final hashes and substantive review fields.
P31,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,P31,Exact R823 structural and semantic reconciliation row P31,Direct unit record; promotion requires exact final hashes and substantive review fields.
P32,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,P32,Exact R823 reconciliation row P32,Direct unit record; promotion requires exact final hashes and substantive review fields.
P33,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,P33,Exact R823 reconciliation row P33,Direct unit record; promotion requires exact final hashes and substantive review fields.
P34,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,P34,Exact R823 reconciliation row P34 with delegated hunk ledger,Direct unit record; promotion requires exact final hashes and substantive review fields.
P35,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,P35,Exact R823 reconciliation row P35,Direct unit record; promotion requires exact final hashes and substantive review fields.
P36,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,P36,Exact R823 reconciliation row P36,Direct unit record; promotion requires exact final hashes and substantive review fields.
P37,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,P37,Exact R823 reconciliation row P37 with language review,Direct unit record; promotion requires exact final hashes and substantive review fields.
P38,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,P38,Exact R823 reconciliation row P38 with language review,Direct unit record; promotion requires exact final hashes and substantive review fields.
P39,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,P39,Exact R823 reconciliation row P39 with language review,Direct unit record; promotion requires exact final hashes and substantive review fields.
P40,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,P40,Exact R823 reconciliation row P40 with language review,Direct unit record; promotion requires exact final hashes and substantive review fields.
P41,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,P41,Exact R823 reconciliation row P41,Direct unit record; promotion requires exact final hashes and substantive review fields.
P42,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,P42,Exact R823 reconciliation row P42,Direct unit record; promotion requires exact final hashes and substantive review fields.
P43,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,P43,Full seven-section R823 reconstruction row P43,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_TITLE_INTRO,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_TITLE_INTRO,Direct R823 title front matter and introduction reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S01,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S01,Direct R823 book section 1 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S02,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S02,Direct R823 book section 2 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S03,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S03,Direct R823 book section 3 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S04,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S04,Direct R823 book section 4 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S05,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S05,Direct R823 book section 5 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S06,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S06,Direct R823 book section 6 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S07,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S07,Direct R823 book section 7 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S08,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S08,Direct R823 book section 8 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S09,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S09,Direct R823 book section 9 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S10,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S10,Direct R823 book section 10 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S11,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S11,Direct R823 book section 11 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S12,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S12,Direct R823 book section 12 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S13,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S13,Direct R823 book section 13 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S14,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S14,Direct R823 book section 14 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S15,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S15,Direct R823 book section 15 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S16,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S16,Direct R823 book section 16 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S17,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S17,Direct R823 book section 17 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S18,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S18,Direct R823 book section 18 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S19,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S19,Direct R823 book section 19 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S20,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S20,Direct R823 book section 20 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S21,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S21,Direct R823 book section 21 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S22,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S22,Direct R823 book section 22 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S23,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S23,Direct R823 book section 23 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S24,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S24,Direct R823 book section 24 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S25,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S25,Direct R823 book section 25 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S26,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S26,Direct R823 book section 26 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S27,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S27,Direct R823 book section 27 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S28,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S28,Direct R823 book section 28 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S29,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S29,Direct R823 book section 29 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S30,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S30,Direct R823 book section 30 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_S31,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_S31,Direct R823 book section 31 reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
POST45_MAIN,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,POST45_MAIN,Direct R823 Kapferer Noether article reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
POST45_NOETHER_SUPPLEMENT,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,POST45_NOETHER_SUPPLEMENT,Direct R823 Noether supplement reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BIBLIOGRAPHY,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BIBLIOGRAPHY,Exact R823 bibliography reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
SHORT_NOTICES,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,SHORT_NOTICES,Exact R823 short notices reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOK_REVIEWS,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOK_REVIEWS,Exact R823 book reviews reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
BOOKS_WITH_NOETHER,R823_UNIT_RECONCILIATION_EVIDENCE_FR.csv,BOOKS_WITH_NOETHER,Exact R823 books with Noether reconciliation,Direct unit record; promotion requires exact final hashes and substantive review fields.
