"manifest_id","relative_path","bytes","sha256","media_type","release_role","unit_id","source_scope","status","supersession","caveat"
"SGA2-X-L3573-PUB-014","independent_review/INDEPENDENT_REBUILD_PDFINFO.txt","659","52796B765CC270ADC2381BE02D1B29C5F3EBF32B261F97B5A269DDB0DC057C48","text/plain","independent_review_evidence","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-015","independent_review/INDEPENDENT_REVIEW_MANIFEST.csv","1318","3BBB47B7F0DC0A31F6D80502E883089C19EF157A7B2AAA34A82799642CF73329","text/csv","independent_review_evidence","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-016","producer/BUILD_PASS1_PUBLIC_SAFE.log","599","6621D9A9F087AE22E51E225483CB94BDAB240731CC524C802D1FF2AF7AA4D102","text/plain","producer_evidence","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-017","producer/BUILD_PASS2_PUBLIC_SAFE.log","572","0E1B690C21141026C117F589E68F53FA6C94C4CD7E14D47BE76FA8DA76FEB6D7","text/plain","producer_evidence","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-018","producer/BUILD_PASS3_PUBLIC_SAFE.log","572","337C13B109BFA3E248233C5BD753478A0103239FF7C4A255FC3391A51403752F","text/plain","producer_evidence","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-019","producer/ENGINE_LOG_PUBLIC_SAFE.log","544","890294C40BBA2FED498A0345AF2DF33DDFC411E16BC0410071489AAC13262B7D","text/plain","producer_evidence","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-020","producer/INDEPENDENT_FAIL_BINDING.csv","5288","B749B6BECDBD7FF25D5BCDE8ACB909C89CD464B8A55569D7DDAAE46BB45586B5","text/csv","producer_evidence","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-021","producer/INDEPENDENT_FAIL_BINDING.json","759","F713DCD8201E2C6A1B9E1026E8BE98180F4D11F3FB62CC7C6F19070D42AC0192","application/json","producer_evidence","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-022","producer/MACHINE_EVIDENCE.csv","11580","5D65C62419BA8399B14E4E904C9447E8A2871B337CA36ADF8C0628CEF312E4FB","text/csv","producer_evidence","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-023","producer/MACHINE_EVIDENCE.jsonl","18872","06C1E1E7A629161A1ED7F4D7C248FAEB743DCC2FD13F3B3E8E4E3BD67C38E643","application/x-ndjson","producer_evidence","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-024","producer/PREDECESSOR_CONTAMINATION_MANIFEST.csv","2580","C9EC8A4E176E0C66F425AA6F5307F428B7765ABC6A21E426FF34E4CBE89784F5","text/csv","producer_evidence","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-025","producer/PREDECESSOR_CONTAMINATION_VALIDATION.json","587","8BBABA8F2D286CF28C80B857F3AF3D934DE224D9BDC0ADC84593C6104E8612A7","application/json","producer_evidence","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-026","producer/PREDECESSOR_TOPLEVEL_BINDING.csv","4080","FA84FB252E6A67618151D99F9C24744A52A019C2C3D05D0B317550319CBA27D8","text/csv","producer_evidence","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-027","producer/PRIVACY_SCAN.csv","3389","2C406ECF07338880D1326715356A53B3F393E3877A163E99E261EAE852E4C9CC","text/csv","producer_evidence","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-028","producer/RIGHTS_AND_RELEASE_LEDGER.csv","3219","A6DB27B6325D9924A53F4E7BE58CA976E31614F0C6CB937F0353934EE3CCE75A","text/csv","producer_evidence","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-029","producer/SGA2_Expose_X_Purity_Theorem_Part_II_Proof_English_SourceAligned.pdf","210031","4A4200DE92635B265CDCA1BE28DFBAA7D318E09217EC481149B1E5B358B288CA","application/pdf","built_reader_pdf","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-030","producer/SGA2_Expose_X_Purity_Theorem_Part_II_Proof_English_SourceAligned.tex","3063","385556B1AE857E855163EF2A7F26A9BA69010BD054616C01AFD48BD54BAB5499","application/x-tex","editable_translation_source","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-031","producer/SHA256SUMS.csv","3554","69FACFC8E8FE52FBAD06F3578632908D513FBA57AAE8EB227A38EF4A27864618","text/csv","producer_evidence","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-032","producer/SOURCE_COMPARISON_AND_TRANSLATION_AUDIT_R2.md","3868","0CE55BE7E42FA21F320D53AA63A400C90AEA89D3C6E5FA7990029241ABD7B6DF","text/markdown","producer_evidence","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-033","producer/TARGET_EXTRACTED_TEXT.txt","2414","A24A9DC808A2F2973A6E615BD0429BA584CC01B40D7D576D058539448BD23F47","text/plain","producer_evidence","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-034","producer/TARGET_PAGE_001.png","239911","BD5809F281B9EDE4E7A67C2A69D649B5EFF759D445386B118FBDA891C4EB5CA7","image/png","producer_target_render","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-035","producer/TARGET_PDFFONTS.txt","1520","D2AA774D353B6F3571C040B86D8952EF6A16C12824EDC7BFB120DC6403485DAE","text/plain","producer_evidence","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-036","producer/TARGET_PDFINFO.txt","681","A7545154DAE65AB51519A1DAC1208DCA80D85355A46899C4962DF218A30E6730","text/plain","producer_evidence","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-037","producer/VALIDATION.json","3292","2BC25E4C9A0D98BFEEC9D3CC5A98F979C675B566FA8829D2A3DCE9B132897425","application/json","producer_evidence","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-038","PUBLIC_CUSTODY_COPY_LEDGER.csv","8441","27BB33D4576EC634F952FBD070B7E3B10EE72A6B827659DB1A4962709BB57344","text/csv","archive_control","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-039","PUBLICATION_READINESS.md","1618","F99B08C43277AD70F5BFDE87B0E1433A51466F338F47117A9C112FF7D43A91EA","text/markdown","archive_control","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-040","README.md","2243","5566C81CE1EF7C0C4F8116CC1AD22331FF932CA801973E5FD8B63B707102A69E","text/markdown","archive_control","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-041","RIGHTS_BLOCKED_VISUAL_WITNESS.csv","779","800FDD54300BAF68D1FA44EFE11DF132E4D418B7032996862D85CA7EF69BA6F1","text/csv","archive_control","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-042","RIGHTS_BLOCKED_VISUAL_WITNESS.jsonl","780","229661C18819A7BDD8A4ED70D7A7789386ACCC52B0BCFC0F94FAEEF6076CF2A8","application/x-ndjson","archive_control","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3573-PUB-043","SUPERSESSION_NOTICE.md","602","2F7E2B4B939CBF2D889EA8427A84F9F442A49CAE052A72CB94FA74D03E1E4C11","text/markdown","archive_control","SGA2-X-L3573-PURITY-II-R2","French3573-3574;raw3575;sub3576","exact_rights_curated_public","additive_no_public_file_superseded","bounded_noncontinuous_not_complete_critical_certified_accessible_or_rights_cleared"
