archive_path,source_basename,bytes,sha256,width_px,height_px,color_mode,embedded_dpi_x,embedded_dpi_y,modified_utc,category,public_disposition,parent_pdf_index_0based,parent_pdf_page_1based,printed_page,expose,linked_tex_object,linked_audit_entry,generator_script_basename,generator_source_sha256,generator_timestamp,generator_tool_class,generator_candidate_count,bbox_coordinate_system,bbox_fx0,bbox_fy0,bbox_fx1,bbox_fy1,render_dpi,processing_profile,description,session_read_count,first_read_timestamp,last_read_timestamp,viewer_attachment_count,viewer_attachment_sha256,viewer_attachment_dimensions,viewer_source_lanczos_max_mean_absolute_error,viewer_source_lanczos_max_changed_fraction,viewer_attachment_correlation,replay_disposition,qa_disposition,parent_scan_sha256
,cve599_d.png,169254,D9BB7A150073A0469031758D316085924DA280952060C361EC1232A8B01DA5C6,13858,5664,L,,,2026-07-27T15:09:48.884585+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,599,600,586,X Appendix,sga6_fr_workpass.tex,1351,cve0p599.py,CBBE9598CD0C1EA30DF78006201E2AB36AE79867F136B76B3C049CF6E3073ACF,2026-07-27T15:09:16.401Z,Write,1,fraction_of_parent_page,0.03,0.735,0.98,0.985,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T15:10:25.206Z,2026-07-27T15:10:25.206Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve599_top.png,128510,411EEFB471CD6684D5C566738D231D103CFBFBB9D6F2DC3273C89CEFACEE9E28,13858,2267,L,,,2026-07-27T15:09:27.589144+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,599,600,586,X Appendix,sga6_fr_workpass.tex,1351,cve0p599.py,CBBE9598CD0C1EA30DF78006201E2AB36AE79867F136B76B3C049CF6E3073ACF,2026-07-27T15:09:16.401Z,Write,1,fraction_of_parent_page,0.03,0.015,0.98,0.115,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T15:11:07.816Z,2026-07-27T15:11:07.816Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve600_a.png,475445,8D8148C4FC45B7A90467E820362DD34DA0648BA787967043614149003906D528,13858,4531,L,,,2026-07-27T15:16:44.472819+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,600,601,587,X Appendix,sga6_fr_workpass.tex,1352,cve0p600.py,572B0587353E3123FE39F5CCF0E71D8F1E3F42CFD48B16089B7481A0E02E5375,2026-07-27T15:16:21.866Z,Write,1,fraction_of_parent_page,0.03,0.135,0.98,0.335,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T15:17:27.960Z,2026-07-27T15:17:27.960Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve600_b.png,553734,4296140A3B1998AC8A8F19EC1D803D6D2DE2AF5375B701DB864E425C1F4D7DBC,13858,4532,L,,,2026-07-27T15:16:49.297095+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,600,601,587,X Appendix,sga6_fr_workpass.tex,1352,cve0p600.py,572B0587353E3123FE39F5CCF0E71D8F1E3F42CFD48B16089B7481A0E02E5375,2026-07-27T15:16:21.866Z,Write,1,fraction_of_parent_page,0.03,0.335,0.98,0.535,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T15:17:29.511Z,2026-07-27T15:17:29.511Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve600_c.png,452052,638634670DF3264DF5DA21ECEC7E0ED9D695E8723CEEAF61287CF9AF125B5E0A,13858,4532,L,,,2026-07-27T15:16:54.032076+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,600,601,587,X Appendix,sga6_fr_workpass.tex,1352,cve0p600.py,572B0587353E3123FE39F5CCF0E71D8F1E3F42CFD48B16089B7481A0E02E5375,2026-07-27T15:16:21.866Z,Write,1,fraction_of_parent_page,0.03,0.535,0.98,0.735,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T15:17:30.263Z,2026-07-27T15:17:30.263Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve600_d.png,370196,333986520AAAB2216C5E2B75A283E93E17C9C29C84ADB9D5C373486F073870A8,13858,5664,L,,,2026-07-27T15:16:59.397471+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,600,601,587,X Appendix,sga6_fr_workpass.tex,1352,cve0p600.py,572B0587353E3123FE39F5CCF0E71D8F1E3F42CFD48B16089B7481A0E02E5375,2026-07-27T15:16:21.866Z,Write,1,fraction_of_parent_page,0.03,0.735,0.98,0.985,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T15:18:12.506Z,2026-07-27T15:18:12.506Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve600_top.png,171597,458ACF587243E1B547D24E4AF25DF6ACEE59EE6A2789B8E9EA4A4E53DFE5EFA7,13858,2267,L,,,2026-07-27T15:16:41.083882+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,600,601,587,X Appendix,sga6_fr_workpass.tex,1352,cve0p600.py,572B0587353E3123FE39F5CCF0E71D8F1E3F42CFD48B16089B7481A0E02E5375,2026-07-27T15:16:21.866Z,Write,1,fraction_of_parent_page,0.03,0.015,0.98,0.115,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T15:18:11.526Z,2026-07-27T15:18:11.526Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve601_a.png,324854,F75B19638954C60E12C793BF8E1A5C687B0136CC7119BDA4B2B236CF12E8337A,13858,4531,L,,,2026-07-27T15:23:33.719546+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,601,602,588,X Appendix,sga6_fr_workpass.tex,1353,cve0p601.py,F1762064CD847B5240DFE82FBCD9FDC3DFD87F8678F27454FACFFF85CB3AE665,2026-07-27T15:23:18.678Z,Write,1,fraction_of_parent_page,0.03,0.135,0.98,0.335,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T15:25:15.551Z,2026-07-27T15:25:15.551Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve601_b.png,288510,F2BBC099E4B09CAC0432AE473F0F192A852433E0EB782E99191A7E897D470167,13858,4532,L,,,2026-07-27T15:23:38.128058+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,601,602,588,X Appendix,sga6_fr_workpass.tex,1353,cve0p601.py,F1762064CD847B5240DFE82FBCD9FDC3DFD87F8678F27454FACFFF85CB3AE665,2026-07-27T15:23:18.678Z,Write,1,fraction_of_parent_page,0.03,0.335,0.98,0.535,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T15:24:26.016Z,2026-07-27T15:24:26.016Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve601_c.png,309081,86892602A8E12330FA5A4BB23CFEB38372FBB9247BFC17997AFC5091F6B3ABD6,13858,4532,L,,,2026-07-27T15:23:42.608951+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,601,602,588,X Appendix,sga6_fr_workpass.tex,1353,cve0p601.py,F1762064CD847B5240DFE82FBCD9FDC3DFD87F8678F27454FACFFF85CB3AE665,2026-07-27T15:23:18.678Z,Write,1,fraction_of_parent_page,0.03,0.535,0.98,0.735,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T15:24:27.932Z,2026-07-27T15:24:27.932Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve601_d.png,204358,F5A3A12979D6A28E94641EE2BFE3CDEFFEB8D4E8229D161F53511AEC01B4D94B,13858,5664,L,,,2026-07-27T15:23:47.686981+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,601,602,588,X Appendix,sga6_fr_workpass.tex,1353,cve0p601.py,F1762064CD847B5240DFE82FBCD9FDC3DFD87F8678F27454FACFFF85CB3AE665,2026-07-27T15:23:18.678Z,Write,1,fraction_of_parent_page,0.03,0.735,0.98,0.985,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T15:24:28.679Z,2026-07-27T15:24:28.679Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve601_top.png,122124,1D365CE4E46935B3998F79588053C5E9A237414A613577FBBC15F3ACE9791C8E,13858,2267,L,,,2026-07-27T15:23:30.570532+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,601,602,588,X Appendix,sga6_fr_workpass.tex,1353,cve0p601.py,F1762064CD847B5240DFE82FBCD9FDC3DFD87F8678F27454FACFFF85CB3AE665,2026-07-27T15:23:18.678Z,Write,1,fraction_of_parent_page,0.03,0.015,0.98,0.115,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T15:25:16.295Z,2026-07-27T15:25:16.295Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve602_a.png,242630,4CDFF592E7F194C60ACE591A8401C58C895BD75BE249EA09A35047F536471A68,13858,4531,L,,,2026-07-27T15:30:32.041053+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,602,603,589,X Appendix,sga6_fr_workpass.tex,1354,cve0p602.py,B1FECD71AD4FFD19B1A69FFEF5634468E55BBD6457C1D8746DD385CDD77658EC,2026-07-27T15:30:12.119Z,Write,1,fraction_of_parent_page,0.03,0.135,0.98,0.335,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T15:31:16.961Z,2026-07-27T15:31:16.961Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve602_b.png,257839,CB5EFC3C36B95B236301CF6F0FB2B9D18BA02F5FF412E7F7CC326D78EC9F4F79,13858,4532,L,,,2026-07-27T15:30:36.271467+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,602,603,589,X Appendix,sga6_fr_workpass.tex,1354,cve0p602.py,B1FECD71AD4FFD19B1A69FFEF5634468E55BBD6457C1D8746DD385CDD77658EC,2026-07-27T15:30:12.119Z,Write,1,fraction_of_parent_page,0.03,0.335,0.98,0.535,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T15:31:17.897Z,2026-07-27T15:31:17.897Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve602_c.png,298530,8107809A14C1EB0A1C43172419EF287891B7CB9E899C61236F8E11F6BE5D4E12,13858,4532,L,,,2026-07-27T15:30:40.490129+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,602,603,589,X Appendix,sga6_fr_workpass.tex,1354,cve0p602.py,B1FECD71AD4FFD19B1A69FFEF5634468E55BBD6457C1D8746DD385CDD77658EC,2026-07-27T15:30:12.119Z,Write,1,fraction_of_parent_page,0.03,0.535,0.98,0.735,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T15:31:58.860Z,2026-07-27T15:31:58.860Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve602_d.png,227637,E7857AAAA00ACB8F65E2AFDDC5D66DDD195F8298B9074502D20228BEF374B7E0,13858,5664,L,,,2026-07-27T15:30:45.429790+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,602,603,589,X Appendix,sga6_fr_workpass.tex,1354,cve0p602.py,B1FECD71AD4FFD19B1A69FFEF5634468E55BBD6457C1D8746DD385CDD77658EC,2026-07-27T15:30:12.119Z,Write,1,fraction_of_parent_page,0.03,0.735,0.98,0.985,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,0,,,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve602_top.png,107109,C622EEB68415BD1D290D6226F80C5220548524981E8737B33C98A38F9BB235E4,13858,2267,L,,,2026-07-27T15:30:28.452229+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,602,603,589,X Appendix,sga6_fr_workpass.tex,1354,cve0p602.py,B1FECD71AD4FFD19B1A69FFEF5634468E55BBD6457C1D8746DD385CDD77658EC,2026-07-27T15:30:12.119Z,Write,1,fraction_of_parent_page,0.03,0.015,0.98,0.115,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T15:31:59.625Z,2026-07-27T15:31:59.625Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve603_a.png,425693,A0421A44DF01477E4472BB7EC357427161B11ADC9B1C23D9F5238BD926C1E282,13858,4531,L,,,2026-07-27T15:39:08.976977+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,603,604,590,X Appendix,sga6_fr_workpass.tex,1355,cve0p603.py,869358DE037360F94C854E3276831DE010FBBA0C7BDF8C85A71D137D793611D9,2026-07-27T15:38:58.490Z,Write,1,fraction_of_parent_page,0.03,0.135,0.98,0.335,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T15:39:47.801Z,2026-07-27T15:39:47.801Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
