path_row_id,current_frontier,prior_frontier,filename,status,additions,deletions,changes,path_class,source_use_label,boundary_note
R9-D9EA29B0-PATH-0011,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C0CB1DB1_SLAVIC_OLP_INTERLANGUAGE_PERSIANATE_86B2_BATCH_20260707/SHA256SUMS_REPLAY.csv,added,111,0,111,slavic_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0012,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/ACTIVE_SESSION_STATE.md,added,13,0,13,interlanguage_fable_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0013,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/B3_HANDOFF_INDEX_C0CB1DB1.csv,added,3,0,3,interlanguage_fable_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0014,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/B3_HANDOFF_INDEX_C0CB1DB1.json,added,16,0,16,interlanguage_fable_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0015,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/BLOCKER_RECOVERY_LEDGER_C0CB1DB1.csv,added,2,0,2,interlanguage_fable_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0016,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/BLOCKER_RECOVERY_LEDGER_C0CB1DB1.json,added,9,0,9,interlanguage_fable_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0017,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/BRANCH_CHANGED_PATHS_68E4432B_TO_C0CB1DB1.csv,added,44,0,44,interlanguage_fable_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0018,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/BRANCH_CHANGED_PATHS_68E4432B_TO_C0CB1DB1.json,added,432,0,432,interlanguage_fable_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0019,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/BRANCH_COMMITS_68E4432B_TO_C0CB1DB1.csv,added,2,0,2,interlanguage_fable_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0020,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/BRANCH_COMMITS_68E4432B_TO_C0CB1DB1.json,added,7,0,7,interlanguage_fable_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0021,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/CURRENT_FRONTIER_VERIFICATION_C0CB1DB1.csv,added,2,0,2,interlanguage_fable_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0022,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/CURRENT_FRONTIER_VERIFICATION_C0CB1DB1.json,added,12,0,12,interlanguage_fable_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0023,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/FINAL_VALIDATION.json,added,16,0,16,interlanguage_fable_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0024,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/HEARTBEAT_20260707.md,added,7,0,7,interlanguage_fable_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0025,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/MANIFEST.csv,added,16,0,16,interlanguage_fable_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0026,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/README.md,added,11,0,11,interlanguage_fable_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0027,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/SESSION_LOGBOOK_20260707.md,added,5,0,5,interlanguage_fable_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0028,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/SHA256SUMS.txt,added,15,0,15,interlanguage_fable_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0029,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/SOURCE_USE_GAP_ADVERSE_LEDGER_C0CB1DB1.csv,added,2,0,2,interlanguage_fable_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0030,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/SOURCE_USE_GAP_ADVERSE_LEDGER_C0CB1DB1.json,added,12,0,12,interlanguage_fable_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0031,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/olp-relation-function-support-c0cb1db1-interlinear-terminology-heartbeat-20260707/OLP_C0CB1DB1_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/BLOCKER_RECOVERY_ROWS_C0CB1DB1.csv,added,5,0,5,olp_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0032,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/olp-relation-function-support-c0cb1db1-interlinear-terminology-heartbeat-20260707/OLP_C0CB1DB1_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/BRANCH_WEIGHT_MARGINAL_WITNESS_ROWS_C0CB1DB1.csv,added,15,0,15,olp_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0033,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/olp-relation-function-support-c0cb1db1-interlinear-terminology-heartbeat-20260707/OLP_C0CB1DB1_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/DO_NOT_USE_ADVERSE_GUARD_ROWS_C0CB1DB1.csv,added,12,0,12,olp_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0034,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/olp-relation-function-support-c0cb1db1-interlinear-terminology-heartbeat-20260707/OLP_C0CB1DB1_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/FORMULA_CONTEXT_SUMMARY_SOURCE_C0CB1DB1.csv,added,6,0,6,olp_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0035,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/olp-relation-function-support-c0cb1db1-interlinear-terminology-heartbeat-20260707/OLP_C0CB1DB1_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/FORMULA_NEIGHBORING_USAGE_NOTES_C0CB1DB1.csv,added,11,0,11,olp_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0036,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/olp-relation-function-support-c0cb1db1-interlinear-terminology-heartbeat-20260707/OLP_C0CB1DB1_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/INTERLINEAR_SCAFFOLD_ROWS_C0CB1DB1.csv,added,11,0,11,olp_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0037,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/olp-relation-function-support-c0cb1db1-interlinear-terminology-heartbeat-20260707/OLP_C0CB1DB1_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/LOGBOOK_EXCERPT.md,added,13,0,13,olp_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0038,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/olp-relation-function-support-c0cb1db1-interlinear-terminology-heartbeat-20260707/OLP_C0CB1DB1_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/MANIFEST.csv,added,12,0,12,olp_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0039,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/olp-relation-function-support-c0cb1db1-interlinear-terminology-heartbeat-20260707/OLP_C0CB1DB1_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/PACKAGE_VALIDATION.json,added,22,0,22,olp_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0040,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/olp-relation-function-support-c0cb1db1-interlinear-terminology-heartbeat-20260707/OLP_C0CB1DB1_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/README.md,added,11,0,11,olp_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0041,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/olp-relation-function-support-c0cb1db1-interlinear-terminology-heartbeat-20260707/OLP_C0CB1DB1_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/SHA256SUMS.txt,added,12,0,12,olp_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-D9EA29B0-PATH-0042,d9ea29b008edeac55aba342edb6948440bdb145d,c0cb1db12e5a4288159b0cd030eab8c05c53ce91,uploader-transfer/olp-relation-function-support-c0cb1db1-interlinear-terminology-heartbeat-20260707/OLP_C0CB1DB1_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/SOURCE_USE_BOUNDARY_ROWS_C0CB1DB1.csv,added,6,0,6,olp_package_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
