path,git_status,category,bytes_at_frontier,sha256_text,csv_rows,source_hint_decision,frontier,source_use_label,non_claim_boundary
transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_9737E10C_CJK_NATIVE_INTERLANGUAGE_R2_R9_FRONTIER_RECOVERY_BATCH_20260707/B3_ACTION_SUMMARY.csv,A,cjk-interlanguage-route-context-only,349,0A882A3E07FF53529122548CA317FA5C1143E7CBED91E599366FE98B5AC8882B,1,source-like/evidence-like packet artifact only; exact source-body rows still require manual source review before reviewer packet use,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_9737E10C_CJK_NATIVE_INTERLANGUAGE_R2_R9_FRONTIER_RECOVERY_BATCH_20260707/BRANCH_PR_STATE.csv,A,cjk-interlanguage-route-context-only,472,1FC55DFD32E76B2B5F83E02D0C6EDBCE38C2805EA7DB139D5E9495CA8C95E762,10,source-like/evidence-like packet artifact only; exact source-body rows still require manual source review before reviewer packet use,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_9737E10C_CJK_NATIVE_INTERLANGUAGE_R2_R9_FRONTIER_RECOVERY_BATCH_20260707/HELD_ROOTS_AND_BLOCKERS.csv,A,cjk-interlanguage-route-context-only,1169,C8F4BD0D1E5F581CC79045E571F93514F7EB4EF25DB3A8B41EA8C0B2B1C355D5,3,source-like/evidence-like packet artifact only; exact source-body rows still require manual source review before reviewer packet use,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_9737E10C_CJK_NATIVE_INTERLANGUAGE_R2_R9_FRONTIER_RECOVERY_BATCH_20260707/MANIFEST.csv,A,cjk-interlanguage-route-context-only,1751,AD14E20DA87E01C44B214B08F339DB1C420E1B700D928E50AB4D5FB44AA35CFC,9,source-like/evidence-like packet artifact only; exact source-body rows still require manual source review before reviewer packet use,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_9737E10C_CJK_NATIVE_INTERLANGUAGE_R2_R9_FRONTIER_RECOVERY_BATCH_20260707/MANIFEST_REPLAY.csv,A,cjk-interlanguage-route-context-only,267070,A71D97432A708D4B97265489D49C18A14E4774E739663EC0F669782FF26801C3,881,source-like/evidence-like packet artifact only; exact source-body rows still require manual source review before reviewer packet use,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_9737E10C_CJK_NATIVE_INTERLANGUAGE_R2_R9_FRONTIER_RECOVERY_BATCH_20260707/PACKAGE_FILE_LEDGER.csv,A,cjk-interlanguage-route-context-only,615836,CCEB6FB9A107F19D34634934BC32D184E4E5FBCF9639B9C8FD6DC2DF6A860B5A,897,source-like/evidence-like packet artifact only; exact source-body rows still require manual source review before reviewer packet use,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_9737E10C_CJK_NATIVE_INTERLANGUAGE_R2_R9_FRONTIER_RECOVERY_BATCH_20260707/PACKAGE_ROOT_SUMMARY.csv,A,cjk-interlanguage-route-context-only,2866,172858EA69EC2914324CDEF9D5430AD1C17B6DFE6F482B43FD1867C59B610A0C,6,source-like/evidence-like packet artifact only; exact source-body rows still require manual source review before reviewer packet use,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_9737E10C_CJK_NATIVE_INTERLANGUAGE_R2_R9_FRONTIER_RECOVERY_BATCH_20260707/README.md,A,cjk-interlanguage-route-context-only,941,30895D361FCA8D645CE4083894EC10850C0DF85B59F11DE52A06DA956BFDE553,,source-like/evidence-like packet artifact only; exact source-body rows still require manual source review before reviewer packet use,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_9737E10C_CJK_NATIVE_INTERLANGUAGE_R2_R9_FRONTIER_RECOVERY_BATCH_20260707/SAFETY_SCAN_HITS.csv,A,cjk-interlanguage-route-context-only,7871,A244966872C0883740C45FDDB4D7C81A2F992545584C2E536034A058DD3AD87F,13,source-like/evidence-like packet artifact only; exact source-body rows still require manual source review before reviewer packet use,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_9737E10C_CJK_NATIVE_INTERLANGUAGE_R2_R9_FRONTIER_RECOVERY_BATCH_20260707/SHA256SUMS.txt,A,cjk-interlanguage-route-context-only,786,C223CCA0DC59E47A37D079F47A7F7973A0A121F3E324098F104A7717081C296F,,source-like/evidence-like packet artifact only; exact source-body rows still require manual source review before reviewer packet use,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_9737E10C_CJK_NATIVE_INTERLANGUAGE_R2_R9_FRONTIER_RECOVERY_BATCH_20260707/SHA256SUMS_REPLAY.csv,A,cjk-interlanguage-route-context-only,254365,651CF595495FF38B3E0E1A010E02F4FBE8AD3868797659C127C4C99C1DA11911,884,source-like/evidence-like packet artifact only; exact source-body rows still require manual source review before reviewer packet use,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
uploader-transfer/cjk-native-source-evidence-9737e10c-frontier-advance-source-use-codepoint-fable-20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707/ACTIVE_SESSION_STATE.md,A,cjk-native-codepoint-context-only,2412,A934F938E190729B6856FC5BAB99B13DAAD28B82A4D93F68FE84D8F82CEF6BE8,,source-like/evidence-like packet artifact only; exact source-body rows still require manual source review before reviewer packet use,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
uploader-transfer/cjk-native-source-evidence-9737e10c-frontier-advance-source-use-codepoint-fable-20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_B3_UPLOADER_READY_SUMMARY.csv,A,cjk-native-codepoint-context-only,1372,629F6E740E1E0C148EB4C473DEA4D4641F8B76EEB86F87D925D1D5E7EE04F07F,1,source-like/evidence-like packet artifact only; exact source-body rows still require manual source review before reviewer packet use,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
uploader-transfer/cjk-native-source-evidence-9737e10c-frontier-advance-source-use-codepoint-fable-20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_BRANCH_DELTA_6034C6B4_TO_9737E10C_ALL_PATHS.csv,A,cjk-native-codepoint-context-only,106901,16D0A60A887ABABF2D3B161C1F0020D10DC0B5D0B53A1BD129A25B1D95BCDB59,142,source-like/evidence-like packet artifact only; exact source-body rows still require manual source review before reviewer packet use,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
uploader-transfer/cjk-native-source-evidence-9737e10c-frontier-advance-source-use-codepoint-fable-20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_BRANCH_DELTA_6034C6B4_TO_9737E10C_CJK_SIGNAL_PATHS.csv,A,cjk-native-codepoint-context-only,29171,8EF98A12972F02DE01F74E695F95CDC36269ED2CEB3493723A9A9B6FE1397AB5,38,source-like/evidence-like packet artifact only; exact source-body rows still require manual source review before reviewer packet use,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
uploader-transfer/cjk-native-source-evidence-9737e10c-frontier-advance-source-use-codepoint-fable-20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_BRANCH_FRONTIER_RECONCILIATION.csv,A,cjk-native-codepoint-context-only,885,11CA895BB84B6A0D2E5E98D8784EA89B4A2BFEDE47D398ED81166E03FB2969C9,8,source-like/evidence-like packet artifact only; exact source-body rows still require manual source review before reviewer packet use,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
uploader-transfer/cjk-native-source-evidence-9737e10c-frontier-advance-source-use-codepoint-fable-20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_CJK_ROUTE_PACKET_CLASSIFICATION.csv,A,cjk-native-codepoint-context-only,44208,4DD01C076BDD13F51FA3210BAAAE67858C46A9C8B7F3EA99ABEE375650EFEFF8,38,source-like/evidence-like packet artifact only; exact source-body rows still require manual source review before reviewer packet use,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
uploader-transfer/cjk-native-source-evidence-9737e10c-frontier-advance-source-use-codepoint-fable-20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_CURRENT_BRANCH_LOG_TOP.csv,A,cjk-native-codepoint-context-only,4705,7218434331E708B4034073D144830444ED197A472BF123781380D4375468CAAD,10,source-like/evidence-like packet artifact only; exact source-body rows still require manual source review before reviewer packet use,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
uploader-transfer/cjk-native-source-evidence-9737e10c-frontier-advance-source-use-codepoint-fable-20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_DELTA_COMMITS_6034C6B4_TO_9737E10C.csv,A,cjk-native-codepoint-context-only,567,DC7D16701723D6B3C9E3CA36718E18CF252B3E887D286065B3E4D5497AFCE865,1,source-like/evidence-like packet artifact only; exact source-body rows still require manual source review before reviewer packet use,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
uploader-transfer/cjk-native-source-evidence-9737e10c-frontier-advance-source-use-codepoint-fable-20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_EXACT_BLOCKERS_AND_RECOVERY_ROWS.csv,A,cjk-native-codepoint-context-only,6233,DB894ECB2489A1427E42F049C0A5A16B7DB8A6636093C7FEF671A7973A78B7A9,8,source-like/evidence-like packet artifact only; exact source-body rows still require manual source review before reviewer packet use,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
uploader-transfer/cjk-native-source-evidence-9737e10c-frontier-advance-source-use-codepoint-fable-20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_HARDENED_HEARTBEAT_MUTUAL_WAKE_RULES.csv,A,cjk-native-codepoint-context-only,2113,E85632433523F27FF9AE2938CEA5BDD24C3718ED9DBF11E0ECC2B72ABFD580F1,3,source-like/evidence-like packet artifact only; exact source-body rows still require manual source review before reviewer packet use,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
uploader-transfer/cjk-native-source-evidence-9737e10c-frontier-advance-source-use-codepoint-fable-20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_JA_ZH_SOURCE_BASELINE_CARRYFORWARD.csv,A,cjk-native-codepoint-context-only,2,7EB70257593DA06F682A3DDDA54A9D260D4FC514F645237F5CA74B08F8DA61A6,0,source-like/evidence-like packet artifact only; exact source-body rows still require manual source review before reviewer packet use,28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
