branch_path,source_table,csv_rows,category,sha256_text,cjk_lane_decision,frontier,source_use_label,non_claim_boundary
transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_9737E10C_CJK_NATIVE_INTERLANGUAGE_R2_R9_FRONTIER_RECOVERY_BATCH_20260707/PACKAGE_ROOT_SUMMARY.csv,PACKAGE_ROOT_SUMMARY.csv,6,cjk-interlanguage-route-context-only,172858EA69EC2914324CDEF9D5430AD1C17B6DFE6F482B43FD1867C59B610A0C,"context/provenance only; branch-visible CJK/interlanguage/native/codepoint material is not native review, accepted terminology, source certification, CJK interlanguage bridge authority, or final translation",28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_9737E10C_CJK_NATIVE_INTERLANGUAGE_R2_R9_FRONTIER_RECOVERY_BATCH_20260707/SAFETY_SCAN_HITS.csv,SAFETY_SCAN_HITS.csv,13,cjk-interlanguage-route-context-only,A244966872C0883740C45FDDB4D7C81A2F992545584C2E536034A058DD3AD87F,"context/provenance only; branch-visible CJK/interlanguage/native/codepoint material is not native review, accepted terminology, source certification, CJK interlanguage bridge authority, or final translation",28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_9737E10C_CJK_NATIVE_INTERLANGUAGE_R2_R9_FRONTIER_RECOVERY_BATCH_20260707/SHA256SUMS_REPLAY.csv,SHA256SUMS_REPLAY.csv,884,cjk-interlanguage-route-context-only,651CF595495FF38B3E0E1A010E02F4FBE8AD3868797659C127C4C99C1DA11911,"context/provenance only; branch-visible CJK/interlanguage/native/codepoint material is not native review, accepted terminology, source certification, CJK interlanguage bridge authority, or final translation",28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
uploader-transfer/cjk-native-source-evidence-9737e10c-frontier-advance-source-use-codepoint-fable-20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_B3_UPLOADER_READY_SUMMARY.csv,CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_B3_UPLOADER_READY_SUMMARY.csv,1,cjk-native-codepoint-context-only,629F6E740E1E0C148EB4C473DEA4D4641F8B76EEB86F87D925D1D5E7EE04F07F,"context/provenance only; branch-visible CJK/interlanguage/native/codepoint material is not native review, accepted terminology, source certification, CJK interlanguage bridge authority, or final translation",28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
uploader-transfer/cjk-native-source-evidence-9737e10c-frontier-advance-source-use-codepoint-fable-20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_BRANCH_DELTA_6034C6B4_TO_9737E10C_ALL_PATHS.csv,CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_BRANCH_DELTA_6034C6B4_TO_9737E10C_ALL_PATHS.csv,142,cjk-native-codepoint-context-only,16D0A60A887ABABF2D3B161C1F0020D10DC0B5D0B53A1BD129A25B1D95BCDB59,"context/provenance only; branch-visible CJK/interlanguage/native/codepoint material is not native review, accepted terminology, source certification, CJK interlanguage bridge authority, or final translation",28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
uploader-transfer/cjk-native-source-evidence-9737e10c-frontier-advance-source-use-codepoint-fable-20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_BRANCH_DELTA_6034C6B4_TO_9737E10C_CJK_SIGNAL_PATHS.csv,CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_BRANCH_DELTA_6034C6B4_TO_9737E10C_CJK_SIGNAL_PATHS.csv,38,cjk-native-codepoint-context-only,8EF98A12972F02DE01F74E695F95CDC36269ED2CEB3493723A9A9B6FE1397AB5,"context/provenance only; branch-visible CJK/interlanguage/native/codepoint material is not native review, accepted terminology, source certification, CJK interlanguage bridge authority, or final translation",28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
uploader-transfer/cjk-native-source-evidence-9737e10c-frontier-advance-source-use-codepoint-fable-20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_BRANCH_FRONTIER_RECONCILIATION.csv,CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_BRANCH_FRONTIER_RECONCILIATION.csv,8,cjk-native-codepoint-context-only,11CA895BB84B6A0D2E5E98D8784EA89B4A2BFEDE47D398ED81166E03FB2969C9,"context/provenance only; branch-visible CJK/interlanguage/native/codepoint material is not native review, accepted terminology, source certification, CJK interlanguage bridge authority, or final translation",28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
uploader-transfer/cjk-native-source-evidence-9737e10c-frontier-advance-source-use-codepoint-fable-20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_CJK_ROUTE_PACKET_CLASSIFICATION.csv,CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_CJK_ROUTE_PACKET_CLASSIFICATION.csv,38,cjk-native-codepoint-context-only,4DD01C076BDD13F51FA3210BAAAE67858C46A9C8B7F3EA99ABEE375650EFEFF8,"context/provenance only; branch-visible CJK/interlanguage/native/codepoint material is not native review, accepted terminology, source certification, CJK interlanguage bridge authority, or final translation",28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
uploader-transfer/cjk-native-source-evidence-9737e10c-frontier-advance-source-use-codepoint-fable-20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_CURRENT_BRANCH_LOG_TOP.csv,CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_CURRENT_BRANCH_LOG_TOP.csv,10,cjk-native-codepoint-context-only,7218434331E708B4034073D144830444ED197A472BF123781380D4375468CAAD,"context/provenance only; branch-visible CJK/interlanguage/native/codepoint material is not native review, accepted terminology, source certification, CJK interlanguage bridge authority, or final translation",28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
uploader-transfer/cjk-native-source-evidence-9737e10c-frontier-advance-source-use-codepoint-fable-20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_DELTA_COMMITS_6034C6B4_TO_9737E10C.csv,CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_DELTA_COMMITS_6034C6B4_TO_9737E10C.csv,1,cjk-native-codepoint-context-only,DC7D16701723D6B3C9E3CA36718E18CF252B3E887D286065B3E4D5497AFCE865,"context/provenance only; branch-visible CJK/interlanguage/native/codepoint material is not native review, accepted terminology, source certification, CJK interlanguage bridge authority, or final translation",28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
uploader-transfer/cjk-native-source-evidence-9737e10c-frontier-advance-source-use-codepoint-fable-20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_EXACT_BLOCKERS_AND_RECOVERY_ROWS.csv,CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_EXACT_BLOCKERS_AND_RECOVERY_ROWS.csv,8,cjk-native-codepoint-context-only,DB894ECB2489A1427E42F049C0A5A16B7DB8A6636093C7FEF671A7973A78B7A9,"context/provenance only; branch-visible CJK/interlanguage/native/codepoint material is not native review, accepted terminology, source certification, CJK interlanguage bridge authority, or final translation",28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
uploader-transfer/cjk-native-source-evidence-9737e10c-frontier-advance-source-use-codepoint-fable-20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_HARDENED_HEARTBEAT_MUTUAL_WAKE_RULES.csv,CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_HARDENED_HEARTBEAT_MUTUAL_WAKE_RULES.csv,3,cjk-native-codepoint-context-only,E85632433523F27FF9AE2938CEA5BDD24C3718ED9DBF11E0ECC2B72ABFD580F1,"context/provenance only; branch-visible CJK/interlanguage/native/codepoint material is not native review, accepted terminology, source certification, CJK interlanguage bridge authority, or final translation",28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
uploader-transfer/cjk-native-source-evidence-9737e10c-frontier-advance-source-use-codepoint-fable-20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_JA_ZH_SOURCE_BASELINE_CARRYFORWARD.csv,CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_JA_ZH_SOURCE_BASELINE_CARRYFORWARD.csv,0,cjk-native-codepoint-context-only,7EB70257593DA06F682A3DDDA54A9D260D4FC514F645237F5CA74B08F8DA61A6,"context/provenance only; branch-visible CJK/interlanguage/native/codepoint material is not native review, accepted terminology, source certification, CJK interlanguage bridge authority, or final translation",28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
uploader-transfer/cjk-native-source-evidence-9737e10c-frontier-advance-source-use-codepoint-fable-20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707/CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_SAME_FRONTIER_ARTIFACT_ACCOUNTING_20260707.csv,CJK_NATIVE_9737E10C_FRONTIER_ADVANCE_SOURCE_USE_CODEPOINT_FABLE_20260707_SAME_FRONTIER_ARTIFACT_ACCOUNTING_20260707.csv,4,cjk-native-codepoint-context-only,356769E7973735AD9288908DD46C5311E476E9B6D535AC7851DACA99007C6F7C,"context/provenance only; branch-visible CJK/interlanguage/native/codepoint material is not native review, accepted terminology, source certification, CJK interlanguage bridge authority, or final translation",28019a34851454d37431f2c900c80b45ea90f23e,generated-draft/non-canonical/source-use/gap-support,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
