"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.json","lane_outputs\noether-olp-relation-function-support\SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.json","10021","63FCE9767BE7238B69B1ED07FC69B82DF58499F19D83D81E02EE130BA0FC96C4","2026-07-04T16:53:21.8990363Z","167","73475717CE24EF57089B14E66A17C05CA8C820D5CC60696ED8CA2887365B61D4","9440"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.md","lane_outputs\noether-olp-relation-function-support\SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.md","8955","5A0D76F6266CEBE524F3811758969B9B9E4487C00A2010E405249EBEDBE21314","2026-07-04T16:53:21.8970285Z","167","93F5A19C648CF7A38E361DEFBCF94F2F9DF21C7076F05FCA600AB61518973F65","8438"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_SOURCE_CANON_FIRST_WITNESS_REGISTER_20260704.json","lane_outputs\noether-olp-relation-function-support\SESSION_K_SOURCE_CANON_FIRST_WITNESS_REGISTER_20260704.json","19832","65572923EF843D357BD3CD8B6A661CF933A5C7D439E9D73B067FC55016B4A854","2026-07-04T16:52:48.7395159Z","294","01270DAF7AB48DE637334DF5A4BF30220DA940668A66D8A244365FFB6950717A","19824"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_SOURCE_CANON_FIRST_WITNESS_REGISTER_20260704.md","lane_outputs\noether-olp-relation-function-support\SESSION_K_SOURCE_CANON_FIRST_WITNESS_REGISTER_20260704.md","9320","86368CBC8DF2E4E854A03058CD04DA7F422994C4946C7E522CB822DD75BE0B18","2026-07-04T16:52:48.7355054Z","294","5BA249D68FD5F10BF212CBD3497F8B1EFCCDB6F4774CFD9C4DFAEA8FB3969D9C","9312"
"noether-r2-pan-turkic-hard-blockers","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_DURABLE_RUN_LOG_20260704.md","19961","3B5C4B677DEEBB78B8CF4C432695993B21D101934452C69E704B31E5CA476E80","2026-07-04T16:51:32.2996188Z","294","3C1CDA979EF36CB1EC06984778E0C3BBEB8B43D247DD9A5FA77D5537BA0A3444","19960"
"noether-r2-pan-turkic-hard-blockers","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_ZENODO_READER_INTEGRATION_FIXPASS_20260704.json","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_ZENODO_READER_INTEGRATION_FIXPASS_20260704.json","2835","B8E711F77E03F32F40FE48460D22EF94D950CD83378580C4D9F0B74F388C4D81","2026-07-04T16:51:46.0290963Z","294","82614B32EAEF001BD7F3A274213D241DFB30CD69602FF5218C8DAC5C9076D648","2819"
"noether-r2-pan-turkic-hard-blockers","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_ZENODO_READER_INTEGRATION_SHA256_20260704.txt","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_ZENODO_READER_INTEGRATION_SHA256_20260704.txt","1555","E4D155063EC6349E3F43D6057AF18451846191BF3DA950124C758403D49FC6E5","2026-07-04T16:51:56.5484532Z","294","018DA697FFC4D10154676D60193B4BD91C96EBD22D5E647958140EB1B8742EAC","1555"
"noether-r7-malay-sea-pacific","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R7_MALAY_SEA_PACIFIC_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-r7-malay-sea-pacific\NOETHER_R7_MALAY_SEA_PACIFIC_DURABLE_RUN_LOG_20260704.md","18395","D518C9DF7EF3D86650EB2FA480399AB3B13ABC1BC361B442C50A9FD7110B089F","2026-07-04T16:51:57.7524783Z","167","7998A26CD3DA8FCBA39FF5A2861B0A07442C289248B1B54ECE1F763810136431","14258"
"noether-r7-malay-sea-pacific","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R7_OUTPUT_MANIFEST_AND_CHECKSUMS_20260704.csv","lane_outputs\noether-r7-malay-sea-pacific\NOETHER_R7_OUTPUT_MANIFEST_AND_CHECKSUMS_20260704.csv","3466","0B151C15980901C8CD061C1D7F8C99B569F148AF7EA2E4505F1704EFEF054FD3","2026-07-04T16:53:08.8568876Z","167","CF73851F384BD973878AAFB9627B49A51F29E68663F501F961CB21D666A19898","3069"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_ARTIFACT_CHECKSUM_REFRESH_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_ARTIFACT_CHECKSUM_REFRESH_20260704.csv","4514","F396B51BB5E4415BD3634C86F2A9C3F3B6808774E778E668209C3429232D68D4","2026-07-04T16:52:21.9057256Z","167","4952873A72C3F89121F975F9FEF14B230B703EE5A3F02B39B9EA7D7E2C1A39C5","4182"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_ARTIFACT_MANIFEST_20260704.json","lane_outputs\noether-r9-africa-horn-west\R9_ARTIFACT_MANIFEST_20260704.json","6255","077B95C36C0638647FDA4518681CE7E4C45E2EC52529183C9965CB18F2247DE1","2026-07-04T16:51:32.1510369Z","167","7B8218AFB9C961041938840B4F1518F243D87C2AD19125E4819698A5A067253E","5831"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_DURABLE_RUN_LOG_20260704.jsonl","lane_outputs\noether-r9-africa-horn-west\R9_DURABLE_RUN_LOG_20260704.jsonl","15872","90E06B67F51AFCC809EC4D33A75D6BBC7DB2DB14932024E71F17DD6691DACD8F","2026-07-04T16:51:32.1490278Z","167","5ABDA7BFCBF431FA0E8DEE9C88AD06C5D262BA2DBADBE89E8F026E449241D764","14505"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-r9-africa-horn-west\R9_DURABLE_RUN_LOG_20260704.md","18616","E56F97B52C3D3987D17FBF7F104D66101B4FE97A8704225AE6D5B528E9104939","2026-07-04T16:51:32.1450035Z","167","E6C39C4DB2CE2EA5EFB4F323CCED5541CD8E91C6DF73154D86F5AF40DDDC12BB","17235"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_SESSION_B_PACKAGE_INDEX_NO_UPLOAD_FIXPASS_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_SESSION_B_PACKAGE_INDEX_NO_UPLOAD_FIXPASS_20260704.csv","4035","24A282A7A3259BA4C200DE549F5C26CCF3306C95DC216C4197E4D5D7BE286EB4","2026-07-04T16:51:32.1530464Z","167","466ABD2A2F0FD68C5C6BA8409F96431A133407DD6A3447DD849712A4F3FCD953","3724"
"noether-r9-africa-horn-west","MISSING_FROM_PACKAGE_FRONTIER","R9_SOURCE_CANON_MATH_CORPUS_WITNESS_TABLE_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_SOURCE_CANON_MATH_CORPUS_WITNESS_TABLE_20260704.csv","10810","BA8C984ED1BB43F5B02C03753897A44C9978EBCF741EE6BA95AFD2E3ED49C1EB","2026-07-04T16:51:32.1450035Z",,,
"noether-r9-africa-horn-west","MISSING_FROM_PACKAGE_FRONTIER","R9_SOURCE_CANON_MATH_CORPUS_WITNESS_TABLE_20260704.md","lane_outputs\noether-r9-africa-horn-west\R9_SOURCE_CANON_MATH_CORPUS_WITNESS_TABLE_20260704.md","9057","AFBBA126AEC5EC2898A020BDFA0850BE5A2D192725A59EE96A4C893949DFA127","2026-07-04T16:51:32.1439937Z",,,
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_BLOCKER_RESOLUTION_OUTPUT_MANIFEST_20260704.sha256","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_BLOCKER_RESOLUTION_OUTPUT_MANIFEST_20260704.sha256","2287","231C1F77FF1A35DC8ADCC731974D8148A18404857FBE13882BC4C2615ACF0273","2026-07-04T16:56:16.0278340Z","167","09DFC982474F0A59F294F950701EA1BE79ED03DCC20B085A2C7849D2A49AA55B","1918"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_CORPUS_TRANSLATION_OUTPUT_MANIFEST_20260704.sha256","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_CORPUS_TRANSLATION_OUTPUT_MANIFEST_20260704.sha256","1912","5540864A4D33940D1394F1A7DD5A0CD8F621A867D3615D09A1354B288BEE698A","2026-07-04T16:56:16.0509761Z","167","DA3B625EEFC3B858FEF39FE3F5CF6AC14DAF4D0822D07C8496210AEC532F1AE4","1543"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_CORPUS_TRANSLATION_RUN_LOG_20260704.md","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_CORPUS_TRANSLATION_RUN_LOG_20260704.md","21912","2D202799247CD60D3D3A583D9DCA2CA338F7B8DF0937BB3047B83585C73D7D68","2026-07-04T16:55:50.7990887Z","167","28D70914531F19D04B7E4EA59FE8CAAAC10D926F6DD46B64369E1D76B63D74A3","18327"
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_WITNESS_TABLE_20260704.csv","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_WITNESS_TABLE_20260704.csv","19422","5B1248FFE54B5E1A5BE68392AF9E336029651560195668B281FCF440060EFDFB","2026-07-04T16:55:30.7913375Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_WITNESS_TABLE_20260704.md","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_WITNESS_TABLE_20260704.md","14394","010951C79261788029E6CA9C2001B6DE3891565969A378698930F08B98DBA027","2026-07-04T16:52:31.5889361Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_WITNESS_TABLE_MANIFEST_20260704.sha256","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_WITNESS_TABLE_MANIFEST_20260704.sha256","491","227F080AC4C2C61FAADA135D1EB572B2C7EC192C57C1FC3DE5DF1A97E92237B7","2026-07-04T16:56:15.9839070Z",,,
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_CANONICAL_BASELINE_RUN_LOG_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_CANONICAL_BASELINE_RUN_LOG_20260704.md","90281","BCDD16A7006E3EACD6FDA2E0217586D256F3526F55CA16097F68EBEAE5C0428B","2026-07-04T16:52:56.0042079Z","294","D72A2E0E8786330B73DE7C83261C6804C307380C1F6152BA3F212B68458BC032","87786"
"noether-slavic-canonical-baseline","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_HARVESTER_INTEGRATION_20260704.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_HARVESTER_INTEGRATION_20260704.csv","2957","01D76BAE2B8A367DAE95540BC793B24E24D9D48AA8968FB0B5CF4061FF186004","2026-07-04T16:52:11.3068401Z",,,
"noether-slavic-canonical-baseline","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_HARVESTER_INTEGRATION_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_HARVESTER_INTEGRATION_20260704.md","2441","CD7A1E48AEBF26B7104DE68C4C1F5F9070C540B776AAD8B51F41194A2B66F73C","2026-07-04T16:52:11.3088416Z",,,
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_TARGET_LANGUAGE_SOURCE_CANON_WITNESS_TABLE_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_TARGET_LANGUAGE_SOURCE_CANON_WITNESS_TABLE_20260704.md","4456","BC19F6C7726480C3804AC71945EF572071DE72081AB9E8F7C74EB0FC1A910144","2026-07-04T16:52:24.1226467Z","294","3B0973F90ED22AC179CBFF8BF687D246E91480D65F403F54B09A510B34D41D3C","3925"
