"row","status","path","category","r3_effect"
"42","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/CURRENT_FRONTIER_VERIFICATION_7A7576C3.csv","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"43","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/CURRENT_FRONTIER_VERIFICATION_7A7576C3.json","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"44","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/DO_NOT_USE_LEDGER_7A7576C3.csv","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"45","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/DO_NOT_USE_LEDGER_7A7576C3.json","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"46","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/FINAL_VALIDATION.json","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"47","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/GIT_OBJECT_EXTRACTED_BRANCH_ARTIFACTS_7A7576C3.csv","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"48","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/GIT_OBJECT_EXTRACTED_BRANCH_ARTIFACTS_7A7576C3.json","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"49","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/GIT_OBJECT_EXTRACTION_FAILURES_7A7576C3.csv","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"50","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/GIT_OBJECT_EXTRACTION_FAILURES_7A7576C3.json","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"51","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/HEARTBEAT_20260707.md","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"52","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/INTERSLAVIC_CORRECTION_LEDGER_7A7576C3.csv","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"53","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/INTERSLAVIC_CORRECTION_LEDGER_7A7576C3.json","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"54","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/MANIFEST.csv","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"55","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/MARGINAL_INTELLIGIBILITY_LEDGER_7A7576C3.csv","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"56","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/MARGINAL_INTELLIGIBILITY_LEDGER_7A7576C3.json","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"57","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/NORMALIZATION_MARKER_TABLE_LEDGER_7A7576C3.csv","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"58","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/NORMALIZATION_MARKER_TABLE_LEDGER_7A7576C3.json","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"59","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/PACKAGE_SUMMARY_7A7576C3.csv","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"60","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/PACKAGE_SUMMARY_7A7576C3.json","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"61","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/PAYLOAD_GROUP_COUNTS_7A7576C3.csv","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"62","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/PAYLOAD_GROUP_COUNTS_7A7576C3.json","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"63","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/README.md","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"64","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/SESSION_LOGBOOK_20260707.md","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"65","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/SHA256SUMS.txt","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"66","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/SIBLING_WAKE_LEDGER_7A7576C3.csv","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"67","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/SIBLING_WAKE_LEDGER_7A7576C3.json","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"68","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/SOURCE_USE_ADVERSE_COVERAGE_LEDGER_7A7576C3.csv","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"69","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/SOURCE_USE_ADVERSE_COVERAGE_LEDGER_7A7576C3.json","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"70","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/source_artifacts/0001_1c3ec9dc59_B3_HANDOFF_READY_5C87.md","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"71","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/source_artifacts/0002_4c34bedb9b_B3_HANDOFF_SENT_5C87.md","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"72","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/source_artifacts/0003_e277064079_BRANCH_COMMITS_2B1_TO_5C87.csv","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"73","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/source_artifacts/0004_5701b01c2b_BRANCH_COMPARE_2B1_TO_5C87.csv","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"74","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/source_artifacts/0005_b3327d7db5_CHILD_PACKET_ROUTE_SUMMARY_5C87.csv","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"75","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/source_artifacts/0006_bdc0fb4f7d_EIGHT_LANE_SOURCE_GATE_QUEUE_5C87.csv","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"76","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/source_artifacts/0007_89b6859d88_EXACT_BLOCKERS_AND_RECOVERY_ROWS_5C87.csv","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
"77","A","interlanguage-sidecar/interlanguage-fable-7a7576c3-payload-authority-routing-repaired-20260707/INTERLANGUAGE_FABLE_7A7576C3_PAYLOAD_AUTHORITY_ROUTING_REPAIRED_20260707/source_artifacts/0008_7f569f2fd0_FABLE_SOURCE_USE_ADVERSE_LEDGER_5C87.csv","interlanguage-fable-authority-routing-context","Authority/Fable context only for R3 unless it names independently source-gated R3 rows; do not promote bridge terms."
