"file","extension","bytes","sha256","artifact_class","b3_raw_source_pattern","b3_zip_primary","b3_temp_cache_runtime_pattern","over_5_mib","package_action","payload_boundary","source_body_or_media_payload","license_or_authority_claim","translation_or_pilot_claim","ethics_authority_note"
"NOETHER_R6_OCR_ACCESSIBILITY_VISUAL_SOURCE_ROUTING_20260704.md",".md","11507","454be3c3e0fd1ba016bac792023a8c6cca6adfc236721392906f2e2fb56fafa7","authority_or_routing_metadata","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_OCR_ACCESSIBILITY_VISUAL_SOURCE_ROUTING_MATRIX_20260704.csv",".csv","3320","70e980571778c4496022e3adb130019d6f6dfe78f530b6401e511eaf7c776f6c","authority_or_routing_metadata","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_PUBLIC_SOURCE_ARCHIVE_DISCOVERY_AUDIT_20260704.csv",".csv","18206","71328b9c5b0436e4623f443250853fb373e240ea77d8d6d92b9ca53fa90e0717","audit_or_candidate_metadata","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_PUBLIC_SOURCE_ARCHIVE_DISCOVERY_AUDIT_20260704.md",".md","4076","2bd1e141e6a7919b189d24d3ddb5b8762b8cc02d106dcb1ed0e5e0d954192a60","audit_or_candidate_metadata","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_REVIEWER_ROUTE_PREPARATION_SLICE_03_20260704.md",".md","5388","92dacfa675e4517d4003e1c702b10a69cb7e40883608bd819b74688b24c5adde","authority_or_routing_metadata","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_SOURCE_ARCHIVE_CANDIDATE_GITHUB_METADATA_CAPTURE_20260704.json",".json","9535","caacf7be18d1bdc0341b5d43398ad4ffc4ae661bac005864cc131a210c1a581a","audit_or_candidate_metadata","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","github_api_metadata_only_no_repository_clone_no_source_files_no_assets","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_SOURCE_ARCHIVE_CANDIDATE_METADATA_HASH_AUDIT_20260704.csv",".csv","1361","08c71394a86b9684a6cd3b4c5f1927d16d9d4e587ef62d5d903622e8c8152c60","audit_or_candidate_metadata","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_SOURCE_ARCHIVE_CANDIDATE_METADATA_HASH_AUDIT_20260704.md",".md","2885","7b2741a0aa0ee4bf066909b6b54a86965dd309da71452d5a52a67204109f2a24","audit_or_candidate_metadata","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_SOURCE_ARCHIVE_CANDIDATE_ROUTE_LEDGER_20260704.csv",".csv","2054","43fb9ae3fc38a3e2af0d52c63872b5c7101ec56ee7583fcbd57e6433b592957d","audit_or_candidate_metadata","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_SOURCE_CANON_EXPLICIT_GAP_LEDGER_20260704.csv",".csv","47738","930fe7e9cfaa03af3656321b301ceceb8d5964f82091eef1f5724099a43bd88b","blocker_or_gate_metadata","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_SOURCE_CANON_FIELD_COMPLETENESS_AUDIT_20260704.md",".md","5000","920fa4f042cf46bb07aae3a6df20d118771717d65a9ff632a8646df8f212eeb5","audit_or_candidate_metadata","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_SOURCE_CANON_REQUIRED_FIELD_MIRROR_20260704.csv",".csv","109761","fbc0f72c6fc2589dd22591524f7e4ae7a0473415fb2e45523c5ac1f580bf263e","source_canon_provenance_metadata_table","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_SOURCE_CANON_STRICT_PROVENANCE_WITNESS_TABLE_20260704.csv",".csv","99333","6bf58b7bdd35ae767f91aba87c29d048f1e30181048376ee876338866a6e1ed1","source_canon_provenance_metadata_table","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_SOURCE_CANON_WITNESS_TABLE_20260704.csv",".csv","105650","bfccb769cc614ec09bfd265a0d234ee6d94dd59aa11cc8b8860fc4767ab97278","source_canon_provenance_metadata_table","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_SOURCE_CANON_WITNESS_TABLE_20260704.md",".md","16549","be8f9ff2b0dd49f565ced0615f5c7ed46ccbb7381e4054753cd5b4f5e445747e","source_canon_provenance_metadata_table","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_SOURCE_REVIEWER_ETHICS_MATRIX_20260704.csv",".csv","6803","9f55c3dd685172797d8ad529065a91dcff111df182665f62e4c247d79c118120","authority_or_routing_metadata","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_STRICT_PROVENANCE_LICENSE_ACCESS_AUDIT_20260704.csv",".csv","152331","da055f48b3632aa8caffb131d5fc2d3e311bf9aec7b1b7519ea3d12b0e09c681","audit_or_candidate_metadata","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_STRICT_PROVENANCE_LICENSE_ACCESS_AUDIT_20260704.md",".md","4644","1740ba73d824600617546d21fe3def20f61734b15632b25eb3291f0a3c7e0593","audit_or_candidate_metadata","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_STRICT_PROVENANCE_PATH_HASH_AUDIT_20260704.csv",".csv","63102","e3877c56e934a3e97fd4d57ebe406b22cf227b23c5e674995dd9aef1dfbdd711","audit_or_candidate_metadata","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_STRICT_PROVENANCE_PATH_HASH_AUDIT_20260704.md",".md","2007","d0bef689a2db9dcaa1073f5f49921058fe93d5f8f89b8d31ce6d610ce830758f","audit_or_candidate_metadata","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_STRICT_PROVENANCE_URL_REACHABILITY_AUDIT_20260704.csv",".csv","79047","a31cf005b27013819b6fbce6429bce2d590065b1e00b84720e290403d3b92d1f","audit_or_candidate_metadata","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_STRICT_PROVENANCE_URL_REACHABILITY_AUDIT_20260704.md",".md","3042","fd4c6661b8d8acf8d708cd245af933c405c6909a160c2960db4d2e24ebe41310","audit_or_candidate_metadata","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_TARGET_COVERAGE_CROSSWALK_20260704.csv",".csv","32144","5d009f36311b138de0958faa7da1b8bfa82673185a5ebd2b7c6eef55a8f50c6e","authority_or_routing_metadata","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_TARGET_COVERAGE_CROSSWALK_20260704.md",".md","4425","19b7e2563833b406d571a741c41bac5c6661a78d2bd53028e4debcc1abd4de63","authority_or_routing_metadata","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_WHOLE_LANE_COMPLETION_RECORD_20260704.md",".md","4990","dfaf5ef5fd3ee9885c82f6fa4d8fac1e1053ab153eae93da4f492760b7a1799b","metadata_support_sidecar","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_WHOLE_PROGRAM_SOURCE_CANON_ALIGNMENT_20260704.md",".md","11425","22398fe467748f28b8b04717ab3fc59f603e888883c81af61d2d82143200b142","metadata_support_sidecar","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_WHOLE_ROUTE_COVERAGE_LEDGER_20260704.md",".md","9450","1969dd88e053d006ce1c34eb59a7795c24047fea65849339c27dc9909b0a841e","metadata_support_sidecar","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_ZENODO_CURRENT_READER_INTEGRATION_FIXPASS_20260704.md",".md","9385","f0f581353b02fa470ce413faeec52b06143aa1e2020ba3d8a99f7d716262d07a","metadata_support_sidecar","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
"NOETHER_R6_ZENODO_CURRENT_READER_INTEGRATION_MANIFEST_20260704.json",".json","14342","18248616c13144e6c36f377f21551f4e44ecd69dec60053ee5de4e0d0c9613da","metadata_support_sidecar","False","False","False","False","include_as_support_metadata_if_B3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_translation_no_gate_promotion","false","false","false","R6 support metadata only; package inclusion does not imply source authority, reviewer approval, community consent, canonical approval, license clearance, media reuse permission, accepted terms/signs, translation, pilot, completion, or Git push."
