"prior_frontier","current_frontier","filename","status","additions","deletions","changes","category","source_body_impact"
"9f97502ef4bb6fdb94bfe95290a3cecbe5c064e8","61f213fafabc80e526dcb5a169b9a5e47732e4d8","uploader-transfer/olp-9f97502e-interlinear-terminology-d214-route-refresh-20260707/OLP_9F97502E_INTERLINEAR_TERMINOLOGY_D214_ROUTE_REFRESH_20260707/SHA256SUMS.txt","added","13","0","13","olp_relation_function_support","support/source-use/interlinear route context; no source-body promotion"
"9f97502ef4bb6fdb94bfe95290a3cecbe5c064e8","61f213fafabc80e526dcb5a169b9a5e47732e4d8","uploader-transfer/olp-9f97502e-interlinear-terminology-d214-route-refresh-20260707/OLP_9F97502E_INTERLINEAR_TERMINOLOGY_D214_ROUTE_REFRESH_20260707/SOURCE_USE_BOUNDARY_ROWS_9F97502E.csv","added","6","0","6","olp_relation_function_support","support/source-use/interlinear route context; no source-body promotion"
"9f97502ef4bb6fdb94bfe95290a3cecbe5c064e8","61f213fafabc80e526dcb5a169b9a5e47732e4d8","uploader-transfer/olp-9f97502e-interlinear-terminology-d214-route-refresh-20260707/OLP_9F97502E_INTERLINEAR_TERMINOLOGY_D214_ROUTE_REFRESH_20260707/TERMINOLOGY_ALTERNATIVES_9F97502E.csv","added","15","0","15","olp_relation_function_support","support/source-use/interlinear route context; no source-body promotion"
"9f97502ef4bb6fdb94bfe95290a3cecbe5c064e8","61f213fafabc80e526dcb5a169b9a5e47732e4d8","uploader-transfer/olp-9f97502e-interlinear-terminology-d214-route-refresh-20260707/OLP_9F97502E_INTERLINEAR_TERMINOLOGY_D214_ROUTE_REFRESH_20260707/ZERO_CLAIM_INTERLINEAR_LEDGER_9F97502E.csv","added","7","0","7","olp_relation_function_support","support/source-use/interlinear route context; no source-body promotion"
"9f97502ef4bb6fdb94bfe95290a3cecbe5c064e8","61f213fafabc80e526dcb5a169b9a5e47732e4d8","uploader-transfer/olp-9f97502e-source-use-fable-d214-route-refresh-20260707/OLP_9F97502E_SOURCE_USE_FABLE_D214_ROUTE_REFRESH_20260707.md","added","18","0","18","olp_relation_function_support","support/source-use/interlinear route context; no source-body promotion"
"9f97502ef4bb6fdb94bfe95290a3cecbe5c064e8","61f213fafabc80e526dcb5a169b9a5e47732e4d8","uploader-transfer/olp-9f97502e-source-use-fable-d214-route-refresh-20260707/OLP_9F97502E_SOURCE_USE_FABLE_D214_ROUTE_REFRESH_20260707/ADVERSE_EVIDENCE_STATUS_9F97502E.csv","added","6","0","6","olp_relation_function_support","support/source-use/interlinear route context; no source-body promotion"
"9f97502ef4bb6fdb94bfe95290a3cecbe5c064e8","61f213fafabc80e526dcb5a169b9a5e47732e4d8","uploader-transfer/olp-9f97502e-source-use-fable-d214-route-refresh-20260707/OLP_9F97502E_SOURCE_USE_FABLE_D214_ROUTE_REFRESH_20260707/AUTHORITY_BOUNDARY_STATUS_9F97502E.csv","added","5","0","5","olp_relation_function_support","support/source-use/interlinear route context; no source-body promotion"
"9f97502ef4bb6fdb94bfe95290a3cecbe5c064e8","61f213fafabc80e526dcb5a169b9a5e47732e4d8","uploader-transfer/olp-9f97502e-source-use-fable-d214-route-refresh-20260707/OLP_9F97502E_SOURCE_USE_FABLE_D214_ROUTE_REFRESH_20260707/B3_HANDOFF_PACKAGE_REFERENCES_9F97502E.csv","added","5","0","5","olp_relation_function_support","support/source-use/interlinear route context; no source-body promotion"
"9f97502ef4bb6fdb94bfe95290a3cecbe5c064e8","61f213fafabc80e526dcb5a169b9a5e47732e4d8","uploader-transfer/olp-9f97502e-source-use-fable-d214-route-refresh-20260707/OLP_9F97502E_SOURCE_USE_FABLE_D214_ROUTE_REFRESH_20260707/FABLE_FORMAL_OBJECT_STATUS_9F97502E.csv","added","15","0","15","olp_relation_function_support","support/source-use/interlinear route context; no source-body promotion"
"9f97502ef4bb6fdb94bfe95290a3cecbe5c064e8","61f213fafabc80e526dcb5a169b9a5e47732e4d8","uploader-transfer/olp-9f97502e-source-use-fable-d214-route-refresh-20260707/OLP_9F97502E_SOURCE_USE_FABLE_D214_ROUTE_REFRESH_20260707/HEARTBEAT_BLOCKER_RECOVERY_ROWS_9F97502E.csv","added","6","0","6","olp_relation_function_support","support/source-use/interlinear route context; no source-body promotion"
"9f97502ef4bb6fdb94bfe95290a3cecbe5c064e8","61f213fafabc80e526dcb5a169b9a5e47732e4d8","uploader-transfer/olp-9f97502e-source-use-fable-d214-route-refresh-20260707/OLP_9F97502E_SOURCE_USE_FABLE_D214_ROUTE_REFRESH_20260707/LOGBOOK_EXCERPT.md","added","17","0","17","olp_relation_function_support","support/source-use/interlinear route context; no source-body promotion"
"9f97502ef4bb6fdb94bfe95290a3cecbe5c064e8","61f213fafabc80e526dcb5a169b9a5e47732e4d8","uploader-transfer/olp-9f97502e-source-use-fable-d214-route-refresh-20260707/OLP_9F97502E_SOURCE_USE_FABLE_D214_ROUTE_REFRESH_20260707/MANIFEST.csv","added","14","0","14","olp_relation_function_support","support/source-use/interlinear route context; no source-body promotion"
"9f97502ef4bb6fdb94bfe95290a3cecbe5c064e8","61f213fafabc80e526dcb5a169b9a5e47732e4d8","uploader-transfer/olp-9f97502e-source-use-fable-d214-route-refresh-20260707/OLP_9F97502E_SOURCE_USE_FABLE_D214_ROUTE_REFRESH_20260707/MUTUAL_WAKE_ACCOUNTING_9F97502E.csv","added","2","0","2","olp_relation_function_support","support/source-use/interlinear route context; no source-body promotion"
"9f97502ef4bb6fdb94bfe95290a3cecbe5c064e8","61f213fafabc80e526dcb5a169b9a5e47732e4d8","uploader-transfer/olp-9f97502e-source-use-fable-d214-route-refresh-20260707/OLP_9F97502E_SOURCE_USE_FABLE_D214_ROUTE_REFRESH_20260707/PACKAGE_VALIDATION.json","added","28","0","28","olp_relation_function_support","support/source-use/interlinear route context; no source-body promotion"
"9f97502ef4bb6fdb94bfe95290a3cecbe5c064e8","61f213fafabc80e526dcb5a169b9a5e47732e4d8","uploader-transfer/olp-9f97502e-source-use-fable-d214-route-refresh-20260707/OLP_9F97502E_SOURCE_USE_FABLE_D214_ROUTE_REFRESH_20260707/README.md","added","15","0","15","olp_relation_function_support","support/source-use/interlinear route context; no source-body promotion"
"9f97502ef4bb6fdb94bfe95290a3cecbe5c064e8","61f213fafabc80e526dcb5a169b9a5e47732e4d8","uploader-transfer/olp-9f97502e-source-use-fable-d214-route-refresh-20260707/OLP_9F97502E_SOURCE_USE_FABLE_D214_ROUTE_REFRESH_20260707/ROUTE_CONTEXT_9F97502E.csv","added","16","0","16","olp_relation_function_support","support/source-use/interlinear route context; no source-body promotion"
"9f97502ef4bb6fdb94bfe95290a3cecbe5c064e8","61f213fafabc80e526dcb5a169b9a5e47732e4d8","uploader-transfer/olp-9f97502e-source-use-fable-d214-route-refresh-20260707/OLP_9F97502E_SOURCE_USE_FABLE_D214_ROUTE_REFRESH_20260707/SHA256SUMS.txt","added","14","0","14","olp_relation_function_support","support/source-use/interlinear route context; no source-body promotion"
"9f97502ef4bb6fdb94bfe95290a3cecbe5c064e8","61f213fafabc80e526dcb5a169b9a5e47732e4d8","uploader-transfer/olp-9f97502e-source-use-fable-d214-route-refresh-20260707/OLP_9F97502E_SOURCE_USE_FABLE_D214_ROUTE_REFRESH_20260707/SOURCE_GATED_RELATION_FUNCTION_ACTIONS_9F97502E.csv","added","17","0","17","olp_relation_function_support","support/source-use/interlinear route context; no source-body promotion"
"9f97502ef4bb6fdb94bfe95290a3cecbe5c064e8","61f213fafabc80e526dcb5a169b9a5e47732e4d8","uploader-transfer/olp-9f97502e-source-use-fable-d214-route-refresh-20260707/OLP_9F97502E_SOURCE_USE_FABLE_D214_ROUTE_REFRESH_20260707/SOURCE_USE_CATEGORY_STATUS_9F97502E.csv","added","6","0","6","olp_relation_function_support","support/source-use/interlinear route context; no source-body promotion"
"9f97502ef4bb6fdb94bfe95290a3cecbe5c064e8","61f213fafabc80e526dcb5a169b9a5e47732e4d8","uploader-transfer/olp-9f97502e-source-use-fable-d214-route-refresh-20260707/OLP_9F97502E_SOURCE_USE_FABLE_D214_ROUTE_REFRESH_20260707/TOKEN_RESET_AND_BOUNDARY_RULES_9F97502E.csv","added","5","0","5","olp_relation_function_support","support/source-use/interlinear route context; no source-body promotion"
"9f97502ef4bb6fdb94bfe95290a3cecbe5c064e8","61f213fafabc80e526dcb5a169b9a5e47732e4d8","uploader-transfer/olp-9f97502e-source-use-fable-d214-route-refresh-20260707/OLP_9F97502E_SOURCE_USE_FABLE_D214_ROUTE_REFRESH_20260707/ZERO_CLAIM_LEDGER_9F97502E.csv","added","7","0","7","olp_relation_function_support","support/source-use/interlinear route context; no source-body promotion"
