"label_row_id","manifest_id","package_relative_path","language_code","source_body_class","source_kind","source_use_label","use_status","scope_boundary","note"
"S06-SOURCE-USE-S06-RTL-0026","S06-RTL-0026","ocr-witnesses\ar\0026_ksu_group_theory_course_spec.first5.txt","ar","ocr_or_extracted_text_witness","ocr-or-extracted-text-witness","OCR-witness","usable-ocr-or-extracted-witness-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","OCR/pdftotext/extracted witness kept outside native-source-bodies."
"S06-SOURCE-USE-S06-RTL-0027","S06-RTL-0027","native-source-bodies\ar\0027_ksu_group_theory_course_spec.pdf","ar","native_source_body","pdf-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0028","S06-RTL-0028","ocr-witnesses\ar\0028_uotelafer_group_theory_lectures.first5.txt","ar","ocr_or_extracted_text_witness","ocr-or-extracted-text-witness","OCR-witness","usable-ocr-or-extracted-witness-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","OCR/pdftotext/extracted witness kept outside native-source-bodies."
"S06-SOURCE-USE-S06-RTL-0029","S06-RTL-0029","native-source-bodies\ar\0029_uotelafer_group_theory_lectures.pdf","ar","native_source_body","pdf-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0030","S06-RTL-0030","native-source-bodies\ar\0030_damascus_linear_algebra_1_metadata.html","ar","native_source_body","html-web-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0031","S06-RTL-0031","ocr-witnesses\ar\0031_damascus_linear_algebra_1.first5.txt","ar","ocr_or_extracted_text_witness","ocr-or-extracted-text-witness","OCR-witness","usable-ocr-or-extracted-witness-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","OCR/pdftotext/extracted witness kept outside native-source-bodies."
"S06-SOURCE-USE-S06-RTL-0032","S06-RTL-0032","native-source-bodies\ar\0032_damascus_linear_algebra_1.pdf","ar","native_source_body","pdf-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0033","S06-RTL-0033","native-source-bodies\ar\0033_damascus_linear_algebra_statistics_full_metadata.html","ar","native_source_body","html-web-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0034","S06-RTL-0034","","ar","ocr_or_extracted_text_witness","ocr-or-extracted-text-witness","OCR-witness","duplicate-ocr-witness-row-no-second-copy","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","OCR/pdftotext/extracted witness kept outside native-source-bodies."
"S06-SOURCE-USE-S06-RTL-0035","S06-RTL-0035","native-source-bodies\ar\0035_damascus_linear_algebra_statistics_probability.pdf","ar","native_source_body","pdf-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0036","S06-RTL-0036","ocr-witnesses\ar\0036_mustansiriyah_abstract_algebra_principles.first5.txt","ar","ocr_or_extracted_text_witness","ocr-or-extracted-text-witness","OCR-witness","usable-ocr-or-extracted-witness-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","OCR/pdftotext/extracted witness kept outside native-source-bodies."
"S06-SOURCE-USE-S06-RTL-0037","S06-RTL-0037","native-source-bodies\ar\0037_mustansiriyah_abstract_algebra_principles.pdf","ar","native_source_body","pdf-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0038","S06-RTL-0038","ocr-witnesses\ar\0038_syriamath_algebraic_structures_3_modules.first5.txt","ar","ocr_or_extracted_text_witness","ocr-or-extracted-text-witness","OCR-witness","usable-ocr-or-extracted-witness-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","OCR/pdftotext/extracted witness kept outside native-source-bodies."
"S06-SOURCE-USE-S06-RTL-0039","S06-RTL-0039","native-source-bodies\ar\0039_syriamath_algebraic_structures_3_modules.pdf","ar","native_source_body","pdf-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0040","S06-RTL-0040","ocr-witnesses\ar\0040_uobasrah_crossed_modules_thesis_abstract_2010.first5.txt","ar","ocr_or_extracted_text_witness","ocr-or-extracted-text-witness","OCR-witness","usable-ocr-or-extracted-witness-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","OCR/pdftotext/extracted witness kept outside native-source-bodies."
"S06-SOURCE-USE-S06-RTL-0041","S06-RTL-0041","native-source-bodies\ar\0041_uobasrah_crossed_modules_thesis_abstract_2010.pdf","ar","native_source_body","pdf-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0042","S06-RTL-0042","","ar","ocr_or_extracted_text_witness","ocr-or-extracted-text-witness","OCR-witness","duplicate-ocr-witness-row-no-second-copy","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","OCR/pdftotext/extracted witness kept outside native-source-bodies."
"S06-SOURCE-USE-S06-RTL-0043","S06-RTL-0043","","ar","native_source_body","pdf-source-body","native-source-body","duplicate-native-source-body-row-no-second-copy","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0044","S06-RTL-0044","native-source-bodies\ar\0044_hiast_algebra_I_metadata.html","ar","native_source_body","html-web-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0045","S06-RTL-0045","ocr-witnesses\ar\0045_hiast_algebra_II_linear_algebra.first5.txt","ar","ocr_or_extracted_text_witness","ocr-or-extracted-text-witness","OCR-witness","usable-ocr-or-extracted-witness-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","OCR/pdftotext/extracted witness kept outside native-source-bodies."
"S06-SOURCE-USE-S06-RTL-0046","S06-RTL-0046","native-source-bodies\ar\0046_hiast_algebra_II_linear_algebra.pdf","ar","native_source_body","pdf-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0047","S06-RTL-0047","native-source-bodies\ar\0047_hiast_algebra_II_metadata.html","ar","native_source_body","html-web-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0048","S06-RTL-0048","native-source-bodies\ar\0048_damascus_cayley_hamilton_article_page.html","ar","native_source_body","html-web-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0049","S06-RTL-0049","ocr-witnesses\ar\0049_damascus_cayley_hamilton_pdf.first5.txt","ar","ocr_or_extracted_text_witness","ocr-or-extracted-text-witness","OCR-witness","usable-ocr-or-extracted-witness-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","OCR/pdftotext/extracted witness kept outside native-source-bodies."
"S06-SOURCE-USE-S06-RTL-0050","S06-RTL-0050","native-source-bodies\ar\0050_damascus_cayley_hamilton_pdf.pdf","ar","native_source_body","pdf-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0051","S06-RTL-0051","native-source-bodies\ar\0051_damascus_prufer_ring_article_page.html","ar","native_source_body","html-web-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0052","S06-RTL-0052","ocr-witnesses\ar\0052_damascus_prufer_ring_pdf.first5.txt","ar","ocr_or_extracted_text_witness","ocr-or-extracted-text-witness","OCR-witness","usable-ocr-or-extracted-witness-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","OCR/pdftotext/extracted witness kept outside native-source-bodies."
"S06-SOURCE-USE-S06-RTL-0053","S06-RTL-0053","native-source-bodies\ar\0053_damascus_prufer_ring_pdf.pdf","ar","native_source_body","pdf-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0054","S06-RTL-0054","native-source-bodies\ar\0054_omran_kouba_books_author_page.html","ar","native_source_body","html-web-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0055","S06-RTL-0055","native-source-bodies\ar\0055_fezzan_matrix_article_page.html","ar","native_source_body","html-web-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0056","S06-RTL-0056","native-source-bodies\ar\0056_fezzan_matrix_pdf_citation_url.pdf","ar","native_source_body","pdf-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0057","S06-RTL-0057","ocr-witnesses\ar\0057_fezzan_matrix_pdf.first5.txt","ar","ocr_or_extracted_text_witness","ocr-or-extracted-text-witness","OCR-witness","usable-ocr-or-extracted-witness-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","OCR/pdftotext/extracted witness kept outside native-source-bodies."
"S06-SOURCE-USE-S06-RTL-0058","S06-RTL-0058","","ar","native_source_body","pdf-source-body","native-source-body","duplicate-native-source-body-row-no-second-copy","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0059","S06-RTL-0059","ocr-witnesses\ar\0059_fezzan_public_rights_file_52.first5.txt","ar","ocr_or_extracted_text_witness","ocr-or-extracted-text-witness","OCR-witness","usable-ocr-or-extracted-witness-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","OCR/pdftotext/extracted witness kept outside native-source-bodies."
"S06-SOURCE-USE-S06-RTL-0060","S06-RTL-0060","native-source-bodies\ar\0060_shamra_invariance_download_probe.html","ar","native_source_body","html-web-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0061","S06-RTL-0061","native-source-bodies\ar\0061_shamra_invariance_metadata_page.html","ar","native_source_body","html-web-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0062","S06-RTL-0062","native-source-bodies\ar\0062_shamra_invariance_show_pdf_probe.html","ar","native_source_body","html-web-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0063","S06-RTL-0063","ocr-witnesses\ar\0063_hindawi_numbers.fulltext.txt","ar","ocr_or_extracted_text_witness","ocr-or-extracted-text-witness","OCR-witness","usable-ocr-or-extracted-witness-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","OCR/pdftotext/extracted witness kept outside native-source-bodies."
"S06-SOURCE-USE-S06-RTL-0064","S06-RTL-0064","native-source-bodies\ar\0064_hindawi_numbers.pdf","ar","native_source_body","pdf-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0065","S06-RTL-0065","ocr-witnesses\ar\0065_hindawi_what_is_the_use.fulltext.txt","ar","ocr_or_extracted_text_witness","ocr-or-extracted-text-witness","OCR-witness","usable-ocr-or-extracted-witness-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","OCR/pdftotext/extracted witness kept outside native-source-bodies."
"S06-SOURCE-USE-S06-RTL-0066","S06-RTL-0066","native-source-bodies\ar\0066_hindawi_what_is_the_use.pdf","ar","native_source_body","pdf-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0067","S06-RTL-0067","native-source-bodies\ar\0067_damascus_module_representation_article_page.html","ar","native_source_body","html-web-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0068","S06-RTL-0068","native-source-bodies\ar\0068_damascus_module_representation_pdf.pdf","ar","native_source_body","pdf-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0069","S06-RTL-0069","ocr-witnesses\ar\0069_damascus_module_representation_pdf.textcheck.txt","ar","ocr_or_extracted_text_witness","ocr-or-extracted-text-witness","OCR-witness","usable-ocr-or-extracted-witness-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","OCR/pdftotext/extracted witness kept outside native-source-bodies."
"S06-SOURCE-USE-S06-RTL-0070","S06-RTL-0070","native-source-bodies\ar\0070_ens_kouba_alg411.pdf","ar","native_source_body","pdf-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0071","S06-RTL-0071","ocr-witnesses\ar\0071_ens_kouba_alg411.textcheck.txt","ar","ocr_or_extracted_text_witness","ocr-or-extracted-text-witness","OCR-witness","usable-ocr-or-extracted-witness-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","OCR/pdftotext/extracted witness kept outside native-source-bodies."
"S06-SOURCE-USE-S06-RTL-0072","S06-RTL-0072","native-source-bodies\ar\0072_svu_mathematical_algebra.pdf","ar","native_source_body","pdf-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0073","S06-RTL-0073","ocr-witnesses\ar\0073_svu_mathematical_algebra.textcheck.txt","ar","ocr_or_extracted_text_witness","ocr-or-extracted-text-witness","OCR-witness","usable-ocr-or-extracted-witness-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","OCR/pdftotext/extracted witness kept outside native-source-bodies."
"S06-SOURCE-USE-S06-RTL-0074","S06-RTL-0074","native-source-bodies\ar\0074_syriamath_structures2_ring_homomorphism.pdf","ar","native_source_body","pdf-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0075","S06-RTL-0075","ocr-witnesses\ar\0075_syriamath_structures2_ring_homomorphism.textcheck.txt","ar","ocr_or_extracted_text_witness","ocr-or-extracted-text-witness","OCR-witness","usable-ocr-or-extracted-witness-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","OCR/pdftotext/extracted witness kept outside native-source-bodies."
"S06-SOURCE-USE-S06-RTL-0076","S06-RTL-0076","native-source-bodies\ar\0076_yarmouk_bsc_math_curriculum.pdf","ar","native_source_body","pdf-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0077","S06-RTL-0077","native-source-bodies\ar\0077_almanhal_invariant_phrase_page.html","ar","native_source_body","html-web-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
"S06-SOURCE-USE-S06-RTL-0078","S06-RTL-0078","native-source-bodies\ar\0078_researchgate_invariant_theory_sections_probe.html","ar","native_source_body","html-web-source-body","native-source-body","usable-native-source-body-for-own-language-only","own-language-only; no Arabic-to-Persian or Persian-to-Arabic coverage claim","Native or publisher/source-body file kept outside OCR/extract and generated-draft areas."
