lexeme_id,gloss,domain,raw_witness_counts_json,capped_counts_json,equal_splits_branch_masses_json,normalized_branch_distribution_json,effective_branch_number_D,kl_skew_from_balanced_target,branch_coverage_status,notes
CJK-LEX-finitely-generated-finiteness-cc560d2947,finitely generated,finiteness,"{""japanese"": 1, ""korean_addendum"": 0, ""simplified_chinese"": 1}","{""japanese"": 1, ""korean_addendum"": 0, ""simplified_chinese"": 1}","{""japanese"": 0.3333333333333333, ""korean_addendum"": 0.0, ""simplified_chinese"": 0.3333333333333333}","{""japanese"": 0.5, ""korean_addendum"": 0.0, ""simplified_chinese"": 0.5}",2.000000,0.405465,multi-branch-comparison-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-free-module-module-theory-913bb6ea21,free module,module_theory,"{""japanese"": 1, ""korean_addendum"": 0, ""simplified_chinese"": 0}","{""japanese"": 1, ""korean_addendum"": 0, ""simplified_chinese"": 0}","{""japanese"": 0.3333333333333333, ""korean_addendum"": 0.0, ""simplified_chinese"": 0.0}","{""japanese"": 1.0, ""korean_addendum"": 0.0, ""simplified_chinese"": 0.0}",1.000000,1.098612,single-branch-exploratory-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-group-algebra-core-94d9fad17c,group,algebra_core,"{""japanese"": 0, ""korean_addendum"": 1, ""simplified_chinese"": 1}","{""japanese"": 0, ""korean_addendum"": 1, ""simplified_chinese"": 1}","{""japanese"": 0.0, ""korean_addendum"": 0.3333333333333333, ""simplified_chinese"": 0.3333333333333333}","{""japanese"": 0.0, ""korean_addendum"": 0.5, ""simplified_chinese"": 0.5}",2.000000,0.405465,multi-branch-comparison-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-group-algebra-representation-theory-1e375bf418,group algebra,representation_theory,"{""japanese"": 0, ""korean_addendum"": 0, ""simplified_chinese"": 1}","{""japanese"": 0, ""korean_addendum"": 0, ""simplified_chinese"": 1}","{""japanese"": 0.0, ""korean_addendum"": 0.0, ""simplified_chinese"": 0.3333333333333333}","{""japanese"": 0.0, ""korean_addendum"": 0.0, ""simplified_chinese"": 1.0}",1.000000,1.098612,single-branch-exploratory-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-group-ring-group-algebra-representation-theory-a73ff04914,group ring/group algebra,representation_theory,"{""japanese"": 1, ""korean_addendum"": 0, ""simplified_chinese"": 0}","{""japanese"": 1, ""korean_addendum"": 0, ""simplified_chinese"": 0}","{""japanese"": 0.3333333333333333, ""korean_addendum"": 0.0, ""simplified_chinese"": 0.0}","{""japanese"": 1.0, ""korean_addendum"": 0.0, ""simplified_chinese"": 0.0}",1.000000,1.098612,single-branch-exploratory-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-homomorphism-morphism-27a5eb3cf1,homomorphism,morphism,"{""japanese"": 1, ""korean_addendum"": 1, ""simplified_chinese"": 1}","{""japanese"": 1, ""korean_addendum"": 1, ""simplified_chinese"": 1}","{""japanese"": 0.3333333333333333, ""korean_addendum"": 0.3333333333333333, ""simplified_chinese"": 0.3333333333333333}","{""japanese"": 0.333333, ""korean_addendum"": 0.333333, ""simplified_chinese"": 0.333333}",3.000000,0.000000,multi-branch-comparison-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-ideal-ring-theory-41fc9ed208,ideal,ring_theory,"{""japanese"": 1, ""korean_addendum"": 1, ""simplified_chinese"": 1}","{""japanese"": 1, ""korean_addendum"": 1, ""simplified_chinese"": 1}","{""japanese"": 0.3333333333333333, ""korean_addendum"": 0.3333333333333333, ""simplified_chinese"": 0.3333333333333333}","{""japanese"": 0.333333, ""korean_addendum"": 0.333333, ""simplified_chinese"": 0.333333}",3.000000,0.000000,multi-branch-comparison-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-irreducible-representation-representation-theory-8f325aed9d,irreducible representation,representation_theory,"{""japanese"": 1, ""korean_addendum"": 1, ""simplified_chinese"": 1}","{""japanese"": 1, ""korean_addendum"": 1, ""simplified_chinese"": 1}","{""japanese"": 0.3333333333333333, ""korean_addendum"": 0.3333333333333333, ""simplified_chinese"": 0.3333333333333333}","{""japanese"": 0.333333, ""korean_addendum"": 0.333333, ""simplified_chinese"": 0.333333}",3.000000,0.000000,multi-branch-comparison-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-isomorphism-morphism-8867fe1ae0,isomorphism,morphism,"{""japanese"": 1, ""korean_addendum"": 1, ""simplified_chinese"": 1}","{""japanese"": 1, ""korean_addendum"": 1, ""simplified_chinese"": 1}","{""japanese"": 0.3333333333333333, ""korean_addendum"": 0.3333333333333333, ""simplified_chinese"": 0.3333333333333333}","{""japanese"": 0.333333, ""korean_addendum"": 0.333333, ""simplified_chinese"": 0.333333}",3.000000,0.000000,multi-branch-comparison-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-lie-group-representation-theory-3b2b2ae437,Lie group,representation_theory,"{""japanese"": 1, ""korean_addendum"": 1, ""simplified_chinese"": 0}","{""japanese"": 1, ""korean_addendum"": 1, ""simplified_chinese"": 0}","{""japanese"": 0.3333333333333333, ""korean_addendum"": 0.3333333333333333, ""simplified_chinese"": 0.0}","{""japanese"": 0.5, ""korean_addendum"": 0.5, ""simplified_chinese"": 0.0}",2.000000,0.405465,multi-branch-comparison-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-maximal-ideal-ring-theory-09d85c73ef,maximal ideal,ring_theory,"{""japanese"": 1, ""korean_addendum"": 0, ""simplified_chinese"": 1}","{""japanese"": 1, ""korean_addendum"": 0, ""simplified_chinese"": 1}","{""japanese"": 0.3333333333333333, ""korean_addendum"": 0.0, ""simplified_chinese"": 0.3333333333333333}","{""japanese"": 0.5, ""korean_addendum"": 0.0, ""simplified_chinese"": 0.5}",2.000000,0.405465,multi-branch-comparison-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-modern-algebra-course-scope-87e7c7f2c8,modern algebra,course_scope,"{""japanese"": 0, ""korean_addendum"": 1, ""simplified_chinese"": 0}","{""japanese"": 0, ""korean_addendum"": 1, ""simplified_chinese"": 0}","{""japanese"": 0.0, ""korean_addendum"": 0.3333333333333333, ""simplified_chinese"": 0.0}","{""japanese"": 0.0, ""korean_addendum"": 1.0, ""simplified_chinese"": 0.0}",1.000000,1.098612,single-branch-exploratory-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-module-homomorphism-module-theory-9946a747d4,module homomorphism,module_theory,"{""japanese"": 0, ""korean_addendum"": 1, ""simplified_chinese"": 1}","{""japanese"": 0, ""korean_addendum"": 1, ""simplified_chinese"": 1}","{""japanese"": 0.0, ""korean_addendum"": 0.3333333333333333, ""simplified_chinese"": 0.3333333333333333}","{""japanese"": 0.0, ""korean_addendum"": 0.5, ""simplified_chinese"": 0.5}",2.000000,0.405465,multi-branch-comparison-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-module-module-theory-884b3517e6,module,module_theory,"{""japanese"": 1, ""korean_addendum"": 1, ""simplified_chinese"": 1}","{""japanese"": 1, ""korean_addendum"": 1, ""simplified_chinese"": 1}","{""japanese"": 0.3333333333333333, ""korean_addendum"": 0.3333333333333333, ""simplified_chinese"": 0.3333333333333333}","{""japanese"": 0.333333, ""korean_addendum"": 0.333333, ""simplified_chinese"": 0.333333}",3.000000,0.000000,multi-branch-comparison-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-noether-noetherian-noetherian-120bb0a4c4,Noether/Noetherian,noetherian,"{""japanese"": 0, ""korean_addendum"": 1, ""simplified_chinese"": 0}","{""japanese"": 0, ""korean_addendum"": 1, ""simplified_chinese"": 0}","{""japanese"": 0.0, ""korean_addendum"": 0.3333333333333333, ""simplified_chinese"": 0.0}","{""japanese"": 0.0, ""korean_addendum"": 1.0, ""simplified_chinese"": 0.0}",1.000000,1.098612,single-branch-exploratory-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-noetherian-noether-noetherian-5e8bc6d080,Noetherian/Noether,noetherian,"{""japanese"": 0, ""korean_addendum"": 1, ""simplified_chinese"": 0}","{""japanese"": 0, ""korean_addendum"": 1, ""simplified_chinese"": 0}","{""japanese"": 0.0, ""korean_addendum"": 0.3333333333333333, ""simplified_chinese"": 0.0}","{""japanese"": 0.0, ""korean_addendum"": 1.0, ""simplified_chinese"": 0.0}",1.000000,1.098612,single-branch-exploratory-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-noetherian-noetherian-de0dbd2354,Noetherian,noetherian,"{""japanese"": 0, ""korean_addendum"": 1, ""simplified_chinese"": 0}","{""japanese"": 0, ""korean_addendum"": 1, ""simplified_chinese"": 0}","{""japanese"": 0.0, ""korean_addendum"": 0.3333333333333333, ""simplified_chinese"": 0.0}","{""japanese"": 0.0, ""korean_addendum"": 1.0, ""simplified_chinese"": 0.0}",1.000000,1.098612,single-branch-exploratory-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-prime-ideal-ring-theory-5c49403919,prime ideal,ring_theory,"{""japanese"": 1, ""korean_addendum"": 1, ""simplified_chinese"": 1}","{""japanese"": 1, ""korean_addendum"": 1, ""simplified_chinese"": 1}","{""japanese"": 0.3333333333333333, ""korean_addendum"": 0.3333333333333333, ""simplified_chinese"": 0.3333333333333333}","{""japanese"": 0.333333, ""korean_addendum"": 0.333333, ""simplified_chinese"": 0.333333}",3.000000,0.000000,multi-branch-comparison-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-principal-ideal-ring-theory-ccf1273ac1,principal ideal,ring_theory,"{""japanese"": 1, ""korean_addendum"": 0, ""simplified_chinese"": 1}","{""japanese"": 1, ""korean_addendum"": 0, ""simplified_chinese"": 1}","{""japanese"": 0.3333333333333333, ""korean_addendum"": 0.0, ""simplified_chinese"": 0.3333333333333333}","{""japanese"": 0.5, ""korean_addendum"": 0.0, ""simplified_chinese"": 0.5}",2.000000,0.405465,multi-branch-comparison-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-quotient-ring-ring-theory-df45e4e8f2,quotient ring,ring_theory,"{""japanese"": 1, ""korean_addendum"": 1, ""simplified_chinese"": 1}","{""japanese"": 1, ""korean_addendum"": 1, ""simplified_chinese"": 1}","{""japanese"": 0.3333333333333333, ""korean_addendum"": 0.3333333333333333, ""simplified_chinese"": 0.3333333333333333}","{""japanese"": 0.333333, ""korean_addendum"": 0.333333, ""simplified_chinese"": 0.333333}",3.000000,0.000000,multi-branch-comparison-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-representation-representation-theory-2862c17405,representation,representation_theory,"{""japanese"": 1, ""korean_addendum"": 1, ""simplified_chinese"": 1}","{""japanese"": 1, ""korean_addendum"": 1, ""simplified_chinese"": 1}","{""japanese"": 0.3333333333333333, ""korean_addendum"": 0.3333333333333333, ""simplified_chinese"": 0.3333333333333333}","{""japanese"": 0.333333, ""korean_addendum"": 0.333333, ""simplified_chinese"": 0.333333}",3.000000,0.000000,multi-branch-comparison-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-representation-theory-representation-theory-af2fa10139,representation theory,representation_theory,"{""japanese"": 1, ""korean_addendum"": 1, ""simplified_chinese"": 1}","{""japanese"": 1, ""korean_addendum"": 1, ""simplified_chinese"": 1}","{""japanese"": 0.3333333333333333, ""korean_addendum"": 0.3333333333333333, ""simplified_chinese"": 0.3333333333333333}","{""japanese"": 0.333333, ""korean_addendum"": 0.333333, ""simplified_chinese"": 0.333333}",3.000000,0.000000,multi-branch-comparison-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-right-module-module-theory-230fc7f57b,right module,module_theory,"{""japanese"": 0, ""korean_addendum"": 0, ""simplified_chinese"": 1}","{""japanese"": 0, ""korean_addendum"": 0, ""simplified_chinese"": 1}","{""japanese"": 0.0, ""korean_addendum"": 0.0, ""simplified_chinese"": 0.3333333333333333}","{""japanese"": 0.0, ""korean_addendum"": 0.0, ""simplified_chinese"": 1.0}",1.000000,1.098612,single-branch-exploratory-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-ring-algebra-core-d087faa8a7,ring,algebra_core,"{""japanese"": 0, ""korean_addendum"": 0, ""simplified_chinese"": 1}","{""japanese"": 0, ""korean_addendum"": 0, ""simplified_chinese"": 1}","{""japanese"": 0.0, ""korean_addendum"": 0.0, ""simplified_chinese"": 0.3333333333333333}","{""japanese"": 0.0, ""korean_addendum"": 0.0, ""simplified_chinese"": 1.0}",1.000000,1.098612,single-branch-exploratory-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-ring-ring-theory-db0858c213,ring,ring_theory,"{""japanese"": 1, ""korean_addendum"": 1, ""simplified_chinese"": 0}","{""japanese"": 1, ""korean_addendum"": 1, ""simplified_chinese"": 0}","{""japanese"": 0.3333333333333333, ""korean_addendum"": 0.3333333333333333, ""simplified_chinese"": 0.0}","{""japanese"": 0.5, ""korean_addendum"": 0.5, ""simplified_chinese"": 0.0}",2.000000,0.405465,multi-branch-comparison-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-semisimple-representation-theory-91d1747f02,semisimple,representation_theory,"{""japanese"": 1, ""korean_addendum"": 0, ""simplified_chinese"": 1}","{""japanese"": 1, ""korean_addendum"": 0, ""simplified_chinese"": 1}","{""japanese"": 0.3333333333333333, ""korean_addendum"": 0.0, ""simplified_chinese"": 0.3333333333333333}","{""japanese"": 0.5, ""korean_addendum"": 0.0, ""simplified_chinese"": 0.5}",2.000000,0.405465,multi-branch-comparison-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-semisimple-ring-ring-theory-51c3df71e3,semisimple ring,ring_theory,"{""japanese"": 1, ""korean_addendum"": 0, ""simplified_chinese"": 0}","{""japanese"": 1, ""korean_addendum"": 0, ""simplified_chinese"": 0}","{""japanese"": 0.3333333333333333, ""korean_addendum"": 0.0, ""simplified_chinese"": 0.0}","{""japanese"": 1.0, ""korean_addendum"": 0.0, ""simplified_chinese"": 0.0}",1.000000,1.098612,single-branch-exploratory-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-simple-module-module-theory-fa7a54703e,simple module,module_theory,"{""japanese"": 1, ""korean_addendum"": 0, ""simplified_chinese"": 0}","{""japanese"": 1, ""korean_addendum"": 0, ""simplified_chinese"": 0}","{""japanese"": 0.3333333333333333, ""korean_addendum"": 0.0, ""simplified_chinese"": 0.0}","{""japanese"": 1.0, ""korean_addendum"": 0.0, ""simplified_chinese"": 0.0}",1.000000,1.098612,single-branch-exploratory-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
CJK-LEX-submodule-module-theory-3208502312,submodule,module_theory,"{""japanese"": 1, ""korean_addendum"": 0, ""simplified_chinese"": 1}","{""japanese"": 1, ""korean_addendum"": 0, ""simplified_chinese"": 1}","{""japanese"": 0.3333333333333333, ""korean_addendum"": 0.0, ""simplified_chinese"": 0.3333333333333333}","{""japanese"": 0.5, ""korean_addendum"": 0.0, ""simplified_chinese"": 0.5}",2.000000,0.405465,multi-branch-comparison-row,"Root=CJK-source-body-root with separate Sinitic/Japonic/Koreanic leaves; equality split is an audit weighting, not pan-CJK authority."
