"current_head","language_gate","concept","term","term_type","occurrence_count","files_hit","recorded_hit_rows","scanned_text_file_count","source_use_label","next_action","boundary"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ar","ring","الحلقة السلسلية","target_rendering","10","6","10","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ar","source-context term","source-context term","concept_english","2","2","2","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ar","source-context term","المجال البروفري","target_rendering","10","6","10","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","fa_IR","field","field","concept_english","120","25","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","fa_IR","field","میدان","target_rendering","588","32","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","fa_IR","ideal","ideal","concept_english","636","40","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","fa_IR","ideal","ایدهآل","target_rendering","860","19","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","fa_IR","Noetherian ring","Noetherian ring","concept_english","190","20","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","fa_IR","Noetherian ring","نوتری","target_rendering","383","19","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","fa_IR","ring","ring","concept_english","1587","50","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","fa_IR","ring","حلقه","target_rendering","1752","26","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","eigenspace","eigenspace","concept_english","43","4","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","eigenspace","ویژہ فضاء","target_rendering","21","5","21","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","eigenvalue","eigenvalue","concept_english","48","8","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","eigenvalue","ویژہ قدر","target_rendering","54","5","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","eigenvector","eigenvector","concept_english","44","5","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","eigenvector","ویژہ سمتیہ","target_rendering","70","5","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","inner product space","inner product space","concept_english","3","3","3","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","inner product space","اندرونی حاصل ضرب فضاء","target_rendering","17","5","17","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","linear algebra","linear algebra","concept_english","177","18","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","linear algebra","لکیری الجبرا","target_rendering","101","19","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","linear algebra foundations","linear algebra foundations","concept_english","41","2","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","linear algebra foundations","مصفوفہ","target_rendering","596","17","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","linear transformation / transformation","linear transformation / transformation","concept_english","0","0","0","131","source-text-zero-hit-recovery","Keep exact recovery row; check PDF/OCR source bodies, alternative spellings, or independently sourced lane material.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","linear transformation / transformation","استحالہ","target_rendering","87","11","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","simultaneous linear equations system","simultaneous linear equations system","concept_english","0","0","0","131","source-text-zero-hit-recovery","Keep exact recovery row; check PDF/OCR source bodies, alternative spellings, or independently sourced lane material.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","simultaneous linear equations system","متواقت لکیری مساوات کا نظام","target_rendering","16","9","16","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","Urdu Wikibooks linear algebra overview","Urdu Wikibooks linear algebra overview","concept_english","19","2","19","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","Urdu Wikibooks linear algebra overview","سمتیہ","target_rendering","529","15","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","Urdu Wikibooks linear algebra overview","فضاء","target_rendering","81","12","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","Urdu Wikibooks linear algebra overview","لکیری الجبرا","target_rendering","101","19","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","Urdu Wikibooks linear algebra overview","ویژہ","target_rendering","88","5","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","Urdu Wikibooks linear algebra overview","ویژہ سمتیہ","target_rendering","70","5","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","Urdu Wikibooks linear algebra overview","ویژہ قدر","target_rendering","54","5","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","vector space","vector space","concept_english","50","10","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"81db4ba945379e7c267ac6b5049f207e5746e65e","ur_Arab","vector space","سمتیہ فضاء","target_rendering","33","7","25","131","source-text-occurrence-confirmed","Use occurrence as source-context support only; keep draft/noncanonical and source-gated.","no native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
