row_uid,term_id,source_term,chosen_form_latin,concept_current,E_state_C,W_state_C,S_state_C,w0_spotcheck_verdict,w0_codex_action
stateC_0328__ISV-ganze_rationale_funktion--c_la_racionalna_funk,ISV-ganze_rationale_funktion--cěla_racionalna_funk,,cěla racionalna funkcija,basis,2.0,1.0,1.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0329__ISV-ganze_rationale_funktionen--c_le_racionalne_funk,ISV-ganze_rationale_funktionen--cěle_racionalne_funk,,cěle racionalne funkcije,basis,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0330__ISV-ganze_rationale_funktionen_polynome--c_le_racionalne_funk,ISV-ganze_rationale_funktionen_polynome--cěle_racionalne_funk,,cěle racionalne funkcije (polinomy),basis,2.0,1.0,1.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0331__ISV-ganze_rationale_zahlen--c_le_racionalne__isl,ISV-ganze_rationale_zahlen--cěle_racionalne_čisl,,cěle racionalne čisla,basis,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0332__ISV-ganze_transzendente_zahlen--c_le_transcendentne_,ISV-ganze_transzendente_zahlen--cěle_transcendentne_,,cěle transcendentne čisla,basis,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0378__ISV-gr_te_prim_re_komponenten--najve_e_primarne_kom,ISV-größte_primäre_komponenten--največe_primarne_kom,,največe primarne komponenty,ideal,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0380__ISV-gr_te_prim_re_komponenten_gr_te_prim_r--najve_e_primarne_ko,ISV-größte_primäre_komponenten_größte_primär--največše_primarne_ko,größte primäre Komponenten / größte primäre Faktoren,največše primarne komponenty / največše primarne faktory,ideal,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0382__ISV-gr_te_prim_rkomponente--najve_a_primarna_ko,ISV-größte_primärkomponente--največša_primarna_ko,größte Primärkomponente,največša primarna komponenta,ideal,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0383__ISV-gr_te_prim_rkomponenten_isolierte_kompo--najve_e_primarne_ko,ISV-größte_primärkomponenten_isolierte_kompo--največše_primarne_ko,,največše primarne komponenty / izolovane komponenty,ideal,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0388__ISV-gr_ter_prim_rer_teiler_prim_rer_teiler--najve_i_primarny_d_l,ISV-größter_primärer_teiler_primärer_teiler--najveći_primarny_děl,,najveći primarny dělitelj / primarny dělitelj,ideal,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0392__ISV-hassescher_normensatz--normna_teorema_hasse,ISV-hassescher_normensatz--normna_teorema_hasse,Hassescher Normensatz,normna teorema Hasse,module,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0409__ISV-hilbertsche_anzahlen--hilbertove_funkcije,ISV-hilbertsche_anzahlen--hilbertove_funkcije,,Hilbertove funkcije,basis,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0471__ISV-irrationale_rationale_richtung--iracionalny_racional,ISV-irrationale_rationale_richtung--iracionalny_racional,,«iracionalny» / «racionalny» směr,basis,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0480__ISV-irreduzibles_algebraisches_gebilde--nerazlo_ima_algebrai,ISV-irreduzibles_algebraisches_gebilde--nerazložima_algebrai,,nerazložima algebraična mnogovidnost,ideal,3.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0484__ISV-isolierte_komponente--izolovana_komponenta,ISV-isolierte_komponente--izolovana_komponenta,isolierte Komponente,izolovana komponenta,ideal,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0631__ISV-nebenbedingung--dodatno_uslovje,ISV-nebenbedingung--dodatno_uslovje,,dodatno uslovje,basis,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0636__ISV-nicht-rationale_involution--neracionalna_involuc,ISV-nicht-rationale_involution--neracionalna_involuc,,neracionalna involucija,basis,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0655__ISV-normale_einfache_algebra--normalna_prosta_alge,ISV-normale_einfache_algebra--normalna_prosta_alge,normale einfache Algebra,normalna prosta algebra,group,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0659__ISV-normenrest--unnamed,ISV-normenrest--unnamed,Normenrest,,module,0.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0660__ISV-normenrestsymbol--normno-ostatkovy_sym,ISV-normenrestsymbol--normno-ostatkovy_sym,Normenrestsymbol,normno-ostatkovy symbol,module,3.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0661__ISV-normensatz--normny_teorem,ISV-normensatz--normny_teorem,Normensatz,normny teorem,module,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0758__ISV-quotient_adi--kvocient_adi,ISV-quotient_adi--kvocient_adi,,kvocient a/D^{(i)},ideal,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0760__ISV-quotient_zweier_moduln--kvocient_dvoh_modulo,ISV-quotient_zweier_moduln--kvocient_dvoh_modulo,,kvocient dvoh modulov,ideal,2.0,1.0,1.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0779__ISV-rationale_darstellung--racionalno_predstavj,ISV-rationale_darstellung--racionalno_predstavj,,racionalno predstavjenje,basis,2.0,1.0,1.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0781__ISV-rationale_verbindung--racionalna_kombinaci,ISV-rationale_verbindung--racionalna_kombinaci,,racionalna kombinacija,basis,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_0970__ISV-unterschied_zwischen_ganz_und_gebrochen_--razlika_med_c_lym_i_,ISV-unterschied_zwischen_ganz_und_gebrochen_--razlika_med_cělym_i_,,razlika med cělym i drobnym razmyvaje se,module,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_1006__ISV-vollst_ndige_reduzibilit_t_erster_art--polna_razlo_imost_pr,ISV-vollständige_reduzibilität_erster_art--polna_razložimost_pr,,polna razložimost prvogo roda,definition,3.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_1029__ISV-zahlenm_ig_festlegen--_islovo_fiksovati,ISV-zahlenmäßig_festlegen--čislovo_fiksovati,,čislovo fiksovati,basis,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_1038__ISV-zerfallende_algebren--unnamed,ISV-zerfallende_algebren--unnamed,zerfallende Algebren,,group,0.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_1050__ISV-zerlegungss_tze--razlo_ne_teoremy,ISV-zerlegungssätze--razložne_teoremy,,razložne teoremy,module,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_1052__ISV-zu_p_geh_rige_prim_rkomponente--primarna_komponenta_,ISV-zu_p_gehörige_primärkomponente--primarna_komponenta_,,primarna komponenta prinadležeča k p,group,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_1066__ISV-zusammengeh_rige_wertsysteme_nullstellen--prinale_ne_sistemi_v,ISV-zusammengehörige_wertsysteme_nullstellen--prinaležne_sistemi_v,,prinaležne sistemi veličin / sistem nul,group,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_1073__ISV-zweiseitige_klassen--dvustranne_klasy,ISV-zweiseitige_klassen--dvustranne_klasy,,dvustranne klasy,ideal,2.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_1147__ISV-LB-zerfallen_oder_reduzibilit_t_der__brigen,ISV-LB-zerfallen_oder_reduzibilität_der_übrigen,Zerfallen oder Reduzibilität der übrigen Formen,Razkladanje ili reducibilnost ostalyh form,definition,0.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
stateC_1188__ISV-LB-formenzusammenhang,ISV-LB-formenzusammenhang,Formenzusammenhang,svęz medžu formami,module,0.0,0.0,0.0,hold_not_bulk_writeback,remove from W0 bulk writeback; route to targeted concept review or corrected concept key
