"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_DIRECT_GATED_LATEX_SOURCE_CANON_FRONTIER_RECHECK_20260705.json","lane_outputs\noether-olp-relation-function-support\SESSION_K_DIRECT_GATED_LATEX_SOURCE_CANON_FRONTIER_RECHECK_20260705.json","8519","78DCB638C4A53CBD76A22A6016FD40E1A3826E39AE8B14BDDFA79F3198703C4F","2026-07-05T00:17:53.3830994Z","373","7C7663A90D1427D9AECED2C9D374117911C2F4B66DFD0CA4BF5276B593D2C7D0","5300"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_DIRECT_GATED_LATEX_SOURCE_CANON_FRONTIER_RECHECK_20260705.md","lane_outputs\noether-olp-relation-function-support\SESSION_K_DIRECT_GATED_LATEX_SOURCE_CANON_FRONTIER_RECHECK_20260705.md","4565","C907D056EB427FD7035FFE5EEA7DC1150946A9CD922FE7C189E89B5E6FD6E6FC","2026-07-05T00:17:12.6279894Z","373","8F35BB451189D12748C4B9C4175A3E677FF8A1908133EACC1761733F2B7FDCCB","3261"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_DURABLE_RUN_LOG_20260704.json","lane_outputs\noether-olp-relation-function-support\SESSION_K_DURABLE_RUN_LOG_20260704.json","19705","56CDF9E166D40C3A700407AF9272CF8B7ED417D220BFE8D7EDFD127AB31E82A3","2026-07-05T00:19:03.1805265Z","373","76C361980240FE01FC5042435C9F136BBF87C47786952FE98A3E41C31DF15DCB","19017"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-olp-relation-function-support\SESSION_K_DURABLE_RUN_LOG_20260704.md","27981","B9ADC8C27AA474F3EE9B47FE0B0A53FEC3F17B787CCC2AD8193BF8CCF3F6A0E9","2026-07-05T00:18:12.4960949Z","373","B1C325D1B2853DEFDD71929D6C89CFB65C440DE0999429D895E4D0D3D0122A43","27476"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_20260704.sha256","lane_outputs\noether-olp-relation-function-support\SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_20260704.sha256","8393","1E093BE80776B4B1AE294E6E6CCC56480EF7DDFF8EEE90DD3351C57A2A00586D","2026-07-05T00:20:06.5151940Z","373","003DFF6E3DC59CA16419B9BC47AE9A7A9DA637FC8E48137828492330EA1E498C","8393"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.json","lane_outputs\noether-olp-relation-function-support\SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.json","13905","D8876319FCEB51721BAEE41CFC6E60AC6D7121E6599D38513DA4B5E1AF0B231F","2026-07-05T00:20:06.5131858Z","373","D98BA1450CCF9854220C099ED12F945F3384AE8D2EA0DE5AFD78E86B9A2BCA17","13905"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.md","lane_outputs\noether-olp-relation-function-support\SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.md","12455","E41E17F1566E23D754F4E5EE4F81A7D5B7ECF039DCBC1FAA68C8900B851157C7","2026-07-05T00:20:06.5111802Z","373","7C22A83839C47A19BBF0CA4BD88BDA1B51124B7026743D3490F7D40C788B262F","12455"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_DURABLE_RUN_LOG_20260704.md","64318","90B3F31422A8AB65FDA9E6E00FF734EE255524501219B7B6397421F469FDC1EF","2026-07-05T00:26:11.7560851Z","354","478CF7EB9BCAA2E7D08F2D17454166D74AFAD1412C405A55151BC4D070C9D491","63390"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_20260704.sha256","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_20260704.sha256","2145","503BCA22B65F1EA7F948E12D245E864E016EC46638A6F8E75967162B5BB467AA","2026-07-05T00:27:01.7292309Z","355","E159A27653D6173DFD02171F512091432DCF943F4DACB6A3192A70C86F9AACF8","2005"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_MANIFEST_20260704.json","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_MANIFEST_20260704.json","12815","9678A1893EE05365EFE35159B3EDA2BC53BF168C3923581D296A1DD83A88BC4E","2026-07-05T00:26:38.8612755Z","355","BC79B9E89B3C637FD731B7FD94180420EB035534C94AFD40516D838F5E3013DF","12275"
"noether-persianate-tajik-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_HEARTBEAT_RECON_20260705T002511Z.md","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_HEARTBEAT_RECON_20260705T002511Z.md","2529","27641ABE042D0A62C48E24C60C83020472E7453B99BFA6FA13E899B33ECD6871","2026-07-05T00:25:56.4025417Z",,,
"noether-r2-pan-turkic-hard-blockers","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_DURABLE_RUN_LOG_20260704.md","81834","4FCD0E29D592BB0F5065E9C2D5F565226726B66259439AF45420ABD3E991B1D9","2026-07-05T00:19:03.7087019Z","354","7D9991238333972BFC663E4A672A38FF4AB13229CC58E4C9FBB2237C83330DFB","78900"
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_FOCUSED_ACCESS_AND_GITHUB_RETRY_20260705T0217.csv","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_FOCUSED_ACCESS_AND_GITHUB_RETRY_20260705T0217.csv","8406","A2DC42A9A188DD6C545B5987934CD98CEB79CE89101C670FFC24DBE11EDEE997","2026-07-05T00:18:10.2203072Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_FOCUSED_ACCESS_AND_GITHUB_RETRY_20260705T0217.json","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_FOCUSED_ACCESS_AND_GITHUB_RETRY_20260705T0217.json","11589","8ED4EAC36936A0335451342840803253888F546008584CEE55340A6CDCAB0742","2026-07-05T00:18:10.2872831Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_FOCUSED_ACCESS_AND_GITHUB_RETRY_20260705T0217.md","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_FOCUSED_ACCESS_AND_GITHUB_RETRY_20260705T0217.md","2686","A7714BFDE047E90CF2BA9196F3A914A2A9171BF780C134A512D13EC6FC2BBC2F","2026-07-05T00:20:19.6634539Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_FOCUSED_ACCESS_AND_GITHUB_RETRY_MANIFEST_20260705T0217.csv","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_FOCUSED_ACCESS_AND_GITHUB_RETRY_MANIFEST_20260705T0217.csv","916","6D019B46B3AA37242EE0C9BAEFDF8E4CF5EEFB86BB06779C35214E367F1FE9DC","2026-07-05T00:20:36.4095558Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_FOCUSED_ACCESS_AND_GITHUB_RETRY_MANIFEST_20260705T0217.json","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_FOCUSED_ACCESS_AND_GITHUB_RETRY_MANIFEST_20260705T0217.json","1274","CA4284F84562F4F40F54895884F49D30E516CE65F9872FE9E6DAA28FAC5B3A59","2026-07-05T00:20:36.4809480Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_FOCUSED_ACCESS_AND_GITHUB_RETRY_SHA256_20260705T0217.txt","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_FOCUSED_ACCESS_AND_GITHUB_RETRY_SHA256_20260705T0217.txt","879","6BDBF53D2FD60C9CD69CEA7BBBDDE5E8B5672523352031D48A8652761D72C222","2026-07-05T00:20:36.6035710Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_ARXIV_EPRINT_FRONTIER_PROBE_20260705T004006Z\R3_ARXIV_EPRINT_FRONTIER_PROBE_CHECKSUMS_20260705T004006Z.sha256","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_ARXIV_EPRINT_FRONTIER_PROBE_20260705T004006Z\R3_ARXIV_EPRINT_FRONTIER_PROBE_CHECKSUMS_20260705T004006Z.sha256","635","64AE5E7509D260B8D20039B10B8BAA402471D8E85FFE525F59B24545E541F2BF","2026-07-05T00:40:11.9446066Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_ARXIV_EPRINT_FRONTIER_PROBE_20260705T004006Z\R3_ARXIV_EPRINT_FRONTIER_PROBE_HANDOFF_20260705T004006Z.md","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_ARXIV_EPRINT_FRONTIER_PROBE_20260705T004006Z\R3_ARXIV_EPRINT_FRONTIER_PROBE_HANDOFF_20260705T004006Z.md","2005","5065AC5000BFC88061FB16DBE04AA6791AC3B5A193C8B3233BF93DF029FF02A7","2026-07-05T00:40:11.8972081Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_ARXIV_EPRINT_FRONTIER_PROBE_20260705T004006Z\R3_ARXIV_EPRINT_FRONTIER_PROBE_MANIFEST_20260705T004006Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_ARXIV_EPRINT_FRONTIER_PROBE_20260705T004006Z\R3_ARXIV_EPRINT_FRONTIER_PROBE_MANIFEST_20260705T004006Z.json","4942","9E41B18612BAC2616556C0E4DDBF7A16C1C82D97BEA11644448F2299F08D880D","2026-07-05T00:40:11.9069956Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_ARXIV_EPRINT_FRONTIER_PROBE_20260705T004006Z\R3_ARXIV_EPRINT_FRONTIER_PROBE_ROWS_20260705T004006Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_ARXIV_EPRINT_FRONTIER_PROBE_20260705T004006Z\R3_ARXIV_EPRINT_FRONTIER_PROBE_ROWS_20260705T004006Z.csv","14350","BDFE58E783545D36FA3F4FEE3071C63E136F43739A4F80ADA95EF1106FEE067B","2026-07-05T00:40:11.7075926Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_ARXIV_EPRINT_FRONTIER_PROBE_20260705T004006Z\R3_ARXIV_EPRINT_FRONTIER_PROBE_ROWS_20260705T004006Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_ARXIV_EPRINT_FRONTIER_PROBE_20260705T004006Z\R3_ARXIV_EPRINT_FRONTIER_PROBE_ROWS_20260705T004006Z.json","20259","A4B31A0C07653E2E811E54F213EFA85B70489F604A83C39362A956EDA93CD901","2026-07-05T00:40:11.7314182Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_ARXIV_EPRINT_FRONTIER_PROBE_20260705T004006Z\R3_ARXIV_EPRINT_FRONTIER_PROBE_VALIDATION_20260705T004006Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_ARXIV_EPRINT_FRONTIER_PROBE_20260705T004006Z\R3_ARXIV_EPRINT_FRONTIER_PROBE_VALIDATION_20260705T004006Z.json","2197","F4D7B12514DE9B8F1D3F2D1590357125D497EF97213BAE5AEC24D27229EF5013","2026-07-05T00:40:11.8833973Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_ARXIV_EPRINT_FRONTIER_PROBE_20260705T004046Z\R3_ARXIV_EPRINT_FRONTIER_PROBE_CHECKSUMS_20260705T004046Z.sha256","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_ARXIV_EPRINT_FRONTIER_PROBE_20260705T004046Z\R3_ARXIV_EPRINT_FRONTIER_PROBE_CHECKSUMS_20260705T004046Z.sha256","635","97A59DA2DA444FD2A0316F1852662D96CF6DCFFF71DF66A9F90D2BDBBAA7B2E6","2026-07-05T00:40:48.7028547Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_ARXIV_EPRINT_FRONTIER_PROBE_20260705T004046Z\R3_ARXIV_EPRINT_FRONTIER_PROBE_HANDOFF_20260705T004046Z.md","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_ARXIV_EPRINT_FRONTIER_PROBE_20260705T004046Z\R3_ARXIV_EPRINT_FRONTIER_PROBE_HANDOFF_20260705T004046Z.md","2005","465A1F2C3F837F90A3B83EDEF1AE534093DEFBFCD989D1C3FB45164349B55E3B","2026-07-05T00:40:48.6717626Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_ARXIV_EPRINT_FRONTIER_PROBE_20260705T004046Z\R3_ARXIV_EPRINT_FRONTIER_PROBE_MANIFEST_20260705T004046Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_ARXIV_EPRINT_FRONTIER_PROBE_20260705T004046Z\R3_ARXIV_EPRINT_FRONTIER_PROBE_MANIFEST_20260705T004046Z.json","5081","46C2594138C450D779D9C4A33756BC503A0826E0F35B38A707E2E33D1CACE7F5","2026-07-05T00:40:48.6770168Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_ARXIV_EPRINT_FRONTIER_PROBE_20260705T004046Z\R3_ARXIV_EPRINT_FRONTIER_PROBE_ROWS_20260705T004046Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_ARXIV_EPRINT_FRONTIER_PROBE_20260705T004046Z\R3_ARXIV_EPRINT_FRONTIER_PROBE_ROWS_20260705T004046Z.csv","14972","24AA5454877D8B50CA4E3877C6A52D3BA363CF8266A56FF4632F412F18B4FD29","2026-07-05T00:40:48.5752820Z",,,
