archive_path,source_basename,bytes,sha256,width_px,height_px,color_mode,embedded_dpi_x,embedded_dpi_y,modified_utc,category,public_disposition,parent_pdf_index_0based,parent_pdf_page_1based,printed_page,expose,linked_tex_object,linked_audit_entry,generator_script_basename,generator_source_sha256,generator_timestamp,generator_tool_class,generator_candidate_count,bbox_coordinate_system,bbox_fx0,bbox_fy0,bbox_fx1,bbox_fy1,render_dpi,processing_profile,description,session_read_count,first_read_timestamp,last_read_timestamp,viewer_attachment_count,viewer_attachment_sha256,viewer_attachment_dimensions,viewer_source_lanczos_max_mean_absolute_error,viewer_source_lanczos_max_changed_fraction,viewer_attachment_correlation,replay_disposition,qa_disposition,parent_scan_sha256
,cve655_a.png,258670,ECB33A8E6F4C823163930B016831E658DBEC2886AF343EEEBB80F1DF2DB98671,13858,4531,L,,,2026-07-28T01:52:48.409076+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,655,656,642,XIII,sga6_fr_workpass.tex,1407,cve0p655.py,B713CE50FDFF3808ECCA7D8999B1DB92ADBA468938B711A6443CD3FB34710E78,2026-07-28T01:52:34.827053+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.135,0.98,0.335,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T01:54:18.828Z,2026-07-28T01:54:18.828Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve655_b.png,253187,BE4D68CBC9FDE6394EEDCFC4D852E58148CF0792B64E993E1A9BF83BE9010D3E,13858,4532,L,,,2026-07-28T01:52:53.207183+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,655,656,642,XIII,sga6_fr_workpass.tex,1407,cve0p655.py,B713CE50FDFF3808ECCA7D8999B1DB92ADBA468938B711A6443CD3FB34710E78,2026-07-28T01:52:34.827053+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.335,0.98,0.535,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T01:53:36.959Z,2026-07-28T01:53:36.959Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve655_c.png,266782,C93D2B59B69C68062095E50A03FFA56BC8484AA6EBB3283DCDC2460BF1451691,13858,4532,L,,,2026-07-28T01:52:57.881222+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,655,656,642,XIII,sga6_fr_workpass.tex,1407,cve0p655.py,B713CE50FDFF3808ECCA7D8999B1DB92ADBA468938B711A6443CD3FB34710E78,2026-07-28T01:52:34.827053+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.535,0.98,0.735,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T01:53:37.940Z,2026-07-28T01:53:37.940Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve655_d.png,242485,9468A7716C4BCB1C0A112A1F355F465FD9FD1514076DB10540DE119F06346FDE,13858,5664,L,,,2026-07-28T01:53:03.474156+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,655,656,642,XIII,sga6_fr_workpass.tex,1407,cve0p655.py,B713CE50FDFF3808ECCA7D8999B1DB92ADBA468938B711A6443CD3FB34710E78,2026-07-28T01:52:34.827053+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.735,0.98,0.985,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T01:54:19.794Z,2026-07-28T01:54:19.794Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve655_top.png,91033,1AD712D1A7493288AD5687AEEB2049D4E29B21A60A70CCB1DAAB40509F6F1CE1,13858,2267,L,,,2026-07-28T01:52:45.173020+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,655,656,642,XIII,sga6_fr_workpass.tex,1407,cve0p655.py,B713CE50FDFF3808ECCA7D8999B1DB92ADBA468938B711A6443CD3FB34710E78,2026-07-28T01:52:34.827053+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.015,0.98,0.115,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,0,,,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve656_a.png,262698,2660145E0A7C0F7C148C4455A822691A29D51DD8CD517BB2C798EBD075363EE5,13858,4531,L,,,2026-07-28T02:00:49.400995+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,656,657,643,XIII,sga6_fr_workpass.tex,1408,cve0p656.py,750910111D479000B1FA4E2C740F44E7DD9027FD9CC65D5CB9ADBBD54644FC95,2026-07-28T02:00:32.585929+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.135,0.98,0.335,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:01:31.082Z,2026-07-28T02:01:31.082Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve656_b.png,291623,57B04C6124FA6912FC0F3C68F8E5E0BF8449B3D3913CEE0807B94A40E0605C53,13858,4532,L,,,2026-07-28T02:00:53.757597+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,656,657,643,XIII,sga6_fr_workpass.tex,1408,cve0p656.py,750910111D479000B1FA4E2C740F44E7DD9027FD9CC65D5CB9ADBBD54644FC95,2026-07-28T02:00:32.585929+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.335,0.98,0.535,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:01:31.906Z,2026-07-28T02:01:31.906Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve656_c.png,278190,6FB1801769D2122CA64D7D398AF4F49C8E2A74E5829ED96CEB475B4F984535A2,13858,4532,L,,,2026-07-28T02:00:58.047693+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,656,657,643,XIII,sga6_fr_workpass.tex,1408,cve0p656.py,750910111D479000B1FA4E2C740F44E7DD9027FD9CC65D5CB9ADBBD54644FC95,2026-07-28T02:00:32.585929+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.535,0.98,0.735,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:01:58.900Z,2026-07-28T02:01:58.900Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve656_d.png,155020,5FE3F501DABFA276EC2793503928B9C11D3F10B3B71E809C42AB3C7F1EAB8BEE,13858,5664,L,,,2026-07-28T02:01:03.475848+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,656,657,643,XIII,sga6_fr_workpass.tex,1408,cve0p656.py,750910111D479000B1FA4E2C740F44E7DD9027FD9CC65D5CB9ADBBD54644FC95,2026-07-28T02:00:32.585929+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.735,0.98,0.985,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:01:59.712Z,2026-07-28T02:01:59.712Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve656_top.png,95202,77322E3C5E028DFE12488B006112FF3F001BD30B2013974AE44A03987AA008CA,13858,2267,L,,,2026-07-28T02:00:46.286875+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,656,657,643,XIII,sga6_fr_workpass.tex,1408,cve0p656.py,750910111D479000B1FA4E2C740F44E7DD9027FD9CC65D5CB9ADBBD54644FC95,2026-07-28T02:00:32.585929+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.015,0.98,0.115,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,0,,,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve657_a.png,222329,CAFE5B5A21ADDDB2848B4B2A2AE4ABE2F1DDB46214267174E90FF9DC98053E8C,13858,4531,L,,,2026-07-28T02:12:46.187576+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,657,658,644,XIII,sga6_fr_workpass.tex,1409,cve0p657.py,DBD76A78FD78E7F9BAE5B13C9BEFF024E395AB4FD4906A76C8A242E3A8948EFC,2026-07-28T02:12:37.424005+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.135,0.98,0.335,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:14:31.062Z,2026-07-28T02:14:31.062Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve657_b.png,234314,7C1028EEBD9EBCCAD0F517576EEAB9831A2B8E1C7283D7DF973941D8AEBBCFCC,13858,4532,L,,,2026-07-28T02:12:50.417842+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,657,658,644,XIII,sga6_fr_workpass.tex,1409,cve0p657.py,DBD76A78FD78E7F9BAE5B13C9BEFF024E395AB4FD4906A76C8A242E3A8948EFC,2026-07-28T02:12:37.424005+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.335,0.98,0.535,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:14:47.830Z,2026-07-28T02:14:47.830Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve657_c.png,242274,3CE6FBE0D5A68605F0E484BE01AB96970433B5F56070F76225B50B896754BCC6,13858,4532,L,,,2026-07-28T02:12:54.666188+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,657,658,644,XIII,sga6_fr_workpass.tex,1409,cve0p657.py,DBD76A78FD78E7F9BAE5B13C9BEFF024E395AB4FD4906A76C8A242E3A8948EFC,2026-07-28T02:12:37.424005+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.535,0.98,0.735,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:15:10.641Z,2026-07-28T02:15:10.641Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve657_d.png,154381,9D730C4F9EC2E036CF76C75D0FAE2C888668634D0C429F980D1B72E49D6F1799,13858,5664,L,,,2026-07-28T02:12:59.460205+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,657,658,644,XIII,sga6_fr_workpass.tex,1409,cve0p657.py,DBD76A78FD78E7F9BAE5B13C9BEFF024E395AB4FD4906A76C8A242E3A8948EFC,2026-07-28T02:12:37.424005+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.735,0.98,0.985,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:15:30.338Z,2026-07-28T02:15:30.338Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve657_top.png,85691,712B69BABC13B32072D39A73BCBCBED0404F03452EF2E156955DB7D3AF3E8E34,13858,2267,L,,,2026-07-28T02:12:42.924854+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,657,658,644,XIII,sga6_fr_workpass.tex,1409,cve0p657.py,DBD76A78FD78E7F9BAE5B13C9BEFF024E395AB4FD4906A76C8A242E3A8948EFC,2026-07-28T02:12:37.424005+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.015,0.98,0.115,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:13:25.676Z,2026-07-28T02:13:25.676Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve658_a.png,246910,3990736DCE6ACFFA8CEE5BC033362A58158A15B5B91984C38399BD908F0BE690,13858,4531,L,,,2026-07-28T02:20:59.349698+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,658,659,645,XIII,sga6_fr_workpass.tex,1410,cve0p658.py,C91C458AFA4CD5C308A770DA77D377D331B09FB57566F6E3CC0A3B8396243CFD,2026-07-28T02:20:45.747217+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.135,0.98,0.335,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:21:37.038Z,2026-07-28T02:21:37.038Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve658_b.png,259479,663CC389810FAE63BF0B1325EB4D0E8DC4A427EC85A298738D84403073F8DE59,13858,4532,L,,,2026-07-28T02:21:03.815610+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,658,659,645,XIII,sga6_fr_workpass.tex,1410,cve0p658.py,C91C458AFA4CD5C308A770DA77D377D331B09FB57566F6E3CC0A3B8396243CFD,2026-07-28T02:20:45.747217+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.335,0.98,0.535,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:21:56.287Z,2026-07-28T02:21:56.287Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve658_c.png,284939,B28E1863539786FB032CC7450DC053217D18533F7F704EBB4B1CAA3CF603B07C,13858,4532,L,,,2026-07-28T02:21:08.693424+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,658,659,645,XIII,sga6_fr_workpass.tex,1410,cve0p658.py,C91C458AFA4CD5C308A770DA77D377D331B09FB57566F6E3CC0A3B8396243CFD,2026-07-28T02:20:45.747217+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.535,0.98,0.735,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:22:19.556Z,2026-07-28T02:22:19.556Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve658_d.png,196479,4522E51FFA853D8E386ED735F3B660A419E3CEFEA7E785B0AA533BDA212CE2F5,13858,5664,L,,,2026-07-28T02:21:14.041612+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,658,659,645,XIII,sga6_fr_workpass.tex,1410,cve0p658.py,C91C458AFA4CD5C308A770DA77D377D331B09FB57566F6E3CC0A3B8396243CFD,2026-07-28T02:20:45.747217+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.735,0.98,0.985,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:22:52.089Z,2026-07-28T02:22:52.089Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve658_top.png,107361,335A1A0C051A29D40A6346ED984AD131C27879976C016158BF638A7E7131B77A,13858,2267,L,,,2026-07-28T02:20:56.320315+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,658,659,645,XIII,sga6_fr_workpass.tex,1410,cve0p658.py,C91C458AFA4CD5C308A770DA77D377D331B09FB57566F6E3CC0A3B8396243CFD,2026-07-28T02:20:45.747217+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.015,0.98,0.115,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,0,,,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve659_a.png,326923,BD45808EFFB2CF871F89F073F5B0A5CD6C71BC66A5B577AB37026F94CB4D0BCF,13858,4531,L,,,2026-07-28T02:28:43.518950+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,659,660,646,XIII,sga6_fr_workpass.tex,1411,cve0p659.py,277C6DA62B684D259FD5D498FE2FBA626F0E444F2BFCC08DB482A713C7421EDF,2026-07-28T02:28:34.515237+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.135,0.98,0.335,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-28T02:29:31.355Z,2026-07-28T02:29:31.355Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
