archive_path,source_basename,bytes,sha256,width_px,height_px,color_mode,embedded_dpi_x,embedded_dpi_y,modified_utc,category,public_disposition,parent_pdf_index_0based,parent_pdf_page_1based,printed_page_from_audit,linked_tex_object,linked_audit_entry,generator_script_basename,generator_script_sha256,generator_script_modified_utc,association_seconds,provenance_status,bbox_coordinate_system,bbox_x0,bbox_y0,bbox_x1,bbox_y1,render_dpi,processing_profile,qa_disposition,parent_scan_sha256
,cve0p333_a.png,289360,4BF9E6457516F8990FA129F463A73364BD85A0BB79A49DF54CE85993E3233C5A,14029,5948,L,,,2026-07-23T20:37:39.892317+00:00,routine_page_derivative,rights_blocked_not_public,333,334,320,sga6_fr_workpass.tex,1085,cve0p333.py,E790AE72F6DA8ED5208444FF2E5A1A8654AF53717ACFDC49B03463707DCF0739,2026-07-23T20:37:25.459904+00:00,14.432412,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.03,0.98,0.29,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p333_b.png,265904,ED59EB4C935AFEF9B61EE665C2B19DDF159779E568E3331797D1E7F2267AA6AC,14029,5948,L,,,2026-07-23T20:37:42.181946+00:00,routine_page_derivative,rights_blocked_not_public,333,334,320,sga6_fr_workpass.tex,1085,cve0p333.py,E790AE72F6DA8ED5208444FF2E5A1A8654AF53717ACFDC49B03463707DCF0739,2026-07-23T20:37:25.459904+00:00,16.722042,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.27,0.98,0.53,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p333_c.png,305544,0B55DFEC9E18E3325376943FED6FEF9C547D792FC1F1B18AFE78BD3F6E193D42,14029,5948,L,,,2026-07-23T20:37:44.463615+00:00,routine_page_derivative,rights_blocked_not_public,333,334,320,sga6_fr_workpass.tex,1085,cve0p333.py,E790AE72F6DA8ED5208444FF2E5A1A8654AF53717ACFDC49B03463707DCF0739,2026-07-23T20:37:25.459904+00:00,19.003711,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.51,0.98,0.77,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p333_d.png,206454,88317FE44B42F2774D6CF64315FE5335FA1EE6E98933BA6D696B9424932F0A20,14029,5490,L,,,2026-07-23T20:37:46.520280+00:00,routine_page_derivative,rights_blocked_not_public,333,334,320,sga6_fr_workpass.tex,1085,cve0p333.py,E790AE72F6DA8ED5208444FF2E5A1A8654AF53717ACFDC49B03463707DCF0739,2026-07-23T20:37:25.459904+00:00,21.060376,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.75,0.98,0.99,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p333_top.png,59580,3A420F4EF7F303E2AAADF340931E98F4802C7FD8F9E006D098ED164BBA8242EE,14029,1945,L,,,2026-07-23T20:37:37.524105+00:00,routine_page_derivative,rights_blocked_not_public,333,334,320,sga6_fr_workpass.tex,1085,cve0p333.py,E790AE72F6DA8ED5208444FF2E5A1A8654AF53717ACFDC49B03463707DCF0739,2026-07-23T20:37:25.459904+00:00,12.064201,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.015,0.98,0.1,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p334_a.png,230409,229083869E5C582ED49DF2E0AC594D75958B168FCF732436F6A9BCA4F05DA3C6,14029,5948,L,,,2026-07-23T20:47:37.850103+00:00,routine_page_derivative,rights_blocked_not_public,334,335,321,sga6_fr_workpass.tex,1086,cve0p334.py,12F8A67C880D25861EBF45D331AF39C35C86576B28BD209ADFA2DAF73E3E1E65,2026-07-23T20:47:22.221834+00:00,15.628269,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.03,0.98,0.29,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p334_b.png,258372,7ACA31E9E5D58CF006A6F5784322E2357B3BF884AA9682D22EB34739E1D5854F,14029,5948,L,,,2026-07-23T20:47:40.169996+00:00,routine_page_derivative,rights_blocked_not_public,334,335,321,sga6_fr_workpass.tex,1086,cve0p334.py,12F8A67C880D25861EBF45D331AF39C35C86576B28BD209ADFA2DAF73E3E1E65,2026-07-23T20:47:22.221834+00:00,17.948162,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.27,0.98,0.53,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p334_c.png,233340,FA69FD6C41AA1377661818E567DC072AAEEDD72C5994A72916358CBA64105336,14029,5948,L,,,2026-07-23T20:47:42.483788+00:00,routine_page_derivative,rights_blocked_not_public,334,335,321,sga6_fr_workpass.tex,1086,cve0p334.py,12F8A67C880D25861EBF45D331AF39C35C86576B28BD209ADFA2DAF73E3E1E65,2026-07-23T20:47:22.221834+00:00,20.261954,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.51,0.98,0.77,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p334_d.png,151327,A3A089666955996AD8F28EDE0C651F504AE895674A0004F6084C53147A20BED2,14029,5490,L,,,2026-07-23T20:47:44.623669+00:00,routine_page_derivative,rights_blocked_not_public,334,335,321,sga6_fr_workpass.tex,1086,cve0p334.py,12F8A67C880D25861EBF45D331AF39C35C86576B28BD209ADFA2DAF73E3E1E65,2026-07-23T20:47:22.221834+00:00,22.401835,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.75,0.98,0.99,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p334_top.png,60248,01049D41C08351C23BCA5E9C59CF547F2934767065BE3C7F511A6581B1DCB73F,14029,1945,L,,,2026-07-23T20:47:35.479806+00:00,routine_page_derivative,rights_blocked_not_public,334,335,321,sga6_fr_workpass.tex,1086,cve0p334.py,12F8A67C880D25861EBF45D331AF39C35C86576B28BD209ADFA2DAF73E3E1E65,2026-07-23T20:47:22.221834+00:00,13.257972,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.015,0.98,0.1,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p335_a.png,265702,65C2BDF07AE2245A7F012F242DFD5D871D0AE099D161A87793BF5B6B4B74C199,14029,5948,L,,,2026-07-23T20:56:41.074594+00:00,routine_page_derivative,rights_blocked_not_public,335,336,322,sga6_fr_workpass.tex,1087,cve0p335.py,E2408330102C0A6CF825444B64289F55BE2D1990FE1E4E42942E96A4409321C3,2026-07-23T20:56:23.799268+00:00,17.275325,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.03,0.98,0.29,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p335_b.png,265194,12940D02BBE767AACB91E77B629C7648FD6828A87562C8C05B1A44EDABC78F80,14029,5948,L,,,2026-07-23T20:56:43.434437+00:00,routine_page_derivative,rights_blocked_not_public,335,336,322,sga6_fr_workpass.tex,1087,cve0p335.py,E2408330102C0A6CF825444B64289F55BE2D1990FE1E4E42942E96A4409321C3,2026-07-23T20:56:23.799268+00:00,19.635168,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.27,0.98,0.53,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p335_c.png,345679,8E9AFF014C21ABCCCE2BED4E5BD92CC552F3030604FE3AC2BC841452BF6CB92C,14029,5948,L,,,2026-07-23T20:56:45.823565+00:00,routine_page_derivative,rights_blocked_not_public,335,336,322,sga6_fr_workpass.tex,1087,cve0p335.py,E2408330102C0A6CF825444B64289F55BE2D1990FE1E4E42942E96A4409321C3,2026-07-23T20:56:23.799268+00:00,22.024296,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.51,0.98,0.77,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p335_d.png,226854,94C04C0DFA0AE0CEE07958B71B7A16B6172349A5D08E9C619A14327F859455DD,14029,5490,L,,,2026-07-23T20:56:47.981811+00:00,routine_page_derivative,rights_blocked_not_public,335,336,322,sga6_fr_workpass.tex,1087,cve0p335.py,E2408330102C0A6CF825444B64289F55BE2D1990FE1E4E42942E96A4409321C3,2026-07-23T20:56:23.799268+00:00,24.182543,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.75,0.98,0.99,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p335_top.png,61300,796E2D49AFDE2C5528B8951A24F9A71594EAA75841EFE9F6538904123ADCA51D,14029,1945,L,,,2026-07-23T20:56:38.608216+00:00,routine_page_derivative,rights_blocked_not_public,335,336,322,sga6_fr_workpass.tex,1087,cve0p335.py,E2408330102C0A6CF825444B64289F55BE2D1990FE1E4E42942E96A4409321C3,2026-07-23T20:56:23.799268+00:00,14.808948,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.015,0.98,0.1,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p336_a.png,372097,1C2D86745D5492CCB1BD41017F9CEE9A972B23D0D02BE2F6C7E8F557E2421AEE,14029,5948,L,,,2026-07-23T21:06:49.495014+00:00,routine_page_derivative,rights_blocked_not_public,336,337,323,sga6_fr_workpass.tex,1088,cve0p336.py,1B14E96F4DF25837315D78F7144C0234664D9FFD53CA02A2BFF29E27E293924E,2026-07-23T21:06:23.372705+00:00,26.122309,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.03,0.98,0.29,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p336_b.png,397726,068B7B982C4198D698F01AD620788A165E179AC1FE422E35F3B5359CC9BD9A4E,14029,5948,L,,,2026-07-23T21:06:51.861363+00:00,routine_page_derivative,rights_blocked_not_public,336,337,323,sga6_fr_workpass.tex,1088,cve0p336.py,1B14E96F4DF25837315D78F7144C0234664D9FFD53CA02A2BFF29E27E293924E,2026-07-23T21:06:23.372705+00:00,28.488659,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.27,0.98,0.53,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p336_c.png,414462,AFA425970C9BAC058B7BC40EA2BFF2420ED1A958B9B3C5D8522D797C33A3D8F4,14029,5948,L,,,2026-07-23T21:06:54.252187+00:00,routine_page_derivative,rights_blocked_not_public,336,337,323,sga6_fr_workpass.tex,1088,cve0p336.py,1B14E96F4DF25837315D78F7144C0234664D9FFD53CA02A2BFF29E27E293924E,2026-07-23T21:06:23.372705+00:00,30.879483,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.51,0.98,0.77,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p336_d.png,202224,7344A93340218B98AA70AB501D88861933FFAFE93FADFCC8BBE821C5012BC93D,14029,5490,L,,,2026-07-23T21:06:56.374091+00:00,routine_page_derivative,rights_blocked_not_public,336,337,323,sga6_fr_workpass.tex,1088,cve0p336.py,1B14E96F4DF25837315D78F7144C0234664D9FFD53CA02A2BFF29E27E293924E,2026-07-23T21:06:23.372705+00:00,33.001386,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.75,0.98,0.99,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p336_top.png,92279,A4712483502E4707D9CF3253C0BFB414DD84337F53A4203908D2AA0F44F3AFC6,14029,1945,L,,,2026-07-23T21:06:47.097956+00:00,routine_page_derivative,rights_blocked_not_public,336,337,323,sga6_fr_workpass.tex,1088,cve0p336.py,1B14E96F4DF25837315D78F7144C0234664D9FFD53CA02A2BFF29E27E293924E,2026-07-23T21:06:23.372705+00:00,23.725252,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.015,0.98,0.1,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p337_a.png,264715,B8780B2FD8AC8A2AFC9CA2D2A6F4172C322BADF71F01D233E80B4AB2BB7B095F,14029,5948,L,,,2026-07-23T21:18:45.781487+00:00,routine_page_derivative,rights_blocked_not_public,337,338,324,sga6_fr_workpass.tex,1089,cve0p337.py,D5B3CDCF8D0551C203552E3A7C11CCF20086743F1E9E8D4C3B5E5874077FCB55,2026-07-23T21:16:22.105124+00:00,143.676363,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.03,0.98,0.29,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p337_b.png,274337,E716C8FC60FB7D31F8DC80B08F54806A057DF5C7349AF4E396B34221B4705EF7,14029,5948,L,,,2026-07-23T21:18:48.188217+00:00,routine_page_derivative,rights_blocked_not_public,337,338,324,sga6_fr_workpass.tex,1089,cve0p337.py,D5B3CDCF8D0551C203552E3A7C11CCF20086743F1E9E8D4C3B5E5874077FCB55,2026-07-23T21:16:22.105124+00:00,146.083093,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.27,0.98,0.53,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p337_c.png,295744,4564EF32B9D47ECE852584372554D7C73DAF7AD34BD90C1B33347CC3B6E739F1,14029,5948,L,,,2026-07-23T21:18:50.508876+00:00,routine_page_derivative,rights_blocked_not_public,337,338,324,sga6_fr_workpass.tex,1089,cve0p337.py,D5B3CDCF8D0551C203552E3A7C11CCF20086743F1E9E8D4C3B5E5874077FCB55,2026-07-23T21:16:22.105124+00:00,148.403752,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.51,0.98,0.77,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p337_d.png,213001,7F6DD3D3824A6310E24E8885D06A12F1E8B6EE5A40F72ACC8153561FD61E0CBD,14029,5490,L,,,2026-07-23T21:18:52.637593+00:00,routine_page_derivative,rights_blocked_not_public,337,338,324,sga6_fr_workpass.tex,1089,cve0p337.py,D5B3CDCF8D0551C203552E3A7C11CCF20086743F1E9E8D4C3B5E5874077FCB55,2026-07-23T21:16:22.105124+00:00,150.532469,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.75,0.98,0.99,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p337_top.png,67209,160BA50BF69F232E52A6ED1BE9BCD00086DFCA9B346AD3588DEFAFFD0E7CA524,14029,1945,L,,,2026-07-23T21:18:43.280223+00:00,routine_page_derivative,rights_blocked_not_public,337,338,324,sga6_fr_workpass.tex,1089,cve0p337.py,D5B3CDCF8D0551C203552E3A7C11CCF20086743F1E9E8D4C3B5E5874077FCB55,2026-07-23T21:16:22.105124+00:00,141.175099,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.015,0.98,0.1,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p338_a.png,245523,522E40AE354FF3A15707D9386601B5EC41EA3FB00201123A4A36466B5EBC9C3F,14029,5948,L,,,2026-07-23T21:30:30.695539+00:00,routine_page_derivative,rights_blocked_not_public,338,339,325,sga6_fr_workpass.tex,1090,cve0p338.py,DF9072B33C559E400EF239CF364EA9D652800C50D6DB44B3C084D0B3F626DA54,2026-07-23T21:30:02.168454+00:00,28.527085,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.03,0.98,0.29,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p338_b.png,239437,AABB9E5979C5EFCD21DC81C3EC2443C71407935367CACF260DF5EA78458C5AB6,14029,5948,L,,,2026-07-23T21:30:33.062413+00:00,routine_page_derivative,rights_blocked_not_public,338,339,325,sga6_fr_workpass.tex,1090,cve0p338.py,DF9072B33C559E400EF239CF364EA9D652800C50D6DB44B3C084D0B3F626DA54,2026-07-23T21:30:02.168454+00:00,30.893959,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.27,0.98,0.53,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p338_c.png,269882,5584F57F5E79EE28222ECFF21D2A9E15C609680A1AAC704B1E5190E22729401E,14029,5948,L,,,2026-07-23T21:30:35.463122+00:00,routine_page_derivative,rights_blocked_not_public,338,339,325,sga6_fr_workpass.tex,1090,cve0p338.py,DF9072B33C559E400EF239CF364EA9D652800C50D6DB44B3C084D0B3F626DA54,2026-07-23T21:30:02.168454+00:00,33.294668,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.51,0.98,0.77,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
