"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-cjk-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_CORPUS_CONTINUATION_10_RUN_LOG_ADDENDUM_20260704.md","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_CORPUS_CONTINUATION_10_RUN_LOG_ADDENDUM_20260704.md","2219","455A04249BBDA7CFC9ACB5D1E1A67FEF7E390E616BA993A57260DBE16EC65CCA","2026-07-04T06:22:53.2971454Z",,,
"noether-cjk-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_CJK_CORPUS_TRANSLATION_ROLLUP_MANIFEST_20260704.json","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_CORPUS_TRANSLATION_ROLLUP_MANIFEST_20260704.json","25511","6BE73E1EEB00E57812D2205C276A968BBA096BFC284456C00E77120557557941","2026-07-04T06:25:12.5597186Z","166","937B34A4322C5E7CAB8B403F875DC554FFC9AE5FDCE54A976E176E399CCE848A","23088"
"noether-cjk-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_CJK_CORPUS_TRANSLATION_ROLLUP_NOTE_20260704.md","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_CORPUS_TRANSLATION_ROLLUP_NOTE_20260704.md","9836","89D50E8366D45F00B80C06B405549B77F2FFACC2C315268849B3007CAD3A8755","2026-07-04T06:25:12.5623564Z","166","F56EA36D0690FCD5F1C0CD2EA62200491FA8AB2A4A7D3CD7FEFBFD9B5031A950","8949"
"noether-cjk-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_CJK_CORPUS_TRANSLATION_ROLLUP_SHA256SUMS_20260704.txt","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_CORPUS_TRANSLATION_ROLLUP_SHA256SUMS_20260704.txt","7609","27347385064CBEC04039CA7A300812437AD93CB627EF627052F0A2F48AE80790","2026-07-04T06:25:12.9047014Z","166","880B71E7E576BB8AFCF7805714E7660D8550AC7A41443AB91A327902CC6C45E2","6857"
"noether-cjk-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_CJK_CORPUS_TRANSLATION_RUN_LOG_20260704.md","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_CORPUS_TRANSLATION_RUN_LOG_20260704.md","48068","199E5802AA932A75E1DC3D1DDA19F189D42506903D67966A036CB58CC0EB2619","2026-07-04T06:23:13.7676542Z","165","E8DB0055CAB8D531F4973DF427B50E4A0DDA15C2B27B4AF31C661CF9E96EE469","45064"
"noether-cjk-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_10_20260704.json","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_10_20260704.json","33674","42592F9E632B3EF3961407E001A100E1B4C604ACF489F750AEBEA086E0050AF7","2026-07-04T06:22:53.2944947Z",,,
"noether-cjk-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_10_20260704.md","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_10_20260704.md","20504","DF3167AE957DD22380ED8B8E75D363ED60AE3B11B785D4E30501274B01A11577","2026-07-04T06:22:53.2950125Z",,,
"noether-cjk-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_10_MANIFEST_20260704.json","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_10_MANIFEST_20260704.json","1587","09F30B2DE0E0D1095173EB8FFCC21F3A2276D979B291694C9DC40A80C40DFFD3","2026-07-04T06:22:53.3626999Z",,,
"noether-cjk-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_10_SHA256SUMS_20260704.txt","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_10_SHA256SUMS_20260704.txt","593","816A5EA49E6B8D22DADBD5C31C21C9FEE9A390C2F06BF493FF967851B18AEAB0","2026-07-04T06:22:53.3931166Z",,,
"noether-interlanguage-method-authority","MISSING_FROM_PACKAGE_FRONTIER","ACCESS_GAIN_CHILD_LANE_WORKSHEET_BUNDLE_20260704T062145Z.json","lane_outputs\noether-interlanguage-method-authority\ACCESS_GAIN_CHILD_LANE_WORKSHEET_BUNDLE_20260704T062145Z.json","1532","132F248906A09AF752BD824EA77BFF72CD7772B0BB9FF332E237FEE54CF9C3B8","2026-07-04T06:23:03.7391252Z",,,
"noether-interlanguage-method-authority","MISSING_FROM_PACKAGE_FRONTIER","ACCESS_GAIN_CHILD_LANE_WORKSHEET_BUNDLE_20260704T062145Z.md","lane_outputs\noether-interlanguage-method-authority\ACCESS_GAIN_CHILD_LANE_WORKSHEET_BUNDLE_20260704T062145Z.md","2992","364BAC45990CC4357A58BFB005E7BC2904C557507A346755A11C1CDDF3B60624","2026-07-04T06:23:03.7375869Z",,,
"noether-interlanguage-method-authority","MISSING_FROM_PACKAGE_FRONTIER","COMPUTATIONAL_PIVOT_EVALUATION_PROTOCOL_20260704T062145Z.json","lane_outputs\noether-interlanguage-method-authority\COMPUTATIONAL_PIVOT_EVALUATION_PROTOCOL_20260704T062145Z.json","1470","CD80BC87A798309FB73ACADD4EAA1BA2B84A5558FBBB136D2F778B5940DD02EC","2026-07-04T06:23:03.7355303Z",,,
"noether-interlanguage-method-authority","MISSING_FROM_PACKAGE_FRONTIER","COMPUTATIONAL_PIVOT_EVALUATION_PROTOCOL_20260704T062145Z.md","lane_outputs\noether-interlanguage-method-authority\COMPUTATIONAL_PIVOT_EVALUATION_PROTOCOL_20260704T062145Z.md","2873","C387D5D5E5DC26D6C080A0CABB25C260EC6CABE2278FA7010BD1712EF6F8785F","2026-07-04T06:23:03.7350181Z",,,
"noether-interlanguage-method-authority","MISSING_FROM_PACKAGE_FRONTIER","CONTROLLED_MATH_REGISTER_PROOF_GRAMMAR_CHECKLIST_20260704T062145Z.json","lane_outputs\noether-interlanguage-method-authority\CONTROLLED_MATH_REGISTER_PROOF_GRAMMAR_CHECKLIST_20260704T062145Z.json","1297","05F3E3ACDA848153C5C2B16367B321469076204215656E96653BE3CE9D99C47E","2026-07-04T06:23:03.7310660Z",,,
"noether-interlanguage-method-authority","MISSING_FROM_PACKAGE_FRONTIER","CONTROLLED_MATH_REGISTER_PROOF_GRAMMAR_CHECKLIST_20260704T062145Z.md","lane_outputs\noether-interlanguage-method-authority\CONTROLLED_MATH_REGISTER_PROOF_GRAMMAR_CHECKLIST_20260704T062145Z.md","3878","0A8867415BCD238A0D673780E563D38A948A9C15A8F2D5FA69426541E93F77B1","2026-07-04T06:23:03.7279740Z",,,
"noether-interlanguage-method-authority","MISSING_FROM_PACKAGE_FRONTIER","CROSS_FAMILY_QUARANTINE_EXIT_CHECKLIST_20260704T062145Z.json","lane_outputs\noether-interlanguage-method-authority\CROSS_FAMILY_QUARANTINE_EXIT_CHECKLIST_20260704T062145Z.json","1529","73C97D7662BAB23ED657782CF285BF2E10D5CB83F8BBD732A6862E3CEA6C88EB","2026-07-04T06:23:03.7416676Z",,,
"noether-interlanguage-method-authority","MISSING_FROM_PACKAGE_FRONTIER","CROSS_FAMILY_QUARANTINE_EXIT_CHECKLIST_20260704T062145Z.md","lane_outputs\noether-interlanguage-method-authority\CROSS_FAMILY_QUARANTINE_EXIT_CHECKLIST_20260704T062145Z.md","2733","9DD1EE43A45A3B0DF2BB64AE88E29633E1C7425632B5F60E0460DBD52DB04673","2026-07-04T06:23:03.7406537Z",,,
"noether-interlanguage-method-authority","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_INTERLANGUAGE_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-interlanguage-method-authority\NOETHER_INTERLANGUAGE_DURABLE_RUN_LOG_20260704.md","19867","E7BF2E0F3A243D89F43B3DDD273E1CB273049F6C04C1C5327FC5956ECF66DDCA","2026-07-04T06:23:03.7437092Z","162","B3F8EB55B32DA68EF81BF690BFF3218DA6F2AF2354A96EDC3B69EC2E83F3A864","19118"
"noether-interlanguage-method-authority","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_INTERLANGUAGE_WEEK_CONTINUATION_MANIFEST_20260704T053539Z.md","lane_outputs\noether-interlanguage-method-authority\NOETHER_INTERLANGUAGE_WEEK_CONTINUATION_MANIFEST_20260704T053539Z.md","5953","A023E51B6F44BABE4FAEED4EDCEEB08B31702FFC585F45E7C5B55B8010B1B0F8","2026-07-04T06:23:03.7452403Z","162","70BA315D4869FFF3F10084BC08B36D9BE6E4F6F171B0BE3686889379ADEC668B","5422"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_DURABLE_RUN_LOG_20260704.json","lane_outputs\noether-olp-relation-function-support\SESSION_K_DURABLE_RUN_LOG_20260704.json","6965","8737EBD0E1EBF511B7303A7E4720EDCBDB067A070E103A6F49DBC57BC6540500","2026-07-04T06:24:17.2441203Z","157","2C53611C1EE779727C9196BC1D347A780F9A920A84619F4B5BF89EE9B04DA39A","6183"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-olp-relation-function-support\SESSION_K_DURABLE_RUN_LOG_20260704.md","14207","BEDC7E09AAA2ED3DCB9E5C61E9DF27C2BF3135AEE8E48D9CF0C614E76E550C38","2026-07-04T06:24:17.2421203Z","157","30EA106394220642FB3EE20E090D27546C682B6021ACE1DB147652A59DED9DEB","13281"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_20260704.sha256","lane_outputs\noether-olp-relation-function-support\SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_20260704.sha256","5732","7B17AFDB214D6501C8DAC859EAA42A756352C028D77DBACA5812A68B6961D1A8","2026-07-04T06:25:11.9203895Z","157","DE5C48B4FD9EDA3F5C1C7FC45AA2A93AAA9AC2F24A6C6A108D47FB8176E6DE69","5336"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.json","lane_outputs\noether-olp-relation-function-support\SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.json","9440","73475717CE24EF57089B14E66A17C05CA8C820D5CC60696ED8CA2887365B61D4","2026-07-04T06:25:11.9173858Z","157","E044D4EB1B67D5EFDB51986BD05FAFD0574C8E4957DDC8366E80760EC8E8EB87","8824"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.md","lane_outputs\noether-olp-relation-function-support\SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.md","8438","93F5A19C648CF7A38E361DEFBCF94F2F9DF21C7076F05FCA600AB61518973F65","2026-07-04T06:25:11.9163851Z","157","99D50EFFD546A7CCCE0F2CBB176388FF79D45A3D822F6076662679430569A204","7886"
"noether-olp-relation-function-support","MISSING_FROM_PACKAGE_FRONTIER","SESSION_K_PROOF_OPENINTRO_REVIEW_ONLY_GATE_CROSSWALK_20260704.csv","lane_outputs\noether-olp-relation-function-support\SESSION_K_PROOF_OPENINTRO_REVIEW_ONLY_GATE_CROSSWALK_20260704.csv","4381","FDC9D9ABE346A51A5B2716870029BF4B01FA4397AFE937E562ED9022BBA602E5","2026-07-04T06:24:17.2264520Z",,,
"noether-olp-relation-function-support","MISSING_FROM_PACKAGE_FRONTIER","SESSION_K_PROOF_OPENINTRO_REVIEW_ONLY_GATE_CROSSWALK_20260704.json","lane_outputs\noether-olp-relation-function-support\SESSION_K_PROOF_OPENINTRO_REVIEW_ONLY_GATE_CROSSWALK_20260704.json","4478","5ECF494FF29071C34AE34598F509D4AF42B97F6E0768310CED565163F34F1E09","2026-07-04T06:24:17.2301167Z",,,
"noether-olp-relation-function-support","MISSING_FROM_PACKAGE_FRONTIER","SESSION_K_PROOF_OPENINTRO_REVIEW_ONLY_GATE_CROSSWALK_20260704.md","lane_outputs\noether-olp-relation-function-support\SESSION_K_PROOF_OPENINTRO_REVIEW_ONLY_GATE_CROSSWALK_20260704.md","3774","6E207886BF4BE9DF83F3D7A47A649A156295D6D0A4CC6C10A6C77D2BED35C1FD","2026-07-04T06:24:17.2274530Z",,,
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_SESSION_B_PACKAGE_CONSUMPTION_SIDECAR_20260704.csv","lane_outputs\noether-olp-relation-function-support\SESSION_K_SESSION_B_PACKAGE_CONSUMPTION_SIDECAR_20260704.csv","4165","403C77A4E72EB4469D7FF9F0A205AAE05A2029EA02D4A59CA007C4055B5A5F46","2026-07-04T06:24:17.2321176Z","157","C43A9F6A7EC81D4A1E5C6D2371D559BDD8FDD5DA222A1A47D5422F3A17986E9A","3828"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_SESSION_B_PACKAGE_CONSUMPTION_SIDECAR_20260704.json","lane_outputs\noether-olp-relation-function-support\SESSION_K_SESSION_B_PACKAGE_CONSUMPTION_SIDECAR_20260704.json","4266","DDDCC2EF243D25F1A951B527A139092192FBEB66F4BB0B2B5253B84C60B227FA","2026-07-04T06:24:17.2371214Z","157","E063320D6B1783DA4EEBEDF21927DCB8A14DCEB2846F72AEA516AC72921309E0","4032"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_SESSION_B_PACKAGE_CONSUMPTION_SIDECAR_20260704.md","lane_outputs\noether-olp-relation-function-support\SESSION_K_SESSION_B_PACKAGE_CONSUMPTION_SIDECAR_20260704.md","4194","7EC751D644D3A8A20A180D8750AE13B8037BE2DFEE2365B1E2D6A6EA4F8F994B","2026-07-04T06:24:17.2341177Z","157","5A4AEE6425EE2B6D73EBB83A21DAD9FD08521DD86A6A5B59AC71F66CCC227429","3987"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_FA_IR_PRS_AF_CORPUS_TRANSLATION_SLICES_DRAFT_20260704.md","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_FA_IR_PRS_AF_CORPUS_TRANSLATION_SLICES_DRAFT_20260704.md","806755","31130026D3BBD6BBF3A20B6EF2B91019F8925BC16BA546DF0D99628BCC8DCB8A","2026-07-04T06:25:26.4298121Z","165","035AF7D0BF91D24F95D8DB0D26120B6B1EBE15889438E6C6C2CAB7D7D60BF150","773671"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_DURABLE_RUN_LOG_20260704.md","22250","E6CAC293595F8775B29D59F71C854EA2FAB175483D68C31FDB746EBCF054446A","2026-07-04T06:25:48.8019933Z","165","6F7B020D7B46EABA35018CC46621088E08DC63C5B09ADF439EB8AE27EA81D6EE","21249"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_MANIFEST_20260704.json","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_MANIFEST_20260704.json","5877","9A50C8AE3D713AA9FA65CB0CB2214F99EB686186A1DF9CB7CA53E7EAEE17D25D","2026-07-04T06:26:26.7542328Z","165","09B0C2FD62C5FE1EF3843A35797FA9B3E5DA8C695D482C236714D3AF2208899D","5856"
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_READER_SOURCE_BOUNDARY_CLOSURE_20260704T062408Z.zip.sha256","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_READER_SOURCE_BOUNDARY_CLOSURE_20260704T062408Z.zip.sha256","122","AEDA4F0F05EBFD8ED893ABB6FFB2C641755EBD6A3F31C1A93D39E4B777AF91E7","2026-07-04T06:24:22.3863218Z",,,
