"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_MEDIAWIKI_SOURCE_TEXT_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_MEDIAWIKI_SOURCE_TEXT_PROBE_SHA256_20260705.txt","2057","F01CAFC93457766982A1C35C9BD4C8CBEE779F44DAFC64EDFB1FA256B4759499","2026-07-05T12:22:01.8351249Z","571","938BBC46300B0792763CFC94433AA69B621DAC55B6EA046A2958FAC6D916D133","2057"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_OFFICIAL_PDF_SOURCE_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_OFFICIAL_PDF_SOURCE_PROBE_SHA256_20260705.txt","1756","6F3861446174807C6FDEFB65241AB4E00B9B868D67F91742D3776610C7D3AB40","2026-07-05T12:22:01.8391442Z","571","A9225AA1F21CF65F466D52AD077387443B97B7D45AE9A7CF2765397E07990CA2","1756"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_CROSS_LANE_SYNC_INTAKE_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_CROSS_LANE_SYNC_INTAKE_SHA256_20260704.txt","360","5F74161047B3C9FCBDA00E182B7316002FE844C25EF26844C1A483C71A7C2CC3","2026-07-05T12:22:01.8744992Z","571","67949D6267BBA876F53066B6509D3EC416785BAC0ECC90E9F167418DFC57FC94","360"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_CURRENT_POINTER_REFRESH_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_CURRENT_POINTER_REFRESH_SHA256_20260704.txt","362","EA0495D4B286A8D536215A370C50E8DE34487DFB6BCEB00AB8E8D35375B175D9","2026-07-05T12:22:01.8765054Z","571","C9EAA993D4519CB673549C4B961ABE5B709C6761CB3E626727896B6074B1D828","362"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_GAP_REFRESH_INTAKE_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_GAP_REFRESH_INTAKE_SHA256_20260704.txt","352","4D98D63D7FBCA6DB62498A4B8E500908850A2E2DB8CDE986959C2E075A915A55","2026-07-05T12:22:01.8805168Z","571","46972F46630D170A51151D3BAE25F63EE8CD6DFB39DEE0DE052FDEBA1C21F501","352"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_GITHUB_ARCHIVE_PROBE_INTAKE_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_GITHUB_ARCHIVE_PROBE_INTAKE_SHA256_20260704.txt","370","0CA1ECC54084A6F2B0EB24616365245EA1450335980C9C7D73F330C385F0D858","2026-07-05T12:22:01.8845305Z","571","F3962A1213C3CF0F674A9EC8EFFF0386E8E658111255BD7E202FCA2B6C25A2B0","370"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_POLICY_PAYLOAD_SYNC_INTAKE_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_POLICY_PAYLOAD_SYNC_INTAKE_SHA256_20260704.txt","368","0112B25D25D788F4E7BDA22F9B8F6BE45432301E18B851E14987799BB4B6F554","2026-07-05T12:22:01.8882811Z","571","DEF97574D221B557F1D97EB52F9FA629692D0180629B17B12D71B488339D5B15","368"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_COORDINATION_RECHECK_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_COORDINATION_RECHECK_SHA256_20260704.txt","520","73D91BE3C678F045316846A14366BF6DABB3B8522A347B0ED7993FEF8719CA91","2026-07-05T12:22:01.8942998Z","571","92125606F0688482DA7D17535B3657A32CDDCC692FCD783D26B067076CD5E0A3","520"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_HEARTBEAT_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_HEARTBEAT_PROBE_SHA256_20260705.txt","1729","10D6E8AE4B82040D805CCEAFF023D90320F986073A0C1DCD73562BBD69DAB6C3","2026-07-05T12:22:01.8983143Z","571","58593A26620CB25B28C74E3893C329AF45826E9BA2FE9BEA0141C2EF03D2199A","1729"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_WIKIBOOKS_SOURCE_TEXT_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_WIKIBOOKS_SOURCE_TEXT_PROBE_SHA256_20260705.txt","1927","4FAB7A277E75CA8A8C2B8CF08FE8E2875DD37099023477B6B11511E62A894ADE","2026-07-05T12:22:01.9141026Z","571","0BBEA9A6FDE788AF674D80C0A31458D99B8C157ABCC9AEE25A11FE6C0DC23324","1927"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_ACCESS_BOUNDARY_AUDIT_20260704.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_ACCESS_BOUNDARY_AUDIT_20260704.csv","28218","81795349A097A7651B4CC086AA7516E38059F83FBB3FD4C91D8DEF2299FA4E0D","2026-07-05T12:23:13.9906758Z","571","6E07CC4A76136124047E312A1D4C4A2E0C75C53AC2B3CC6B2B3FA0C85E98AD1E","27763"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_ACCESS_BOUNDARY_AUDIT_20260704.json","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_ACCESS_BOUNDARY_AUDIT_20260704.json","38252","814E09A6BF7C01E13FAC0B617ADCA301BFE83ED1E18326EF1D85BD543C21C2BE","2026-07-05T12:23:13.9964387Z","571","6C7A1D060FE92E026F0C6952D871E8C5A9F9DC7005DB86E9631D3BC66DB3B54D","37797"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_BLOCKER_TRIGGER_MATRIX_20260704.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_BLOCKER_TRIGGER_MATRIX_20260704.csv","58748","D0CE2083CBE6A64F55FCDCB135736A3C831F256C539693A73E57F361020E4874","2026-07-05T12:23:14.3327554Z","571","1634E4BBADC2778B7E9BEF2FC4041D940E209F8CA5BABDB3895EFF305FFE4E5A","56956"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_BLOCKER_TRIGGER_MATRIX_20260704.json","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_BLOCKER_TRIGGER_MATRIX_20260704.json","65866","DBFB37B55A3D9B892CA04BAE01235A407F0E4CB592033F45633A0AB11DE75E84","2026-07-05T12:23:14.3367697Z","571","ABA182941AAAA9B4274FFC5FCEE9FC2646EDA337D7419E5AC0FD13CD47D1A8A8","64020"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_BLOCKER_TRIGGER_MATRIX_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_BLOCKER_TRIGGER_MATRIX_20260704.md","17830","33255A94620FD2170CB6DDA0D7BF0B51363D47A166FDE1BFD9ED2ED060D043A0","2026-07-05T12:23:14.3683578Z","571","E501FC2E954FE0395EF0E9B8033F4DE0040BA12DC17F96F7E2A7A4C375B8A4A6","17611"
"noether-slavic-canonical-baseline","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_BOSNIAN_COBISS_MODERN_ROUTE_RECHECK_20260704.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_BOSNIAN_COBISS_MODERN_ROUTE_RECHECK_20260704.csv","6775","1DA1324FD93A8EA277FB1C61355EE55F7C2DC3FE2D1A679141AE2D6E9F40E917","2026-07-05T12:22:56.0733776Z",,,
"noether-slavic-canonical-baseline","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_BOSNIAN_COBISS_MODERN_ROUTE_RECHECK_20260704.json","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_BOSNIAN_COBISS_MODERN_ROUTE_RECHECK_20260704.json","8376","999E4FB6961366B2F81FC8C4FD42E04703EDD5A4B8165E5F97EDF691D7033BCD","2026-07-05T12:22:56.1089855Z",,,
"noether-slavic-canonical-baseline","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_BOSNIAN_COBISS_MODERN_ROUTE_RECHECK_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_BOSNIAN_COBISS_MODERN_ROUTE_RECHECK_20260704.md","3130","397A91CD889D195C32A9866C15AF078646BC51C03890B75DF450BEAEB41378E9","2026-07-05T12:22:56.1287852Z",,,
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_CACHE_INVENTORY_20260704.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_CACHE_INVENTORY_20260704.csv","90872","C0EDEBCC953274BC7C2CCFC0FE99CCF881ED36874E8308A246A8FD6269230447","2026-07-05T12:23:13.7659480Z","571","2BDD71AAF66D2F1BF2D8A6F8597963AB9D8F0E558EDD7E74A4980F03448648E4","85922"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_CACHE_INVENTORY_20260704.json","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_CACHE_INVENTORY_20260704.json","130161","AF782CCF612FB933D95D693E161A53BCA65E5FB54C4BC27FF1E08F0B72099C17","2026-07-05T12:23:13.7984925Z","571","6A5FBE0F3216ABCAC92BEE833C3661B5F27C344CE64E0299EE521B9D54EA7123","122763"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_CACHE_INVENTORY_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_CACHE_INVENTORY_20260704.md","42711","4AACEC9FA65880F0295ADAD441108ABFCAA98CA57867FE8182BACEB9510B4CD1","2026-07-05T12:23:13.8701724Z","571","5825907573AA8180143D5DC184F064E810547FB4FC46EE5ECD004DBB72F5139E","40607"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_NONCONTAMINATION_AUDIT_20260704.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_NONCONTAMINATION_AUDIT_20260704.csv","6815","29092120CEAFF055AA4351971CAE930407B5F834522389012A469C2C07F162E0","2026-07-05T12:23:15.2798843Z","571","B5C8F0FBC562001BC648E4CBBC14B07F5D43CAF812BE1C3B15547128A75A9C8B","6485"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_NONCONTAMINATION_AUDIT_20260704.json","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_NONCONTAMINATION_AUDIT_20260704.json","7792","F23971DE850FB8901C418DA2EC8CDA1FC74DD4FEA7B7B8D92F4D0A144F71F6DC","2026-07-05T12:23:15.2836358Z","571","6FF83139D943FD7EAE19921CB3F0E17D83A6DF639B119EEBBBCA7F7707491E8F","7462"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_NONCONTAMINATION_AUDIT_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_NONCONTAMINATION_AUDIT_20260704.md","1448","E683D2859C1DE0A49E4D1B8FB9550C6CF5DDF73E3234DC34514F3192BAE72181","2026-07-05T12:23:15.3014288Z","571","DB976DC2C23EFACEDED81648308AD92291CA39A0BEB6FF506202140422C9C0C6","1448"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_OPEN_BLOCKER_QUEUE_20260704.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_OPEN_BLOCKER_QUEUE_20260704.csv","18956","76095E3B15BA785E083A44CBF0911F03432EE080303DA979F12EFCF2219A3B95","2026-07-05T12:23:14.5592628Z","571","598CC42734BFD60975639FB28DFC78F2A975A3E7052A11B8CA533BEBF7941DF3","18842"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_OPEN_BLOCKER_QUEUE_20260704.json","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_OPEN_BLOCKER_QUEUE_20260704.json","26474","8D007A8D0C3E1213322CEA7A02CC591DB0DD72A3C8FC6EBF032F2E185C8D3BBB","2026-07-05T12:23:14.5630192Z","571","4382D0F14092F711BB10D967826107E302833F47EEE0A6DF78656D41092BFD48","26360"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_OPEN_BLOCKER_QUEUE_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_OPEN_BLOCKER_QUEUE_20260704.md","5393","BF7AD64C1F4BBF9ECA2A8456255BEF0D263903F1D8292D2FC2C56611BF54CFD8","2026-07-05T12:23:14.6459976Z","571","D06E39F6043A10D419694B8575AAE2AAB48003A0322C8A194F3286D50DC5D8E9","5363"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_TARGET_LANGUAGE_SOURCE_CANON_WITNESS_TABLE_20260704.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_TARGET_LANGUAGE_SOURCE_CANON_WITNESS_TABLE_20260704.csv","79994","10EEFB5639AE27774A73A1665F89D43C44173536544DBC34150E719123370335","2026-07-05T12:22:56.4776174Z","571","176C5415316BBC7EA3D1403FDB3EE4641CAD16C4DA2918CFC630AC7F6299761F","77711"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_TARGET_LANGUAGE_SOURCE_CANON_WITNESS_TABLE_20260704.json","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_TARGET_LANGUAGE_SOURCE_CANON_WITNESS_TABLE_20260704.json","95299","590D2B7F7336722B3399A7FC28B69F0A2B08BECC9B0BF9E22AD7E20EE5EC3F73","2026-07-05T12:22:56.4853910Z","571","3B3C8B4ACE5B251FF5271CA8CAE2BC9A802038C0CC4127F3FDB43E2B1D70A7DA","92962"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_TARGET_LANGUAGE_SOURCE_CANON_WITNESS_TABLE_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_TARGET_LANGUAGE_SOURCE_CANON_WITNESS_TABLE_20260704.md","3832","5C252D8641E62E0451B6354D1F5C1ACA41280B5AC8E23EB6E0E67D1337504F94","2026-07-05T12:22:56.6370140Z","571","AB0D9DDFE872477B8032B7BA131CADD8718BC11119E093593FBB7FE1FD74EC63","4064"
