lexeme_id,bridge_pivot_id,english_concept,mathematical_domain,raw_mass_sinitic,raw_mass_japonic,raw_mass_koreanic,supported_branch_count,effective_branch_number_D,kl_from_balanced_target,marginal_branch_coverage_score,weight_rule,status,non_claim_boundary
cjklex-0032,CJK_PRETRANS::norm,norm,number_theory,0.0,1.0,1.0,2,2.0,0.405465,0.666667,binary per-language support from source-canon-sufficient draft rows plus explicit fallback source-body term attestations; Korean fallback hits count as branch evidence but not row-level draft support,review_proxy_not_human_comprehension_score,generated-draft/non-canonical/not native reviewed/not approved/not accepted terminology/not gate-promoted/not complete
cjklex-0033,CJK_PRETRANS::ring_of_integers,ring of integers,number_theory,0.0,1.0,1.0,2,2.0,0.405465,0.666667,binary per-language support from source-canon-sufficient draft rows plus explicit fallback source-body term attestations; Korean fallback hits count as branch evidence but not row-level draft support,review_proxy_not_human_comprehension_score,generated-draft/non-canonical/not native reviewed/not approved/not accepted terminology/not gate-promoted/not complete
cjklex-0034,CJK_PRETRANS::decomposition_of_primes,decomposition of primes,number_theory,0.0,1.0,1.0,2,2.0,0.405465,0.666667,binary per-language support from source-canon-sufficient draft rows plus explicit fallback source-body term attestations; Korean fallback hits count as branch evidence but not row-level draft support,review_proxy_not_human_comprehension_score,generated-draft/non-canonical/not native reviewed/not approved/not accepted terminology/not gate-promoted/not complete
cjklex-0035,CJK_PRETRANS::class_number,class number,number_theory,0.0,1.0,1.0,2,2.0,0.405465,0.666667,binary per-language support from source-canon-sufficient draft rows plus explicit fallback source-body term attestations; Korean fallback hits count as branch evidence but not row-level draft support,review_proxy_not_human_comprehension_score,generated-draft/non-canonical/not native reviewed/not approved/not accepted terminology/not gate-promoted/not complete
cjklex-0036,CJK_PRETRANS::right_module,right module,module_theory,1.0,0.0,1.0,2,2.0,0.405465,0.666667,binary per-language support from source-canon-sufficient draft rows plus explicit fallback source-body term attestations; Korean fallback hits count as branch evidence but not row-level draft support,review_proxy_not_human_comprehension_score,generated-draft/non-canonical/not native reviewed/not approved/not accepted terminology/not gate-promoted/not complete
cjklex-0037,CJK_PRETRANS::module_homomorphism,module homomorphism,module_theory,1.0,0.0,1.0,2,2.0,0.405465,0.666667,binary per-language support from source-canon-sufficient draft rows plus explicit fallback source-body term attestations; Korean fallback hits count as branch evidence but not row-level draft support,review_proxy_not_human_comprehension_score,generated-draft/non-canonical/not native reviewed/not approved/not accepted terminology/not gate-promoted/not complete
cjklex-0038,CJK_PRETRANS::group_algebra,group algebra,representation_theory,1.0,0.0,1.0,2,2.0,0.405465,0.666667,binary per-language support from source-canon-sufficient draft rows plus explicit fallback source-body term attestations; Korean fallback hits count as branch evidence but not row-level draft support,review_proxy_not_human_comprehension_score,generated-draft/non-canonical/not native reviewed/not approved/not accepted terminology/not gate-promoted/not complete
cjklex-0039,CJK_PRETRANS::ring,ring,algebra_core,1.0,0.0,1.0,2,2.0,0.405465,0.666667,binary per-language support from source-canon-sufficient draft rows plus explicit fallback source-body term attestations; Korean fallback hits count as branch evidence but not row-level draft support,review_proxy_not_human_comprehension_score,generated-draft/non-canonical/not native reviewed/not approved/not accepted terminology/not gate-promoted/not complete
cjklex-0040,CJK_PRETRANS::group,group,algebra_core,1.0,0.0,1.0,2,2.0,0.405465,0.666667,binary per-language support from source-canon-sufficient draft rows plus explicit fallback source-body term attestations; Korean fallback hits count as branch evidence but not row-level draft support,review_proxy_not_human_comprehension_score,generated-draft/non-canonical/not native reviewed/not approved/not accepted terminology/not gate-promoted/not complete
cjklex-0041,CJK_PRETRANS::division_ring,division ring,field_theory,1.0,0.0,1.0,2,2.0,0.405465,0.666667,binary per-language support from source-canon-sufficient draft rows plus explicit fallback source-body term attestations; Korean fallback hits count as branch evidence but not row-level draft support,review_proxy_not_human_comprehension_score,generated-draft/non-canonical/not native reviewed/not approved/not accepted terminology/not gate-promoted/not complete
