"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_HEARTBEAT_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_HEARTBEAT_PROBE_SHA256_20260705.txt","1729","27F5E9C97F8293EE0B0858F1D8628B68E4D8E94B936DB79D7BA554355FA4BB72","2026-07-05T01:08:02.4647876Z","374","61888249FC717263476B944CF52D1C11FE844E0F3AB1C2B9ADF0155B27D90585","1729"
"noether-arabic-rtl-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_WIKIBOOKS_SOURCE_TEXT_PROBE_20260705.csv","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_WIKIBOOKS_SOURCE_TEXT_PROBE_20260705.csv","12504","59CD07B8C51732A7DD2548D92297F25D2BA49A167AA2C4538AB8ADD722E370A5","2026-07-05T01:05:48.4352851Z",,,
"noether-arabic-rtl-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_WIKIBOOKS_SOURCE_TEXT_PROBE_20260705.md","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_WIKIBOOKS_SOURCE_TEXT_PROBE_20260705.md","3482","F4D7E7017F35EC411D7034628EF1A3FB4C52DABE2CDB2744FA8ED10B43F58385","2026-07-05T01:05:48.4372930Z",,,
"noether-arabic-rtl-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_WIKIBOOKS_SOURCE_TEXT_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_WIKIBOOKS_SOURCE_TEXT_PROBE_SHA256_20260705.txt","1927","CC2AE3BA5C3E1022D871DD87B1CB14EFBF728EA8C2830D2B7A36B2D83EBBD9BA","2026-07-05T01:08:02.4667947Z",,,
"noether-cjk-native-source-evidence","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ALGEBRA_GAP_DEEPENING_SCRIPT_CODEPOINT_AUDIT_20260705_MANIFEST.json","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_ALGEBRA_GAP_DEEPENING_SCRIPT_CODEPOINT_AUDIT_20260705_MANIFEST.json","1507","CBFD37949C4B8B1EDFBC57C1B9C5D2200202CAF0D74339D8E3633910C4A4999D","2026-07-05T00:59:48.9615965Z",,,
"noether-cjk-native-source-evidence","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ALGEBRA_GAP_DEEPENING_SCRIPT_CODEPOINT_AUDIT_20260705_SHA256SUMS.txt","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_ALGEBRA_GAP_DEEPENING_SCRIPT_CODEPOINT_AUDIT_20260705_SHA256SUMS.txt","558","C4AE614BA1ABA819D3B00EDC76779C5FDB9D40718917434856EAB81866C49F32","2026-07-05T00:59:48.9792966Z",,,
"noether-cjk-native-source-evidence","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ALGEBRA_GAP_DEEPENING_SCRIPT_CODEPOINT_AUDIT_20260705.csv","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_ALGEBRA_GAP_DEEPENING_SCRIPT_CODEPOINT_AUDIT_20260705.csv","10742","874CCA1E11C1B316159B4266B1B923E39A3E322AA5671F3D40E6D487BBF4E4B0","2026-07-05T00:59:48.9162547Z",,,
"noether-cjk-native-source-evidence","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ALGEBRA_GAP_DEEPENING_SCRIPT_CODEPOINT_AUDIT_20260705.json","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_ALGEBRA_GAP_DEEPENING_SCRIPT_CODEPOINT_AUDIT_20260705.json","12752","22AC65ED7EC08975E933734DC70016CB4B351C864B2691E8A75CDCA1C4FAD12C","2026-07-05T00:59:48.9125040Z",,,
"noether-cjk-native-source-evidence","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ALGEBRA_GAP_DEEPENING_SCRIPT_CODEPOINT_AUDIT_20260705.md","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_ALGEBRA_GAP_DEEPENING_SCRIPT_CODEPOINT_AUDIT_20260705.md","1885","E77AE82C55F118C0E615B30D602E80D34C5A85FD765D36D7592EF7F2577DB574","2026-07-05T00:59:48.9162547Z",,,
"noether-cjk-native-source-evidence","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ALGEBRA_SOURCE_GAP_DEEPENING_20260705_MANIFEST.json","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_ALGEBRA_SOURCE_GAP_DEEPENING_20260705_MANIFEST.json","1317","A54D7FC1EF9A682ACB89D76CEBBAB7F1156C523BF12A3D91D9B821362A8A09ED","2026-07-05T00:58:22.5996730Z",,,
"noether-cjk-native-source-evidence","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ALGEBRA_SOURCE_GAP_DEEPENING_20260705_SHA256SUMS.txt","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_ALGEBRA_SOURCE_GAP_DEEPENING_20260705_SHA256SUMS.txt","494","2D69B7D9F24230331B9288086A8748A97DA11930BFF513FF17EC2790E47E134B","2026-07-05T00:58:22.6490698Z",,,
"noether-cjk-native-source-evidence","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ALGEBRA_SOURCE_GAP_DEEPENING_20260705.csv","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_ALGEBRA_SOURCE_GAP_DEEPENING_20260705.csv","13509","E7E1E0D889B057FDEB2BA7116AE956C4340D18B46C238758AF10E36A197FC2CD","2026-07-05T00:58:22.5048830Z",,,
"noether-cjk-native-source-evidence","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ALGEBRA_SOURCE_GAP_DEEPENING_20260705.json","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_ALGEBRA_SOURCE_GAP_DEEPENING_20260705.json","18888","123E2D0557B0C8E8D2896F1538D1EF515DE578448669CC7FB614DDD2164CE7C5","2026-07-05T00:58:22.5031384Z",,,
"noether-cjk-native-source-evidence","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ALGEBRA_SOURCE_GAP_DEEPENING_20260705.md","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_ALGEBRA_SOURCE_GAP_DEEPENING_20260705.md","4095","C2D8BDADEBE427B08B4B8A22B475F08275F4AE0C2502F714E32DBF88163C4884","2026-07-05T00:58:22.5068897Z",,,
"noether-cjk-native-source-evidence","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ALGEBRA_SOURCE_GAP_DEEPENING_B3_PACKAGE_REQUEST_20260705_MANIFEST.json","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_ALGEBRA_SOURCE_GAP_DEEPENING_B3_PACKAGE_REQUEST_20260705_MANIFEST.json","1484","3B165794B08C85B8F8D085F738F632B3D7D1EB859B581C31648ABB371ECB4E93","2026-07-05T01:00:23.2161783Z",,,
"noether-cjk-native-source-evidence","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ALGEBRA_SOURCE_GAP_DEEPENING_B3_PACKAGE_REQUEST_20260705_SHA256SUMS.txt","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_ALGEBRA_SOURCE_GAP_DEEPENING_B3_PACKAGE_REQUEST_20260705_SHA256SUMS.txt","570","8D6D4FDD34880EEBE683AA09675B829267C02B77963F3ACCC8AF767DE62178F7","2026-07-05T01:00:23.2417574Z",,,
"noether-cjk-native-source-evidence","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ALGEBRA_SOURCE_GAP_DEEPENING_B3_PACKAGE_REQUEST_20260705.csv","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_ALGEBRA_SOURCE_GAP_DEEPENING_B3_PACKAGE_REQUEST_20260705.csv","4313","916DE5BFB61E66EC138C85F3C7D5401C42A9D322FB4A3957E2FB14D396242E09","2026-07-05T01:00:23.1707648Z",,,
"noether-cjk-native-source-evidence","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ALGEBRA_SOURCE_GAP_DEEPENING_B3_PACKAGE_REQUEST_20260705.json","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_ALGEBRA_SOURCE_GAP_DEEPENING_B3_PACKAGE_REQUEST_20260705.json","7099","DC911058B6279674FF81F7FD215B13E3C6DC9B0AA5C5C66D9E1C732F682A6B39","2026-07-05T01:00:23.1687556Z",,,
"noether-cjk-native-source-evidence","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ALGEBRA_SOURCE_GAP_DEEPENING_B3_PACKAGE_REQUEST_20260705.md","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_ALGEBRA_SOURCE_GAP_DEEPENING_B3_PACKAGE_REQUEST_20260705.md","3051","49F23F3F768CD0DE4CF334668D20160625A40FB8B6BF3563A00F87B838152F5A","2026-07-05T01:00:23.1707648Z",,,
"noether-interlanguage-method-authority","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_INTERLANGUAGE_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-interlanguage-method-authority\NOETHER_INTERLANGUAGE_DURABLE_RUN_LOG_20260704.md","79382","4E6DC0AB93A6C62C5E50D8EAC984563903500292A9C72613A4BA1A8BC4ABC7DD","2026-07-05T01:17:52.1609651Z","374","0EFB171F8AA95D922400676B7A828B6A22D3FA31A792AB78F629E6D2DEE359C3","74247"
"noether-interlanguage-method-authority","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_PACKAGE374_VISIBILITY_AND_SOURCE_BODY_OMISSION_RECHECK_20260705T011311Z.json","lane_outputs\noether-interlanguage-method-authority\NOETHER_PACKAGE374_VISIBILITY_AND_SOURCE_BODY_OMISSION_RECHECK_20260705T011311Z.json","8330","A477D40C19560E97DCEADE98F128CEA91EFE26C516700865B5C1E737635FB665","2026-07-05T01:17:11.7131473Z",,,
"noether-interlanguage-method-authority","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_PACKAGE374_VISIBILITY_AND_SOURCE_BODY_OMISSION_RECHECK_20260705T011311Z.md","lane_outputs\noether-interlanguage-method-authority\NOETHER_PACKAGE374_VISIBILITY_AND_SOURCE_BODY_OMISSION_RECHECK_20260705T011311Z.md","7347","2B801F3803CAD56A238470881D4997685274F65F82A350E6118853C76ADB9629","2026-07-05T01:17:11.7111389Z",,,
"noether-interlanguage-method-authority","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_PACKAGE374_VISIBILITY_AND_SOURCE_BODY_OMISSION_RECHECK_20260705T011311Z.sha256","lane_outputs\noether-interlanguage-method-authority\NOETHER_PACKAGE374_VISIBILITY_AND_SOURCE_BODY_OMISSION_RECHECK_20260705T011311Z.sha256","300","DF75C96DB1BF3C4F1A9FF9AC261EA238E431AC86506C832452D48DFDF144570A","2026-07-05T01:17:52.1549441Z",,,
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_DIRECT_GATED_LATEX_SOURCE_CANON_FRONTIER_RECHECK_20260705.csv","lane_outputs\noether-olp-relation-function-support\SESSION_K_DIRECT_GATED_LATEX_SOURCE_CANON_FRONTIER_RECHECK_20260705.csv","14220","6DA8EFCFBEB8D5B69E2209FE19901D0759D2E55F2A5B4D8D8C72CCF70D3B5B52","2026-07-05T00:57:34.1521248Z","374","8F71C25E1973A291CF4CFFBC041FB70304D26D22E7697C9CAB93C04E463A349C","9936"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_DIRECT_GATED_LATEX_SOURCE_CANON_FRONTIER_RECHECK_20260705.json","lane_outputs\noether-olp-relation-function-support\SESSION_K_DIRECT_GATED_LATEX_SOURCE_CANON_FRONTIER_RECHECK_20260705.json","14202","AAB9D04992506A5D73912E3A7BDE98E3347E63FE4BD736119021236B8AFB23AA","2026-07-05T00:58:24.3504681Z","374","78DCB638C4A53CBD76A22A6016FD40E1A3826E39AE8B14BDDFA79F3198703C4F","8519"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_DIRECT_GATED_LATEX_SOURCE_CANON_FRONTIER_RECHECK_20260705.md","lane_outputs\noether-olp-relation-function-support\SESSION_K_DIRECT_GATED_LATEX_SOURCE_CANON_FRONTIER_RECHECK_20260705.md","6883","38A0E8825BB97276FF0C0BB25BEBB531CBE89F3E6DB946322F6882DC64DDB5AD","2026-07-05T00:57:34.1481100Z","374","C907D056EB427FD7035FFE5EEA7DC1150946A9CD922FE7C189E89B5E6FD6E6FC","4565"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_DURABLE_RUN_LOG_20260704.json","lane_outputs\noether-olp-relation-function-support\SESSION_K_DURABLE_RUN_LOG_20260704.json","20209","DE2F2822B61C7CEE2A5C31A66007B39D590EED57AA9904746AAFC39E8760BACC","2026-07-05T00:59:07.2610387Z","374","56CDF9E166D40C3A700407AF9272CF8B7ED417D220BFE8D7EDFD127AB31E82A3","19705"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-olp-relation-function-support\SESSION_K_DURABLE_RUN_LOG_20260704.md","28483","33536C10B58246FEDD8E58FD36B7429D723EC4873E314FDEA51752B72CAC139A","2026-07-05T00:58:47.5409291Z","374","B9ADC8C27AA474F3EE9B47FE0B0A53FEC3F17B787CCC2AD8193BF8CCF3F6A0E9","27981"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_20260704.sha256","lane_outputs\noether-olp-relation-function-support\SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_20260704.sha256","8393","8F8D1D7AA4113B8FA6995A3EAAE481AF723F586643FF6A00BB127D4D8FEF90FE","2026-07-05T01:00:11.2348863Z","374","1E093BE80776B4B1AE294E6E6CCC56480EF7DDFF8EEE90DD3351C57A2A00586D","8393"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.json","lane_outputs\noether-olp-relation-function-support\SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.json","13947","AC9A7C2B3CBA49C2814461A53296C6F07A3B0593456D0FFA4AB9D37883D66C74","2026-07-05T01:00:11.2328780Z","374","D8876319FCEB51721BAEE41CFC6E60AC6D7121E6599D38513DA4B5E1AF0B231F","13905"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.md","lane_outputs\noether-olp-relation-function-support\SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.md","12497","7C1D2FFDCFC2B4718EA7C5B76B00C2CBD1B6F593CDB538E998FF59DF4231C40D","2026-07-05T01:00:11.2328780Z","374","E41E17F1566E23D754F4E5EE4F81A7D5B7ECF039DCBC1FAA68C8900B851157C7","12455"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_DURABLE_RUN_LOG_20260704.md","65696","022DA1F8432B25156BBFF09B971F670E9B085B552F91C19C9CE957905B2A7B81","2026-07-05T01:16:19.0459285Z","374","90B3F31422A8AB65FDA9E6E00FF734EE255524501219B7B6397421F469FDC1EF","64318"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_20260704.sha256","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_20260704.sha256","2285","BAE5C8E51EB184FBA30634370258FF05E94922B9D1968909A47930311B054B56","2026-07-05T01:18:09.5383849Z","374","503BCA22B65F1EA7F948E12D245E864E016EC46638A6F8E75967162B5BB467AA","2145"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_MANIFEST_20260704.json","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_MANIFEST_20260704.json","13342","8422EA2826291032FF5700642FFB32AEC2507BB877DA7A2812BEE2F13F2F8FDE","2026-07-05T01:17:01.8978048Z","374","9678A1893EE05365EFE35159B3EDA2BC53BF168C3923581D296A1DD83A88BC4E","12815"
"noether-persianate-tajik-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_HEARTBEAT_RECON_20260705T011311Z.md","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_HEARTBEAT_RECON_20260705T011311Z.md","2711","23B748FBA4148362159674F771EB8D362ADCB1E3E4E884AC7D645F7FF1A40B05","2026-07-05T01:16:02.4501445Z",,,
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_WITNESS_CACHE_20260704.sha256","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_WITNESS_CACHE_20260704.sha256","3357","04E35CB98AD5B40041E63AAA317BF8B55DB1AB6E48D9515FAE42C82852F6E51C","2026-07-05T01:15:43.7579205Z","354","CD6F5D3FF1AAAF73F6E49275D7EA94756D91B7DCE4375640AA78A75918E75824","2839"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_WITNESS_TABLE_20260704.json","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_WITNESS_TABLE_20260704.json","17846","4563F894E209421D208575D49C96975FBB9645598AAC34E1DD2C35299862AB68","2026-07-05T01:15:10.3406488Z","354","7147BC7085B40E99B63B00B173448750067B09A73AF4B7EAECEB456AC659D969","16281"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_WITNESS_TABLE_20260704.md","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_WITNESS_TABLE_20260704.md","14550","1FEC532646D6DC6389C1158F255C2620B085753C2D485CF564D8B4D5D948876C","2026-07-05T01:15:32.9151176Z","354","30C9134E7708E7E5D3816640F6C8C2DBC03B5A4EDD2EA3F93D2D8CA7D8A465AF","13351"
