"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_HIAST_ALGEBRA_SHELF_SOURCE_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_HIAST_ALGEBRA_SHELF_SOURCE_PROBE_SHA256_20260705.txt","1585","CDC339B9EA70920C4E3E87B4AE6FE6B2B4B4A452B02F156D58507250A9461E73","2026-07-05T14:14:11.0189866Z","616","476CD437DC60360346DAB66B2475A635BEF230B5043D92EEA2982AD080AC1174","1585"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_HIAST_AUTHOR_BIBLIOGRAPHY_SOURCE_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_HIAST_AUTHOR_BIBLIOGRAPHY_SOURCE_PROBE_SHA256_20260705.txt","592","68FB41D57190C1D34D55B5DC3877172F3CE8581E53E8F85EC443814E1D267F2D","2026-07-05T14:14:11.0230065Z","616","B6B9923410F1A368ACB721C9D873E0EAD49809B8E0417F1DA3C76EB5EBE1A643","592"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_HINDAWI_STRUCTURED_TEXT_SOURCE_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_HINDAWI_STRUCTURED_TEXT_SOURCE_PROBE_SHA256_20260705.txt","1584","6D4297534B93E01DCF7316A29E8562DD5E0D3FA499B41F57D815C7E3D4754CB9","2026-07-05T14:14:11.0250161Z","616","586C640A791FD1369DAAF3B8F511ADAFFB8403F5472AEC9E7B9D758777C5C012","1584"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_HOMOMORPHISM_ISOMORPHISM_SOURCE_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_HOMOMORPHISM_ISOMORPHISM_SOURCE_PROBE_SHA256_20260705.txt","2695","5C6D5CC34A018252F0B7D4F716837C92B4F01D9F607A434A3B166B20BB870D40","2026-07-05T14:14:11.0287753Z","616","DFD6528642907895A72AE341CBEA3FA366B95AF2ABDBC433DF29515A4CEB7472","2695"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_INVARIANT_SOURCE_BODY_RECHECK_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_INVARIANT_SOURCE_BODY_RECHECK_SHA256_20260705.txt","1252","FB2BD05DE9D02F6DBE2CE2B5F26E6A9B75463FFC0EA23B096060737C7FC8CE5F","2026-07-05T14:14:11.0327919Z","616","962F36E7B8EE04D7C05CEC2B0534A690EBEFE1A9BA4F0F848618381B21431B72","1252"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_MEDIAWIKI_SOURCE_TEXT_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_MEDIAWIKI_SOURCE_TEXT_PROBE_SHA256_20260705.txt","2057","2F062CBCD88AD69E5C4E08007BC2CD7B856F53648D07EFD3FC2CB6AB7684190F","2026-07-05T14:14:11.0368133Z","616","2D1CB2344A2F778520427A73A5C0AECFE87C799E7215A4735931723C3C1761F6","2057"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_OFFICIAL_PDF_SOURCE_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_OFFICIAL_PDF_SOURCE_PROBE_SHA256_20260705.txt","1756","4B5612FBBDC19B886B8CF3020D577E4C1206AC951C0C18837AF2624F85A735A9","2026-07-05T14:14:11.0408337Z","616","A6C69ED567D95B75140088A77EB886F16DE426024BCF8564650B2E8BECC22376","1756"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_CROSS_LANE_SYNC_INTAKE_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_CROSS_LANE_SYNC_INTAKE_SHA256_20260704.txt","360","74E1EB69EFA05BAF1A23FB25FBCCDEA11EF73B171965F37C943C0B601E771E2E","2026-07-05T14:14:11.0445872Z","616","6C40AEE541E5BC4CA55FCC448C726D87B13719914C2BC8DDEB19C5E314E8F7CC","360"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_CURRENT_POINTER_REFRESH_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_CURRENT_POINTER_REFRESH_SHA256_20260704.txt","362","68E0841F82D92ED589EF7F7498A3B94247882305B676A365F71E1CBF472AC7D7","2026-07-05T14:14:11.0465941Z","616","7A0082CA2BCF657B3197A04559F08AA721168D874508CDC0FB60392455A6B96F","362"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_GAP_REFRESH_INTAKE_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_GAP_REFRESH_INTAKE_SHA256_20260704.txt","352","332E8B281832DA4D7F7C56220A075EB904DE397935AF1D94B2B450A68C874268","2026-07-05T14:14:11.0506132Z","616","7096465AE189A0C314CF8AC52B7CDEAD2E6F543EAC5091F2CC02449000440F54","352"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_GITHUB_ARCHIVE_PROBE_INTAKE_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_GITHUB_ARCHIVE_PROBE_INTAKE_SHA256_20260704.txt","370","A8AB75DB54AD8D7965E555464704009238C430852D2F43124894CEF979034195","2026-07-05T14:14:11.0538747Z","616","47DB3133239FED41724D0BC2D13388F00E187B7A8C70519F95C58C6971292743","370"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_POLICY_PAYLOAD_SYNC_INTAKE_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_POLICY_PAYLOAD_SYNC_INTAKE_SHA256_20260704.txt","368","0D38746EA0D0C6D5F3FC3327B314C792BE83BDB0DDB76A4879F51EF160B00484","2026-07-05T14:14:11.0578870Z","616","EB808E473DB3E9590868136D617C4BC5B516991B5CA8EB7E7A0F4403AE0126B3","368"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_RING_HOMOMORPHISM_CURRICULUM_SOURCE_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_RING_HOMOMORPHISM_CURRICULUM_SOURCE_PROBE_SHA256_20260705.txt","3829","0E9D05F0208F44ECEBF032EFE1EE1EE5702FCE514FF061209658D9931E791787","2026-07-05T14:14:11.0619008Z","616","E6A15EAB2E27153C8E9EF93178EC238D4D8AF897D0CC393C53A75870BD2AE494","3829"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_ARCHIVE_RECHECK_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_ARCHIVE_RECHECK_SHA256_20260705.txt","2335","A574D37B8E6A91191B7B28F70116BEDBD5924208DB7FC4ACBFA0B1387561EACE","2026-07-05T14:14:11.0639071Z","616","BB361A20B5DD2DD9455D0473C1B077C82B09BF77828DC8583E0BCF421F395B7A","2335"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_COORDINATION_RECHECK_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_COORDINATION_RECHECK_SHA256_20260704.txt","520","7FC931B468BD977EA09D4189708828804095AB4B8F28D712536BF46526970195","2026-07-05T14:14:11.0692281Z","616","F59FAE7EEAE58A7B57664B97BE920963CF6B37BC91A1000815F9D52D1C612240","520"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_CURRENT_ROLLUP_20260704.csv","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_CURRENT_ROLLUP_20260704.csv","45629","F1F7012F14ED1B074625CFABEB21B4B19717AA00A1BCCB5F266F73A006A858B8","2026-07-05T14:10:38.3440025Z","615","13CE89BE91DAE821B665723C4EEA94A1C7B617577A6F3CE6F7708B21254034DC","43805"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_CURRENT_ROLLUP_20260704.md","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_CURRENT_ROLLUP_20260704.md","43857","5BCEF7A599B094C526E855E45E61F9B8E8FC497C96F0124599266A44E752B861","2026-07-05T14:11:12.8369067Z","616","5FCE22906E972E19BCEE0E539E72726A7E9290BEF1466E63DDFF6232BDAED852","41054"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_CURRENT_ROLLUP_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_CURRENT_ROLLUP_SHA256_20260704.txt","364","76B82AE63B9B775CC4A62CAAD386C69BB726DC9674FBF1C9827D935B06D3F181","2026-07-05T14:14:11.0733870Z","616","6F1F1E32F10ABF123787850476546D1353810A01AEAFB7F5702934DAFD8C4665","364"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_HEARTBEAT_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_HEARTBEAT_PROBE_SHA256_20260705.txt","1729","6F112BDC77DDC8DC44F675EE8875ADB6B2BD86ABA044C666DD0787AD446C094F","2026-07-05T14:14:11.0753966Z","616","B985B6DA642D1408B8129445182E510298F49D6AC070D7B91F9DF159F823728E","1729"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_WIKIBOOKS_SOURCE_TEXT_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_WIKIBOOKS_SOURCE_TEXT_PROBE_SHA256_20260705.txt","1927","778919DEABA85700A4EDE8865771A4B49914D2BF87C52987AFD5E4C0F09A008B","2026-07-05T14:14:11.0866259Z","616","664FDA698DFFC46E83A423FCA91B0988B0A42AD0C676AD31234653D2720E2B65","1927"
"noether-non-slavic-core-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_INTERLANGUAGE_TRANSLATION_CONSOLIDATION_LEDGER_20260704.md","lane_outputs\noether-non-slavic-core-lane\NOETHER_INTERLANGUAGE_TRANSLATION_CONSOLIDATION_LEDGER_20260704.md","534607","0720B4195F53F6240A3990255B397B8334C65E81A90C5B4CF0798B3AD3CE7E34","2026-07-05T14:15:54.5210663Z","605","F4DED0B55E54DC870E5D23831216CD73D99E0102CB383F50D7F91E68C86EC4F2","526768"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_DURABLE_RUN_LOG_20260704.md","82245","DA6758DCB4C733DBF6F781DCC5E44E8DDEF395B2F6E8527C6573A230188A7F12","2026-07-05T13:51:16.1029175Z","602","11D9F77F0E586BA888F3155BEF341079D8C87C1CB98D3374FAB9DB3CC429BA86","80859"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_20260704.sha256","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_20260704.sha256","3825","9CF868E8254354199EEFDB164CBFEE4C1B23A4742B41925EA8525C522282CEE2","2026-07-05T13:52:52.2780126Z","604","B2E89E9ECF6875D8CCE71CC7DE64F2E6B8DD16DA9B0E00DC380DC8BE8D86756F","3685"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_MANIFEST_20260704.json","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_MANIFEST_20260704.json","19376","3B240CA941B3D74550BBED743FE7C931EA49A6BF37EB9BCBA6A7B40DEF2CA395","2026-07-05T13:52:22.8189149Z","603","1BD6BE3D286AACB63979223FF29A0280685CD5CFA79AA47AF1514B0D0E658B76","18748"
"noether-persianate-tajik-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_HEARTBEAT_RECON_20260705T134607Z.md","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_HEARTBEAT_RECON_20260705T134607Z.md","2756","46103226582D819CB98AA7FD5CDDD23CAD8AC0AE30C9EAAD34206A0FC2505D2E","2026-07-05T13:51:16.1009114Z",,,
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_WITNESS_CACHE_20260704.sha256","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_WITNESS_CACHE_20260704.sha256","7450","7747C35A187D646316EBFA30A37185AA27F576199F2F439F5F4A5FC66BB5874D","2026-07-05T13:51:16.0989055Z","602","CE3789F8285E92CE07B0B69073FEFCA74BB34D4CB2DA5972B17C9D2590A25DE1","7102"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_WITNESS_TABLE_20260704.json","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_WITNESS_TABLE_20260704.json","36503","504F09428D241C5E12353D9691C45C2AE6CC2F91E54AF17DFD148DA82BAB0995","2026-07-05T13:50:17.4886753Z","602","F1F7F35BD40DD078C1C15BE2496FDCB288E499216142B30A3D44BD8FF1C23F34","34670"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_WITNESS_TABLE_20260704.md","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_WITNESS_TABLE_20260704.md","30089","691C7C49236D79777253BB989E97867C56120E20F0592239C794D8E12DBDA929","2026-07-05T13:50:00.0330360Z","602","187098823A78E0175FE6E51D0F905E51C5A389DCB810FB516D03061CAD912015","28569"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_TG_CYRL_TJ_SOURCE_DISCOVERY_AND_DRAFT_LEXICON_20260704.md","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_TG_CYRL_TJ_SOURCE_DISCOVERY_AND_DRAFT_LEXICON_20260704.md","10168","0A2326C051A7B776D571BA2FE5522EB317217E809CB04C4B84562EF47070181F","2026-07-05T13:50:35.4054488Z","545","3C0231CE6765BDD06760EB0C98502E4E23CABFE556DFA45D1C7467D56282FAAF","9310"
"noether-r2-pan-turkic-hard-blockers","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_DURABLE_RUN_LOG_20260704.md","123308","6383F3E77CAC1D589C98629DF0019377160E16B570ECDE73C58A75EA7F27B634","2026-07-05T14:07:44.2207150Z","614","D2928089BE37B2D5CCE5382DEF63265AB1E3EC622ACB7E9D50176887A3FCEB30","120802"
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_CANON_DELTA_REGISTER_20260705T1403.csv","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_CANON_DELTA_REGISTER_20260705T1403.csv","91199","11041FA00C38F708ADF4EFFDDDCE7C9D4E4DA9A0A93B801684D44C515356F632","2026-07-05T14:06:14.8099831Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_CANON_DELTA_REGISTER_20260705T1403.json","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_CANON_DELTA_REGISTER_20260705T1403.json","137653","97A851E811576FD0661E17EBD28C91444F65DD19B648C45C071709E2EE442845","2026-07-05T14:06:14.8614505Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_CANON_DELTA_REGISTER_20260705T1403.md","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_CANON_DELTA_REGISTER_20260705T1403.md","1845","23967C65AC87F29A5CDE1E6A8C4E6B356BB7E739B826DD0C3FE4345F5A6E2884","2026-07-05T14:06:14.9108673Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_CANON_DELTA_REGISTER_MANIFEST_20260705T1403.csv","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_CANON_DELTA_REGISTER_MANIFEST_20260705T1403.csv","3262","A7A5AC89CDB9485ECD77D8205CF343348EB3E30557B5328C75AD1BBAF787171C","2026-07-05T14:08:05.1532731Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_CANON_DELTA_REGISTER_MANIFEST_20260705T1403.json","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_CANON_DELTA_REGISTER_MANIFEST_20260705T1403.json","4354","CFDA1AAE2F4667D4CB3395841E8B11F8229349181C0D243324A3DADC39D051B8","2026-07-05T14:08:05.1888754Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_CANON_DELTA_REGISTER_SHA256_20260705T1403.txt","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_CANON_DELTA_REGISTER_SHA256_20260705T1403.txt","1530","CFE3FC005B6BADE41A45B4D376719427F2E2B5265DE65363BE536EB76EF3F21F","2026-07-05T14:08:05.2264934Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_SOURCE_BODY_PACKAGE_OMIT_MANIFEST_20260705T135928Z\R3_SOURCE_BODY_PACKAGE_OMIT_CHECKSUMS_20260705T135928Z.sha256","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_SOURCE_BODY_PACKAGE_OMIT_MANIFEST_20260705T135928Z\R3_SOURCE_BODY_PACKAGE_OMIT_CHECKSUMS_20260705T135928Z.sha256","620","DC036CC7192A6D17B44BC3A802462EDCE34873F88F4A026D64940F87B80ABF59","2026-07-05T13:59:33.4151024Z",,,
