archive_path,source_basename,bytes,sha256,width_px,height_px,color_mode,embedded_dpi_x,embedded_dpi_y,modified_utc,category,public_disposition,parent_pdf_index_0based,parent_pdf_page_1based,printed_page,expose,linked_tex_object,linked_audit_entry,generator_script_basename,generator_source_sha256,generator_timestamp,generator_tool_class,generator_candidate_count,bbox_coordinate_system,bbox_fx0,bbox_fy0,bbox_fx1,bbox_fy1,render_dpi,processing_profile,description,session_read_count,first_read_timestamp,last_read_timestamp,replay_disposition,qa_disposition,parent_scan_sha256
,cve0p381_a.png,307457,6DF8B0E9B90C0A70549D1E7E7073ACE991D64E8BE6E8C1BA068AFE6C9B4EFC24,14029,5948,L,,,2026-07-24T03:08:21.145614+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,381,382,368,VI,sga6_fr_workpass.tex,1133,cve0p381.py,7BEF87DA41D5A0A361B281C257B2FFCBEA99BB35DC3A8358D6977536A42D3505,2026-07-24T03:08:13.575940+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.03,0.98,0.29,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-24T03:08:58.549Z,2026-07-24T03:08:58.549Z,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p381_b.png,281224,2EBE5478B5CFFE1E8752BAAE0DDC6B596B01709F9D48B9E2328A208F34C6804D,14029,5948,L,,,2026-07-24T03:08:23.645307+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,381,382,368,VI,sga6_fr_workpass.tex,1133,cve0p381.py,7BEF87DA41D5A0A361B281C257B2FFCBEA99BB35DC3A8358D6977536A42D3505,2026-07-24T03:08:13.575940+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.27,0.98,0.53,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-24T03:08:59.624Z,2026-07-24T03:08:59.624Z,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p381_c.png,307512,0A778202958E2F0E6832A8077D0883B86634691DB9D49150F554EA7FD01194B2,14029,5948,L,,,2026-07-24T03:08:25.931465+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,381,382,368,VI,sga6_fr_workpass.tex,1133,cve0p381.py,7BEF87DA41D5A0A361B281C257B2FFCBEA99BB35DC3A8358D6977536A42D3505,2026-07-24T03:08:13.575940+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.51,0.98,0.77,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-24T03:09:33.607Z,2026-07-24T03:09:33.607Z,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p381_d.png,217433,9867F693426E3B8254F3427D06B76D2234062DC0E019AE948491EE32F2221368,14029,5490,L,,,2026-07-24T03:08:28.063551+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,381,382,368,VI,sga6_fr_workpass.tex,1133,cve0p381.py,7BEF87DA41D5A0A361B281C257B2FFCBEA99BB35DC3A8358D6977536A42D3505,2026-07-24T03:08:13.575940+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.75,0.98,0.99,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-24T03:09:34.568Z,2026-07-24T03:09:34.568Z,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p381_top.png,62086,2F858857508FB83C8F4BB02DC2BA0F23963AF1CDA8FD4371B7E0A4FC8858D7B7,14029,1945,L,,,2026-07-24T03:08:18.885851+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,381,382,368,VI,sga6_fr_workpass.tex,1133,cve0p381.py,7BEF87DA41D5A0A361B281C257B2FFCBEA99BB35DC3A8358D6977536A42D3505,2026-07-24T03:08:13.575940+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.015,0.98,0.1,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,0,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p382_a.png,353002,378C8DDB9C442AE92360A251928301DB42E719457411E18BAA0521D4D50BA828,14029,5948,L,,,2026-07-24T03:15:31.661934+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,382,383,369,VI,sga6_fr_workpass.tex,1134,cve0p382.py,765156255E2F47D8A27AA6CA0DB4D3F8ACBA376571015A9802F3E656CB65C187,2026-07-24T03:15:23.410320+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.03,0.98,0.29,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-24T03:16:17.575Z,2026-07-24T03:16:17.575Z,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p382_b.png,306704,36ADFD437D34DD68D442827A3D9256E1C9067DA3C2E1D9A577D7B1E80DAC4754,14029,5948,L,,,2026-07-24T03:15:33.934525+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,382,383,369,VI,sga6_fr_workpass.tex,1134,cve0p382.py,765156255E2F47D8A27AA6CA0DB4D3F8ACBA376571015A9802F3E656CB65C187,2026-07-24T03:15:23.410320+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.27,0.98,0.53,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-24T03:17:07.399Z,2026-07-24T03:17:07.399Z,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p382_c.png,299084,B44E0E7A4CF4D3334FD3C8970612A13996F0AFC873123D07E1916C355A13653C,14029,5948,L,,,2026-07-24T03:15:36.462880+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,382,383,369,VI,sga6_fr_workpass.tex,1134,cve0p382.py,765156255E2F47D8A27AA6CA0DB4D3F8ACBA376571015A9802F3E656CB65C187,2026-07-24T03:15:23.410320+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.51,0.98,0.77,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-24T03:17:08.401Z,2026-07-24T03:17:08.401Z,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p382_d.png,187813,E70DFA4F645B64746E63099A125BA3E5E9AD67503457E76C82821823739E8CC6,14029,5490,L,,,2026-07-24T03:15:38.652810+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,382,383,369,VI,sga6_fr_workpass.tex,1134,cve0p382.py,765156255E2F47D8A27AA6CA0DB4D3F8ACBA376571015A9802F3E656CB65C187,2026-07-24T03:15:23.410320+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.75,0.98,0.99,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-24T03:17:52.941Z,2026-07-24T03:17:52.941Z,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p382_top.png,89974,51FA7FF420DF40B201C4D913A01C7924EFDB5175C9979579DCF9C3C1AFA44ACF,14029,1945,L,,,2026-07-24T03:15:29.315217+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,382,383,369,VI,sga6_fr_workpass.tex,1134,cve0p382.py,765156255E2F47D8A27AA6CA0DB4D3F8ACBA376571015A9802F3E656CB65C187,2026-07-24T03:15:23.410320+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.015,0.98,0.1,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-24T03:16:16.819Z,2026-07-24T03:16:16.819Z,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p383_a.png,339675,FD0A309D2B8DFE4AD8DC602E0C9B965C33884B0EF82069E28F868E18B681DF85,14029,5948,L,,,2026-07-24T03:22:40.009333+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,383,384,370,VI,sga6_fr_workpass.tex,1135,cve0p383.py,599739AFE570685F7160A1DE94A867183210A24CEBEDEEEAA2809497B40E44AF,2026-07-24T03:22:18.222565+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.03,0.98,0.29,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-24T03:23:19.752Z,2026-07-24T03:23:19.752Z,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p383_b.png,304803,C7527135680D14A131472E6B04D5CC443F5ABE9C629D0B42FEAFACA372FD0651,14029,5948,L,,,2026-07-24T03:22:42.963451+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,383,384,370,VI,sga6_fr_workpass.tex,1135,cve0p383.py,599739AFE570685F7160A1DE94A867183210A24CEBEDEEEAA2809497B40E44AF,2026-07-24T03:22:18.222565+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.27,0.98,0.53,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-24T03:23:20.443Z,2026-07-24T03:23:20.443Z,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p383_c.png,353967,EA9204B5E47A7DE87821336206C22691D5F55BFC5975E5F03F2CE26D4B745A4F,14029,5948,L,,,2026-07-24T03:22:45.463401+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,383,384,370,VI,sga6_fr_workpass.tex,1135,cve0p383.py,599739AFE570685F7160A1DE94A867183210A24CEBEDEEEAA2809497B40E44AF,2026-07-24T03:22:18.222565+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.51,0.98,0.77,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-24T03:23:58.332Z,2026-07-24T03:23:58.332Z,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p383_d.png,221407,F8826023A86A9FA671DA923671E0E9372C9027EB8B1FE1EF2B672352C70C3EA9,14029,5490,L,,,2026-07-24T03:22:47.530595+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,383,384,370,VI,sga6_fr_workpass.tex,1135,cve0p383.py,599739AFE570685F7160A1DE94A867183210A24CEBEDEEEAA2809497B40E44AF,2026-07-24T03:22:18.222565+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.75,0.98,0.99,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-24T03:23:59.403Z,2026-07-24T03:23:59.403Z,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p383_top.png,79865,BC872061F94BF4F57AE084CCC77B9A1E7FE9A80ED36CC604D5BE033FAFE3188E,14029,1945,L,,,2026-07-24T03:22:37.703312+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,383,384,370,VI,sga6_fr_workpass.tex,1135,cve0p383.py,599739AFE570685F7160A1DE94A867183210A24CEBEDEEEAA2809497B40E44AF,2026-07-24T03:22:18.222565+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.015,0.98,0.1,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,0,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p384_a.png,352193,027594627AD46365D04C5EFD2DB669E10BB60FC9F35C834972AFE68D3452E7EA,14029,5948,L,,,2026-07-24T03:29:27.262215+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,384,385,371,VI,sga6_fr_workpass.tex,1136,cve0p384.py,20CCDF4B4094A9BD4A90691C575E6ED91128B39F2B8F2E9630E7230FBE1B7611,2026-07-24T03:29:19.686249+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.03,0.98,0.29,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-24T03:30:09.367Z,2026-07-24T03:30:09.367Z,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p384_b.png,369428,186DA08639205CAE3FE6FAB2EB1ED573A9417EEAA21F37B22DD2575B8FFD4E81,14029,5948,L,,,2026-07-24T03:29:29.647799+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,384,385,371,VI,sga6_fr_workpass.tex,1136,cve0p384.py,20CCDF4B4094A9BD4A90691C575E6ED91128B39F2B8F2E9630E7230FBE1B7611,2026-07-24T03:29:19.686249+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.27,0.98,0.53,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-24T03:30:10.220Z,2026-07-24T03:30:10.220Z,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p384_c.png,393026,4E6E18F72E211351EB9FAEAC7A1FD2F6057A7001AFF9B728E92FCCBD732FE626,14029,5948,L,,,2026-07-24T03:29:32.107106+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,384,385,371,VI,sga6_fr_workpass.tex,1136,cve0p384.py,20CCDF4B4094A9BD4A90691C575E6ED91128B39F2B8F2E9630E7230FBE1B7611,2026-07-24T03:29:19.686249+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.51,0.98,0.77,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-24T03:30:44.168Z,2026-07-24T03:30:44.168Z,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p384_d.png,194585,FAA150E2C0440E07125A69A4DD76DBDFDCD6B42CF3D222FA5B08E4AE4D4F5A11,14029,5490,L,,,2026-07-24T03:29:34.151436+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,384,385,371,VI,sga6_fr_workpass.tex,1136,cve0p384.py,20CCDF4B4094A9BD4A90691C575E6ED91128B39F2B8F2E9630E7230FBE1B7611,2026-07-24T03:29:19.686249+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.75,0.98,0.99,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-24T03:30:44.983Z,2026-07-24T03:30:44.983Z,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p384_top.png,86934,B179C3C1C6BD2F21158CE749C079FAAD3420ED6B885BCC3935D99FAD369F5937,14029,1945,L,,,2026-07-24T03:29:25.021379+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,384,385,371,VI,sga6_fr_workpass.tex,1136,cve0p384.py,20CCDF4B4094A9BD4A90691C575E6ED91128B39F2B8F2E9630E7230FBE1B7611,2026-07-24T03:29:19.686249+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.015,0.98,0.1,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,0,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p385_a.png,339521,6541F19156592C669012F86E04C38CD469BC0DF94E3EAB509136896CCD8A85B9,14029,5948,L,,,2026-07-24T03:36:34.134493+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,385,386,372,VI,sga6_fr_workpass.tex,1137,cve0p385.py,5B53F2C40C9545A0942C0B3F8C96E31BF2D3B4716AF78096C89AB77A9B3B0BCB,2026-07-24T03:36:18.582481+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.03,0.98,0.29,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-24T03:37:08.116Z,2026-07-24T03:37:08.116Z,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p385_b.png,286341,A3745179441688E0477362F92D1BE4810F4EEDAC725DEE5527598ED8DBC57273,14029,5948,L,,,2026-07-24T03:36:36.528607+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,385,386,372,VI,sga6_fr_workpass.tex,1137,cve0p385.py,5B53F2C40C9545A0942C0B3F8C96E31BF2D3B4716AF78096C89AB77A9B3B0BCB,2026-07-24T03:36:18.582481+00:00,retained_local_generator_script,2,fraction_of_parent_page,0.03,0.27,0.98,0.53,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-24T03:37:09.110Z,2026-07-24T03:37:09.110Z,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
