"manifest_id","relative_path","bytes","sha256","media_type","release_role","unit_id","source_scope","status","supersession","caveat"
"SGA2-X-L3568-PUB-022","producer/AUXILIARY_LEDGER_VALIDATION.json","2514","D74AF309BBAC63325BFD097F8D8508B494CDD8A617485481C948BEC04C27C34B","application/json","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-023","producer/BUILD_LOG_SANITIZATION_LEDGER.csv","1436","78C33C80143A12015F5C051EB3D165AB564383114F01E9D9459AFF3E782B54BF","text/csv","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-024","producer/BUILD_PASS1.log","7439","F6F136A61AEE26D42EC4846D448BBE2EE0DA8730CCF23AE81406F45C3572E853","text/plain","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-025","producer/BUILD_PASS2.log","7439","F6F136A61AEE26D42EC4846D448BBE2EE0DA8730CCF23AE81406F45C3572E853","text/plain","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-026","producer/BUILD_PASS3.log","7439","F6F136A61AEE26D42EC4846D448BBE2EE0DA8730CCF23AE81406F45C3572E853","text/plain","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-027","producer/FINAL_VALIDATION.json","6690","111958F0E59AB7DA33FAEBA718FA68863E62E147780172EE073D37DC3E4B1F90","application/json","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-028","producer/FORMULA_DIAGRAM_STRUCTURE_LEDGER.csv","2837","1AF9D2DE028920B4D7B262BD248FA86DDC1B34F54D55BFECD7BBEDC6D2E1BEF1","text/csv","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-029","producer/INDEPENDENT_FAIL_BINDING_VALIDATION.json","466","499F825B310838A5A11210D636280768ED9F495F09AF6BA0244E98D0F7DD7DC0","application/json","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-030","producer/INDEPENDENT_FAIL_BINDING.csv","1121","560C66C48F5B254326571D7E19CB2E6E6368EAC9E7CF40A183634F04F75C5258","text/csv","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-031","producer/MACHINE_EVIDENCE.csv","38180","E7C5D83090341B2B4121E17F501CF07E687DAA1EC90ADB0D8F2C1BE986536A10","text/csv","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-032","producer/MACHINE_EVIDENCE.jsonl","99686","AF712F5D652BF26CEBC066C15AED6343CD2D14CBD756360412B3061F8C5BB83A","application/x-ndjson","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-033","producer/MACHINE_LEDGER_VALIDATION.json","808","B020301CCF05C51EA75D10D8D208385578C56813785EB0DBD3D6B25FA44D7541","application/json","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-034","producer/PREDECESSOR_ARTIFACT_BINDING.csv","11284","7E0F75281E5FFB50135441E335E81EB78044D2B228FE8B0342579C3AF22CF1BA","text/csv","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-035","producer/PREDECESSOR_VALIDATION.json","602","C468314FF9D1269F8C6066C02A7DDA4620728BFA092B94BDABF9C69124154E1E","application/json","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-036","producer/PRIVACY_REGRESSION_VALIDATION.json","1493","506C301FC4FB9C8D8189E3290E0AA9BA12F29FAA1366CB94B39D7268A9D06379","application/json","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-037","producer/PRODUCER_PASS_RETURN.md","2076","36F703B77DA1D4407C63D6A9A225988223DCC3B7717279BF792E5C4C1FC390F7","text/markdown","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-038","producer/R2_PRIVACY_SUCCESSOR_AUDIT.md","2853","8F92CC20EC0F957B853780BBC10A22C0C81FB19B8EAA315C906EA9E8B7B56F87","text/markdown","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-039","producer/RENDERED_VISUAL_QA.md","1919","65EAED4AAA379E46E1A9A9B59C10FC28174F8CA7742C41531B272B039FB9DAD2","text/markdown","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-040","producer/RIGHTS_AND_PRIVACY_FINAL_RECEIPT.json","2006","3B75C26B9644C2768544179D3C49D7AD08DBAB8ED9AACC33EAA70E9ACA7F7584","application/json","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-041","producer/SGA2_Expose_X_Purity_Theorem_Part_I_Proof_English_SourceAligned.pdf","238640","70FE943717063093C9D0A8F7CB56838694268CA64487AA4257011FAD3F2D802B","application/pdf","built_reader_pdf","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-042","producer/SGA2_Expose_X_Purity_Theorem_Part_I_Proof_English_SourceAligned.tex","4263","BC57F45DB805F1E82371F1AE856455930549656C178935A946AF111C753E911B","application/x-tex","editable_translation_source","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-043","producer/SHA256SUMS_VALIDATION.json","942","4737E26E677D47BB2BB3EEA3932815657AC668DA9F455021DB3F279663AF62F5","application/json","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-044","producer/SHA256SUMS.csv","12511","9EC87ACE427DD7B44E9CC133DB7126EFF634FBCC95AC0AE66CA1601C7B901FFD","text/csv","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-045","producer/SOURCE_ALIGNMENT_LEDGER.csv","1539","4C516DAAAB39B34A95DBAF2A1DA51F7D8878B8AEAD0377402B72E5B96D1E002C","text/csv","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-046","producer/SOURCE_COMPARISON_AND_TRANSLATION_AUDIT.md","4271","6010E6CA72069CF9410D7C2AE715A31F4C728ACF4527206D6BBCEECD29E9F737","text/markdown","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-047","producer/SOURCE_DEFECT_LEDGER.csv","1188","FC7C53735D1F6372240BC615392E5CCA5B8B402B843C76439ADF7E484A8C5FFC","text/csv","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-048","producer/SOURCE_EVIDENCE_PREPARATION_RECEIPT.json","3082","2BA2D6AE7989224656AB4CACF0EFF03750DD683CEE484484060E48EDAEC76AEB","application/json","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-049","producer/TARGET_EXTRACTED_TEXT.txt","3250","BE27C4D218BB5D8E97115B09656C9BB630917682340AEA14999ACDE8CC32060B","text/plain","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-050","producer/TARGET_PAGE_001_200DPI.png","415920","768DE68E40F4A34141836841EBF93E3ED18803D1476B44AD279680CCF6774BA5","image/png","producer_target_render","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-051","producer/TARGET_PDFFONTS.txt","1615","A3D0360FFAC1921C87213232BCADD1F3B319BE95B93F109096AE9C39B76502E2","text/plain","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-052","producer/TARGET_PDFINFO.txt","680","9B7181AB75297037082C61C5BC1FC7A92452D6D304732BF807D7E26B80C72CC7","text/plain","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-053","producer/TERMINOLOGY_REJECTED_CHOICES_LEDGER.csv","1818","5D3448CF2E484054372DF51D3E258A58C234E80E9CF2AECF7CB2D8D4521E7F53","text/csv","producer_evidence","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-054","PUBLIC_CUSTODY_COPY_LEDGER.csv","12493","56F601D6B5509C53103F860AB12C1D8727BAF9A04807DF9249FED297F55BC51F","text/csv","archive_control","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-055","PUBLICATION_READINESS.md","1818","73D41154C17FD70A261CB4D82947B20E2227306F9F8E9A33A218F5B95C20E8C2","text/markdown","archive_control","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-056","README.md","2293","9EE9425D2CDA82D027D2324A17A6E8545BD34A969501264C85B50ADC42469B1E","text/markdown","archive_control","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-057","RIGHTS_BLOCKED_VISUAL_WITNESS.csv","794","F4952B7204D7EDA2198948C7F1AB43A881F538A0A47E7B6504BC34406539812C","text/csv","archive_control","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-058","RIGHTS_BLOCKED_VISUAL_WITNESS.jsonl","798","44D4C165B15C33AE35B3E974820F14DECD11666C388D3D39B18B09023CAF14C2","application/x-ndjson","archive_control","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
"SGA2-X-L3568-PUB-059","SUPERSESSION_NOTICE.md","697","F8DF96263B020B60CB610801FA0B4A1E372EEE9B21BB4D24EA45BEAAD2CE7505","text/markdown","archive_control","SGA2-X-L3568-L3571-PURITY-I-R2","French3568-3571;raw3572;sub3573","exact_rights_curated_public","additive_no_public_file_superseded","bounded_not_complete_critical_certified_accessible_or_rights_cleared"
