concept_id,concept,stratum,status,languages_with_candidates,packages,hit_summary,boundary
C2-dimension,dimension,curriculum_algebra,witness_candidate_sourcebody_context_review,"[""ar"", ""bg"", ""cs"", ""es"", ""fa"", ""fr"", ""hr"", ""mk"", ""pl"", ""sk"", ""sl"", ""sr""]","[""expanded_non_ru_uk_slavic"", ""expanded_non_slavic""]","[{""lang"": ""es"", ""form"": ""dimensión"", ""package"": ""expanded_non_slavic"", ""count"": 1960, ""file_count"": 138, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/french/0605499v2/indice1.tex""}, {""lang"": ""fr"", ""form"": ""dimension"", ""package"": ""expanded_non_slavic"", ""count"": 1659, ""file_count"": 73, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/0605499v2/indice1.tex""}, {""lang"": ""ar"", ""form"": ""بعد"", ""package"": ""expanded_non_slavic"", ""count"": 316, ""file_count"": 92, ""first_file"": ""sources/arabic_persianate_rtl/Interlanguage_BackupDump_NonSlavic_TeXFeed_arabic_persianate_rtl_20260705/payload/arabic_persianate_rtl/s0020_thesis-qom/thesis-qom/doc/chapters/correctWriting.tex""}, {""lang"": ""fa"", ""form"": ""بعد"", ""package"": ""expanded_non_slavic"", ""count"": 228, ""file_count"": 70, ""first_file"": ""sources/arabic_persianate_rtl/Interlanguage_LaTeX_SourceBodies_Persian_RTL_Arabic_20260704/sources/fa_3blue1brown_linear_algebra_notes/linear-algebra-3blue1brown-notes-master/persian_notes/lectures/lecture01.tex""}, {""lang"": ""cs"", ""form"": ""dimenze"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 74, ""file_count"": 17, ""first_file"": ""payload/recovered_focused_slavic_algebra/cs/cs/CZDanol_AnotherCraft/master_thesis_CZ/diplomka-01-chapters.tex""}, {""lang"": ""hr"", ""form"": ""dimenzija"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 44, ""file_count"": 10, ""first_file"": ""payload/recovered_focused_slavic_algebra/hr/hr/LMesaric_BSc-Thesis-FER-2020/Paper/zavrsni.tex""}, {""lang"": ""sl"", ""form"": ""dimenzija"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 40, ""file_count"": 14, ""first_file"": ""payload/recovered_focused_slavic_algebra/sl/sl/Nidjo123_kpcn/docs/doku.tex""}, {""lang"": ""fr"", ""form"": ""dimensions"", ""package"": ""expanded_non_slavic"", ""count"": 34, ""file_count"": 15, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/1508.04495v1/1508_unpacked/chapitre3.tex""}, {""lang"": ""sr"", ""form"": ""dimenzija"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 26, ""file_count"": 6, ""first_file"": ""payload/recovered_focused_slavic_algebra/sr/sr/kkumer_simetrije/2_reprezentacije.tex""}, {""lang"": ""bg"", ""form"": ""размерност"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 19, ""file_count"": 3, ""first_file"": ""payload/sidecar_github_url_public/payload/bg/Angeld55_phd-thesis-onlinegn/Thesis_4. applications_hanoiTowers_hanoiTowers.tex""}, {""lang"": ""es"", ""form"": ""dimensiones"", ""package"": ""expanded_non_slavic"", ""count"": 14, ""file_count"": 14, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/1312.6798v1/uqc.tex""}, {""lang"": ""mk"", ""form"": ""димензија"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 9, ""file_count"": 5, ""first_file"": ""payload/sidecar_github_url_public/payload/mk/aSrki_BachelorThesis/main.tex""}, {""lang"": ""cs"", ""form"": ""rozměr"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 8, ""file_count"": 4, ""first_file"": ""payload/recovered_focused_slavic_algebra/cs/cs/CZDanol_AnotherCraft/master_thesis_CZ/diplomka-01-chapters.tex""}, {""lang"": ""sk"", ""form"": ""rozmer"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 6, ""file_count"": 2, ""first_file"": ""payload/recovered_focused_slavic_algebra/sk/sk/CZDanol_AnotherCraft/master_thesis_CZ/diplomka-01-chapters.tex""}, {""lang"": ""pl"", ""form"": ""wymiar"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 3, ""file_count"": 3, ""first_file"": ""payload/recovered_focused_slavic_algebra/pl/pl/Pawlo77_Iris/docs/docs.tex""}]",expanded source-anchor probe; row-context review required; no promotion
C2-element,element,curriculum_algebra,witness_candidate_sourcebody_context_review,"[""es"", ""fr""]","[""expanded_non_slavic""]","[{""lang"": ""es"", ""form"": ""elementos"", ""package"": ""expanded_non_slavic"", ""count"": 2376, ""file_count"": 134, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/1311.1146v1/1311_unpacked/doc.tex""}, {""lang"": ""es"", ""form"": ""elemento"", ""package"": ""expanded_non_slavic"", ""count"": 2376, ""file_count"": 134, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/1311.1146v1/1311_unpacked/doc.tex""}, {""lang"": ""fr"", ""form"": ""élément"", ""package"": ""expanded_non_slavic"", ""count"": 361, ""file_count"": 40, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/0605499v2/indice1.tex""}, {""lang"": ""fr"", ""form"": ""éléments"", ""package"": ""expanded_non_slavic"", ""count"": 195, ""file_count"": 40, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/0911.2903v2/0911.2903_unpacked/Exp.1014.B.Keller.tex""}]",expanded source-anchor probe; row-context review required; no promotion
C2-elementary_divisor,elementary divisor,noether_corpus,gap_after_expanded_probe,[],[],[],expanded source-anchor probe; row-context review required; no promotion
C2-equation,equation,proof_grammar,witness_candidate_sourcebody_context_review,"[""ar"", ""bg"", ""cs"", ""es"", ""fa"", ""fr"", ""hr"", ""pl"", ""sk"", ""sl""]","[""expanded_non_ru_uk_slavic"", ""expanded_non_slavic""]","[{""lang"": ""fr"", ""form"": ""équation"", ""package"": ""expanded_non_slavic"", ""count"": 1452, ""file_count"": 57, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/0611861v1/0611861_unpacked/f-nab.tex""}, {""lang"": ""cs"", ""form"": ""rovnice"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 560, ""file_count"": 42, ""first_file"": ""payload/recovered_focused_slavic_algebra/cs/cs/CZDanol_AnotherCraft/master_thesis_CZ/diplomka-01-chapters.tex""}, {""lang"": ""fa"", ""form"": ""معادله"", ""package"": ""expanded_non_slavic"", ""count"": 420, ""file_count"": 75, ""first_file"": ""sources/arabic_persianate_rtl/Interlanguage_LaTeX_SourceBodies_Persian_RTL_Arabic_20260704/sources/fa_3blue1brown_linear_algebra_notes/linear-algebra-3blue1brown-notes-master/persian_notes/lectures/lecture05.tex""}, {""lang"": ""es"", ""form"": ""ecuación"", ""package"": ""expanded_non_slavic"", ""count"": 358, ""file_count"": 66, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/2209.02110v1/2209_unpacked/monoides.tex""}, {""lang"": ""bg"", ""form"": ""уравнение"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 179, ""file_count"": 12, ""first_file"": ""payload/sidecar_github_url_public/payload/bg/Angeld55_phd-thesis-onlinegn/Thesis_4. applications_hanoiTowers_hanoiTowers.tex""}, {""lang"": ""sl"", ""form"": ""enačba"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 68, ""file_count"": 27, ""first_file"": ""payload/recovered_focused_slavic_algebra/sl/sl/TheJim123_Diplomska-naloga/Kon_ni_izdelek/Zaker_nik-27171155-2023.tex""}, {""lang"": ""pl"", ""form"": ""równanie"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 32, ""file_count"": 14, ""first_file"": ""payload/recovered_focused_slavic_algebra/pl/pl/emcezet_cmos_dac/docs/notes/doc.tex""}, {""lang"": ""hr"", ""form"": ""jednadžba"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 16, ""file_count"": 6, ""first_file"": ""payload/recovered_focused_slavic_algebra/hr/hr/Nidjo123_kpcn/docs/doku.tex""}, {""lang"": ""sk"", ""form"": ""rovnica"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 6, ""file_count"": 2, ""first_file"": ""payload/recovered_focused_slavic_algebra/sk/sk/kubik369_matalyza1-skripta/tex/06-riesenia/06-diferencialny-pocet.tex""}, {""lang"": ""ar"", ""form"": ""معادلة"", ""package"": ""expanded_non_slavic"", ""count"": 6, ""file_count"": 1, ""first_file"": ""sources/arabic_persianate_rtl/Interlanguage_BackupDump_NonSlavic_TeXFeed_arabic_persianate_rtl_20260705/payload/arabic_persianate_rtl/s0026_CTAN-ARAB-MATH-01/sexam/bac_template-DZ.tex""}]",expanded source-anchor probe; row-context review required; no promotion
C2-example,example,proof_grammar,witness_candidate_sourcebody_context_review,"[""es"", ""fr""]","[""expanded_non_slavic""]","[{""lang"": ""es"", ""form"": ""ejemplo"", ""package"": ""expanded_non_slavic"", ""count"": 2498, ""file_count"": 132, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/1312.6798v1/uqc.tex""}, {""lang"": ""fr"", ""form"": ""exemple"", ""package"": ""expanded_non_slavic"", ""count"": 637, ""file_count"": 70, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/0605499v2/indice1.tex""}, {""lang"": ""es"", ""form"": ""ejemplos"", ""package"": ""expanded_non_slavic"", ""count"": 298, ""file_count"": 86, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/2307.03598v1/Paper_D-modulos_CNMXXII.tex""}, {""lang"": ""fr"", ""form"": ""exemples"", ""package"": ""expanded_non_slavic"", ""count"": 123, ""file_count"": 33, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/0605499v2/indice1.tex""}]",expanded source-anchor probe; row-context review required; no promotion
C2-exercise,exercise,proof_grammar,witness_candidate_sourcebody_context_review,"[""es"", ""fr""]","[""expanded_non_slavic""]","[{""lang"": ""es"", ""form"": ""ejercicio"", ""package"": ""expanded_non_slavic"", ""count"": 1380, ""file_count"": 88, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/2307.03598v1/Paper_D-modulos_CNMXXII.tex""}, {""lang"": ""es"", ""form"": ""ejercicios"", ""package"": ""expanded_non_slavic"", ""count"": 116, ""file_count"": 42, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0012_french_spanish_tex_corpus_expanded_validated_202/tex_corpus_expanded_validated_20260628/spanish/github_NunoSempere_Apuntes/Algebra_Conmutativa/tex/1_AnillosI.tex""}, {""lang"": ""fr"", ""form"": ""exercice"", ""package"": ""expanded_non_slavic"", ""count"": 36, ""file_count"": 15, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/1508.04495v1/1508_unpacked/chapitre1.tex""}, {""lang"": ""fr"", ""form"": ""exercices"", ""package"": ""expanded_non_slavic"", ""count"": 6, ""file_count"": 6, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/1712.04728v2/1712_unpacked/GoingFrench.tex""}]",expanded source-anchor probe; row-context review required; no promotion
C2-exists,exists,proof_grammar,gap_after_expanded_probe,[],[],[],expanded source-anchor probe; row-context review required; no promotion
C2-factor,factor,curriculum_algebra,gap_after_expanded_probe,[],[],[],expanded source-anchor probe; row-context review required; no promotion
C2-field,field,curriculum_algebra,witness_candidate_sourcebody_context_review,"[""ar"", ""be"", ""bg"", ""bs"", ""cs"", ""es"", ""fa"", ""fr"", ""hr"", ""mk"", ""pl"", ""sk"", ""sl"", ""sr""]","[""expanded_non_ru_uk_slavic"", ""expanded_non_slavic""]","[{""lang"": ""es"", ""form"": ""cuerpo"", ""package"": ""expanded_non_slavic"", ""count"": 2408, ""file_count"": 86, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/1312.6798v1/uqc.tex""}, {""lang"": ""fr"", ""form"": ""corps"", ""package"": ""expanded_non_slavic"", ""count"": 2158, ""file_count"": 68, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/0605499v2/indice1.tex""}, {""lang"": ""es"", ""form"": ""campo"", ""package"": ""expanded_non_slavic"", ""count"": 764, ""file_count"": 58, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/2209.02110v1/2209_unpacked/monoides.tex""}, {""lang"": ""bg"", ""form"": ""поле"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 475, ""file_count"": 45, ""first_file"": ""payload/recovered_focused_slavic_algebra/bg/bg/v--_notebook/text/rings.tex""}, {""lang"": ""be"", ""form"": ""поле"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 354, ""file_count"": 45, ""first_file"": ""payload/recovered_focused_slavic_algebra/be/be/BlackSamorez_mipt_lab/3.2.6/Ivanov_K/326.tex""}, {""lang"": ""cs"", ""form"": ""těleso"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 306, ""file_count"": 48, ""first_file"": ""payload/recovered_focused_slavic_algebra/cs/cs/CZDanol_AnotherCraft/master_thesis_CZ/diplomka-01-chapters.tex""}, {""lang"": ""sk"", ""form"": ""teleso"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 300, ""file_count"": 30, ""first_file"": ""payload/recovered_focused_slavic_algebra/sk/sk/CZDanol_AnotherCraft/master_thesis_CZ/diplomka-01-chapters.tex""}, {""lang"": ""sl"", ""form"": ""polje"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 225, ""file_count"": 40, ""first_file"": ""payload/recovered_focused_slavic_algebra/sl/sl/NZT48_exploiting-smart-contract-vulnerabilities/latex/main.tex""}, {""lang"": ""bs"", ""form"": ""polje"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 202, ""file_count"": 55, ""first_file"": ""payload/recovered_focused_slavic_algebra/bs/bs/Makoto-hr-jp_makoto-japanski/radionice/alati/kdict_output/kdict_012.tex""}, {""lang"": ""hr"", ""form"": ""polje"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 195, ""file_count"": 55, ""first_file"": ""payload/recovered_focused_slavic_algebra/hr/hr/Makoto-hr-jp_makoto-japanski/radionice/alati/kdict_output/kdict_012.tex""}, {""lang"": ""mk"", ""form"": ""поле"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 94, ""file_count"": 16, ""first_file"": ""payload/recovered_focused_slavic_algebra/mk/mk/Wiki-fan_MIPT-all/FL/tex/index.tex""}, {""lang"": ""sr"", ""form"": ""polje"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 86, ""file_count"": 14, ""first_file"": ""payload/recovered_focused_slavic_algebra/sr/sr/bornagojsic_dismat2/zadace/dz09/main.tex""}, {""lang"": ""sr"", ""form"": ""тело"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 72, ""file_count"": 8, ""first_file"": ""payload/recovered_focused_slavic_algebra/sr/sr/igrishaev_clj-book/ch1-web.tex""}, {""lang"": ""pl"", ""form"": ""ciało"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 26, ""file_count"": 12, ""first_file"": ""payload/recovered_focused_slavic_algebra/pl/pl/jmoenig_Snap/help/manual-LaTeX/pl/snap-podrecznik.tex""}, {""lang"": ""hr"", ""form"": ""tijelo"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 19, ""file_count"": 7, ""first_file"": ""payload/recovered_focused_slavic_algebra/hr/hr/bornagojsic_dismat2/zadace/dz09/main.tex""}, {""lang"": ""fa"", ""form"": ""میدان"", ""package"": ""expanded_non_slavic"", ""count"": 12, ""file_count"": 5, ""first_file"": ""sources/arabic_persianate_rtl/Interlanguage_LaTeX_SourceBodies_Persian_RTL_Arabic_20260704/sources/fa_3blue1brown_linear_algebra_notes/linear-algebra-3blue1brown-notes-master/persian_notes/lectures/lecture04.tex""}]",expanded source-anchor probe; row-context review required; no promotion
C2-finite,finite,curriculum_algebra,gap_after_expanded_probe,[],[],[],expanded source-anchor probe; row-context review required; no promotion
C2-for_all,for all,proof_grammar,gap_after_expanded_probe,[],[],[],expanded source-anchor probe; row-context review required; no promotion
C2-form_system,form system,noether_corpus,gap_after_expanded_probe,[],[],[],expanded source-anchor probe; row-context review required; no promotion
C2-formula,formula,proof_grammar,witness_candidate_sourcebody_context_review,"[""es"", ""fr""]","[""expanded_non_slavic""]","[{""lang"": ""es"", ""form"": ""fórmula"", ""package"": ""expanded_non_slavic"", ""count"": 284, ""file_count"": 56, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/french/0911.2903v2/0911.2903_unpacked/Exp.1014.B.Keller.tex""}, {""lang"": ""fr"", ""form"": ""formule"", ""package"": ""expanded_non_slavic"", ""count"": 187, ""file_count"": 40, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/0605499v2/indice1.tex""}, {""lang"": ""fr"", ""form"": ""formules"", ""package"": ""expanded_non_slavic"", ""count"": 63, ""file_count"": 19, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/0605499v2/indice1.tex""}]",expanded source-anchor probe; row-context review required; no promotion
C2-function,function,curriculum_algebra,witness_candidate_sourcebody_context_review,"[""es"", ""fr""]","[""expanded_non_slavic""]","[{""lang"": ""es"", ""form"": ""función"", ""package"": ""expanded_non_slavic"", ""count"": 496, ""file_count"": 82, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/2209.02110v1/2209_unpacked/monoides.tex""}, {""lang"": ""es"", ""form"": ""funciones"", ""package"": ""expanded_non_slavic"", ""count"": 360, ""file_count"": 52, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/2209.02110v1/2209_unpacked/monoides.tex""}, {""lang"": ""fr"", ""form"": ""fonctions"", ""package"": ""expanded_non_slavic"", ""count"": 297, ""file_count"": 39, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/0605500v2/indice2.tex""}, {""lang"": ""fr"", ""form"": ""fonction"", ""package"": ""expanded_non_slavic"", ""count"": 113, ""file_count"": 32, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/0605500v2/indice2.tex""}]",expanded source-anchor probe; row-context review required; no promotion
C2-ground_form,ground form,noether_corpus,gap_after_expanded_probe,[],[],[],expanded source-anchor probe; row-context review required; no promotion
C2-group,group,curriculum_algebra,witness_candidate_sourcebody_context_review,"[""ar"", ""be"", ""bg"", ""bs"", ""cs"", ""es"", ""fa"", ""fr"", ""hr"", ""mk"", ""pl"", ""sk"", ""sl"", ""sr""]","[""expanded_non_ru_uk_slavic"", ""expanded_non_slavic""]","[{""lang"": ""fr"", ""form"": ""groupe"", ""package"": ""expanded_non_slavic"", ""count"": 2500, ""file_count"": 71, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/0605499v2/indice1.tex""}, {""lang"": ""es"", ""form"": ""grupo"", ""package"": ""expanded_non_slavic"", ""count"": 2058, ""file_count"": 112, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/1311.1146v1/1311_unpacked/doc.tex""}, {""lang"": ""fr"", ""form"": ""groupes"", ""package"": ""expanded_non_slavic"", ""count"": 1304, ""file_count"": 62, ""first_file"": ""sources/romance_es_fr/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704/sources/fr_es_compact_corpus/tex_corpus/french/0605499v2/indice1.tex""}, {""lang"": ""sr"", ""form"": ""grupa"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 896, ""file_count"": 24, ""first_file"": ""payload/recovered_focused_slavic_algebra/sr/sr/bornagojsic_dismat2/zadace/dz08/main.tex""}, {""lang"": ""es"", ""form"": ""grupos"", ""package"": ""expanded_non_slavic"", ""count"": 870, ""file_count"": 80, ""first_file"": ""sources/non_slavic_other/Interlanguage_BackupDump_NonSlavic_TeXFeed_non_slavic_other_20260705/payload/non_slavic_other/s0011_french_spanish_tex_corpus_20260628/tex_corpus/spanish/1311.1146v1/1311_unpacked/doc.tex""}, {""lang"": ""bs"", ""form"": ""grupa"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 810, ""file_count"": 43, ""first_file"": ""payload/recovered_focused_slavic_algebra/bs/bs/Nidjo123_kpcn/docs/doku.tex""}, {""lang"": ""hr"", ""form"": ""grupa"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 740, ""file_count"": 44, ""first_file"": ""payload/recovered_focused_slavic_algebra/hr/hr/LMesaric_BSc-Thesis-FER-2020/Paper/zavrsni.tex""}, {""lang"": ""sl"", ""form"": ""grupa"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 633, ""file_count"": 66, ""first_file"": ""payload/recovered_focused_slavic_algebra/sl/sl/NZT48_exploiting-smart-contract-vulnerabilities/latex/main.tex""}, {""lang"": ""cs"", ""form"": ""grupa"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 379, ""file_count"": 21, ""first_file"": ""payload/recovered_focused_slavic_algebra/cs/cs/EbrithilNogare_mff/ZS3/lingebra/ke_zkousce.tex""}, {""lang"": ""sk"", ""form"": ""grupa"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 368, ""file_count"": 15, ""first_file"": ""payload/recovered_focused_slavic_algebra/sk/sk/FrostyX_statnice-bc/1-matematicke-metody/1-matematicke-metody.tex""}, {""lang"": ""pl"", ""form"": ""grupa"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 117, ""file_count"": 20, ""first_file"": ""payload/recovered_focused_slavic_algebra/pl/pl/Shreenabh664_LaTeX/Misc/Mathinity_s_questions/Group_and_Ring_Theory.tex""}, {""lang"": ""mk"", ""form"": ""група"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 109, ""file_count"": 4, ""first_file"": ""payload/sidecar_github_url_public/payload/mk/aSrki_BachelorThesis/main.tex""}, {""lang"": ""bg"", ""form"": ""група"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 83, ""file_count"": 9, ""first_file"": ""payload/sidecar_github_url_public/payload/bg/Angeld55_phd-thesis-onlinegn/Thesis_4. applications_hanoiTowers_hanoiTowers.tex""}, {""lang"": ""fa"", ""form"": ""گروه"", ""package"": ""expanded_non_slavic"", ""count"": 78, ""file_count"": 31, ""first_file"": ""sources/arabic_persianate_rtl/Interlanguage_LaTeX_SourceBodies_Persian_RTL_Arabic_20260704/sources/fa_3blue1brown_linear_algebra_notes/linear-algebra-3blue1brown-notes-master/persian_notes/lectures/lecture12.tex""}, {""lang"": ""be"", ""form"": ""група"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 35, ""file_count"": 27, ""first_file"": ""payload/recovered_focused_slavic_algebra/be/be/MatfUVIT_info/usmeni-ispiti/zadaci/uvit.2019.januar.1a/uvit.2019.januar.1a.tex""}, {""lang"": ""cs"", ""form"": ""skupina"", ""package"": ""expanded_non_ru_uk_slavic"", ""count"": 23, ""file_count"": 14, ""first_file"": ""payload/recovered_focused_slavic_algebra/cs/cs/VUT-FEKT-IBE_BPC-IBE-SZZ/BPC-KOM/text.tex""}]",expanded source-anchor probe; row-context review required; no promotion
C2-homomorphism,homomorphism,curriculum_algebra,gap_after_expanded_probe,[],[],[],expanded source-anchor probe; row-context review required; no promotion
