"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_HOMOMORPHISM_ISOMORPHISM_SOURCE_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_HOMOMORPHISM_ISOMORPHISM_SOURCE_PROBE_SHA256_20260705.txt","2695","8E62A067616669C106950673012B2AE00473302C84D936E7508C92292556A9BD","2026-07-05T12:56:35.6390723Z","583","6E98EF0E4A8C33117F82EC19FAADC3B29198DB678A17C2031828D14E9668ACB0","2695"
"noether-arabic-rtl-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_INVARIANT_SOURCE_BODY_RECHECK_20260705.csv","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_INVARIANT_SOURCE_BODY_RECHECK_20260705.csv","8965","110EC16D92FA7BBF6E4410528C5988A3D36D9CEDD1FB100093EFC495E6D7F9ED","2026-07-05T12:53:45.9832487Z",,,
"noether-arabic-rtl-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_INVARIANT_SOURCE_BODY_RECHECK_20260705.md","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_INVARIANT_SOURCE_BODY_RECHECK_20260705.md","4380","C93713F9259643B8B2EFDC185EB88D8AE19969935EE411948CB573E4BE6C324B","2026-07-05T12:53:45.9869989Z",,,
"noether-arabic-rtl-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_INVARIANT_SOURCE_BODY_RECHECK_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_INVARIANT_SOURCE_BODY_RECHECK_SHA256_20260705.txt","1252","62DADC0F356F61FADE379751C2932811A6AAA84B3E6679C6AAA9F45950327E56","2026-07-05T12:56:26.2847971Z",,,
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_MEDIAWIKI_SOURCE_TEXT_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_MEDIAWIKI_SOURCE_TEXT_PROBE_SHA256_20260705.txt","2057","6227D8911B4CD46065881CDC5E53CA378B91A17FF131F8E4A92E0261B1F8FF07","2026-07-05T12:56:35.6410799Z","583","F01CAFC93457766982A1C35C9BD4C8CBEE779F44DAFC64EDFB1FA256B4759499","2057"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_OFFICIAL_PDF_SOURCE_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_OFFICIAL_PDF_SOURCE_PROBE_SHA256_20260705.txt","1756","8B90E28442997AD62AC0337332D7CE072564C2AC659DD556CD311DAE4E71266B","2026-07-05T12:56:35.6448304Z","583","6F3861446174807C6FDEFB65241AB4E00B9B868D67F91742D3776610C7D3AB40","1756"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_CROSS_LANE_SYNC_INTAKE_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_CROSS_LANE_SYNC_INTAKE_SHA256_20260704.txt","360","56CEDF55CFA0A5937B6DCB6A0844C26E3E15D1A89004C0A9DC38CBD564FA4769","2026-07-05T12:56:35.6468373Z","583","5F74161047B3C9FCBDA00E182B7316002FE844C25EF26844C1A483C71A7C2CC3","360"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_CURRENT_POINTER_REFRESH_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_CURRENT_POINTER_REFRESH_SHA256_20260704.txt","362","CE085FB6BBEF9C4B73C09D49EBF62E71788D7998BD4A786C053D498C25AAAE08","2026-07-05T12:56:35.6488453Z","583","EA0495D4B286A8D536215A370C50E8DE34487DFB6BCEB00AB8E8D35375B175D9","362"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_GAP_REFRESH_INTAKE_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_GAP_REFRESH_INTAKE_SHA256_20260704.txt","352","6B4FFF0B59D8A949753D11B88EA0C07C8383F07DF18790591155B1CE2B3B0451","2026-07-05T12:56:35.6548673Z","583","4D98D63D7FBCA6DB62498A4B8E500908850A2E2DB8CDE986959C2E075A915A55","352"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_GITHUB_ARCHIVE_PROBE_INTAKE_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_GITHUB_ARCHIVE_PROBE_INTAKE_SHA256_20260704.txt","370","0DFEB87C6AD2E7BE834838F7FA8E4969D023138E8674CEE249634D59B348F00D","2026-07-05T12:56:35.6588807Z","583","0CA1ECC54084A6F2B0EB24616365245EA1450335980C9C7D73F330C385F0D858","370"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_POLICY_PAYLOAD_SYNC_INTAKE_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_POLICY_PAYLOAD_SYNC_INTAKE_SHA256_20260704.txt","368","E914F00BA3FF4933A578FC660DE5F733905004B5B5C48FD5623AA4F22DB3B213","2026-07-05T12:56:35.6626323Z","583","0112B25D25D788F4E7BDA22F9B8F6BE45432301E18B851E14987799BB4B6F554","368"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_ARCHIVE_RECHECK_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_ARCHIVE_RECHECK_SHA256_20260705.txt","2335","5F2ECEB5BF8C286BDAD66AAE100D1D4290CB99B8C2DBBF602EF8D9EF4A089C12","2026-07-05T12:56:35.6646385Z","582","38D6AD30FAF4CEF6DC4777EFF3FE193571493A723678BF8DCEFEFE308FF5F37E","2335"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_COORDINATION_RECHECK_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_COORDINATION_RECHECK_SHA256_20260704.txt","520","92A86569C7E9C56B129162D3F3819A29444FE8813819806F2B65A9FA7A7939FD","2026-07-05T12:56:35.6804252Z","583","73D91BE3C678F045316846A14366BF6DABB3B8522A347B0ED7993FEF8719CA91","520"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_CURRENT_ROLLUP_20260704.csv","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_CURRENT_ROLLUP_20260704.csv","42057","0AB85BC1D15915F3841E05AA156F08B5C9D2FD7B299312F5BB5466F3BA51569D","2026-07-05T12:54:39.9582752Z","581","82BF21246DC072745F15B50BC04504BBC186CB1AD168D235CB73D2CA3749901C","40495"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_CURRENT_ROLLUP_20260704.md","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_CURRENT_ROLLUP_20260704.md","38119","A9F1CC005D95B6BC4C339437E9F96DC948FCAFB5E51031BBF2C9B5D7993B04B2","2026-07-05T12:55:09.1807580Z","582","D194B860375A486961A10A13B6034B57F26619A61A6CCD67DF21091775AC44BC","35917"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_CURRENT_ROLLUP_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_CURRENT_ROLLUP_SHA256_20260704.txt","364","8DF35824931E8C1332CD5899CE7086DA872662107B26D8E26824C5C3FF155F5E","2026-07-05T12:56:26.2827880Z","582","A98044767E90382A549C0F83A21B6108864506164E4745814292668C560C81E6","364"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_HEARTBEAT_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_HEARTBEAT_PROBE_SHA256_20260705.txt","1729","6155B659E8474F3AC082EE12241F5574D38F77E797381A228AAA5ABAEAFC0EDC","2026-07-05T12:56:35.6824295Z","583","10D6E8AE4B82040D805CCEAFF023D90320F986073A0C1DCD73562BBD69DAB6C3","1729"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_WIKIBOOKS_SOURCE_TEXT_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_WIKIBOOKS_SOURCE_TEXT_PROBE_SHA256_20260705.txt","1927","D37917AA9879F72DF59A654AC42F15B4E4C298CD2710428876E3595742230466","2026-07-05T12:56:35.6844326Z","583","4FAB7A277E75CA8A8C2B8CF08FE8E2875DD37099023477B6B11511E62A894ADE","1927"
"noether-interlanguage-method-authority","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_INTERLANGUAGE_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-interlanguage-method-authority\NOETHER_INTERLANGUAGE_DURABLE_RUN_LOG_20260704.md","156438","7EC4F556EB813C8A268FD6B1B1E0CFCE5B6AA75F56E9B3D48F672636211C1C60","2026-07-05T12:53:17.4793926Z","582","7790DDF643451F108A823C21B59E798C263691804ADB1DE77116FF2ECA0133E6","152362"
"noether-interlanguage-method-authority","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_PACKAGE582_599_SOURCE_BODY_OMISSION_RECHECK_20260705T124858Z.json","lane_outputs\noether-interlanguage-method-authority\NOETHER_PACKAGE582_599_SOURCE_BODY_OMISSION_RECHECK_20260705T124858Z.json","10742","3E335C9ACBF56E985A2B351C90F1F62E4B94EC6EB6224703D40FEA4BB066F02B","2026-07-05T12:52:13.1386968Z",,,
"noether-interlanguage-method-authority","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_PACKAGE582_599_SOURCE_BODY_OMISSION_RECHECK_20260705T124858Z.md","lane_outputs\noether-interlanguage-method-authority\NOETHER_PACKAGE582_599_SOURCE_BODY_OMISSION_RECHECK_20260705T124858Z.md","10082","E5C6552D7260EE27B7BAA067BCD6E09F38EC00C7B2742156928A1F9A0AD17EB2","2026-07-05T12:52:13.1376962Z",,,
"noether-interlanguage-method-authority","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_PACKAGE582_599_SOURCE_BODY_OMISSION_RECHECK_20260705T124858Z.sha256","lane_outputs\noether-interlanguage-method-authority\NOETHER_PACKAGE582_599_SOURCE_BODY_OMISSION_RECHECK_20260705T124858Z.sha256","278","B4D3FCE50D696AC6817677E8EE96208165CD292FF4D211521A5BFD15BFB45252","2026-07-05T12:52:37.6633030Z",,,
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_ARTIFACT_CHECKSUM_REFRESH_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_ARTIFACT_CHECKSUM_REFRESH_20260704.csv","14644","5426CC21E4C1130CA760C07042CE53493C6C81C1CC0C3D0805F3A2DA7978E433","2026-07-05T12:57:52.7885712Z","576","E849FDF30D34F2D5F804F31C313437BBD7796068CDB6DE18F581F36B8F27072A","14309"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_ARTIFACT_MANIFEST_20260704.json","lane_outputs\noether-r9-africa-horn-west\R9_ARTIFACT_MANIFEST_20260704.json","17810","F406A461ECD95B5AA654E344415013196F187059F644936D1FCE18AAAC254B74","2026-07-05T12:57:52.6715382Z","576","8123BB47C492DCAC144622749EF1D30FED35D578165EA02F02B984B03F76F058","17450"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_DURABLE_RUN_LOG_20260704.jsonl","lane_outputs\noether-r9-africa-horn-west\R9_DURABLE_RUN_LOG_20260704.jsonl","57583","2D7F3C0BAFE05F0A256AFC7B82AD33F6A9F1AB9DF33465A83E9E29E6D21366B2","2026-07-05T12:57:25.2035745Z","576","0693B68175CEADA75FC622651245D8EFFD4A7FA642C43417954CD40B4808E643","56141"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-r9-africa-horn-west\R9_DURABLE_RUN_LOG_20260704.md","58482","AEA9F5B20819B7E9238D35E2080528FDEA94357020A1A4C1AC80BA556CD5704D","2026-07-05T12:59:57.3464827Z","576","DCDFF86C9B6A447782D10C007F73EE97EB0C11C8BAED8C8237188AB05C890B2D","56980"
"noether-r9-africa-horn-west","MISSING_FROM_PACKAGE_FRONTIER","R9_P0_FULL_SOURCE_URL_ACCESS_SIGNAL_SWEEP_20260705.csv","lane_outputs\noether-r9-africa-horn-west\R9_P0_FULL_SOURCE_URL_ACCESS_SIGNAL_SWEEP_20260705.csv","259709","7F834495AFAF959BCED5DB2EDD2EA41558CCD05E444227D4E68EF210E2FC2988","2026-07-05T12:59:43.8333288Z",,,
"noether-r9-africa-horn-west","MISSING_FROM_PACKAGE_FRONTIER","R9_P0_FULL_SOURCE_URL_ACCESS_SIGNAL_SWEEP_20260705.md","lane_outputs\noether-r9-africa-horn-west\R9_P0_FULL_SOURCE_URL_ACCESS_SIGNAL_SWEEP_20260705.md","2351","938210B58B06B80EFFEBF492EA56222CF60DB2B1A588A5D9287E18167B3B7742","2026-07-05T12:59:43.8353359Z",,,
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_SESSION_B_PACKAGE_INDEX_NO_UPLOAD_FIXPASS_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_SESSION_B_PACKAGE_INDEX_NO_UPLOAD_FIXPASS_20260704.csv","14238","D56E5CC28942AF35123332BBFF077084E083108E80FF9402C964505EE24A6997","2026-07-05T12:57:52.6805658Z","576","02A8B772D4189ED49643AB9D29A4F3A0E0A4D7E7A01E4642EFC2D8C25F5602A0","13895"
