relative_path,bytes,sha256,role,scope,publication_caveat
ledgers/DIFFICULTY_REVISION_LEDGER.jsonl,6253,15F67FB6F0B8C3D7857E5E09BF3C699267433F5C04961F4438427CEC667D4F49,machine-readable evidence or integrity control,SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
ledgers/FORMULA_SYMBOL_NOTE_STRUCTURE_COMPARISON.csv,16915,53F0588DCD802CD0DBBCF1FDB1D24C268C2A9268EF25473908854512433A2F24,machine-readable evidence or integrity control,SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
ledgers/INDEPENDENT_PACKAGE_REVIEW.csv,6506,9EFBBF7DA4BB1CB11A46FAF327F9C5DE612018E0605C4BAEFCD23D715AF9B7DF,machine-readable evidence or integrity control,SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
ledgers/MACHINE_READABLE_SCHEMA.md,2305,D25ED3B5F73CCE587B65BBF85DE36DBA2B62A6C14BEACF047F658F8258A282D3,"scope, review, provenance, or caveat documentation",SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
ledgers/MACHINE_READABLE_VALIDATION.json,2865,ADEDD8091D84BFA6BE5E07CBC63E4F606CD3E60C55E37CAB145940F17615BC5A,machine-readable evidence or integrity control,SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
ledgers/SOURCE_ALIGNMENT_COVERAGE.csv,8318,F7AE024A9B0778B1E89F7115D8F52C3FF27A5FEE61C7F828ED9E9094104AD411,machine-readable evidence or integrity control,SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
ledgers/STRUCTURAL_INDEX.jsonl,7014,14FFE38850CCB85307F34344BBD1DF7C1B5D084E186620E39935BE362E29C40A,machine-readable evidence or integrity control,SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
ledgers/TERMINOLOGY_NORMALIZATION_ADVERSE_CHOICES.csv,10135,1123B01426993F4EDA157FA537EF220100BCAF43AA6939B81C1200A0751049AA,machine-readable evidence or integrity control,SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
PACKAGE_WIDE_PUBLIC_SAFETY_VALIDATION.txt,523,623FEF6CF220DA90155105BF20C4216C15FF0E3A7BA6A76B684AA34586C266F8,"scope, review, provenance, or caveat documentation",SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
PUBLIC_PROJECTION_RECEIPT.md,1651,D7453C8CF3DD1ECBBDF00072022E0FC468F348826E7F081AF686B7F4168A81E9,"scope, review, provenance, or caveat documentation",SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
PUBLICATION_READINESS.md,2625,ABD986C894C3149DD9D2C3E65FE65B3DCAFD7A4DE4B66149AFA989B8A88DF44A,"scope, review, provenance, or caveat documentation",SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
render_qa/artifact_tool_previews/AUTHORITY_ARTIFACT_HASHES.preview.png,66759,D73A311503A15ED3CEAE5CCB4586A465D113DF5790982484FC829C5C79AC4EDC,project-generated target render or ledger preview,SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
render_qa/artifact_tool_previews/BUILD_RENDER_EVIDENCE.preview.png,270069,7876D40FDBC87EF40EF0AB443D40DF7A693EEF436BB0882DCC9911E65BE96859,project-generated target render or ledger preview,SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
render_qa/artifact_tool_previews/COMPONENT_UNIT_INTEGRATION.preview.png,204871,1237BE63564A6447D5528B1BEBA9432FD7FBDCF3715C734E96F8F8D195EAC949,project-generated target render or ledger preview,SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
render_qa/artifact_tool_previews/FORMULA_SYMBOL_NOTE_STRUCTURE_COMPARISON.preview.png,294295,27442E1E8744D98EA1FAE791044FFFE66A75D586ACF1238F41F39056919041A6,project-generated target render or ledger preview,SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
render_qa/artifact_tool_previews/INDEPENDENT_PACKAGE_REVIEW.preview.png,247176,CAACD0167648E85E6889420DE4A480F27EC61108B2B4F465669D8F4C8CD68F35,project-generated target render or ledger preview,SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
render_qa/artifact_tool_previews/SOURCE_ALIGNMENT_COVERAGE.preview.png,289125,925096D51ADDECB9D01BC2555D9FA19A512B040403C60FE05D1F650A3C4D6212,project-generated target render or ledger preview,SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
render_qa/artifact_tool_previews/TERMINOLOGY_NORMALIZATION_ADVERSE_CHOICES.preview.png,279124,4FD96334AC6E84BF239E76F64D1C8EA5FAE474223A9A7D721AAFF70605AF9405,project-generated target render or ledger preview,SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
render_qa/target-page-1.png,542224,CEFF4E93FFA438DF1B0FDEBB95BADCEA4F89C0321F73311824B6EA3C55F3CD69,project-generated target render or ledger preview,SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
render_qa/target-page-2.png,569132,7422EABF1DAC15EDB2F5A7CA7D16B2F71E9DA05683FD591430F846CBED82F058,project-generated target render or ledger preview,SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
render_qa/target-page-3.png,607528,69837A67AD8A55688C51F3195F836B67EC540938926E42C6C84458A2EC3052AF,project-generated target render or ledger preview,SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
render_qa/target-page-4.png,336520,2D793FB07EFFE97CE34231F30734EF4D615CCA31290340176B9FBE88D9219742,project-generated target render or ledger preview,SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
render_qa/VISUAL_QA.md,2545,B3193AC5E965D2F13792C83EF2C001C96F949690096FBEA1117272EC1D087579,"scope, review, provenance, or caveat documentation",SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
SGA2_Expose_VI_English_SourceAligned_Cumulative_Checkpoint.pdf,292361,666C3423BCEB860305F74E3FAC9386CBD7F6045A3AA6B9A7AB8F32046E075C93,bounded reader PDF,SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
SGA2_Expose_VI_English_SourceAligned_Cumulative_Checkpoint.tex,13580,9C5ACAB758D746BE20CCE7649A5A474FA98CBBC6DBBECE706886A453F18E80D6,editable translation source,SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
VERIFY_PUBLIC_PROJECTION.py,1193,682468369398B97603CD550AC39BFA7FD7D470B0E102498E7EF78B01E833F716,portable validation script,SGA2 complete Expose VI public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
