ordinal,branch_path,cjk_signal,source_use_decision,delta_base,delta_head,non_claim_boundary
16,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_19B2AB4B_SECOND_WAVE_RECOVERY_VISIBILITY_BATCH_20260707/BRANCH_PR_STATE.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
17,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_19B2AB4B_SECOND_WAVE_RECOVERY_VISIBILITY_BATCH_20260707/HELD_ROOTS.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
18,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_19B2AB4B_SECOND_WAVE_RECOVERY_VISIBILITY_BATCH_20260707/MANIFEST.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
19,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_19B2AB4B_SECOND_WAVE_RECOVERY_VISIBILITY_BATCH_20260707/MANIFEST_REPLAY.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
20,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_19B2AB4B_SECOND_WAVE_RECOVERY_VISIBILITY_BATCH_20260707/PACKAGE_FILE_LEDGER.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
21,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_19B2AB4B_SECOND_WAVE_RECOVERY_VISIBILITY_BATCH_20260707/PACKAGE_ROOT_SUMMARY.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
22,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_19B2AB4B_SECOND_WAVE_RECOVERY_VISIBILITY_BATCH_20260707/README.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
23,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_19B2AB4B_SECOND_WAVE_RECOVERY_VISIBILITY_BATCH_20260707/SAFETY_SCAN_HITS.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
24,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_19B2AB4B_SECOND_WAVE_RECOVERY_VISIBILITY_BATCH_20260707/SHA256SUMS.txt,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
25,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_19B2AB4B_SECOND_WAVE_RECOVERY_VISIBILITY_BATCH_20260707/SHA256SUMS_REPLAY.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
26,uploader-transfer/cjk-source-evidence-draft-lane-761bec88-dedup-idle-stale-recovery-20260707/CJK_DRAFT_761BEC88_DEDUP_IDLE_STALE_RECOVERY_20260707/B3_UPLOADER_READY_SUMMARY.csv,yes,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
27,uploader-transfer/cjk-source-evidence-draft-lane-761bec88-dedup-idle-stale-recovery-20260707/CJK_DRAFT_761BEC88_DEDUP_IDLE_STALE_RECOVERY_20260707/DEDUP_FRONTIER_VERIFICATION_761BEC88.csv,yes,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
28,uploader-transfer/cjk-source-evidence-draft-lane-761bec88-dedup-idle-stale-recovery-20260707/CJK_DRAFT_761BEC88_DEDUP_IDLE_STALE_RECOVERY_20260707/DEDUP_SOURCE_USE_GAP_FABLE_ADVERSE_ROLLUP_761BEC88.csv,yes,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
29,uploader-transfer/cjk-source-evidence-draft-lane-761bec88-dedup-idle-stale-recovery-20260707/CJK_DRAFT_761BEC88_DEDUP_IDLE_STALE_RECOVERY_20260707/EXACT_BLOCKER_RECOVERY_ROWS_761BEC88_DEDUP.csv,yes,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
30,uploader-transfer/cjk-source-evidence-draft-lane-761bec88-dedup-idle-stale-recovery-20260707/CJK_DRAFT_761BEC88_DEDUP_IDLE_STALE_RECOVERY_20260707/MANIFEST.csv,yes,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
31,uploader-transfer/cjk-source-evidence-draft-lane-761bec88-dedup-idle-stale-recovery-20260707/CJK_DRAFT_761BEC88_DEDUP_IDLE_STALE_RECOVERY_20260707/README.md,yes,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
32,uploader-transfer/cjk-source-evidence-draft-lane-761bec88-dedup-idle-stale-recovery-20260707/CJK_DRAFT_761BEC88_DEDUP_IDLE_STALE_RECOVERY_20260707/SHA256SUMS.txt,yes,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
33,uploader-transfer/cjk-source-evidence-draft-lane-761bec88-dedup-idle-stale-recovery-20260707/CJK_DRAFT_761BEC88_DEDUP_IDLE_STALE_RECOVERY_20260707/SUMMARY.json,yes,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
34,uploader-transfer/interlanguage-method-authority-761bec88-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_761BEC88_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/ACTIVE_SESSION_STATE.md,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
35,uploader-transfer/interlanguage-method-authority-761bec88-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_761BEC88_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/AUTHORITY_ETHICS_BOUNDARY_LEDGER_761BEC88.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
36,uploader-transfer/interlanguage-method-authority-761bec88-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_761BEC88_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/AUTHORITY_ETHICS_BOUNDARY_LEDGER_761BEC88.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
37,uploader-transfer/interlanguage-method-authority-761bec88-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_761BEC88_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/B3_HANDOFF_INDEX_761BEC88.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
38,uploader-transfer/interlanguage-method-authority-761bec88-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_761BEC88_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/B3_HANDOFF_INDEX_761BEC88.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
39,uploader-transfer/interlanguage-method-authority-761bec88-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_761BEC88_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/B3_VISIBLE_PRIOR_AUTHORITY_ROOTS_761BEC88.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
40,uploader-transfer/interlanguage-method-authority-761bec88-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_761BEC88_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/B3_VISIBLE_PRIOR_AUTHORITY_ROOTS_761BEC88.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
41,uploader-transfer/interlanguage-method-authority-761bec88-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_761BEC88_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/BLOCKER_RECOVERY_SURFACE_LEDGER_761BEC88.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
42,uploader-transfer/interlanguage-method-authority-761bec88-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_761BEC88_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/BLOCKER_RECOVERY_SURFACE_LEDGER_761BEC88.json,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
43,uploader-transfer/interlanguage-method-authority-761bec88-current-frontier-authority-routing-20260707/INTERLANGUAGE_FABLE_761BEC88_CURRENT_FRONTIER_AUTHORITY_ROUTING_20260707/BRANCH_CHANGED_PATHS_4065F6A4_TO_761BEC88.csv,no,post-08BC branch/route context only unless paired with local CJK source witness/codepoint row,19b2ab4bb257ebfba3a2e00a04af46930f48c143,6034c6b4126af7268d61e39ddb2e84d4842202f0,"CJK native/source evidence, source-use, codepoint, and gap recovery only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, pan-CJK authority, Korean-school authority, public/native signoff, visual inventory, term spine, sign rendering, or translation completion claim."
