"path","bytes","last_write_utc","role","source_use_decision"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-source-evidence-draft-lane\outputs\CJK_DRAFT_8E491924_SOURCE_CORPUS_VISIBILITY_20260706\SHA256SUMS.txt","1233","2026-07-06T13:17:01Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-source-evidence-draft-lane\outputs\CJK_DRAFT_8E491924_SOURCE_CORPUS_VISIBILITY_20260706\SOURCE_CORPUS_ZIP_DRAFT_CANDIDATE_ROWS_8E491924.csv","36835","2026-07-06T13:17:01Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-source-evidence-draft-lane\outputs\CJK_DRAFT_8E491924_SOURCE_CORPUS_VISIBILITY_20260706\SOURCE_USE_ADVERSE_LEDGER_8E491924.csv","40078","2026-07-06T13:17:01Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-source-evidence-draft-lane\outputs\CJK_DRAFT_8E491924_SOURCE_CORPUS_VISIBILITY_20260706\SUMMARY.json","1209","2026-07-06T13:17:01Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-source-evidence-draft-lane\outputs\CJK_DRAFT_8E491924_SOURCE_CORPUS_VISIBILITY_20260706\ZIP_HIT_LANGUAGE_CLASSIFICATION_8E491924.csv","240546","2026-07-06T13:17:01Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-source-evidence-draft-lane\outputs\CJK_DRAFT_8E491924_SOURCE_CORPUS_VISIBILITY_20260706\ZIP_ROW_SOURCE_CONTEXT_NOTES_8E491924.csv","116078","2026-07-06T13:17:01Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-source-evidence-draft-lane\outputs\CJK_DRAFT_8E491924_SOURCE_CORPUS_VISIBILITY_20260706\ZIP_SOURCE_WITNESS_INDEX_8E491924.csv","39459","2026-07-06T13:17:01Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-source-evidence-draft-lane\work\build_cjk_8e491924_source_corpus_visibility_20260706.py","12843","2026-07-06T13:16:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-pr-branch-steward\outputs\OLD_B_8E491924_READONLY_PR_AUDIT_20260706\SOURCE_PROVENANCE_SIGNAL_PATH_LEDGER.csv","1517216","2026-07-06T13:16:52Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-pr-branch-steward\outputs\OLD_B_8E491924_READONLY_PR_AUDIT_20260706\SOURCE_PROVENANCE_TOP_ROOT_COUNTS.csv","1062","2026-07-06T13:16:53Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\001_modern-latex-manuscripts-20260609-174659_manifests_source_witness_quick_audit_20260604.md.excerpt.txt","4734","2026-07-06T12:40:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\002_modern-latex-manuscripts-20260609-174659_manifests_noether_multilingual_es_ja_status_20260603.md.excerpt.txt","3274","2026-07-06T12:40:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\003_modern-latex-manuscripts-20260609-174659_manifests_noether_multilingual_through_paper43_20260604.md.excerpt.txt","2231","2026-07-06T12:40:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\004_modern-latex-manuscripts-20260609-174659_manifests_90_Noether_-_Public_Summary.json.excerpt.txt","1825","2026-07-06T12:40:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\005_modern-latex-manuscripts-20260609-174659_manifests_90_Non-European_Mathematics_-_Public_Summary.json.excerpt.txt","3902","2026-07-06T12:40:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\006_modern-latex-manuscripts-20260609-174659_manifests_90_Islamic_and_Arabic_Mathematical_Texts_-_Public_Summary.json.excerpt.txt","3656","2026-07-06T12:40:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\007_modern-latex-manuscripts-20260609-174659_manifests_non_european_upload_manifest.csv.excerpt.txt","4129","2026-07-06T12:40:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\008_slavic-reference-lanes_REFERENCE_MANIFEST.md.excerpt.txt","2463","2026-07-06T12:40:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\009_slavic-reference-lanes_arxiv-linguistic-samples_arxiv_samples_manifest.csv.excerpt.txt","2958","2026-07-06T12:40:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\010_slavic-reference-lanes_arxiv-linguistic-samples_russian_1803.03938_finite_dimensional_commutative_algebras_ru_source_source.decoded-utf8.tex.excerpt.txt","1975","2026-07-06T12:40:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\011_slavic-reference-lanes_arxiv-linguistic-samples_russian_2001.00317_wild_automorphism_free_novikov_algebra_ru_source_source.decoded-utf8.tex.excerpt.txt","2964","2026-07-06T12:40:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\012_slavic-reference-lanes_arxiv-linguistic-samples_russian_2002.02745_lie_algebras_locally_nilpotent_derivations_ru_source_source.tex.excerpt.txt","2649","2026-07-06T12:40:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\013_ce-lanes_arxiv-linguistic-samples_ukrainian_2412.01870_biharmonic_commutative_algebra_uk_source_Menchov_therem_in_arbitrary_algebra_2.decoded-utf8.tex.excerpt.txt","1800","2026-07-06T12:40:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\014_slavic-reference-lanes_arxiv-linguistic-samples_ukrainian_math_0702732_roberts_ternary_forms_uk_source_source.decoded-utf8.tex.excerpt.txt","1018","2026-07-06T12:40:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\015_slavic-reference-lanes_panslavic-interslavic-raw-20260609_interslav_Analiza.txt.excerpt.txt","4982","2026-07-06T12:40:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\016_slavic-reference-lanes_panslavic-interslavic-raw-20260609_Interslavic_Math_Sidecar_20260608_glossary_noether_math_slavic_sidecar_seed.csv.excerpt.txt","2091","2026-07-06T12:40:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\017_slavic-reference-lanes_panslavic-interslavic-starter-resources-20260608_glossary_noether_math_slavic_sidecar_seed.csv.excerpt.txt","2071","2026-07-06T12:40:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\018_noether-canonical-reference_dutch_Noether_Paper01_Dutch_Translation_MODERN_TEX.tex.excerpt.txt","1363","2026-07-06T12:40:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\019_noether-canonical-reference_dutch_translation-audit-and-glossary.md.excerpt.txt","1631","2026-07-06T12:40:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\020_noether-canonical-reference_translation-self-audit.md.excerpt.txt","2092","2026-07-06T12:40:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\021_dutch-math-samples_keune-algebra-en-onderwijs.html.excerpt.txt","2264","2026-07-06T12:40:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\022_dutch-math-samples_uu-lichamen-en-galoistheorie.html.excerpt.txt","2551","2026-07-06T12:40:50Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\023_zenodo-records-wget_20415769_20435687_non-eu-islamic-arabic_content.excerpt.txt","3610","2026-07-06T12:40:51Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\024_zenodo-records-wget_20415769_20435687_non-eu-islamic-arabic_urls.txt.excerpt.txt","3049","2026-07-06T12:40:51Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\025_zenodo-records-wget_20520501_20520501_noether-linked-multilingual_content.excerpt.txt","3372","2026-07-06T12:40:51Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\026_zenodo-records-wget_20520501_20520501_noether-linked-multilingual_urls.txt.excerpt.txt","4721","2026-07-06T12:40:51Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\027_zenodo-metadata-downloads_20415769.json.excerpt.txt","1288","2026-07-06T12:40:51Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\028_zenodo-metadata-downloads_20520501.json.excerpt.txt","1288","2026-07-06T12:40:51Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\029_zenodo-ukrainian-pull_ukrainian-files-manifest.csv.excerpt.txt","6003","2026-07-06T12:40:51Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-interlanguage-method-authority\outputs\INTERLANGUAGE_FABLE_8E491924_CURRENT_HEAD_LEDGER_REFRESH_20260706\source_bodies\030_zenodo-ukrainian-pull_README.md.excerpt.txt","1564","2026-07-06T12:40:51Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706\B3_UPLOADER_READY_SUMMARY.csv","681","2026-07-06T13:15:31Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706\BLOCKER_RECOVERY_CARRYFORWARD_8E491924.csv","4692296","2026-07-06T13:15:31Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706\BRANCH_9BBCB11B_TO_8E491924_COMPARE.csv","64812","2026-07-06T13:15:31Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706\DRAFT_PRETRANSLATION_INTERLINEAR_CARRYFORWARD_8E491924.csv","71759","2026-07-06T13:15:31Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706\MANIFEST.csv","1255","2026-07-06T13:15:32Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706\README.md","502","2026-07-06T13:15:31Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706\SHA256SUMS.txt","1181","2026-07-06T13:15:32Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706\SOURCE_CONTEXT_NOTES_CARRYFORWARD_8E491924.csv","104426","2026-07-06T13:15:31Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706\SOURCE_GATE_ROWS_CARRYFORWARD_8E491924.csv","7382359","2026-07-06T13:15:31Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706\SOURCE_USE_ADVERSE_EVIDENCE_CARRYFORWARD_8E491924.csv","4119","2026-07-06T13:15:31Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706\SOURCE_WITNESS_INDEX_CARRYFORWARD_8E491924.csv","111405","2026-07-06T13:15:31Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706\SUMMARY.json","1141","2026-07-06T13:15:31Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_8E491924_CURRENT_HEAD_SOURCE_GATE_CARRYFORWARD_20260706\TERM_ALTERNATIVES_FORMULA_NOTES_CARRYFORWARD_8E491924.csv","70621","2026-07-06T13:15:31Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_8E491924_VISIBILITY_DELTA_RECOVERY_20260706\branch_visibility_source_witness_index.csv","35148","2026-07-06T13:15:53Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_8E491924_VISIBILITY_DELTA_RECOVERY_20260706\source_use_adverse_visibility_ledger.csv","1220","2026-07-06T13:15:53Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z\B3_UPLOADER_READY_SUMMARY.csv","473","2026-07-06T13:15:53Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z\MANIFEST.csv","1352","2026-07-06T13:15:53Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z\PACKAGE_VALIDATION.json","624","2026-07-06T13:15:53Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z\R3_8E491924_BLOCKERS_ACTIVE_RECOVERY_REFRESH.csv","1145439","2026-07-06T13:15:53Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z\R3_8E491924_BRANCH_DELTA.csv","5866","2026-07-06T13:15:52Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z\R3_8E491924_FORMULA_INTERLINEAR_NOTES_REFRESH.csv","123228","2026-07-06T13:15:53Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z\R3_8E491924_LANGUAGE_BOUNDARY_GUARDS.csv","1839","2026-07-06T13:15:53Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z\R3_8E491924_SOURCE_BODY_STATUS.csv","1138","2026-07-06T13:15:53Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z\R3_8E491924_SOURCE_GATED_MICRO_EVIDENCE_REFRESH.csv","161189","2026-07-06T13:15:53Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z\R3_8E491924_SOURCE_USE_ADVERSE_LEDGER_REFRESH.csv","257782","2026-07-06T13:15:53Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z\R3_8E491924_SOURCE_WITNESS_INDEX_CARRYFORWARD.csv","1945417","2026-07-06T13:15:52Z","local_8e_named_candidate","inspect before use; no authority or completion claim"
