"branch_head_active","previous_branch_head","carry_forward_type","direct_r7_body_change_at_212dfb","branch_effect","branch_r7_body_tree_path","branch_body_visible","branch_package_sha256","local_vs_branch_sha256","source_witness_row_id","lane","target_language_or_access_target","source_language","source_title","source_url","source_type","source_role_label","source_use_label","sufficiency_bucket","status_bucket","package_relative_path","body_file_exists","package_sha256","package_byte_count","extraction_status","extracted_text_relative_path","source_backed_draft_permitted","blocker_or_gap_note","authority_boundary"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","8f7d1cb30ca4347812d05bfbe110b134bb758870","all-row source-body/witness status","no","212dfb packages R6/R3/old-B alignment; R7 source-body gap and draft/blocker boundaries carry forward","language-source-bodies/r7-malay-sea-pacific-20260705","yes","4CBA7ACEC085DEFCC9FCE85E8900A8204A27F08188E65CE65DD4351D0B89972A","match","MI-MY-COURSE-01","Malay-Indonesian","Malaysian Malay","Malaysian Malay","malaysia_ukm_pusat_pengajian_sains_matematik_2012_2013","https://www.ukm.my/fst/wp-content/uploads/2015/12/25ppsm.pdf","pdf_text_extracted","source_gated_draft_support_body","native-source-body","source-canon sufficient for scoped draft work","source-gated-draft-ready","bodies/source_gated_draft_support_body/MI-MY-COURSE-01__malaysia_ukm_pusat_pengajian_sains_matematik_2012_2013.pdf","True","4CBA7ACEC085DEFCC9FCE85E8900A8204A27F08188E65CE65DD4351D0B89972A","822448","extracted","outputs/R7_WHOLE_CORPUS_WORKCYCLE4_SOURCE_GATED_EXTRACTION_PRETRANSLATION_20260706/extracted-text/MI-MY-COURSE-01.txt","yes_generated-draft_non-canonical_only","course_metadata_not_full_research_proof_source","preserve row source-use label; no native-review, accepted terminology, approval, license clearance, gate promotion, source certification, final, bridge/pilot, or translation-completion claim"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","8f7d1cb30ca4347812d05bfbe110b134bb758870","all-row source-body/witness status","no","212dfb packages R6/R3/old-B alignment; R7 source-body gap and draft/blocker boundaries carry forward","language-source-bodies/r7-malay-sea-pacific-20260705","yes","50ACCF000861AD9841134333EB73AC6B0BB184A9B091EBD71B5039620A2BBA4B","match","MI-MY-COURSE-02","Malay-Indonesian","Malaysian Malay","Malaysian Malay","malaysia_umt_matematik_kewangan_programme_2023","https://www.umt.edu.my/wp-content/uploads/2023/11/Matematik-Kewangan.pdf","pdf_text_extracted","source_gated_draft_support_body","native-source-body","source-canon sufficient for scoped draft work","source-gated-draft-ready","bodies/source_gated_draft_support_body/MI-MY-COURSE-02__malaysia_umt_matematik_kewangan_programme_2023.pdf","True","50ACCF000861AD9841134333EB73AC6B0BB184A9B091EBD71B5039620A2BBA4B","150136","extracted","outputs/R7_WHOLE_CORPUS_WORKCYCLE4_SOURCE_GATED_EXTRACTION_PRETRANSLATION_20260706/extracted-text/MI-MY-COURSE-02.txt","yes_generated-draft_non-canonical_only","course_metadata_not_full_research_proof_source","preserve row source-use label; no native-review, accepted terminology, approval, license clearance, gate promotion, source certification, final, bridge/pilot, or translation-completion claim"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","8f7d1cb30ca4347812d05bfbe110b134bb758870","all-row source-body/witness status","no","212dfb packages R6/R3/old-B alignment; R7 source-body gap and draft/blocker boundaries carry forward","language-source-bodies/r7-malay-sea-pacific-20260705","yes","6BE9FB840581FE90C5201944E427F10A593C9B4C6C77487B9D88FDA0CB14856B","match","MI-MY-COURSE-03","Malay-Indonesian","Malaysian Malay","Malaysian Malay","upm_science_course_catalog_2024_2025","https://akademik.upm.edu.my/upload/dokumen/202409241203594._Fakulti_Sains_2024-2025_24.9.2024.pdf","pdf_text_extracted","source_gated_draft_support_body","native-source-body","source-canon sufficient for scoped draft work","source-gated-draft-ready","bodies/source_gated_draft_support_body/MI-MY-COURSE-03__upm_science_course_catalog_2024_2025.pdf","True","6BE9FB840581FE90C5201944E427F10A593C9B4C6C77487B9D88FDA0CB14856B","3621548","extracted","outputs/R7_WHOLE_CORPUS_WORKCYCLE4_SOURCE_GATED_EXTRACTION_PRETRANSLATION_20260706/extracted-text/MI-MY-COURSE-03.txt","yes_generated-draft_non-canonical_only","course_metadata_not_full_research_proof_source","preserve row source-use label; no native-review, accepted terminology, approval, license clearance, gate promotion, source certification, final, bridge/pilot, or translation-completion claim"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","8f7d1cb30ca4347812d05bfbe110b134bb758870","all-row source-body/witness status","no","212dfb packages R6/R3/old-B alignment; R7 source-body gap and draft/blocker boundaries carry forward","language-source-bodies/r7-malay-sea-pacific-20260705","yes","9719C427F850AE2760F2A2235767A617FF5ED0249B3B317CBA06C8D82E09E8D7","match","MI-MY-COURSE-04","Malay-Indonesian","Malaysian Malay","Malaysian Malay","upm_science_course_catalog_2025_2026","https://akademik.upm.edu.my/upload/dokumen/20251002105700Fakulti_Sains_-_Sesi_2025-2026_1.10.2025.pdf","pdf_text_extracted","source_gated_draft_support_body","native-source-body","source-canon sufficient for scoped draft work","source-gated-draft-ready","bodies/source_gated_draft_support_body/MI-MY-COURSE-04__upm_science_course_catalog_2025_2026.pdf","True","9719C427F850AE2760F2A2235767A617FF5ED0249B3B317CBA06C8D82E09E8D7","3371152","extracted","outputs/R7_WHOLE_CORPUS_WORKCYCLE4_SOURCE_GATED_EXTRACTION_PRETRANSLATION_20260706/extracted-text/MI-MY-COURSE-04.txt","yes_generated-draft_non-canonical_only","course_metadata_not_full_research_proof_source","preserve row source-use label; no native-review, accepted terminology, approval, license clearance, gate promotion, source certification, final, bridge/pilot, or translation-completion claim"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","8f7d1cb30ca4347812d05bfbe110b134bb758870","all-row source-body/witness status","no","212dfb packages R6/R3/old-B alignment; R7 source-body gap and draft/blocker boundaries carry forward","language-source-bodies/r7-malay-sea-pacific-20260705","yes","E9CA3CAFCDE7158B57B6E29EA3D13D28F538AE277F09188FD908C6A32F03A512","match","MI-MY-COURSE-05","Malay-Indonesian","Malaysian Malay","Malaysian Malay","malaysia_ukm_sains_matematik_bm_edited","https://www.ukm.my/fst/wp-content/uploads/2015/12/Sains-Matematik-BM-edited.pdf","pdf_text_extracted","source_gated_draft_support_body","native-source-body","source-canon sufficient for scoped draft work","source-gated-draft-ready","bodies/source_gated_draft_support_body/MI-MY-COURSE-05__malaysia_ukm_sains_matematik_bm_edited.pdf","True","E9CA3CAFCDE7158B57B6E29EA3D13D28F538AE277F09188FD908C6A32F03A512","862843","extracted","outputs/R7_WHOLE_CORPUS_WORKCYCLE4_SOURCE_GATED_EXTRACTION_PRETRANSLATION_20260706/extracted-text/MI-MY-COURSE-05.txt","yes_generated-draft_non-canonical_only","course_metadata_not_full_research_proof_source","preserve row source-use label; no native-review, accepted terminology, approval, license clearance, gate promotion, source certification, final, bridge/pilot, or translation-completion claim"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","8f7d1cb30ca4347812d05bfbe110b134bb758870","all-row source-body/witness status","no","212dfb packages R6/R3/old-B alignment; R7 source-body gap and draft/blocker boundaries carry forward","language-source-bodies/r7-malay-sea-pacific-20260705","yes","490B37558EB40DCA50C4032D1E55BB73A0926F80546552877E6DB6491B17BFC3","match","MI-MY-COURSE-06","Malay-Indonesian","Malaysian Malay","Malaysian Malay","malaysia_umt_ug_fskm_2025_2026_bm","https://fskm.umt.edu.my/wp-content/uploads/2025/09/Buku-Panduan-Akademik-UG-FSKM-2025-2026-Versi-BM-V2-25-Sep-2025-1.pdf","pdf_text_extracted","source_gated_draft_support_body","native-source-body","source-canon sufficient for scoped draft work","source-gated-draft-ready","bodies/source_gated_draft_support_body/MI-MY-COURSE-06__malaysia_umt_ug_fskm_2025_2026_bm.pdf","True","490B37558EB40DCA50C4032D1E55BB73A0926F80546552877E6DB6491B17BFC3","28633706","extracted","outputs/R7_WHOLE_CORPUS_WORKCYCLE4_SOURCE_GATED_EXTRACTION_PRETRANSLATION_20260706/extracted-text/MI-MY-COURSE-06.txt","yes_generated-draft_non-canonical_only","course_metadata_not_full_research_proof_source","preserve row source-use label; no native-review, accepted terminology, approval, license clearance, gate promotion, source certification, final, bridge/pilot, or translation-completion claim"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","8f7d1cb30ca4347812d05bfbe110b134bb758870","all-row source-body/witness status","no","212dfb packages R6/R3/old-B alignment; R7 source-body gap and draft/blocker boundaries carry forward","language-source-bodies/r7-malay-sea-pacific-20260705","yes","7B2D75A33034C0A26115B42C028BD57B42AA8E9840B59AFC93510ACF1EB6E885","match","MI-MY-SPEC-01","Malay-Indonesian","Malaysian Malay","Malaysian Malay","malaysia_ukm_jqma_fully_right_pure_group_rings_2017","https://www.ukm.my/jqma/v13_1/jqma-13-1-paper3.pdf","pdf_text_extracted","source_gated_draft_support_body","native-source-body","source-canon sufficient for scoped draft work","source-gated-draft-ready","bodies/source_gated_draft_support_body/MI-MY-SPEC-01__malaysia_ukm_jqma_fully_right_pure_group_rings_2017.pdf","True","7B2D75A33034C0A26115B42C028BD57B42AA8E9840B59AFC93510ACF1EB6E885","606658","extracted","outputs/R7_WHOLE_CORPUS_WORKCYCLE4_SOURCE_GATED_EXTRACTION_PRETRANSLATION_20260706/extracted-text/MI-MY-SPEC-01.txt","yes_generated-draft_non-canonical_only","mostly_English_article_do_not_overextend_Malay_terminology","preserve row source-use label; no native-review, accepted terminology, approval, license clearance, gate promotion, source certification, final, bridge/pilot, or translation-completion claim"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","8f7d1cb30ca4347812d05bfbe110b134bb758870","all-row source-body/witness status","no","212dfb packages R6/R3/old-B alignment; R7 source-body gap and draft/blocker boundaries carry forward","language-source-bodies/r7-malay-sea-pacific-20260705","yes","DAE4319313FDD8B453978C9C260DA1700D47CF4DCA676EA8EE1005B30E27C9EA","match","MI-MY-GLOS-01","Malay-Indonesian","Malaysian Malay","Malaysian Malay","um_bm_to_english_math_terms","https://ism.um.edu.my/Image/Research/Links/MATHEMATICAL%20%26%20STATISTICAL%20TERMS/bm_to_english.pdf","pdf_text_extracted","comparator_only_body_not_translation_authority","native-source-body","source-canon insufficient","comparator-only-held","bodies/comparator_only_body_not_translation_authority/MI-MY-GLOS-01__um_bm_to_english_math_terms.pdf","True","DAE4319313FDD8B453978C9C260DA1700D47CF4DCA676EA8EE1005B30E27C9EA","408172","","","no","terminology_glossary_not_proof_prose","preserve row source-use label; no native-review, accepted terminology, approval, license clearance, gate promotion, source certification, final, bridge/pilot, or translation-completion claim"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","8f7d1cb30ca4347812d05bfbe110b134bb758870","all-row source-body/witness status","no","212dfb packages R6/R3/old-B alignment; R7 source-body gap and draft/blocker boundaries carry forward","language-source-bodies/r7-malay-sea-pacific-20260705","yes","3C9F7D27BA9B11851033755E3003BA6EB8470881BFD72D1346FCA0CF6263BDE6","match","MI-MY-GLOS-02","Malay-Indonesian","Malaysian Malay","Malaysian Malay","um_english_to_bm_math_terms","https://ism.um.edu.my/Image/Research/Links/MATHEMATICAL%20%26%20STATISTICAL%20TERMS/english_to_bm.pdf","pdf_text_extracted","comparator_only_body_not_translation_authority","native-source-body","source-canon insufficient","comparator-only-held","bodies/comparator_only_body_not_translation_authority/MI-MY-GLOS-02__um_english_to_bm_math_terms.pdf","True","3C9F7D27BA9B11851033755E3003BA6EB8470881BFD72D1346FCA0CF6263BDE6","407161","","","no","terminology_glossary_not_proof_prose","preserve row source-use label; no native-review, accepted terminology, approval, license clearance, gate promotion, source certification, final, bridge/pilot, or translation-completion claim"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","8f7d1cb30ca4347812d05bfbe110b134bb758870","all-row source-body/witness status","no","212dfb packages R6/R3/old-B alignment; R7 source-body gap and draft/blocker boundaries carry forward","language-source-bodies/r7-malay-sea-pacific-20260705","yes","F83E664160B067BA293AD345F7B6C87D4CDCAF290F2B0FAB2F57F325834B69CE","match","MI-MY-PRPM-01","Malay-Indonesian","Malaysian Malay","Malaysian Malay","prpm_invarian_search","https://prpm.dbp.gov.my/Cari1?keyword=invarian","html_snapshot","comparator_only_body_not_translation_authority","native-source-body","source-canon insufficient","comparator-only-held","bodies/comparator_only_body_not_translation_authority/MI-MY-PRPM-01__prpm_invarian_search.html","True","F83E664160B067BA293AD345F7B6C87D4CDCAF290F2B0FAB2F57F325834B69CE","25437","","","no","search_result_only_not_exact_adoption_or_translation_authority","preserve row source-use label; no native-review, accepted terminology, approval, license clearance, gate promotion, source certification, final, bridge/pilot, or translation-completion claim"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","8f7d1cb30ca4347812d05bfbe110b134bb758870","all-row source-body/witness status","no","212dfb packages R6/R3/old-B alignment; R7 source-body gap and draft/blocker boundaries carry forward","language-source-bodies/r7-malay-sea-pacific-20260705","yes","E26129304250E4B8D667D63DED96D09B45E76DE0E515BEA35474043D4EB68B84","match","MI-MY-PRPM-02","Malay-Indonesian","Malaysian Malay","Malaysian Malay","prpm_kovarian_search","https://prpm.dbp.gov.my/Cari1?keyword=kovarian","html_snapshot","comparator_only_body_not_translation_authority","native-source-body","source-canon insufficient","comparator-only-held","bodies/comparator_only_body_not_translation_authority/MI-MY-PRPM-02__prpm_kovarian_search.html","True","E26129304250E4B8D667D63DED96D09B45E76DE0E515BEA35474043D4EB68B84","25675","","","no","search_result_only_not_exact_adoption_or_translation_authority","preserve row source-use label; no native-review, accepted terminology, approval, license clearance, gate promotion, source certification, final, bridge/pilot, or translation-completion claim"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","8f7d1cb30ca4347812d05bfbe110b134bb758870","all-row source-body/witness status","no","212dfb packages R6/R3/old-B alignment; R7 source-body gap and draft/blocker boundaries carry forward","language-source-bodies/r7-malay-sea-pacific-20260705","yes","9AB9D19477E91443BAB75985E045F0F3E9BD099652FA52803F85AD1CF30A3AC8","match","MI-MY-PRPM-03","Malay-Indonesian","Malaysian Malay","Malaysian Malay","prpm_paduan_search","https://prpm.dbp.gov.my/Cari1?keyword=paduan","html_snapshot","comparator_only_body_not_translation_authority","native-source-body","source-canon insufficient","comparator-only-held","bodies/comparator_only_body_not_translation_authority/MI-MY-PRPM-03__prpm_paduan_search.html","True","9AB9D19477E91443BAB75985E045F0F3E9BD099652FA52803F85AD1CF30A3AC8","32916","","","no","search_result_only_not_exact_adoption_or_translation_authority","preserve row source-use label; no native-review, accepted terminology, approval, license clearance, gate promotion, source certification, final, bridge/pilot, or translation-completion claim"
