archive_path,source_basename,bytes,sha256,width_px,height_px,color_mode,embedded_dpi_x,embedded_dpi_y,modified_utc,category,public_disposition,parent_pdf_index_0based,parent_pdf_page_1based,printed_page_from_audit,linked_tex_object,linked_audit_entry,generator_script_basename,generator_script_sha256,generator_script_modified_utc,association_seconds,provenance_status,bbox_coordinate_system,bbox_x0,bbox_y0,bbox_x1,bbox_y1,render_dpi,processing_profile,qa_disposition,parent_scan_sha256
,cve0p317_a.png,339659,EF3D49D9D8ACE477A2088FB5612B5D09D75705F655AD96720B8B5CA501B748D9,14029,5948,L,,,2026-07-23T17:54:56.924069+00:00,routine_page_derivative,rights_blocked_not_public,317,318,,sga6_fr_workpass.tex,314,cve0p317.py,F8740533CA03F33C50F71F457E93575DA130503E8194617E88C5DC7E650FA67E,2026-07-23T17:54:47.107050+00:00,9.817019,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.03,0.98,0.29,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p317_b.png,274338,22D7DE5719281695E61A29086182F1891E10ECB4093E963E9CE0738E45194EF4,14029,5948,L,,,2026-07-23T17:54:59.243881+00:00,routine_page_derivative,rights_blocked_not_public,317,318,,sga6_fr_workpass.tex,314,cve0p317.py,F8740533CA03F33C50F71F457E93575DA130503E8194617E88C5DC7E650FA67E,2026-07-23T17:54:47.107050+00:00,12.136831,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.27,0.98,0.53,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p317_c.png,283749,49B3D27D33746B190227DEB89EC1C60C7EFD7237EFA9DF6C380FF67761B5B9AD,14029,5948,L,,,2026-07-23T17:55:01.591691+00:00,routine_page_derivative,rights_blocked_not_public,317,318,,sga6_fr_workpass.tex,314,cve0p317.py,F8740533CA03F33C50F71F457E93575DA130503E8194617E88C5DC7E650FA67E,2026-07-23T17:54:47.107050+00:00,14.484641,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.51,0.98,0.77,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p317_d.png,189897,FAE7EC0D6C924559E8EC6D99C2B0E9B7704812CF2C828B82354545886681ED09,14029,5490,L,,,2026-07-23T17:55:03.707546+00:00,routine_page_derivative,rights_blocked_not_public,317,318,,sga6_fr_workpass.tex,314,cve0p317.py,F8740533CA03F33C50F71F457E93575DA130503E8194617E88C5DC7E650FA67E,2026-07-23T17:54:47.107050+00:00,16.600496,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.75,0.98,0.99,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p317_top.png,58769,FA8DDC5A4C564CAA38ECA2DD70A0DC5181988E29939A298A07C02D2FE2C7D62E,14029,1945,L,,,2026-07-23T17:54:54.670138+00:00,routine_page_derivative,rights_blocked_not_public,317,318,,sga6_fr_workpass.tex,314,cve0p317.py,F8740533CA03F33C50F71F457E93575DA130503E8194617E88C5DC7E650FA67E,2026-07-23T17:54:47.107050+00:00,7.563088,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.015,0.98,0.1,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p318_a.png,308672,B4E8634177FCBC6F0EF3DA2442399AAC35047B991D8B587130100D9CD2365592,14029,5948,L,,,2026-07-23T18:04:47.323959+00:00,routine_page_derivative,rights_blocked_not_public,318,319,,sga6_fr_workpass.tex,315,cve0p318.py,BC783CDADA5FC60402B377D5FCFB5257D9901BB7F61C999EC9D2D618B129B597,2026-07-23T18:04:37.275824+00:00,10.048135,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.03,0.98,0.29,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p318_b.png,348540,F9AD8C4EB364D4DD38B016C2DF669DEBC88348954E7EC556959327473C781467,14029,5948,L,,,2026-07-23T18:04:49.651211+00:00,routine_page_derivative,rights_blocked_not_public,318,319,,sga6_fr_workpass.tex,315,cve0p318.py,BC783CDADA5FC60402B377D5FCFB5257D9901BB7F61C999EC9D2D618B129B597,2026-07-23T18:04:37.275824+00:00,12.375387,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.27,0.98,0.53,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p318_c.png,378454,2DDD8EEBDF3DD6EA249B80FFC70695674823BA3D9F383DF7F476D6B9B37E03AB,14029,5948,L,,,2026-07-23T18:04:51.976308+00:00,routine_page_derivative,rights_blocked_not_public,318,319,,sga6_fr_workpass.tex,315,cve0p318.py,BC783CDADA5FC60402B377D5FCFB5257D9901BB7F61C999EC9D2D618B129B597,2026-07-23T18:04:37.275824+00:00,14.700484,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.51,0.98,0.77,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p318_d.png,168807,4E6598D1D41BCD874EDD156C57F31C8EC8FB18C29CBAC08EDD7322D397C345EE,14029,5490,L,,,2026-07-23T18:04:54.093636+00:00,routine_page_derivative,rights_blocked_not_public,318,319,,sga6_fr_workpass.tex,315,cve0p318.py,BC783CDADA5FC60402B377D5FCFB5257D9901BB7F61C999EC9D2D618B129B597,2026-07-23T18:04:37.275824+00:00,16.817812,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.75,0.98,0.99,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p318_top.png,62811,3561370F8A36F7502DCA8C7C2DA54BEF0D4D1698C97CC9A46D5F2C993E80BAAB,14029,1945,L,,,2026-07-23T18:04:45.105861+00:00,routine_page_derivative,rights_blocked_not_public,318,319,,sga6_fr_workpass.tex,315,cve0p318.py,BC783CDADA5FC60402B377D5FCFB5257D9901BB7F61C999EC9D2D618B129B597,2026-07-23T18:04:37.275824+00:00,7.830037,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.015,0.98,0.1,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p319_a.png,311972,4C961833F1382492CC1537A80F741B8F1697768912A81D0BBF21854A45B4CC88,14029,5948,L,,,2026-07-23T18:13:37.852304+00:00,routine_page_derivative,rights_blocked_not_public,319,320,,sga6_fr_workpass.tex,316,cve0p319.py,FFF5D66947DB45249E96983714311745B5F135842E6CB8D65D47408E74C09A90,2026-07-23T18:13:21.831269+00:00,16.021035,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.03,0.98,0.29,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p319_b.png,246848,66056C5AFF5700972C9E29C2BA1DA1601540337C994AABEA351F82BDA500EA7E,14029,5948,L,,,2026-07-23T18:13:40.445276+00:00,routine_page_derivative,rights_blocked_not_public,319,320,,sga6_fr_workpass.tex,316,cve0p319.py,FFF5D66947DB45249E96983714311745B5F135842E6CB8D65D47408E74C09A90,2026-07-23T18:13:21.831269+00:00,18.614007,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.27,0.98,0.53,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p319_c.png,302757,924DF509DEC075EE7C7E99EA088B52A37795FA393E54F28F5E3B5974210260A3,14029,5948,L,,,2026-07-23T18:13:43.185965+00:00,routine_page_derivative,rights_blocked_not_public,319,320,,sga6_fr_workpass.tex,316,cve0p319.py,FFF5D66947DB45249E96983714311745B5F135842E6CB8D65D47408E74C09A90,2026-07-23T18:13:21.831269+00:00,21.354696,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.51,0.98,0.77,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p319_d.png,172440,A57D06AB8D969C6D7D3051BA4D05CCD728E3B7B997B5584F8B37519AB021E411,14029,5490,L,,,2026-07-23T18:13:46.281812+00:00,routine_page_derivative,rights_blocked_not_public,319,320,,sga6_fr_workpass.tex,316,cve0p319.py,FFF5D66947DB45249E96983714311745B5F135842E6CB8D65D47408E74C09A90,2026-07-23T18:13:21.831269+00:00,24.450543,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.75,0.98,0.99,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p319_top.png,63981,8719F971E95CFB92DD98A51A35ADA4E1FBBCC5ECE857D56692F2950F9B5056AC,14029,1945,L,,,2026-07-23T18:13:35.304215+00:00,routine_page_derivative,rights_blocked_not_public,319,320,,sga6_fr_workpass.tex,316,cve0p319.py,FFF5D66947DB45249E96983714311745B5F135842E6CB8D65D47408E74C09A90,2026-07-23T18:13:21.831269+00:00,13.472946,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.015,0.98,0.1,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p320_a.png,297717,4B4A9719C6D0905C137544D4B0F36D6238B7446243C7CEA3A1E4C8EAA1C41FE4,14029,5948,L,,,2026-07-23T18:22:43.672681+00:00,routine_page_derivative,rights_blocked_not_public,320,321,,sga6_fr_workpass.tex,317,cve0p320.py,D9AC3A948515F9EC4EB220683FD87D0829642E93ED3F597778A4F9BC7430F568,2026-07-23T18:22:24.874179+00:00,18.798502,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.03,0.98,0.29,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p320_b.png,357087,B854A5A8DF0E8151BEDE322936BEFEE0374BB4D86DA66CD4C7A1B15AF728B98E,14029,5948,L,,,2026-07-23T18:22:45.936425+00:00,routine_page_derivative,rights_blocked_not_public,320,321,,sga6_fr_workpass.tex,317,cve0p320.py,D9AC3A948515F9EC4EB220683FD87D0829642E93ED3F597778A4F9BC7430F568,2026-07-23T18:22:24.874179+00:00,21.062246,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.27,0.98,0.53,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p320_c.png,357525,3692A94A4EFB3EDA884E4255B68FA2E7C8F8B284C6522CD5F9E54914EC497366,14029,5948,L,,,2026-07-23T18:22:48.205831+00:00,routine_page_derivative,rights_blocked_not_public,320,321,,sga6_fr_workpass.tex,317,cve0p320.py,D9AC3A948515F9EC4EB220683FD87D0829642E93ED3F597778A4F9BC7430F568,2026-07-23T18:22:24.874179+00:00,23.331652,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.51,0.98,0.77,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p320_d.png,217179,1A5F7A65080D56C0F799A4F19A2860B03002B3BC6855A09767C6B4777EE88243,14029,5490,L,,,2026-07-23T18:22:50.287077+00:00,routine_page_derivative,rights_blocked_not_public,320,321,,sga6_fr_workpass.tex,317,cve0p320.py,D9AC3A948515F9EC4EB220683FD87D0829642E93ED3F597778A4F9BC7430F568,2026-07-23T18:22:24.874179+00:00,25.412898,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.75,0.98,0.99,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p320_top.png,63987,B169D535B95E43A0AB04F1E11C21588E9A4137E75B43CF0F82AF5EE895EFC55C,14029,1945,L,,,2026-07-23T18:22:41.428299+00:00,routine_page_derivative,rights_blocked_not_public,320,321,,sga6_fr_workpass.tex,317,cve0p320.py,D9AC3A948515F9EC4EB220683FD87D0829642E93ED3F597778A4F9BC7430F568,2026-07-23T18:22:24.874179+00:00,16.55412,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.015,0.98,0.1,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p321_a.png,288736,0C46A06D73F7032E47A568B73CF97D97BE77A935DC5BDF71086F67AA203B753E,14029,5948,L,,,2026-07-23T18:30:16.721246+00:00,routine_page_derivative,rights_blocked_not_public,321,322,,sga6_fr_workpass.tex,318,cve0p321.py,2CF845B3A390F73258EB49EF53EF0232122B631F0904B6D22FD6E98AF3326A67,2026-07-23T18:30:02.127324+00:00,14.593922,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.03,0.98,0.29,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p321_b.png,263819,2B47F6286F6333B441F35101E79092AF3FA6EAE539829F248E5514B9AB183512,14029,5948,L,,,2026-07-23T18:30:19.003019+00:00,routine_page_derivative,rights_blocked_not_public,321,322,,sga6_fr_workpass.tex,318,cve0p321.py,2CF845B3A390F73258EB49EF53EF0232122B631F0904B6D22FD6E98AF3326A67,2026-07-23T18:30:02.127324+00:00,16.875695,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.27,0.98,0.53,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p321_c.png,330212,925BA79DC97C273C3367920AEF57D6E9DD5B221D9ACBA7309C1F69BFD4E49061,14029,5948,L,,,2026-07-23T18:30:21.563713+00:00,routine_page_derivative,rights_blocked_not_public,321,322,,sga6_fr_workpass.tex,318,cve0p321.py,2CF845B3A390F73258EB49EF53EF0232122B631F0904B6D22FD6E98AF3326A67,2026-07-23T18:30:02.127324+00:00,19.436389,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.51,0.98,0.77,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p321_d.png,201311,6F49CBC8B53A6851C13CDA92F30691D55195FA4F7C533A71AE600B7E68367E68,14029,5490,L,,,2026-07-23T18:30:23.680267+00:00,routine_page_derivative,rights_blocked_not_public,321,322,,sga6_fr_workpass.tex,318,cve0p321.py,2CF845B3A390F73258EB49EF53EF0232122B631F0904B6D22FD6E98AF3326A67,2026-07-23T18:30:02.127324+00:00,21.552943,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.75,0.98,0.99,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p321_top.png,57388,473EE137B316230F2007C00925EC4171286FC49B4472DC6013AC8131184DA596,14029,1945,L,,,2026-07-23T18:30:14.394758+00:00,routine_page_derivative,rights_blocked_not_public,321,322,,sga6_fr_workpass.tex,318,cve0p321.py,2CF845B3A390F73258EB49EF53EF0232122B631F0904B6D22FD6E98AF3326A67,2026-07-23T18:30:02.127324+00:00,12.267435,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.015,0.98,0.1,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
