"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_HOMOMORPHISM_ISOMORPHISM_SOURCE_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_HOMOMORPHISM_ISOMORPHISM_SOURCE_PROBE_SHA256_20260705.txt","2695","DFD6528642907895A72AE341CBEA3FA366B95AF2ABDBC433DF29515A4CEB7472","2026-07-05T13:39:36.9119524Z","600","8E62A067616669C106950673012B2AE00473302C84D936E7508C92292556A9BD","2695"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_INVARIANT_SOURCE_BODY_RECHECK_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_INVARIANT_SOURCE_BODY_RECHECK_SHA256_20260705.txt","1252","962F36E7B8EE04D7C05CEC2B0534A690EBEFE1A9BA4F0F848618381B21431B72","2026-07-05T13:39:36.9139584Z","600","62DADC0F356F61FADE379751C2932811A6AAA84B3E6679C6AAA9F45950327E56","1252"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_MEDIAWIKI_SOURCE_TEXT_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_MEDIAWIKI_SOURCE_TEXT_PROBE_SHA256_20260705.txt","2057","2D1CB2344A2F778520427A73A5C0AECFE87C799E7215A4735931723C3C1761F6","2026-07-05T13:39:36.9159663Z","600","6227D8911B4CD46065881CDC5E53CA378B91A17FF131F8E4A92E0261B1F8FF07","2057"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_OFFICIAL_PDF_SOURCE_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_OFFICIAL_PDF_SOURCE_PROBE_SHA256_20260705.txt","1756","A6C69ED567D95B75140088A77EB886F16DE426024BCF8564650B2E8BECC22376","2026-07-05T13:39:36.9179719Z","600","8B90E28442997AD62AC0337332D7CE072564C2AC659DD556CD311DAE4E71266B","1756"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_CROSS_LANE_SYNC_INTAKE_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_CROSS_LANE_SYNC_INTAKE_SHA256_20260704.txt","360","6C40AEE541E5BC4CA55FCC448C726D87B13719914C2BC8DDEB19C5E314E8F7CC","2026-07-05T13:39:36.9199778Z","600","56CEDF55CFA0A5937B6DCB6A0844C26E3E15D1A89004C0A9DC38CBD564FA4769","360"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_CURRENT_POINTER_REFRESH_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_CURRENT_POINTER_REFRESH_SHA256_20260704.txt","362","7A0082CA2BCF657B3197A04559F08AA721168D874508CDC0FB60392455A6B96F","2026-07-05T13:39:36.9219835Z","600","CE085FB6BBEF9C4B73C09D49EBF62E71788D7998BD4A786C053D498C25AAAE08","362"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_GAP_REFRESH_INTAKE_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_GAP_REFRESH_INTAKE_SHA256_20260704.txt","352","7096465AE189A0C314CF8AC52B7CDEAD2E6F543EAC5091F2CC02449000440F54","2026-07-05T13:39:36.9455553Z","600","6B4FFF0B59D8A949753D11B88EA0C07C8383F07DF18790591155B1CE2B3B0451","352"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_GITHUB_ARCHIVE_PROBE_INTAKE_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_GITHUB_ARCHIVE_PROBE_INTAKE_SHA256_20260704.txt","370","47DB3133239FED41724D0BC2D13388F00E187B7A8C70519F95C58C6971292743","2026-07-05T13:39:36.9475664Z","600","0DFEB87C6AD2E7BE834838F7FA8E4969D023138E8674CEE249634D59B348F00D","370"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_POLICY_PAYLOAD_SYNC_INTAKE_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_POLICY_PAYLOAD_SYNC_INTAKE_SHA256_20260704.txt","368","EB808E473DB3E9590868136D617C4BC5B516991B5CA8EB7E7A0F4403AE0126B3","2026-07-05T13:39:36.9495738Z","600","E914F00BA3FF4933A578FC660DE5F733905004B5B5C48FD5623AA4F22DB3B213","368"
"noether-arabic-rtl-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_RING_HOMOMORPHISM_CURRICULUM_SOURCE_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_RING_HOMOMORPHISM_CURRICULUM_SOURCE_PROBE_SHA256_20260705.txt","3829","E6A15EAB2E27153C8E9EF93178EC238D4D8AF897D0CC393C53A75870BD2AE494","2026-07-05T13:39:16.0686956Z",,,
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_ARCHIVE_RECHECK_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_ARCHIVE_RECHECK_SHA256_20260705.txt","2335","BB361A20B5DD2DD9455D0473C1B077C82B09BF77828DC8583E0BCF421F395B7A","2026-07-05T13:39:36.9889514Z","600","5F2ECEB5BF8C286BDAD66AAE100D1D4290CB99B8C2DBBF602EF8D9EF4A089C12","2335"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_COORDINATION_RECHECK_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_COORDINATION_RECHECK_SHA256_20260704.txt","520","F59FAE7EEAE58A7B57664B97BE920963CF6B37BC91A1000815F9D52D1C612240","2026-07-05T13:39:36.9929722Z","600","92A86569C7E9C56B129162D3F3819A29444FE8813819806F2B65A9FA7A7939FD","520"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_CURRENT_ROLLUP_20260704.md","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_CURRENT_ROLLUP_20260704.md","41054","5FCE22906E972E19BCEE0E539E72726A7E9290BEF1466E63DDFF6232BDAED852","2026-07-05T13:37:36.8566650Z","600","A9F1CC005D95B6BC4C339437E9F96DC948FCAFB5E51031BBF2C9B5D7993B04B2","38119"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_CURRENT_ROLLUP_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_CURRENT_ROLLUP_SHA256_20260704.txt","364","6F1F1E32F10ABF123787850476546D1353810A01AEAFB7F5702934DAFD8C4665","2026-07-05T13:39:16.0686956Z","600","8DF35824931E8C1332CD5899CE7086DA872662107B26D8E26824C5C3FF155F5E","364"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_HEARTBEAT_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_HEARTBEAT_PROBE_SHA256_20260705.txt","1729","B985B6DA642D1408B8129445182E510298F49D6AC070D7B91F9DF159F823728E","2026-07-05T13:39:37.0087795Z","600","6155B659E8474F3AC082EE12241F5574D38F77E797381A228AAA5ABAEAFC0EDC","1729"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_WIKIBOOKS_SOURCE_TEXT_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_WIKIBOOKS_SOURCE_TEXT_PROBE_SHA256_20260705.txt","1927","664FDA698DFFC46E83A423FCA91B0988B0A42AD0C676AD31234653D2720E2B65","2026-07-05T13:39:37.0138969Z","600","D37917AA9879F72DF59A654AC42F15B4E4C298CD2710428876E3595742230466","1927"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_ARTIFACT_CHECKSUM_REFRESH_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_ARTIFACT_CHECKSUM_REFRESH_20260704.csv","14979","4FFAB8B54150FA12FAEF90BC766C71CFA3B966119BCA46D007B84C77F9E0CEC9","2026-07-05T13:39:16.9358507Z","601","F7CB2D82819C3DE9B1D314542F9A15F77B04D25FCCBC7CB4E4E394EECBECDA7C","14644"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_ARTIFACT_MANIFEST_20260704.json","lane_outputs\noether-r9-africa-horn-west\R9_ARTIFACT_MANIFEST_20260704.json","18208","ADC6B10EAB623A3A5B782B9530FBD5AE4ABB2456EEC33BE3709A86E7020FFB1C","2026-07-05T13:39:16.8556125Z","600","F406A461ECD95B5AA654E344415013196F187059F644936D1FCE18AAAC254B74","17810"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_DURABLE_RUN_LOG_20260704.jsonl","lane_outputs\noether-r9-africa-horn-west\R9_DURABLE_RUN_LOG_20260704.jsonl","59164","BE9F32E2B8FD0EB6AE813D6645B948F095079455732FC75ED0B4B6E8CC4FE3CF","2026-07-05T13:38:50.6754076Z","601","C86A300C26806ADCC2F02A591377FF3077B318A564BC21765FF3F05FEE4DE46F","57697"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-r9-africa-horn-west\R9_DURABLE_RUN_LOG_20260704.md","59790","6767240F3873C43B55F695DB660F72FD910EFB4777AC06CA6F07A48E216E5C5C","2026-07-05T13:38:34.6701597Z","600","AEA9F5B20819B7E9238D35E2080528FDEA94357020A1A4C1AC80BA556CD5704D","58482"
"noether-r9-africa-horn-west","MISSING_FROM_PACKAGE_FRONTIER","R9_P0_TIMEOUT_RETRY_TIGRIGNA_TEACHER_GUIDE_20260705.csv","lane_outputs\noether-r9-africa-horn-west\R9_P0_TIMEOUT_RETRY_TIGRIGNA_TEACHER_GUIDE_20260705.csv","2205","12D1A311ADA9F10B0A068572621EF65CF8516AD5E2AF3E0D447035D057EB493F","2026-07-05T13:38:00.7400928Z",,,
"noether-r9-africa-horn-west","MISSING_FROM_PACKAGE_FRONTIER","R9_P0_TIMEOUT_RETRY_TIGRIGNA_TEACHER_GUIDE_20260705.md","lane_outputs\noether-r9-africa-horn-west\R9_P0_TIMEOUT_RETRY_TIGRIGNA_TEACHER_GUIDE_20260705.md","1803","7027C2C0578843D40DA85FFD0E6481EEBF9BB245A142A7ACCF7A6717F67C6D2D","2026-07-05T13:38:00.7400928Z",,,
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_SESSION_B_PACKAGE_INDEX_NO_UPLOAD_FIXPASS_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_SESSION_B_PACKAGE_INDEX_NO_UPLOAD_FIXPASS_20260704.csv","14596","4E0230584575FDE4EFA73B91E4A4B41EE355FFCB683415C837AA7A1F4D49E155","2026-07-05T13:39:16.8784949Z","600","D56E5CC28942AF35123332BBFF077084E083108E80FF9402C964505EE24A6997","14238"
