"new_commit","path","line","content","evidence_role","source_use_label","boundary"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","453","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/Interlanguage_LaTeX_SourceBodies_DirectGated_Slavic_Romance_20260705.zip"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","455","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/Interlanguage_LaTeX_SourceBodies_Romance_ES_FR_20260704.zip"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","456","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/Interlanguage_LaTeX_SourceBodies_Romance_LiveArxivCandidates_20260705.zip"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","463","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/romance_live_arxiv_candidates_20260705/EXTRACTED_SOURCE_FILE_MANIFEST_20260705.csv"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","464","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/romance_live_arxiv_candidates_20260705/RAW_EPRINT_MANIFEST_20260705.csv"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","465","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/romance_live_arxiv_candidates_20260705/README_ROMANCE_LIVE_ARXIV_CANDIDATES_20260705.md"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","466","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/romance_live_arxiv_candidates_20260705/extracted/0910.2557v1/0910.2557v1.tex"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","467","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/romance_live_arxiv_candidates_20260705/extracted/1312.6798v1/1312.6798v1.tex"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","468","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/romance_live_arxiv_candidates_20260705/extracted/1407.3941v1/polext.bbl"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","469","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/romance_live_arxiv_candidates_20260705/extracted/1407.3941v1/polext.tex"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","470","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/romance_live_arxiv_candidates_20260705/extracted/2504.20230v1/Biblio.bib"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","471","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/romance_live_arxiv_candidates_20260705/extracted/2504.20230v1/include.sty"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","472","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/romance_live_arxiv_candidates_20260705/extracted/2504.20230v1/main.bbl"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","473","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/romance_live_arxiv_candidates_20260705/extracted/2504.20230v1/main.tex"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","474","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/romance_live_arxiv_candidates_20260705/extracted/2506.03851v1/00README.json"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","475","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/romance_live_arxiv_candidates_20260705/extracted/2506.03851v1/FrenchMacrosClspadic.tex"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","476","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/romance_live_arxiv_candidates_20260705/extracted/2506.03851v1/FrenchTheoremsClspadic.tex"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","477","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/romance_live_arxiv_candidates_20260705/extracted/2506.03851v1/KhalerNoetDiff.tex"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","478","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/romance_live_arxiv_candidates_20260705/extracted/2506.03851v1/MathMacrosClspadic.tex"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","479","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/romance_live_arxiv_candidates_20260705/raw_eprints/0910.2557v1.eprint.source"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","480","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/romance_live_arxiv_candidates_20260705/raw_eprints/1312.6798v1.eprint.source"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","481","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/romance_live_arxiv_candidates_20260705/raw_eprints/1407.3941v1.eprint.source"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","482","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/romance_live_arxiv_candidates_20260705/raw_eprints/2504.20230v1.eprint.source"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"8be81510d284b9804706e426a312f1649f39d080","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","483","""a2c52a42f5484c3889473135fd85f2fea9491aaf"",,,,,""interlanguage-sidecar/20260704/latex_source_body_bundles/romance_live_arxiv_candidates_20260705/raw_eprints/2506.03851v1.eprint.source"",""other branch delta"",""branch-visible-artifact-index"",""index only; no source certification, license clearance, review, finality, or completion""","content-level Romance/French/Spanish mention in 8BE current-head delta","method-or-index-support-only","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
