"category","filename","status","additions","deletions","changes","source_use_label","boundary_note"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/28019A34_B3_HANDOFF_BOUNDARIES_20260707.csv","added","6","0","6","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/28019A34_EXACT_BLOCKER_RECOVERY_ROWS_20260707.csv","added","9","0","9","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/28019A34_LOCAL_RETURNS_ROUTE_CONTEXT_ROWS_20260707.csv","added","8","0","8","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/28019A34_SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_20260707.csv","added","7","0","7","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/ACTIVE_SESSION_STATE.md","added","14","0","14","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/B3_UPLOADER_READY_SUMMARY_28019A34.csv","added","2","0","2","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/DRAFT_NONCANONICAL_PRETRANSLATION_INTERLINEAR_ROWS_28019A34.csv","added","10","0","10","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/EXACT_BLOCKERS_AND_RECOVERY_ROWS_28019A34.csv","added","11","0","11","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/FABLE_FORMAL_OBJECT_CARRYFORWARD_28019A34.csv","added","12","0","12","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/FABLE_REQUIREMENTS_ACKNOWLEDGED_20260707.md","added","11","0","11","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/FRONTIER_DELTA_28019A34.csv","added","3","0","3","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/HEARTBEAT_20260707.md","added","12","0","12","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/MANIFEST.csv","added","31","0","31","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/README.md","added","24","0","24","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/SESSION_LOGBOOK_20260707.md","added","7","0","7","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/SHA256SUMS.txt","added","32","0","32","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/SHA256_VERIFICATION_20260707.csv","added","32","0","32","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/SOURCE_USE_GAP_ADVERSE_FABLE_LEDGER_28019A34.csv","added","6","0","6","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/SOURCE_WITNESS_SUBSET_BY_SUBLANE_28019A34.csv","added","21","0","21","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/SUBLANE_SOURCE_CONTEXT_MANUAL_REVIEW_NOTES_28019A34.csv","added","15","0","15","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/SUMMARY_COUNTS_28019A34.csv","added","16","0","16","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/TG_CYRL_TJ_SOURCE_DISCOVERY_ONLY_ROWS_28019A34.csv","added","13","0","13","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/adverse_evidence.csv","added","8","0","8","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/branch_weight_ledger.csv","added","11","0","11","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/do_not_use.csv","added","9","0","9","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/forms.csv","added","41","0","41","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/languages.csv","added","6","0","6","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/lexemes.jsonl","added","10","0","10","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/marginal_intelligibility.csv","added","11","0","11","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/rules_acknowledgement.md","added","39","0","39","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/source_documents.csv","added","74","0","74","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/source_use_ledger.csv","added","21","0","21","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
"persianate_tajik_source_route","uploader-transfer/persianate-tajik-28019a34-frontier-correction-recovery-20260707/PERSIANATE_TAJIK_28019A34_FRONTIER_CORRECTION_RECOVERY_20260707/word_weights.csv","added","11","0","11","branch-visible B3 package path; not source certification","No promotion, review, license, gate, final, bridge-pilot, or translation-completion claim"
