prior_head,current_head,status,branch_path,classification,r3_source_use_effect
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,interlanguage-sidecar/rtl-persianate-arabic-e0d0eae2-cf4e-supersession-audit-20260706/R3_E0D0EAE2_CF4E_SUPERSESSION_AUDIT_20260706_20260706T130732Z/R3_E0D0EAE2_BRANCH_DELTA.csv,r3-arabic-persianate,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,interlanguage-sidecar/rtl-persianate-arabic-e0d0eae2-cf4e-supersession-audit-20260706/R3_E0D0EAE2_CF4E_SUPERSESSION_AUDIT_20260706_20260706T130732Z/R3_E0D0EAE2_CF4E_SUPERSESSION_AUDIT.csv,r3-arabic-persianate,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,interlanguage-sidecar/rtl-persianate-arabic-e0d0eae2-cf4e-supersession-audit-20260706/R3_E0D0EAE2_CF4E_SUPERSESSION_AUDIT_20260706_20260706T130732Z/README.md,r3-arabic-persianate,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,interlanguage-sidecar/rtl-persianate-arabic-e0d0eae2-cf4e-supersession-audit-20260706/R3_E0D0EAE2_CF4E_SUPERSESSION_AUDIT_20260706_20260706T130732Z/SHA256SUMS.txt,r3-arabic-persianate,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/old-b/OLD_B_8E491924_READONLY_PR_AUDIT_20260706/BLOCKERS_AND_B3_ACTIONS.csv,old-b-adjacent-package-context|b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/old-b/OLD_B_8E491924_READONLY_PR_AUDIT_20260706/BRANCH_PR_CHECKOUT_STATE.csv,old-b-adjacent-package-context|b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/old-b/OLD_B_8E491924_READONLY_PR_AUDIT_20260706/COMMITTED_LOGBOOK_HEARTBEAT_PATH_STATE.csv,old-b-adjacent-package-context|b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/old-b/OLD_B_8E491924_READONLY_PR_AUDIT_20260706/DELTA_PATHS_9BBC_TO_8E49.csv,old-b-adjacent-package-context|b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/old-b/OLD_B_8E491924_READONLY_PR_AUDIT_20260706/DELTA_PATH_CLASS_COUNTS_9BBC_TO_8E49.csv,old-b-adjacent-package-context|b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/old-b/OLD_B_8E491924_READONLY_PR_AUDIT_20260706/DELTA_STATUS_COUNTS_9BBC_TO_8E49.csv,old-b-adjacent-package-context|b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/old-b/OLD_B_8E491924_READONLY_PR_AUDIT_20260706/LOCAL_HEARTBEAT_LOGBOOK_FILE_STATE.csv,old-b-adjacent-package-context|b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/old-b/OLD_B_8E491924_READONLY_PR_AUDIT_20260706/LOGBOOK_HEARTBEAT_COMBINED_DIGEST.csv,old-b-adjacent-package-context|b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/old-b/OLD_B_8E491924_READONLY_PR_AUDIT_20260706/MANIFEST.csv,old-b-adjacent-package-context|b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/old-b/OLD_B_8E491924_READONLY_PR_AUDIT_20260706/PACKAGE_FRONTIER_DIGESTS.csv,old-b-adjacent-package-context|b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/old-b/OLD_B_8E491924_READONLY_PR_AUDIT_20260706/PACKAGE_FRONTIER_FILE_LEDGER.csv,old-b-adjacent-package-context|b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/old-b/OLD_B_8E491924_READONLY_PR_AUDIT_20260706/PACKAGE_PATH_FILE_LEDGER.csv,old-b-adjacent-package-context|b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/old-b/OLD_B_8E491924_READONLY_PR_AUDIT_20260706/PACKAGE_ROOT_CLASSIFICATION_SUMMARY.csv,old-b-adjacent-package-context|b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/old-b/OLD_B_8E491924_READONLY_PR_AUDIT_20260706/PACKAGE_ROOT_DIGESTS.csv,old-b-adjacent-package-context|b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/old-b/OLD_B_8E491924_READONLY_PR_AUDIT_20260706/README.md,old-b-adjacent-package-context|b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/old-b/OLD_B_8E491924_READONLY_PR_AUDIT_20260706/SHA256SUMS.txt,old-b-adjacent-package-context|b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/old-b/OLD_B_8E491924_READONLY_PR_AUDIT_20260706/SOURCE_PROVENANCE_SIGNAL_PATH_LEDGER.csv,old-b-adjacent-package-context|b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/old-b/OLD_B_8E491924_READONLY_PR_AUDIT_20260706/SOURCE_PROVENANCE_TOP_ROOT_COUNTS.csv,old-b-adjacent-package-context|b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/old-b/OLD_B_8E491924_READONLY_PR_AUDIT_20260706/SUMMARY.json,old-b-adjacent-package-context|b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/old-b/OLD_B_8E491924_READONLY_PR_AUDIT_20260706/TREE_PACKAGE_SUMMARY_8E49.csv,old-b-adjacent-package-context|b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_8E491_R3_E0D0_CF4E_SUPERSESSION_AUDIT_20260706_AUDIT.md,b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_8E491_R3_E0D0_CF4E_SUPERSESSION_AUDIT_20260706_COMMIT_PAYLOAD_AUDIT.csv,b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_8E491_R3_E0D0_CF4E_SUPERSESSION_AUDIT_20260706_MANIFEST.csv,b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_8E491_R3_E0D0_CF4E_SUPERSESSION_AUDIT_20260706_PACKET_SHA_VERIFY.csv,b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_8E491_R3_E0D0_CF4E_SUPERSESSION_AUDIT_20260706_SHA256SUMS.txt,b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_E88470EA_R3_OLDB_R6_8E_CONTINUATION_BATCH_20260706_AUDIT.md,b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_E88470EA_R3_OLDB_R6_8E_CONTINUATION_BATCH_20260706_COMMIT_PAYLOAD_AUDIT.csv,b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_E88470EA_R3_OLDB_R6_8E_CONTINUATION_BATCH_20260706_CREDENTIAL_REVIEW.csv,b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_E88470EA_R3_OLDB_R6_8E_CONTINUATION_BATCH_20260706_MANIFEST.csv,b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_E88470EA_R3_OLDB_R6_8E_CONTINUATION_BATCH_20260706_PACKET_SHA_VERIFY.csv,b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_E88470EA_R3_OLDB_R6_8E_CONTINUATION_BATCH_20260706_PLACEHOLDER_REVIEW.csv,b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_E88470EA_R3_OLDB_R6_8E_CONTINUATION_BATCH_20260706_ROOT_SUMMARY.csv,b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_E88470EA_R3_OLDB_R6_8E_CONTINUATION_BATCH_20260706_SHA256SUMS.txt,b3-transfer-audit,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,uploader-transfer/r6-8e491924-current-head-source-start-continuation-20260706/MANIFEST.csv,r6-adjacent-not-r3-authority,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,uploader-transfer/r6-8e491924-current-head-source-start-continuation-20260706/R6_8E491924_CURRENT_HEAD_SOURCE_START_CONTINUATION_COUNTS.csv,r6-adjacent-not-r3-authority,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,uploader-transfer/r6-8e491924-current-head-source-start-continuation-20260706/README.md,r6-adjacent-not-r3-authority,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,uploader-transfer/r6-8e491924-current-head-source-start-continuation-20260706/SHA256SUMS.txt,r6-adjacent-not-r3-authority,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,uploader-transfer/r6-8e491924-current-head-source-start-continuation-20260706/b3/B3_ROUTE.csv,r6-adjacent-not-r3-authority,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,uploader-transfer/r6-8e491924-current-head-source-start-continuation-20260706/blockers/R6_8E491924_EXACT_BLOCKERS_AND_NEXT_ACTIONS.csv,r6-adjacent-not-r3-authority,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,uploader-transfer/r6-8e491924-current-head-source-start-continuation-20260706/branch-current/R6_8E491924_BRANCH_CHECK_AND_VISIBLE_INPUTS.csv,r6-adjacent-not-r3-authority,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,595cfb4b8ad6affca0ead57b0154c34ab7c06072,A,uploader-transfer/r6-8e491924-current-head-source-start-continuation-20260706/branch-current/R6_8E491924_LOCAL_8E_NAMED_FILE_HITS.csv,r6-adjacent-not-r3-authority,branch visibility/context only; source-gated R3 support remains from 8E packet; adjacent R6/Old-B material is blocked from R3 authority
