filename,status,additions,deletions,changes,raw_url,blob_url,lane,source_use_label,route_status,next_action,claim_boundary
coordination/non-slavic-core-faa2c330-heartbeat-branch-advance-queue-20260706/NON_SLAVIC_CORE_FAA2C330_HEARTBEAT_BRANCH_ADVANCE_QUEUE_20260706/BRANCH_0D148_TO_FAA2C330_COMPARE.csv,added,89,0,89,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-heartbeat-branch-advance-queue-20260706%2FNON_SLAVIC_CORE_FAA2C330_HEARTBEAT_BRANCH_ADVANCE_QUEUE_20260706%2FBRANCH_0D148_TO_FAA2C330_COMPARE.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-heartbeat-branch-advance-queue-20260706%2FNON_SLAVIC_CORE_FAA2C330_HEARTBEAT_BRANCH_ADVANCE_QUEUE_20260706%2FBRANCH_0D148_TO_FAA2C330_COMPARE.csv,Slavic canonical baseline,governance/logbook/heartbeat state,current-head-delta-route,owner lane should rescan source-use/gap/draft state at fd3754d1; B3 packages only after safety checks,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-faa2c330-heartbeat-branch-advance-queue-20260706/NON_SLAVIC_CORE_FAA2C330_HEARTBEAT_BRANCH_ADVANCE_QUEUE_20260706/CHILD_LANE_FAA2C330_RECONCILIATION_MAP.csv,added,14,0,14,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-heartbeat-branch-advance-queue-20260706%2FNON_SLAVIC_CORE_FAA2C330_HEARTBEAT_BRANCH_ADVANCE_QUEUE_20260706%2FCHILD_LANE_FAA2C330_RECONCILIATION_MAP.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-heartbeat-branch-advance-queue-20260706%2FNON_SLAVIC_CORE_FAA2C330_HEARTBEAT_BRANCH_ADVANCE_QUEUE_20260706%2FCHILD_LANE_FAA2C330_RECONCILIATION_MAP.csv,Slavic canonical baseline,governance/logbook/heartbeat state,current-head-delta-route,owner lane should rescan source-use/gap/draft state at fd3754d1; B3 packages only after safety checks,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-faa2c330-heartbeat-branch-advance-queue-20260706/NON_SLAVIC_CORE_FAA2C330_HEARTBEAT_BRANCH_ADVANCE_QUEUE_20260706/MANIFEST.csv,added,8,0,8,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-heartbeat-branch-advance-queue-20260706%2FNON_SLAVIC_CORE_FAA2C330_HEARTBEAT_BRANCH_ADVANCE_QUEUE_20260706%2FMANIFEST.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-heartbeat-branch-advance-queue-20260706%2FNON_SLAVIC_CORE_FAA2C330_HEARTBEAT_BRANCH_ADVANCE_QUEUE_20260706%2FMANIFEST.csv,Slavic canonical baseline,manifest/hash validation,current-head-delta-route,owner lane should rescan source-use/gap/draft state at fd3754d1; B3 packages only after safety checks,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-faa2c330-heartbeat-branch-advance-queue-20260706/NON_SLAVIC_CORE_FAA2C330_HEARTBEAT_BRANCH_ADVANCE_QUEUE_20260706/README.md,added,8,0,8,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-heartbeat-branch-advance-queue-20260706%2FNON_SLAVIC_CORE_FAA2C330_HEARTBEAT_BRANCH_ADVANCE_QUEUE_20260706%2FREADME.md,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-heartbeat-branch-advance-queue-20260706%2FNON_SLAVIC_CORE_FAA2C330_HEARTBEAT_BRANCH_ADVANCE_QUEUE_20260706%2FREADME.md,Slavic canonical baseline,governance/logbook/heartbeat state,current-head-delta-route,owner lane should rescan source-use/gap/draft state at fd3754d1; B3 packages only after safety checks,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-faa2c330-heartbeat-branch-advance-queue-20260706/NON_SLAVIC_CORE_FAA2C330_HEARTBEAT_BRANCH_ADVANCE_QUEUE_20260706/SHA256SUMS.txt,added,7,0,7,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-heartbeat-branch-advance-queue-20260706%2FNON_SLAVIC_CORE_FAA2C330_HEARTBEAT_BRANCH_ADVANCE_QUEUE_20260706%2FSHA256SUMS.txt,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-heartbeat-branch-advance-queue-20260706%2FNON_SLAVIC_CORE_FAA2C330_HEARTBEAT_BRANCH_ADVANCE_QUEUE_20260706%2FSHA256SUMS.txt,Slavic canonical baseline,manifest/hash validation,current-head-delta-route,owner lane should rescan source-use/gap/draft state at fd3754d1; B3 packages only after safety checks,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-faa2c330-heartbeat-branch-advance-queue-20260706/NON_SLAVIC_CORE_FAA2C330_HEARTBEAT_BRANCH_ADVANCE_QUEUE_20260706/SOURCE_GATE_ROUTE_ROWS_FAA2C330.csv,added,257,0,257,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-heartbeat-branch-advance-queue-20260706%2FNON_SLAVIC_CORE_FAA2C330_HEARTBEAT_BRANCH_ADVANCE_QUEUE_20260706%2FSOURCE_GATE_ROUTE_ROWS_FAA2C330.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-heartbeat-branch-advance-queue-20260706%2FNON_SLAVIC_CORE_FAA2C330_HEARTBEAT_BRANCH_ADVANCE_QUEUE_20260706%2FSOURCE_GATE_ROUTE_ROWS_FAA2C330.csv,Slavic canonical baseline,source-body/source-witness/source-canon route,current-head-delta-route,owner lane should rescan source-use/gap/draft state at fd3754d1; B3 packages only after safety checks,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-faa2c330-heartbeat-branch-advance-queue-20260706/NON_SLAVIC_CORE_FAA2C330_HEARTBEAT_BRANCH_ADVANCE_QUEUE_20260706/SUMMARY.json,added,15,0,15,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-heartbeat-branch-advance-queue-20260706%2FNON_SLAVIC_CORE_FAA2C330_HEARTBEAT_BRANCH_ADVANCE_QUEUE_20260706%2FSUMMARY.json,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-heartbeat-branch-advance-queue-20260706%2FNON_SLAVIC_CORE_FAA2C330_HEARTBEAT_BRANCH_ADVANCE_QUEUE_20260706%2FSUMMARY.json,Slavic canonical baseline,governance/logbook/heartbeat state,current-head-delta-route,owner lane should rescan source-use/gap/draft state at fd3754d1; B3 packages only after safety checks,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-faa2c330-r6-source-start-route-20260706/NON_SLAVIC_CORE_FAA2C330_R6_SOURCE_START_ROUTE_20260706/B3_HANDOFF_SENT_FAA2C330_R6.md,added,0,0,0,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-r6-source-start-route-20260706%2FNON_SLAVIC_CORE_FAA2C330_R6_SOURCE_START_ROUTE_20260706%2FB3_HANDOFF_SENT_FAA2C330_R6.md,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-r6-source-start-route-20260706%2FNON_SLAVIC_CORE_FAA2C330_R6_SOURCE_START_ROUTE_20260706%2FB3_HANDOFF_SENT_FAA2C330_R6.md,R6 Indigenous/Creole/Sign,source-body/source-witness/source-canon route,current-head-delta-route,owner lane should rescan source-use/gap/draft state at fd3754d1; B3 packages only after safety checks,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-faa2c330-r6-source-start-route-20260706/NON_SLAVIC_CORE_FAA2C330_R6_SOURCE_START_ROUTE_20260706/B3_UPLOADER_READY_SUMMARY.csv,added,9,0,9,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-r6-source-start-route-20260706%2FNON_SLAVIC_CORE_FAA2C330_R6_SOURCE_START_ROUTE_20260706%2FB3_UPLOADER_READY_SUMMARY.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-r6-source-start-route-20260706%2FNON_SLAVIC_CORE_FAA2C330_R6_SOURCE_START_ROUTE_20260706%2FB3_UPLOADER_READY_SUMMARY.csv,R6 Indigenous/Creole/Sign,source-body/source-witness/source-canon route,current-head-delta-route,owner lane should rescan source-use/gap/draft state at fd3754d1; B3 packages only after safety checks,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-faa2c330-r6-source-start-route-20260706/NON_SLAVIC_CORE_FAA2C330_R6_SOURCE_START_ROUTE_20260706/BLOCKER_RECOVERY_ROWS_FAA2C330_R6.csv,added,5,0,5,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-r6-source-start-route-20260706%2FNON_SLAVIC_CORE_FAA2C330_R6_SOURCE_START_ROUTE_20260706%2FBLOCKER_RECOVERY_ROWS_FAA2C330_R6.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-r6-source-start-route-20260706%2FNON_SLAVIC_CORE_FAA2C330_R6_SOURCE_START_ROUTE_20260706%2FBLOCKER_RECOVERY_ROWS_FAA2C330_R6.csv,R6 Indigenous/Creole/Sign,source-body/source-witness/source-canon route,current-head-delta-route,owner lane should rescan source-use/gap/draft state at fd3754d1; B3 packages only after safety checks,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-faa2c330-r6-source-start-route-20260706/NON_SLAVIC_CORE_FAA2C330_R6_SOURCE_START_ROUTE_20260706/MANIFEST.csv,added,8,0,8,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-r6-source-start-route-20260706%2FNON_SLAVIC_CORE_FAA2C330_R6_SOURCE_START_ROUTE_20260706%2FMANIFEST.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-r6-source-start-route-20260706%2FNON_SLAVIC_CORE_FAA2C330_R6_SOURCE_START_ROUTE_20260706%2FMANIFEST.csv,R6 Indigenous/Creole/Sign,manifest/hash validation,current-head-delta-route,owner lane should rescan source-use/gap/draft state at fd3754d1; B3 packages only after safety checks,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-faa2c330-r6-source-start-route-20260706/NON_SLAVIC_CORE_FAA2C330_R6_SOURCE_START_ROUTE_20260706/R6_COUNTS_CARRYFORWARD_FAA2C330.csv,added,21,0,21,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-r6-source-start-route-20260706%2FNON_SLAVIC_CORE_FAA2C330_R6_SOURCE_START_ROUTE_20260706%2FR6_COUNTS_CARRYFORWARD_FAA2C330.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/fd3754d1f1d286e48791770427f3a2059f1854f5/coordination%2Fnon-slavic-core-faa2c330-r6-source-start-route-20260706%2FNON_SLAVIC_CORE_FAA2C330_R6_SOURCE_START_ROUTE_20260706%2FR6_COUNTS_CARRYFORWARD_FAA2C330.csv,R6 Indigenous/Creole/Sign,source-body/source-witness/source-canon route,current-head-delta-route,owner lane should rescan source-use/gap/draft state at fd3754d1; B3 packages only after safety checks,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
