continuation_row_id,record_type,package_id,row_or_capture_id,source_language_or_target,source_use_label,body_class,package_relative_path,local_path,path_exists,bytes,sha256,source_url,license_or_access_signal,ocr_unicode_status,source_return_status,source_gate_decision,whole_corpus_status,exact_blocker_or_next_action,promotion_allowed,accepted_translation_evidence,native_review_claimed
R9-WC-ROW-00011,source_package_manifest_row,AHW-SB-00011,R9-LSB-0011,Amharic,native-source-body,source-pdfs,bodies/amharic/source-pdfs/R9-LSB-0011_011_amharic_math_g1_chapter_7_401dd834.pdf,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\language-source-bodies\africa-horn-west\bodies\amharic\source-pdfs\R9-LSB-0011_011_amharic_math_g1_chapter_7_401dd834.pdf,true,2466607,8d8aa495b77a414105f241f074cf2c8bd7c4e1a8435acce91bf6c3a27a60e763,https://files.ethiopialearning.com/textbooks/Grade%2001/Grade_1_Subject_MATHS_Chapter_7_Language_AMHARIC_Retrieved_20150101.pdf,public web/source-return route signal only; no license approval or reuse clearance claimed,font_garbled_or_non_unicode_extraction,downloaded_pdf,not_admitted_local_body_provenance_only,source_body_or_witness_present,"Local hashable math body exists, but OCR/source-owner/license/reviewer gates remain open; do not use for accepted translation evidence.",false,false,false
R9-WC-ROW-00012,source_package_manifest_row,AHW-SB-00012,R9-LSB-0012,Amharic,native-source-body,source-pdfs,bodies/amharic/source-pdfs/R9-LSB-0012_012_amharic_math_g1_chapter_8_32593549.pdf,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\language-source-bodies\africa-horn-west\bodies\amharic\source-pdfs\R9-LSB-0012_012_amharic_math_g1_chapter_8_32593549.pdf,true,3216483,3477c4247b8f8c6003454248cb6cb1096183113b85e163e1e5dc37bd0e7f640a,https://files.ethiopialearning.com/textbooks/Grade%2001/Grade_1_Subject_MATHS_Chapter_8_Language_AMHARIC_Retrieved_20150101.pdf,public web/source-return route signal only; no license approval or reuse clearance claimed,font_garbled_or_non_unicode_extraction,downloaded_pdf,not_admitted_local_body_provenance_only,source_body_or_witness_present,"Local hashable math body exists, but OCR/source-owner/license/reviewer gates remain open; do not use for accepted translation evidence.",false,false,false
R9-WC-ROW-00013,source_package_manifest_row,AHW-SB-00013,R9-LSB-0013,Amharic,native-source-body,source-pdfs,bodies/amharic/source-pdfs/R9-LSB-0013_013_amharic_math_g1_chapter_9_1641b7aa.pdf,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\language-source-bodies\africa-horn-west\bodies\amharic\source-pdfs\R9-LSB-0013_013_amharic_math_g1_chapter_9_1641b7aa.pdf,true,2361775,d2775c26184cbe282e502ad8f1f54df033bb705d5e7824539ab46bf031fd29f7,https://files.ethiopialearning.com/textbooks/Grade%2001/Grade_1_Subject_MATHS_Chapter_9_Language_AMHARIC_Retrieved_20150101.pdf,public web/source-return route signal only; no license approval or reuse clearance claimed,font_garbled_or_non_unicode_extraction,downloaded_pdf,not_admitted_local_body_provenance_only,source_body_or_witness_present,"Local hashable math body exists, but OCR/source-owner/license/reviewer gates remain open; do not use for accepted translation evidence.",false,false,false
R9-WC-ROW-00014,source_package_manifest_row,AHW-SB-00014,R9-LSB-0014,Amharic,native-source-body,source-pdfs,bodies/amharic/source-pdfs/R9-LSB-0014_014_amharic_math_g2_chapter_10_8bf790e7.pdf,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\language-source-bodies\africa-horn-west\bodies\amharic\source-pdfs\R9-LSB-0014_014_amharic_math_g2_chapter_10_8bf790e7.pdf,true,3332113,170fa81a9392ce4f1195ba50074a3d45b46301440e4158a8a99515a4875c1fb8,https://files.ethiopialearning.com/textbooks/Grade%2002/Grade_2_Subject_MATHS_Chapter_10_Language_AMHARIC_Retrieved_20150101.pdf,public web/source-return route signal only; no license approval or reuse clearance claimed,extractable_ethiopic_text,downloaded_pdf,not_admitted_local_body_provenance_only,source_body_or_witness_present,"Local hashable math body exists, but OCR/source-owner/license/reviewer gates remain open; do not use for accepted translation evidence.",false,false,false
R9-WC-ROW-00015,source_package_manifest_row,AHW-SB-00015,R9-LSB-0015,Amharic,native-source-body,source-pdfs,bodies/amharic/source-pdfs/R9-LSB-0015_015_amharic_math_g2_chapter_1_71086c5c.pdf,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\language-source-bodies\africa-horn-west\bodies\amharic\source-pdfs\R9-LSB-0015_015_amharic_math_g2_chapter_1_71086c5c.pdf,true,3630390,4bcde6d6cc3fea9821e838952d658c44fb9a84aa54bb17b9a498f2d022711abc,https://files.ethiopialearning.com/textbooks/Grade%2002/Grade_2_Subject_MATHS_Chapter_1_Language_AMHARIC_Retrieved_20150101.pdf,public web/source-return route signal only; no license approval or reuse clearance claimed,font_garbled_or_non_unicode_extraction,downloaded_pdf,not_admitted_local_body_provenance_only,source_body_or_witness_present,"Local hashable math body exists, but OCR/source-owner/license/reviewer gates remain open; do not use for accepted translation evidence.",false,false,false
R9-WC-ROW-00016,source_package_manifest_row,AHW-SB-00016,R9-LSB-0016,Amharic,native-source-body,source-pdfs,bodies/amharic/source-pdfs/R9-LSB-0016_016_amharic_math_g2_chapter_2_6573ac51.pdf,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\language-source-bodies\africa-horn-west\bodies\amharic\source-pdfs\R9-LSB-0016_016_amharic_math_g2_chapter_2_6573ac51.pdf,true,7849720,60f769658db4a359075d88deace6dbbba547401082b3f9237d2de330f30da9ba,https://files.ethiopialearning.com/textbooks/Grade%2002/Grade_2_Subject_MATHS_Chapter_2_Language_AMHARIC_Retrieved_20150101.pdf,public web/source-return route signal only; no license approval or reuse clearance claimed,font_garbled_or_non_unicode_extraction,downloaded_pdf,not_admitted_local_body_provenance_only,source_body_or_witness_present,"Local hashable math body exists, but OCR/source-owner/license/reviewer gates remain open; do not use for accepted translation evidence.",false,false,false
R9-WC-ROW-00017,source_package_manifest_row,AHW-SB-00017,R9-LSB-0017,Amharic,native-source-body,source-pdfs,bodies/amharic/source-pdfs/R9-LSB-0017_017_amharic_math_g2_chapter_3_f00b5976.pdf,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\language-source-bodies\africa-horn-west\bodies\amharic\source-pdfs\R9-LSB-0017_017_amharic_math_g2_chapter_3_f00b5976.pdf,true,10823974,54600599ca3a0df58f19369ec487ffaa111206af2e1b1dceeabb28735f4a6147,https://files.ethiopialearning.com/textbooks/Grade%2002/Grade_2_Subject_MATHS_Chapter_3_Language_AMHARIC_Retrieved_20150101.pdf,public web/source-return route signal only; no license approval or reuse clearance claimed,font_garbled_or_non_unicode_extraction,downloaded_pdf,not_admitted_local_body_provenance_only,source_body_or_witness_present,"Local hashable math body exists, but OCR/source-owner/license/reviewer gates remain open; do not use for accepted translation evidence.",false,false,false
R9-WC-ROW-00018,source_package_manifest_row,AHW-SB-00018,R9-LSB-0018,Amharic,native-source-body,source-pdfs,bodies/amharic/source-pdfs/R9-LSB-0018_018_amharic_math_g2_chapter_4_ce574175.pdf,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\language-source-bodies\africa-horn-west\bodies\amharic\source-pdfs\R9-LSB-0018_018_amharic_math_g2_chapter_4_ce574175.pdf,true,9250049,6041ef778151e3693d3542ff7beab6cfd99ef6bbef7db3839dd03953858796c3,https://files.ethiopialearning.com/textbooks/Grade%2002/Grade_2_Subject_MATHS_Chapter_4_Language_AMHARIC_Retrieved_20150101.pdf,public web/source-return route signal only; no license approval or reuse clearance claimed,font_garbled_or_non_unicode_extraction,downloaded_pdf,not_admitted_local_body_provenance_only,source_body_or_witness_present,"Local hashable math body exists, but OCR/source-owner/license/reviewer gates remain open; do not use for accepted translation evidence.",false,false,false
R9-WC-ROW-00019,source_package_manifest_row,AHW-SB-00019,R9-LSB-0019,Amharic,native-source-body,source-pdfs,bodies/amharic/source-pdfs/R9-LSB-0019_019_amharic_math_g2_chapter_5_364ddf3c.pdf,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\language-source-bodies\africa-horn-west\bodies\amharic\source-pdfs\R9-LSB-0019_019_amharic_math_g2_chapter_5_364ddf3c.pdf,true,4488167,20ec1a60e60be12ae2087c62c06abfa8b391053aaca641c212b273ed283fbcf1,https://files.ethiopialearning.com/textbooks/Grade%2002/Grade_2_Subject_MATHS_Chapter_5_Language_AMHARIC_Retrieved_20150101.pdf,public web/source-return route signal only; no license approval or reuse clearance claimed,font_garbled_or_non_unicode_extraction,downloaded_pdf,not_admitted_local_body_provenance_only,source_body_or_witness_present,"Local hashable math body exists, but OCR/source-owner/license/reviewer gates remain open; do not use for accepted translation evidence.",false,false,false
R9-WC-ROW-00020,source_package_manifest_row,AHW-SB-00020,R9-LSB-0020,Amharic,native-source-body,source-pdfs,bodies/amharic/source-pdfs/R9-LSB-0020_020_amharic_math_g2_chapter_6_fba8c38c.pdf,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\language-source-bodies\africa-horn-west\bodies\amharic\source-pdfs\R9-LSB-0020_020_amharic_math_g2_chapter_6_fba8c38c.pdf,true,6368478,e908877d61ffe78ba5b84019c541f8c9e64d2eedf208b09d62d7687a0591b587,https://files.ethiopialearning.com/textbooks/Grade%2002/Grade_2_Subject_MATHS_Chapter_6_Language_AMHARIC_Retrieved_20150101.pdf,public web/source-return route signal only; no license approval or reuse clearance claimed,font_garbled_or_non_unicode_extraction,downloaded_pdf,not_admitted_local_body_provenance_only,source_body_or_witness_present,"Local hashable math body exists, but OCR/source-owner/license/reviewer gates remain open; do not use for accepted translation evidence.",false,false,false
R9-WC-ROW-00021,source_package_manifest_row,AHW-SB-00021,R9-LSB-0021,Amharic,native-source-body,source-pdfs,bodies/amharic/source-pdfs/R9-LSB-0021_021_amharic_math_g2_chapter_7_55b88eb3.pdf,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\language-source-bodies\africa-horn-west\bodies\amharic\source-pdfs\R9-LSB-0021_021_amharic_math_g2_chapter_7_55b88eb3.pdf,true,5785649,7e4200b4bccec94b6bd14c898ad581ff5aa65401e05002f4950fedb8b99eee86,https://files.ethiopialearning.com/textbooks/Grade%2002/Grade_2_Subject_MATHS_Chapter_7_Language_AMHARIC_Retrieved_20150101.pdf,public web/source-return route signal only; no license approval or reuse clearance claimed,font_garbled_or_non_unicode_extraction,downloaded_pdf,not_admitted_local_body_provenance_only,source_body_or_witness_present,"Local hashable math body exists, but OCR/source-owner/license/reviewer gates remain open; do not use for accepted translation evidence.",false,false,false
R9-WC-ROW-00022,source_package_manifest_row,AHW-SB-00022,R9-LSB-0022,Amharic,native-source-body,source-pdfs,bodies/amharic/source-pdfs/R9-LSB-0022_022_amharic_math_g2_chapter_8_55bc7542.pdf,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\language-source-bodies\africa-horn-west\bodies\amharic\source-pdfs\R9-LSB-0022_022_amharic_math_g2_chapter_8_55bc7542.pdf,true,5353433,21310e474dd6286edb9edcd7685eef730fbc5763bb9eb8c073ea6decf715d767,https://files.ethiopialearning.com/textbooks/Grade%2002/Grade_2_Subject_MATHS_Chapter_8_Language_AMHARIC_Retrieved_20150101.pdf,public web/source-return route signal only; no license approval or reuse clearance claimed,font_garbled_or_non_unicode_extraction,downloaded_pdf,not_admitted_local_body_provenance_only,source_body_or_witness_present,"Local hashable math body exists, but OCR/source-owner/license/reviewer gates remain open; do not use for accepted translation evidence.",false,false,false
R9-WC-ROW-00023,source_package_manifest_row,AHW-SB-00023,R9-LSB-0023,Amharic,native-source-body,source-pdfs,bodies/amharic/source-pdfs/R9-LSB-0023_023_amharic_math_g2_chapter_9_c796635b.pdf,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\language-source-bodies\africa-horn-west\bodies\amharic\source-pdfs\R9-LSB-0023_023_amharic_math_g2_chapter_9_c796635b.pdf,true,2827599,c43a8d947c4f04246c8baefee2c7991ed5b089065d8c69209619b0b97614fa67,https://files.ethiopialearning.com/textbooks/Grade%2002/Grade_2_Subject_MATHS_Chapter_9_Language_AMHARIC_Retrieved_20150101.pdf,public web/source-return route signal only; no license approval or reuse clearance claimed,font_garbled_or_non_unicode_extraction,downloaded_pdf,not_admitted_local_body_provenance_only,source_body_or_witness_present,"Local hashable math body exists, but OCR/source-owner/license/reviewer gates remain open; do not use for accepted translation evidence.",false,false,false
R9-WC-ROW-00024,source_package_manifest_row,AHW-SB-00024,R9-LSB-0024,Amharic,native-source-body,source-pdfs,bodies/amharic/source-pdfs/R9-LSB-0024_024_amharic_math_g3_chapter_10_b1ff0c22.pdf,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\language-source-bodies\africa-horn-west\bodies\amharic\source-pdfs\R9-LSB-0024_024_amharic_math_g3_chapter_10_b1ff0c22.pdf,true,4224489,070c055a0c6e3c8b7c050d3abf19086cb61fd64d5a9e62c3860a11e2a6cdd5f2,https://files.ethiopialearning.com/textbooks/Grade%2003/Grade_3_Subject_MATHS_Chapter_10_Language_AMHARIC_Retrieved_20150101.pdf,public web/source-return route signal only; no license approval or reuse clearance claimed,font_garbled_or_non_unicode_extraction,downloaded_pdf,not_admitted_local_body_provenance_only,source_body_or_witness_present,"Local hashable math body exists, but OCR/source-owner/license/reviewer gates remain open; do not use for accepted translation evidence.",false,false,false
R9-WC-ROW-00025,source_package_manifest_row,AHW-SB-00025,R9-LSB-0025,Amharic,native-source-body,source-pdfs,bodies/amharic/source-pdfs/R9-LSB-0025_025_amharic_math_g3_chapter_1_f7945653.pdf,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\language-source-bodies\africa-horn-west\bodies\amharic\source-pdfs\R9-LSB-0025_025_amharic_math_g3_chapter_1_f7945653.pdf,true,4475676,7c1419272b041d28573ccb7ae7acb8874305020c787f1054a00a59daf298d36d,https://files.ethiopialearning.com/textbooks/Grade%2003/Grade_3_Subject_MATHS_Chapter_1_Language_AMHARIC_Retrieved_20150101.pdf,public web/source-return route signal only; no license approval or reuse clearance claimed,empty_extraction,downloaded_pdf,not_admitted_local_body_provenance_only,source_body_or_witness_present,"Local hashable math body exists, but OCR/source-owner/license/reviewer gates remain open; do not use for accepted translation evidence.",false,false,false
R9-WC-ROW-00026,source_package_manifest_row,AHW-SB-00026,R9-LSB-0026,Amharic,native-source-body,source-pdfs,bodies/amharic/source-pdfs/R9-LSB-0026_026_amharic_math_g3_chapter_2_aaaa61e3.pdf,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\language-source-bodies\africa-horn-west\bodies\amharic\source-pdfs\R9-LSB-0026_026_amharic_math_g3_chapter_2_aaaa61e3.pdf,true,23093229,4b8debaea8cd5756da65361e0583e3fe1f841cc77ee55ea660441a142ac3c9fa,https://files.ethiopialearning.com/textbooks/Grade%2003/Grade_3_Subject_MATHS_Chapter_2_Language_AMHARIC_Retrieved_20150101.pdf,public web/source-return route signal only; no license approval or reuse clearance claimed,font_garbled_or_non_unicode_extraction,downloaded_pdf,not_admitted_local_body_provenance_only,source_body_or_witness_present,"Local hashable math body exists, but OCR/source-owner/license/reviewer gates remain open; do not use for accepted translation evidence.",false,false,false
R9-WC-ROW-00027,source_package_manifest_row,AHW-SB-00027,R9-LSB-0027,Amharic,native-source-body,source-pdfs,bodies/amharic/source-pdfs/R9-LSB-0027_027_amharic_math_g3_chapter_3_7809ba5e.pdf,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\language-source-bodies\africa-horn-west\bodies\amharic\source-pdfs\R9-LSB-0027_027_amharic_math_g3_chapter_3_7809ba5e.pdf,true,11009606,65eed118bcc29d18d288066aab8c3d4bc9bf0dee5e9fe879a461e0385bd91282,https://files.ethiopialearning.com/textbooks/Grade%2003/Grade_3_Subject_MATHS_Chapter_3_Language_AMHARIC_Retrieved_20150101.pdf,public web/source-return route signal only; no license approval or reuse clearance claimed,font_garbled_or_non_unicode_extraction,downloaded_pdf,not_admitted_local_body_provenance_only,source_body_or_witness_present,"Local hashable math body exists, but OCR/source-owner/license/reviewer gates remain open; do not use for accepted translation evidence.",false,false,false
R9-WC-ROW-00028,source_package_manifest_row,AHW-SB-00028,R9-LSB-0028,Amharic,native-source-body,source-pdfs,bodies/amharic/source-pdfs/R9-LSB-0028_028_amharic_math_g3_chapter_4_451497a3.pdf,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\language-source-bodies\africa-horn-west\bodies\amharic\source-pdfs\R9-LSB-0028_028_amharic_math_g3_chapter_4_451497a3.pdf,true,8436527,5cef25c53364418a79d0194db8dbc5f3c737963c19e2ec5af88abd2c48f682bc,https://files.ethiopialearning.com/textbooks/Grade%2003/Grade_3_Subject_MATHS_Chapter_4_Language_AMHARIC_Retrieved_20150101.pdf,public web/source-return route signal only; no license approval or reuse clearance claimed,font_garbled_or_non_unicode_extraction,downloaded_pdf,not_admitted_local_body_provenance_only,source_body_or_witness_present,"Local hashable math body exists, but OCR/source-owner/license/reviewer gates remain open; do not use for accepted translation evidence.",false,false,false
