packet_id,lexeme_id,english_concept,missing_branch,candidate_form,literal_count,source_shelf_package_path,source_shelf_sha256,source_unit_path,source_unit_kind,first_hit_line_numbers,candidate_script_class,candidate_codepoints,source_use_boundary,non_claim_boundary
CJK-GAP-PRE-0002,cjklex-0003,free module,zh-Hans,自由模,1,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-2_adc65ba29255f04d669a8f8a88d9fa30b71aec5b.zip,0E92CA613A9CE875019ACFA8427F450D394BFBB0DDCDF36F8A74A50D6B40A145,AlJabr-2-adc65ba29255f04d669a8f8a88d9fa30b71aec5b/chapter6.tex,zip-member:.tex,1324,cjk-unified-ideograph,U+81EA U+7531 U+6A21,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0002,cjklex-0003,free module,zh-Hans,自由模,2,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-2_adc65ba29255f04d669a8f8a88d9fa30b71aec5b.zip,0E92CA613A9CE875019ACFA8427F450D394BFBB0DDCDF36F8A74A50D6B40A145,AlJabr-2-adc65ba29255f04d669a8f8a88d9fa30b71aec5b/chapter7.tex,zip-member:.tex,1441|2059,cjk-unified-ideograph,U+81EA U+7531 U+6A21,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0002,cjklex-0003,free module,zh-Hans,自由模,1,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-2_adc65ba29255f04d669a8f8a88d9fa30b71aec5b.zip,0E92CA613A9CE875019ACFA8427F450D394BFBB0DDCDF36F8A74A50D6B40A145,AlJabr-2-adc65ba29255f04d669a8f8a88d9fa30b71aec5b/chapter9.tex,zip-member:.tex,1137,cjk-unified-ideograph,U+81EA U+7531 U+6A21,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0003,cjklex-0005,Lie group,zh-Hans,Lie 群,1,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-1_ae1e8747164059b35c19a2d5a7e4605be535517b.zip,A9C48A33CA900C2D10715D9A23DE32390BDCA57B5F35CEE064C97917F4BD48BC,AlJabr-1-ae1e8747164059b35c19a2d5a7e4605be535517b/chapter10.tex,zip-member:.tex,597,cjk-unified-ideograph|latin,U+004C U+0069 U+0065 U+0020 U+7FA4,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0003,cjklex-0005,Lie group,zh-Hans,Lie 群,3,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-1_ae1e8747164059b35c19a2d5a7e4605be535517b.zip,A9C48A33CA900C2D10715D9A23DE32390BDCA57B5F35CEE064C97917F4BD48BC,AlJabr-1-ae1e8747164059b35c19a2d5a7e4605be535517b/chapter4.tex,zip-member:.tex,937|1607|1796,cjk-unified-ideograph|latin,U+004C U+0069 U+0065 U+0020 U+7FA4,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0003,cjklex-0005,Lie group,zh-Hans,Lie 群,1,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-2_adc65ba29255f04d669a8f8a88d9fa30b71aec5b.zip,0E92CA613A9CE875019ACFA8427F450D394BFBB0DDCDF36F8A74A50D6B40A145,AlJabr-2-adc65ba29255f04d669a8f8a88d9fa30b71aec5b/appendix2.tex,zip-member:.tex,119,cjk-unified-ideograph|latin,U+004C U+0069 U+0065 U+0020 U+7FA4,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0003,cjklex-0005,Lie group,zh-Hans,Lie 群,1,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-2_adc65ba29255f04d669a8f8a88d9fa30b71aec5b.zip,0E92CA613A9CE875019ACFA8427F450D394BFBB0DDCDF36F8A74A50D6B40A145,AlJabr-2-adc65ba29255f04d669a8f8a88d9fa30b71aec5b/chapter7.tex,zip-member:.tex,18,cjk-unified-ideograph|latin,U+004C U+0069 U+0065 U+0020 U+7FA4,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0004,cjklex-0010,group ring/group algebra,zh-Hans,群环,9,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-1_ae1e8747164059b35c19a2d5a7e4605be535517b.zip,A9C48A33CA900C2D10715D9A23DE32390BDCA57B5F35CEE064C97917F4BD48BC,AlJabr-1-ae1e8747164059b35c19a2d5a7e4605be535517b/chapter5.tex,zip-member:.tex,783|786|787|799|811|819|820|823,cjk-unified-ideograph,U+7FA4 U+73AF,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0004,cjklex-0010,group ring/group algebra,zh-Hans,群代数,3,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-1_ae1e8747164059b35c19a2d5a7e4605be535517b.zip,A9C48A33CA900C2D10715D9A23DE32390BDCA57B5F35CEE064C97917F4BD48BC,AlJabr-1-ae1e8747164059b35c19a2d5a7e4605be535517b/chapter5.tex,zip-member:.tex,817|819|820,cjk-unified-ideograph,U+7FA4 U+4EE3 U+6570,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0004,cjklex-0010,group ring/group algebra,zh-Hans,群环,1,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-1_ae1e8747164059b35c19a2d5a7e4605be535517b.zip,A9C48A33CA900C2D10715D9A23DE32390BDCA57B5F35CEE064C97917F4BD48BC,AlJabr-1-ae1e8747164059b35c19a2d5a7e4605be535517b/chapter6.tex,zip-member:.tex,377,cjk-unified-ideograph,U+7FA4 U+73AF,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0004,cjklex-0010,group ring/group algebra,zh-Hans,群环,3,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-1_ae1e8747164059b35c19a2d5a7e4605be535517b.zip,A9C48A33CA900C2D10715D9A23DE32390BDCA57B5F35CEE064C97917F4BD48BC,AlJabr-1-ae1e8747164059b35c19a2d5a7e4605be535517b/chapter7.tex,zip-member:.tex,74|481,cjk-unified-ideograph,U+7FA4 U+73AF,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0004,cjklex-0010,group ring/group algebra,zh-Hans,群环,2,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-1_ae1e8747164059b35c19a2d5a7e4605be535517b.zip,A9C48A33CA900C2D10715D9A23DE32390BDCA57B5F35CEE064C97917F4BD48BC,AlJabr-1-ae1e8747164059b35c19a2d5a7e4605be535517b/chapter9.tex,zip-member:.tex,703|728,cjk-unified-ideograph,U+7FA4 U+73AF,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0004,cjklex-0010,group ring/group algebra,zh-Hans,群代数,4,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-2_adc65ba29255f04d669a8f8a88d9fa30b71aec5b.zip,0E92CA613A9CE875019ACFA8427F450D394BFBB0DDCDF36F8A74A50D6B40A145,AlJabr-2-adc65ba29255f04d669a8f8a88d9fa30b71aec5b/chapter6.tex,zip-member:.tex,10|87|176|1242,cjk-unified-ideograph,U+7FA4 U+4EE3 U+6570,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0004,cjklex-0010,group ring/group algebra,zh-Hans,群代数,1,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-2_adc65ba29255f04d669a8f8a88d9fa30b71aec5b.zip,0E92CA613A9CE875019ACFA8427F450D394BFBB0DDCDF36F8A74A50D6B40A145,AlJabr-2-adc65ba29255f04d669a8f8a88d9fa30b71aec5b/chapter7.tex,zip-member:.tex,18,cjk-unified-ideograph,U+7FA4 U+4EE3 U+6570,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0004,cjklex-0010,group ring/group algebra,zh-Hans,群代数,2,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-2_adc65ba29255f04d669a8f8a88d9fa30b71aec5b.zip,0E92CA613A9CE875019ACFA8427F450D394BFBB0DDCDF36F8A74A50D6B40A145,AlJabr-2-adc65ba29255f04d669a8f8a88d9fa30b71aec5b/chapter8.tex,zip-member:.tex,1471|2091,cjk-unified-ideograph,U+7FA4 U+4EE3 U+6570,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0004,cjklex-0010,group ring/group algebra,zh-Hans,群代数,1,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-2_adc65ba29255f04d669a8f8a88d9fa30b71aec5b.zip,0E92CA613A9CE875019ACFA8427F450D394BFBB0DDCDF36F8A74A50D6B40A145,AlJabr-2-adc65ba29255f04d669a8f8a88d9fa30b71aec5b/chapter9.tex,zip-member:.tex,1815,cjk-unified-ideograph,U+7FA4 U+4EE3 U+6570,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0005,cjklex-0013,Artin/Artinian,zh-Hans,Artin,1,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-1_ae1e8747164059b35c19a2d5a7e4605be535517b.zip,A9C48A33CA900C2D10715D9A23DE32390BDCA57B5F35CEE064C97917F4BD48BC,AlJabr-1-ae1e8747164059b35c19a2d5a7e4605be535517b/Al-jabr.bib,zip-member:.bib,786,latin,U+0041 U+0072 U+0074 U+0069 U+006E,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0005,cjklex-0013,Artin/Artinian,zh-Hans,Artin,1,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-1_ae1e8747164059b35c19a2d5a7e4605be535517b.zip,A9C48A33CA900C2D10715D9A23DE32390BDCA57B5F35CEE064C97917F4BD48BC,AlJabr-1-ae1e8747164059b35c19a2d5a7e4605be535517b/Errata-Al-jabr-1-v1.tex,zip-member:.tex,126,latin,U+0041 U+0072 U+0074 U+0069 U+006E,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0005,cjklex-0013,Artin/Artinian,zh-Hans,Artin,2,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-1_ae1e8747164059b35c19a2d5a7e4605be535517b.zip,A9C48A33CA900C2D10715D9A23DE32390BDCA57B5F35CEE064C97917F4BD48BC,AlJabr-1-ae1e8747164059b35c19a2d5a7e4605be535517b/chapter10.tex,zip-member:.tex,458|1445,latin,U+0041 U+0072 U+0074 U+0069 U+006E,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0005,cjklex-0013,Artin/Artinian,zh-Hans,Artin,1,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-1_ae1e8747164059b35c19a2d5a7e4605be535517b.zip,A9C48A33CA900C2D10715D9A23DE32390BDCA57B5F35CEE064C97917F4BD48BC,AlJabr-1-ae1e8747164059b35c19a2d5a7e4605be535517b/chapter3.tex,zip-member:.tex,434,latin,U+0041 U+0072 U+0074 U+0069 U+006E,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0005,cjklex-0013,Artin/Artinian,zh-Hans,Artin,24,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-1_ae1e8747164059b35c19a2d5a7e4605be535517b.zip,A9C48A33CA900C2D10715D9A23DE32390BDCA57B5F35CEE064C97917F4BD48BC,AlJabr-1-ae1e8747164059b35c19a2d5a7e4605be535517b/chapter6.tex,zip-member:.tex,1538|1541|1545|1547|1549|1550|1551|1555,latin,U+0041 U+0072 U+0074 U+0069 U+006E,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0005,cjklex-0013,Artin/Artinian,zh-Hans,Artin,2,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-1_ae1e8747164059b35c19a2d5a7e4605be535517b.zip,A9C48A33CA900C2D10715D9A23DE32390BDCA57B5F35CEE064C97917F4BD48BC,AlJabr-1-ae1e8747164059b35c19a2d5a7e4605be535517b/chapter8.tex,zip-member:.tex,262|788,latin,U+0041 U+0072 U+0074 U+0069 U+006E,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0005,cjklex-0013,Artin/Artinian,zh-Hans,Artin,28,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-1_ae1e8747164059b35c19a2d5a7e4605be535517b.zip,A9C48A33CA900C2D10715D9A23DE32390BDCA57B5F35CEE064C97917F4BD48BC,AlJabr-1-ae1e8747164059b35c19a2d5a7e4605be535517b/chapter9.tex,zip-member:.tex,10|92|99|102|107|587|588|601,latin,U+0041 U+0072 U+0074 U+0069 U+006E,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0005,cjklex-0013,Artin/Artinian,zh-Hans,Artin,2,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-2_adc65ba29255f04d669a8f8a88d9fa30b71aec5b.zip,0E92CA613A9CE875019ACFA8427F450D394BFBB0DDCDF36F8A74A50D6B40A145,AlJabr-2-adc65ba29255f04d669a8f8a88d9fa30b71aec5b/Al-jabr.bib,zip-member:.bib,682|698,latin,U+0041 U+0072 U+0074 U+0069 U+006E,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0005,cjklex-0013,Artin/Artinian,zh-Hans,Artin,19,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-2_adc65ba29255f04d669a8f8a88d9fa30b71aec5b.zip,0E92CA613A9CE875019ACFA8427F450D394BFBB0DDCDF36F8A74A50D6B40A145,AlJabr-2-adc65ba29255f04d669a8f8a88d9fa30b71aec5b/chapter2.tex,zip-member:.tex,685|687|688|691|696|697|710|896,latin,U+0041 U+0072 U+0074 U+0069 U+006E,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0005,cjklex-0013,Artin/Artinian,zh-Hans,Artinian,1,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-2_adc65ba29255f04d669a8f8a88d9fa30b71aec5b.zip,0E92CA613A9CE875019ACFA8427F450D394BFBB0DDCDF36F8A74A50D6B40A145,AlJabr-2-adc65ba29255f04d669a8f8a88d9fa30b71aec5b/chapter2.tex,zip-member:.tex,696,latin,U+0041 U+0072 U+0074 U+0069 U+006E U+0069 U+0061 U+006E,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0006,cjklex-0014,Artinian/Artin,zh-Hans,Artin,1,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-1_ae1e8747164059b35c19a2d5a7e4605be535517b.zip,A9C48A33CA900C2D10715D9A23DE32390BDCA57B5F35CEE064C97917F4BD48BC,AlJabr-1-ae1e8747164059b35c19a2d5a7e4605be535517b/Al-jabr.bib,zip-member:.bib,786,latin,U+0041 U+0072 U+0074 U+0069 U+006E,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0006,cjklex-0014,Artinian/Artin,zh-Hans,Artin,1,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-1_ae1e8747164059b35c19a2d5a7e4605be535517b.zip,A9C48A33CA900C2D10715D9A23DE32390BDCA57B5F35CEE064C97917F4BD48BC,AlJabr-1-ae1e8747164059b35c19a2d5a7e4605be535517b/Errata-Al-jabr-1-v1.tex,zip-member:.tex,126,latin,U+0041 U+0072 U+0074 U+0069 U+006E,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0006,cjklex-0014,Artinian/Artin,zh-Hans,Artin,2,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-1_ae1e8747164059b35c19a2d5a7e4605be535517b.zip,A9C48A33CA900C2D10715D9A23DE32390BDCA57B5F35CEE064C97917F4BD48BC,AlJabr-1-ae1e8747164059b35c19a2d5a7e4605be535517b/chapter10.tex,zip-member:.tex,458|1445,latin,U+0041 U+0072 U+0074 U+0069 U+006E,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
CJK-GAP-PRE-0006,cjklex-0014,Artinian/Artin,zh-Hans,Artin,1,native-source-bodies/zh-Hans/source-archives/wenweili_AlJabr-1_ae1e8747164059b35c19a2d5a7e4605be535517b.zip,A9C48A33CA900C2D10715D9A23DE32390BDCA57B5F35CEE064C97917F4BD48BC,AlJabr-1-ae1e8747164059b35c19a2d5a7e4605be535517b/chapter3.tex,zip-member:.tex,434,latin,U+0041 U+0072 U+0074 U+0069 U+006E,literal hit in local saved source body/source archive; requires human/reviewer inspection before row promotion,source-canon recovery / source-body literal-hit audit for missing CJK branches; not native review/not accepted terminology/not license clearance/not gate promotion/not source certification/not final status/not translation completion
