archive_path,source_basename,bytes,sha256,width_px,height_px,color_mode,embedded_dpi_x,embedded_dpi_y,modified_utc,category,public_disposition,parent_pdf_index_0based,parent_pdf_page_1based,printed_page_from_audit,expose,linked_tex_object,linked_audit_entry,generator_script_basename,generator_script_bytes,generator_script_sha256,generator_script_modified_utc,bbox_coordinate_system,bbox_fx0,bbox_fy0,bbox_fx1,bbox_fy1,render_dpi,processing_profile,replay_disposition,qa_disposition,parent_scan_sha256
,cve0p367_a.png,302884,C4878A28DBE999FC4BA6B891A41E0D2DA800909FD22358937E1CD2D24C5960EF,14029,5948,L,,,2026-07-24T01:23:33.169599+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,367,368,354,V,sga6_fr_workpass.tex,1119,cve0p367.py,1200,8663397B66AE0BEDE87D2327B8161D6140C17AE912B86D6433107BC186F9EED5,2026-07-24T01:23:16.336133+00:00,fraction_of_parent_page,0.03,0.03,0.98,0.29,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,pixel_exact_and_png_byte_exact,used_in_cold_source_reverification_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p367_b.png,278446,2845ACE39FC7663FE2DE084C4318C0E1A119DDF8B22EF97164B58D2B40BBC21F,14029,5948,L,,,2026-07-24T01:23:35.417724+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,367,368,354,V,sga6_fr_workpass.tex,1119,cve0p367.py,1200,8663397B66AE0BEDE87D2327B8161D6140C17AE912B86D6433107BC186F9EED5,2026-07-24T01:23:16.336133+00:00,fraction_of_parent_page,0.03,0.27,0.98,0.53,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,pixel_exact_and_png_byte_exact,used_in_cold_source_reverification_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p367_c.png,305844,96DAE2EF2AB0DA40B38D07A070ADD9B79110227C75F90A06BAAFA3A9F3AD7E63,14029,5948,L,,,2026-07-24T01:23:37.809541+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,367,368,354,V,sga6_fr_workpass.tex,1119,cve0p367.py,1200,8663397B66AE0BEDE87D2327B8161D6140C17AE912B86D6433107BC186F9EED5,2026-07-24T01:23:16.336133+00:00,fraction_of_parent_page,0.03,0.51,0.98,0.77,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,pixel_exact_and_png_byte_exact,used_in_cold_source_reverification_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p367_d.png,166691,DEF573D51DF835792B950DD9A067B31AF095549DE46E642AFFD652F1E5D9F6C9,14029,5490,L,,,2026-07-24T01:23:39.828588+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,367,368,354,V,sga6_fr_workpass.tex,1119,cve0p367.py,1200,8663397B66AE0BEDE87D2327B8161D6140C17AE912B86D6433107BC186F9EED5,2026-07-24T01:23:16.336133+00:00,fraction_of_parent_page,0.03,0.75,0.98,0.99,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,pixel_exact_and_png_byte_exact,used_in_cold_source_reverification_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p368_top.png,71596,281A15128A77D7E42C2164D833353ACF1517337EA97062806967D68D4CDBEE7D,14029,1945,L,,,2026-07-24T01:28:31.561475+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,368,369,355,V,sga6_fr_workpass.tex,1120,cve0p368.py,1200,5F68300CBFBF92A8D222FA4F9478BFFF03056FF1DA15B43C07D58C83318848EF,2026-07-24T01:28:17.629373+00:00,fraction_of_parent_page,0.03,0.015,0.98,0.1,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,pixel_exact_and_png_byte_exact,used_in_cold_source_reverification_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p368_a.png,246716,D9CB4FB97EBE1688DB8D20776EED3C55505DA8CDDF3AF4571CEBE74736D84BBB,14029,5948,L,,,2026-07-24T01:28:33.743593+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,368,369,355,V,sga6_fr_workpass.tex,1120,cve0p368.py,1200,5F68300CBFBF92A8D222FA4F9478BFFF03056FF1DA15B43C07D58C83318848EF,2026-07-24T01:28:17.629373+00:00,fraction_of_parent_page,0.03,0.03,0.98,0.29,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,pixel_exact_and_png_byte_exact,used_in_cold_source_reverification_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p368_b.png,281941,52A7933BE8D55F5F64D03DB68B9DE796F0E035409F08BF2E7B52C9343D6BEDDF,14029,5948,L,,,2026-07-24T01:28:36.017986+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,368,369,355,V,sga6_fr_workpass.tex,1120,cve0p368.py,1200,5F68300CBFBF92A8D222FA4F9478BFFF03056FF1DA15B43C07D58C83318848EF,2026-07-24T01:28:17.629373+00:00,fraction_of_parent_page,0.03,0.27,0.98,0.53,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,pixel_exact_and_png_byte_exact,used_in_cold_source_reverification_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p368_c.png,275680,C882D978C01C57717B5CA6526110E0B78FE17E394C7E329860109F6676BA333B,14029,5948,L,,,2026-07-24T01:28:38.541210+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,368,369,355,V,sga6_fr_workpass.tex,1120,cve0p368.py,1200,5F68300CBFBF92A8D222FA4F9478BFFF03056FF1DA15B43C07D58C83318848EF,2026-07-24T01:28:17.629373+00:00,fraction_of_parent_page,0.03,0.51,0.98,0.77,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,pixel_exact_and_png_byte_exact,used_in_cold_source_reverification_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p368_d.png,161902,BD0887E700AC5A8A03312A4448ADA6210EC509D4B696752091D00025C3916F42,14029,5490,L,,,2026-07-24T01:28:40.604558+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,368,369,355,V,sga6_fr_workpass.tex,1120,cve0p368.py,1200,5F68300CBFBF92A8D222FA4F9478BFFF03056FF1DA15B43C07D58C83318848EF,2026-07-24T01:28:17.629373+00:00,fraction_of_parent_page,0.03,0.75,0.98,0.99,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,pixel_exact_and_png_byte_exact,used_in_cold_source_reverification_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve0p369_top.png,75262,6BDEA190FE31C3192EC5AF2F3925D4D0DB7B565DD8BB142494D404AAD277F614,14029,1945,L,,,2026-07-24T01:40:01.829391+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,369,370,356,V,sga6_fr_workpass.tex,1121,cve0p369.py,1200,872EB1C00BB4D0D96764BD32E7F854F441DA81D545ED3F4D839138C838405D24,2026-07-24T01:39:18.541547+00:00,fraction_of_parent_page,0.03,0.015,0.98,0.1,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,pixel_exact_and_png_byte_exact,used_in_cold_source_reverification_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
