"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_20260704.sha256","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_20260704.sha256","1725","DE9122FDC22EDC28FEB1D6EF59CFF9426AF9EA5099EC1DEA605B501BDDD41C95","2026-07-04T20:49:51.1458450Z","332","DE6C8F71C02EAF0831B3E43793ED001FB3AE45DFDF7F21AD30C093CBE78B2C7B","1585"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_MANIFEST_20260704.json","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_MANIFEST_20260704.json","11222","0A56970FDC042B23B1E7F391C24F299ABCC844EA68E331DDA9FF2074DFCB26A6","2026-07-04T20:49:23.1359772Z","332","EE5DC0C44AF70C3FE9D6D94C42E4CACBC03624B7B280864F41F57399B470841D","10643"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_WITNESS_CACHE_20260704.sha256","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_WITNESS_CACHE_20260704.sha256","2201","EF79BA16015B06214121DB6031839C05E751F487B358EC2E4FF4967A0082835C","2026-07-04T20:48:25.1012472Z","294","45BBB6A17ADE54B12D672F8E8CA9C8AE4976AE88A5C3405C6279E40E8DA69F4A","2036"
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_CANON_PACKAGE_FRONTIER_EXTENSION_20260704T2246.csv","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_CANON_PACKAGE_FRONTIER_EXTENSION_20260704T2246.csv","11187","31AEAFA30F98B0907DC2865DCF3E1CC4F7C5753DA1AC5C169644068822235A13","2026-07-04T20:48:29.4289726Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_CANON_PACKAGE_FRONTIER_EXTENSION_20260704T2246.json","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_CANON_PACKAGE_FRONTIER_EXTENSION_20260704T2246.json","13876","B725A9042666E971E8A12BF7EBDBBDBC70F44E19C34C0A807E8180947A107EC1","2026-07-04T20:48:29.4654140Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_SOURCE_CANON_PACKAGE_FRONTIER_EXTENSION_20260704T2246.md","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_SOURCE_CANON_PACKAGE_FRONTIER_EXTENSION_20260704T2246.md","5652","357B4AC9C1D89B3ABC29B135558EBFD5589AE18A04DDCA66A67275E9603DDFE2","2026-07-04T20:48:29.5120370Z",,,
"noether-r6-indigenous-creole-sign","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R6_PUBLIC_SOURCE_ARCHIVE_DISCOVERY_AUDIT_20260704.csv","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_PUBLIC_SOURCE_ARCHIVE_DISCOVERY_AUDIT_20260704.csv","18206","71328B9C5B0436E4623F443250853FB373E240EA77D8D6D92B9CA53FA90E0717","2026-07-04T20:49:54.6129419Z","345","8C360B4F21CCFD4591D3353AF1675896DDD443C9802D3EBB335923C942D8AEED","18027"
"noether-r6-indigenous-creole-sign","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R6_SOURCE_ARCHIVE_CANDIDATE_ROUTE_LEDGER_20260704.csv","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_SOURCE_ARCHIVE_CANDIDATE_ROUTE_LEDGER_20260704.csv","1721","6E2A944CDC8EED94351B13AF7C8FAA1623A8F0A0C4BA871EE4E1FDD519E797C0","2026-07-04T20:49:54.6227160Z",,,
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_ARTIFACT_CHECKSUM_REFRESH_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_ARTIFACT_CHECKSUM_REFRESH_20260704.csv","7363","7D314742B75978067BC75973D1A37B18CFE821128A33E073D86168EBC29EF3F6","2026-07-04T20:49:33.6144306Z","344","724C5734E8016BC1D4A771C3ABD43DA777508A411744B8D414B3056C01F79F7B","7043"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_ARTIFACT_MANIFEST_20260704.json","lane_outputs\noether-r9-africa-horn-west\R9_ARTIFACT_MANIFEST_20260704.json","9701","050A2043A92C6B7DFB678909E70061347C78C16879FEA0A078F9D6660910719D","2026-07-04T20:49:33.5380138Z","344","0E5F781FDBA70D552CCB90E1EB37237073D91E2C6B80974080FBFDB132BF6B16","9375"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_DURABLE_RUN_LOG_20260704.jsonl","lane_outputs\noether-r9-africa-horn-west\R9_DURABLE_RUN_LOG_20260704.jsonl","27924","9EF81996AA4DED78BD2FD1B5F3FF662483B30A232124F0D1F7DBEB8A9CAD8FEA","2026-07-04T20:49:11.6973686Z","344","041BE006007AFF6FB2CCC73A2795C1820C89C5F23D5E8D41ECC5A64232C2A283","26565"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-r9-africa-horn-west\R9_DURABLE_RUN_LOG_20260704.md","29897","EC666004941DBE1E058C3E780F6306CA0FCF16060D0181C0D50546E4715C9456","2026-07-04T20:48:57.6835561Z","344","AA040A013D45383493BCEE019BC076180E45DCB63563A11809EBD4043A6A2047","28617"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_ROUND2_CANDIDATE_METADATA_TRIAGE_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_ROUND2_CANDIDATE_METADATA_TRIAGE_20260704.csv","44372","7E7A86A87B82A5D49BC2E87FB634A8C510D1CFF6BCBBFB201C0B480E0C11A503","2026-07-04T20:48:24.9504960Z","345","B6C815011F18381EB1F6EFB85F0825D438C39C21FB767DA067C1476C7F8F588A","44491"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_ROUND2_CANDIDATE_METADATA_TRIAGE_20260704.md","lane_outputs\noether-r9-africa-horn-west\R9_ROUND2_CANDIDATE_METADATA_TRIAGE_20260704.md","2759","3914BC1A6C44CD8A1D517BA6EC23169EFA4B4700BCE0C3B1562CD9A304D24707","2026-07-04T20:48:24.9504960Z","345","3EEBB1E214194AF699737E3107E3E24F4221D1DFB5B0A0ABAAF0C89BFFDB23DA","2620"
"noether-r9-africa-horn-west","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","R9_SESSION_B_PACKAGE_INDEX_NO_UPLOAD_FIXPASS_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_SESSION_B_PACKAGE_INDEX_NO_UPLOAD_FIXPASS_20260704.csv","6848","D6045BD79984572FA4F90B754698AD09BA4654CBA532165A6424824D4D56F1CF","2026-07-04T20:49:33.5400201Z","344","9745C0019859108936FAE9FEC3A64CD9AB87743FB3D9CF48C9FCDF75D1396D8E","6531"
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_SPANISH_REPO_LICENSE_TEXT_HITS_20260704.csv","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_SPANISH_REPO_LICENSE_TEXT_HITS_20260704.csv","300","1B850BE8B592757937FB8B70C0465A0380E05A50D27259E856D43754FBA88BFC","2026-07-04T20:49:48.9812024Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador_probe_summary.json","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador_probe_summary.json","648","16BB1457E048E6BCB079CA86B6F9652B5D710BB9A1B74307B55F3DDEC184716A","2026-07-04T20:49:49.0919315Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\.gitignore","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\.gitignore","60","DF59CF1E27809756E27A5A52E84F73796AE60C98FC35A4C2A286B84068EBD571","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2018\11-anillos-ejercicios.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2018\11-anillos-ejercicios.tex","24998","8A7E3E7564D19D1A08ADD4D99C545047600D129F05D2B4BB70C7BCD37D027650","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2018\11-anillos.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2018\11-anillos.tex","80073","0B78196FB162C9231C89BA34216CCB03E6F42AB09D977734B6612F7612F64737","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2018\12-anillos-conmutativos-ejercicios.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2018\12-anillos-conmutativos-ejercicios.tex","18008","F5798483A12806935FF3058EF4C54597FE46F6DE0E937D647649CE355FE33D5F","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2018\12-anillos-conmutativos.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2018\12-anillos-conmutativos.tex","96221","3E5DAF488A87DC74314124897432ADFE117EA8E0533B8EB8F81E44C255A2825A","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2018\capitulos\11-anillos.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2018\capitulos\11-anillos.tex","824","C76295A6AE9702BF249473363EB2942B8A646ED905E89507DD3EBE0BFC6AB25F","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2018\capitulos\12-anillos-conmutativos.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2018\capitulos\12-anillos-conmutativos.tex","902","0BAF39CD70EFEF4B9DBC07EF1192607C78190ACA2370C7AAFBAB884824C1CFFB","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\0-conjuntos-ejercicios.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\0-conjuntos-ejercicios.tex","5058","0F9E6610F105EE7DB26D0692D0DA02702165D6A47ECD389099993D11E1721B30","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\0-conjuntos.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\0-conjuntos.tex","56663","7394173F73B67D902B7B92F4FD1937B79205C291D608535831435F626EE39637","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\1-anillos-ejercicios.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\1-anillos-ejercicios.tex","10025","24427EE32449EB1E16769D0CE199D1BADB1F2EF3CB3FEDEF065E087D0176AF17","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\1-anillos.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\1-anillos.tex","76466","197692859DFAC8373DA1A3389FF3B0A03C1EACECAAE0EA206DF3E7680F12A18C","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\2-polinomios-ejercicios.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\2-polinomios-ejercicios.tex","7962","F66DF9AB9D6FFE094607FAFA6593EDF819498B9934D0B52CDABD75D8DD66F1B6","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\2-polinomios.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\2-polinomios.tex","36337","75EE22A896D250364BEA923BBE470A3CCD7343E67F213F539AA3EFD0601D7A66","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\a-alfabeto.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\a-alfabeto.tex","3218","08D04F28DA63B01BB8F1FB21EEF0D6C6F50AFD3D1FC4FF4699F96AD2E606C275","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\b-pari.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\b-pari.tex","32595","97BE83CA96C0EED3A0B466FFEC110D69716A54F9647674FC4C7DE3798759EB21","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\extra\divisibilidad-en-Z.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\extra\divisibilidad-en-Z.tex","20662","38ECD8C6F8DFEEFEE64BC7E9ACDB0BE02C855D2F751D757C25601B4332D91880","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\extra\helice.mp","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\extra\helice.mp","1357","82F00EEB5DFF845ACD1F95E58FF56F489E857619F9E6A75340980FDDC07DF9CC","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\extra\teorema-fundamental-del-algebra.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\extra\teorema-fundamental-del-algebra.tex","12811","8E73D04A9AC7F79ED716A54E70303A5FB4F03D3CB891DF79587E34D71C2E6F87","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\suficiencia\algebra-1-2019-preguntas.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\suficiencia\algebra-1-2019-preguntas.tex","1692","461237C23F6FBB580BF52B7A2186DFD77B6F4DEE4CA222773965425B6206E8C3","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\suficiencia\algebra-1-2019-suficiencia.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\algebra-2019\suficiencia\algebra-1-2019-suficiencia.tex","8151","DB46B4EBA24506654028B525CFC55D0A14429E29CCB20CF2E6C80C437A884590","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\amsalpha-cust.bst","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\amsalpha-cust.bst","31519","6A89861BA73625E9E3AD45606F83980813D1755737388B3D6E369E7D403D53FF","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\bernoulli.bib","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\bernoulli.bib","7982","A4A2A89C35B83FA437E4BA6AC51AFBEE630C0CA77AA292A04583917B098D3C83","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\bernoulli.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\bernoulli.tex","118063","428038674D60AA12C07CB77794D3ECC0B9326A0DB1D329CC62805A4D92C4C917","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\ejercicios\congruencias.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\ejercicios\congruencias.tex","13570","42A2DE8A0250986AE4C93221261572D836D1E0FACC765F1AE56E01B79D915D8D","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\ejercicios\ejercicios-bernoulli.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\ejercicios\ejercicios-bernoulli.tex","3954","76D999DE29022FF0A318E51FCA9FAD2067D4A2E028F7E1EA00CF9040DFB52487","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\folletos\polinomios-de-bernoulli.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\folletos\polinomios-de-bernoulli.tex","3943","F219E572EF8F50D018D21CE3B8C0DFDF949988483A4E19C8719246D58B833A9C","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\folletos\stirling.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\folletos\stirling.tex","4157","0991011739EB86C119A33911F8C502692240EF553F485919DE415477FE855B8F","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\notas-diarias\2017-02-24.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\notas-diarias\2017-02-24.tex","11815","EAF400A82AD69B8B6F79E224943CE5ECCF8C2EF3B1358460A5D15EEB33348C01","2021-09-24T19:24:46.0000000Z",,,
"noether-romance-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\notas-diarias\2017-02-27.tex","lane_outputs\noether-romance-source-evidence-draft-lane\source_canon_repo_text_probe\ES-B-002_notas-san-salvador\bernoulli\notas-diarias\2017-02-27.tex","21421","0FF152E17C3417DB452449989D1D249C8695C10059E5FCA25341C3337B74F97F","2021-09-24T19:24:46.0000000Z",,,
