"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-cjk-native-source-evidence","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ACTIVE_ROW_SOURCE_SUFFICIENCY_BUCKET_LEDGER_B3_PACKAGE_REQUEST_20260705.csv","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_ACTIVE_ROW_SOURCE_SUFFICIENCY_BUCKET_LEDGER_B3_PACKAGE_REQUEST_20260705.csv","2248","EBA0E590268CDD4A7BE26F823790FFFFC6CD07E05E46C695D69D689AF1DFB08E","2026-07-05T15:12:07.2484387Z",,,
"noether-cjk-native-source-evidence","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ACTIVE_ROW_SOURCE_SUFFICIENCY_BUCKET_LEDGER_B3_PACKAGE_REQUEST_20260705.json","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_ACTIVE_ROW_SOURCE_SUFFICIENCY_BUCKET_LEDGER_B3_PACKAGE_REQUEST_20260705.json","4848","B9DFAEE087F038A7307574021855C1132DD976AC457B11E267D693ED95BFF49C","2026-07-05T15:12:07.2464315Z",,,
"noether-cjk-native-source-evidence","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ACTIVE_ROW_SOURCE_SUFFICIENCY_BUCKET_LEDGER_B3_PACKAGE_REQUEST_20260705.md","lane_outputs\noether-cjk-native-source-evidence\NOETHER_CJK_ACTIVE_ROW_SOURCE_SUFFICIENCY_BUCKET_LEDGER_B3_PACKAGE_REQUEST_20260705.md","2887","0A426384A2D9FACBC91538B3203CB28001660661DD9963147E8DB174D6BB2BF8","2026-07-05T15:12:07.2484387Z",,,
"noether-cjk-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ACTIVE_ROW_CLASSIFICATION_MANIFEST_20260705.json","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_ACTIVE_ROW_CLASSIFICATION_MANIFEST_20260705.json","3787","111FAA619B61BC3289C2A7E0C590535BBD75A645552D3D730B1B5D7040545298","2026-07-05T15:11:32.6591423Z",,,
"noether-cjk-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ACTIVE_ROW_CLASSIFICATION_RUN_LOG_ADDENDUM_20260705.md","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_ACTIVE_ROW_CLASSIFICATION_RUN_LOG_ADDENDUM_20260705.md","1032","A3CADC977DB4DDD531BFCA8B2A24D1A956FB90CD34E91955BCC472C012843422","2026-07-05T15:11:32.5719184Z",,,
"noether-cjk-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ACTIVE_ROW_CLASSIFICATION_SHA256SUMS_20260705.txt","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_ACTIVE_ROW_CLASSIFICATION_SHA256SUMS_20260705.txt","2712","614FAB009D0A66E31FB29D1C4973FAA07CBBA28BEDF83E760CB07FB4E8F34D4C","2026-07-05T15:11:32.7252503Z",,,
"noether-cjk-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ACTIVE_ROW_SOURCE_CANON_CLASSIFICATION_AND_DRAFT_SUPPORT_20260705.json","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_ACTIVE_ROW_SOURCE_CANON_CLASSIFICATION_AND_DRAFT_SUPPORT_20260705.json","889518","6E45FF687DE463CEEE4666705487E11AEC302BEB4769FF075C62DEE4A2E6EB9C","2026-07-05T15:11:32.5541208Z",,,
"noether-cjk-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_ACTIVE_ROW_SOURCE_CANON_CLASSIFICATION_AND_DRAFT_SUPPORT_20260705.md","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_ACTIVE_ROW_SOURCE_CANON_CLASSIFICATION_AND_DRAFT_SUPPORT_20260705.md","64849","799D9CF6673E5AB98B83A180BBE85A0CEAD302CF15E24DE469C48C9F56B82BE1","2026-07-05T15:11:32.5699086Z",,,
"noether-cjk-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_CJK_CORPUS_TRANSLATION_RUN_LOG_20260704.md","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_CORPUS_TRANSLATION_RUN_LOG_20260704.md","144439","A87B9CF7A4CE53E84B1AC2B22BCF769C88EABB78F2A2E3F8899DC6ABDF7CD9B6","2026-07-05T15:11:32.5759340Z","633","6FC851DA83C46F5001101D40CD484953B5DCA0BD1EE365B90543E67DFFFE2F96","143490"
"noether-non-slavic-core-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_COORDINATOR_SUFFICIENCY_ROUTING_MATRIX_20260705T170740.csv","lane_outputs\noether-non-slavic-core-lane\NOETHER_COORDINATOR_SUFFICIENCY_ROUTING_MATRIX_20260705T170740.csv","5427","22824B7556A3A645537C8C2056D92C329E7B11AA982E20433E3C61B1C18637D6","2026-07-05T15:11:28.3049730Z",,,
"noether-non-slavic-core-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_COORDINATOR_SUFFICIENCY_ROUTING_MATRIX_20260705T170740.json","lane_outputs\noether-non-slavic-core-lane\NOETHER_COORDINATOR_SUFFICIENCY_ROUTING_MATRIX_20260705T170740.json","9221","BB0D799FE4D534DE31ED628A8A8AB6CE9CC6A6EC52A9A7095D4AB5ED5717C019","2026-07-05T15:11:28.3069785Z",,,
"noether-non-slavic-core-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_COORDINATOR_SUFFICIENCY_ROUTING_MATRIX_20260705T170740.md","lane_outputs\noether-non-slavic-core-lane\NOETHER_COORDINATOR_SUFFICIENCY_ROUTING_MATRIX_20260705T170740.md","7153","8280F2063243172F94AE5488B869CDB0087C76813295BE4BD36DE42FC3D2825B","2026-07-05T15:11:28.3049730Z",,,
"noether-non-slavic-core-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_COORDINATOR_SUFFICIENCY_ROUTING_MATRIX_MANIFEST_20260705T170740.json","lane_outputs\noether-non-slavic-core-lane\NOETHER_COORDINATOR_SUFFICIENCY_ROUTING_MATRIX_MANIFEST_20260705T170740.json","1497","6DB4B40BFC792BDD485BB336A6FE75D53D42CE633F364CD1BE7A30BAEAA30E30","2026-07-05T15:12:19.8971894Z",,,
"noether-non-slavic-core-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_COORDINATOR_SUFFICIENCY_ROUTING_MATRIX_SHA256_20260705T170740.txt","lane_outputs\noether-non-slavic-core-lane\NOETHER_COORDINATOR_SUFFICIENCY_ROUTING_MATRIX_SHA256_20260705T170740.txt","399","BAA66A1C06986373CDCEC800FC8872E3BB817C52C2A45E889173A9096F8C180F","2026-07-05T15:12:19.8971894Z",,,
"noether-olp-relation-function-support","MISSING_FROM_PACKAGE_FRONTIER","SESSION_K_ACTIVE_ROW_BUCKET_DRAFT_AND_ACQUISITION_20260705.csv","lane_outputs\noether-olp-relation-function-support\SESSION_K_ACTIVE_ROW_BUCKET_DRAFT_AND_ACQUISITION_20260705.csv","17791","84DFE2E1E4E6A189994828D7C98AF7B9C46FCA5D95FEC6843791E072B0CBCE2F","2026-07-05T15:12:21.1157337Z",,,
"noether-olp-relation-function-support","MISSING_FROM_PACKAGE_FRONTIER","SESSION_K_ACTIVE_ROW_BUCKET_DRAFT_AND_ACQUISITION_20260705.json","lane_outputs\noether-olp-relation-function-support\SESSION_K_ACTIVE_ROW_BUCKET_DRAFT_AND_ACQUISITION_20260705.json","5820","1A7F20198A80DD8B96FA9E740339F7672333AA8E58BBF07E8C8D33DB00757F81","2026-07-05T15:12:21.1177412Z",,,
"noether-olp-relation-function-support","MISSING_FROM_PACKAGE_FRONTIER","SESSION_K_ACTIVE_ROW_BUCKET_DRAFT_AND_ACQUISITION_20260705.md","lane_outputs\noether-olp-relation-function-support\SESSION_K_ACTIVE_ROW_BUCKET_DRAFT_AND_ACQUISITION_20260705.md","5292","3B6989D20852ED4872FFCFA624D0645883D319CA334E79FC5BB78BF3602B8D61","2026-07-05T15:12:33.2633765Z",,,
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_SESSION_B_PACKAGE_CONSUMPTION_SIDECAR_20260704.csv","lane_outputs\noether-olp-relation-function-support\SESSION_K_SESSION_B_PACKAGE_CONSUMPTION_SIDECAR_20260704.csv","6507","B26B8A3BF17F3AB98D4C134565DD0480AA911ECC7BF5C6328C9FB2734C43F69A","2026-07-05T15:12:52.1271929Z","633","CA7E23916407153C38BA4DD0A2940FB5816266E688B78596884BA68CBDF4E45A","6086"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_SESSION_B_PACKAGE_CONSUMPTION_SIDECAR_20260704.md","lane_outputs\noether-olp-relation-function-support\SESSION_K_SESSION_B_PACKAGE_CONSUMPTION_SIDECAR_20260704.md","5766","4C8044434DE85ACF84379746CBE55682A0D22567389DAE1562405156BD72A920","2026-07-05T15:12:43.2991655Z","633","AADE7BB3FADB8918EB284D3EA9834A950B9ACB11726C337434E3DB0A5547D7A2","5526"
"noether-persianate-tajik-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_ACTIVE_ROW_BUCKETS_AND_DRAFT_SUPPORT_20260705.md","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_ACTIVE_ROW_BUCKETS_AND_DRAFT_SUPPORT_20260705.md","19161","4512DAAA99CCB67C0EC84BBFCECB018FD084709E4632E76A42B48DF66394D56C","2026-07-05T15:11:29.2890432Z",,,
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_DURABLE_RUN_LOG_20260704.md","87225","33DA400C4B9BB91E17EE107637CF23AF087D2B302D3D59044A114DC0642B50B7","2026-07-05T15:11:57.1418098Z","633","9DE5F81ADFCF738697500114704B7E150A9CD82BE48715E94A0FE1FFCC701628","85503"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_20260704.sha256","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_20260704.sha256","4246","381D315EB10DAC73107D5D7E8B968EFA6BD650C380D550C52CBBA109E1F35C70","2026-07-05T15:12:44.6511669Z","633","9B634A5CAA709BFB689670B9DF3AD7173435088C3E7E29507FCB13D95AD278F8","4106"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_MANIFEST_20260704.json","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_MANIFEST_20260704.json","21735","BFC3D236D406925ACB4F8ED2A85687A8C53599B8D926FC1F4D5556F07DFB9113","2026-07-05T15:12:22.4577486Z","633","107C077DC29EA2CD73E9069CD8FB53EA6325C0737E519FF7314484E8D3D26E3C","21035"
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_ACTIVE_ROW_BUCKET_CLASSIFICATION_20260705T1705.csv","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_ACTIVE_ROW_BUCKET_CLASSIFICATION_20260705T1705.csv","20530","8D453CB60A08A89A1164F3AE2F24011963754FA633B9C201E1EC3F29F1DB3B2C","2026-07-05T15:11:06.3651920Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_ACTIVE_ROW_BUCKET_CLASSIFICATION_20260705T1705.json","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_ACTIVE_ROW_BUCKET_CLASSIFICATION_20260705T1705.json","26743","127A7366F107868C91A6D1546343FA20579E69ED1D8D606B765791B092FAEBB6","2026-07-05T15:11:06.4828131Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_ACTIVE_ROW_BUCKET_CLASSIFICATION_20260705T1705.md","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_ACTIVE_ROW_BUCKET_CLASSIFICATION_20260705T1705.md","1959","4CCA0B0F3C59FC323C39A253CEA97443FE7965603357B1EAC0703F78D4A503ED","2026-07-05T15:11:06.6225204Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_ACTIVE_ROW_BUCKET_CLASSIFICATION_MANIFEST_20260705T1705.csv","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_ACTIVE_ROW_BUCKET_CLASSIFICATION_MANIFEST_20260705T1705.csv","2791","3037910FAD92BF584ABE6ADEDEA03F6693B81A975454451AB9767B7FBE7B11B5","2026-07-05T15:12:14.4087857Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_ACTIVE_ROW_BUCKET_CLASSIFICATION_MANIFEST_20260705T1705.json","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_ACTIVE_ROW_BUCKET_CLASSIFICATION_MANIFEST_20260705T1705.json","3620","4870EE2DB03AA3F36509000F941736452508D039A7C5DCC98074CF7EE13BD87F","2026-07-05T15:12:14.4617737Z",,,
"noether-r2-pan-turkic-hard-blockers","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_ACTIVE_ROW_BUCKET_CLASSIFICATION_SHA256_20260705T1705.txt","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_ACTIVE_ROW_BUCKET_CLASSIFICATION_SHA256_20260705T1705.txt","1352","D8DE3826ADFF6120E940A742FDAB4E55E3C93B834940CA69B7E0C8B100A951B3","2026-07-05T15:12:14.5294645Z",,,
"noether-r2-pan-turkic-hard-blockers","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_R2_PAN_TURKIC_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-r2-pan-turkic-hard-blockers\NOETHER_R2_PAN_TURKIC_DURABLE_RUN_LOG_20260704.md","133886","EEBF334D1F1AF269888ADCE2A126CEFF55BFEAFE6F42B599A26D2AECB5358EE7","2026-07-05T15:11:54.7806659Z","633","8B34E83C5F678788C2DB3CBBDA34EE704ADB2215B20CA0A10C3B9C1B14C0375A","131358"
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_20260705T151018Z\R3_ACTIVE_ROW_GOVERNANCE_INPUTS_20260705T151018Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_20260705T151018Z\R3_ACTIVE_ROW_GOVERNANCE_INPUTS_20260705T151018Z.csv","1973","8843A11DB17E4B8561F5DD5BA35CD8D55E8D533DC3E91ABEE7BFC05A5242C619","2026-07-05T15:10:22.7667468Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_20260705T151018Z\R3_ACTIVE_ROW_GOVERNANCE_INPUTS_20260705T151018Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_20260705T151018Z\R3_ACTIVE_ROW_GOVERNANCE_INPUTS_20260705T151018Z.json","2486","84C317BA994F5490600F8CA1FA18C19865D73E1B2280B9903894F3D699834089","2026-07-05T15:10:22.7727229Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_20260705T151018Z\R3_ACTIVE_ROW_INSUFFICIENT_ACQUISITION_ROWS_20260705T151018Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_20260705T151018Z\R3_ACTIVE_ROW_INSUFFICIENT_ACQUISITION_ROWS_20260705T151018Z.csv","218810","D7410741E64A64ECE34BFCB04F130CBF37C34E155F2741D67CD9F9F64AB256A6","2026-07-05T15:10:22.7452465Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_20260705T151018Z\R3_ACTIVE_ROW_INSUFFICIENT_ACQUISITION_ROWS_20260705T151018Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_20260705T151018Z\R3_ACTIVE_ROW_INSUFFICIENT_ACQUISITION_ROWS_20260705T151018Z.json","295598","09C93E3AE82E18A575EFECD98D72A08410A1805705E26CD99C070350D721EE02","2026-07-05T15:10:22.7647411Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_20260705T151018Z\R3_ACTIVE_ROW_SUFFICIENCY_BUCKET_ROWS_20260705T151018Z.csv","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_20260705T151018Z\R3_ACTIVE_ROW_SUFFICIENCY_BUCKET_ROWS_20260705T151018Z.csv","258645","6AF927779D059C0671767436FF5F18331A2591CCB295D865726561B63735ABA3","2026-07-05T15:10:22.6669508Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_20260705T151018Z\R3_ACTIVE_ROW_SUFFICIENCY_BUCKET_ROWS_20260705T151018Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_20260705T151018Z\R3_ACTIVE_ROW_SUFFICIENCY_BUCKET_ROWS_20260705T151018Z.json","347569","BC08FBCCC833C7721EBC920C7D2B2D97334C7F940C7DB177D458E54736BA2C4F","2026-07-05T15:10:22.7278511Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_20260705T151018Z\R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_CHECKSUMS_20260705T151018Z.sha256","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_20260705T151018Z\R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_CHECKSUMS_20260705T151018Z.sha256","1419","AA255185E2A908B983219A340951A0B5028A2644833071511CF09C3EE70D1525","2026-07-05T15:10:23.0794953Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_20260705T151018Z\R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_HANDOFF_20260705T151018Z.md","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_20260705T151018Z\R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_HANDOFF_20260705T151018Z.md","2894","F50162ED9F067B9D7F642295637E273B19BCBB943A060F66F9270DDDDB004A54","2026-07-05T15:10:23.0003385Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_20260705T151018Z\R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_MANIFEST_20260705T151018Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_20260705T151018Z\R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_MANIFEST_20260705T151018Z.json","7950","1E7E39721C2EA385513C86CF4E1DA7A9BF68C3AA72C156A0564CDD15FC55C774","2026-07-05T15:10:23.0049535Z",,,
"noether-r3-arabic-persianate-linear-algebra","MISSING_FROM_PACKAGE_FRONTIER","R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_20260705T151018Z\R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_VALIDATION_20260705T151018Z.json","lane_outputs\noether-r3-arabic-persianate-linear-algebra\R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_20260705T151018Z\R3_ACTIVE_ROW_SUFFICIENCY_BUCKETS_VALIDATION_20260705T151018Z.json","1594","9A169282C939BE7974C0B8CBA891DEBAD5CB522471335B567A31D55C3DD4170E","2026-07-05T15:10:22.9923016Z",,,
