path_row_id,current_frontier,prior_frontier,filename,status,additions,deletions,changes,path_class,source_use_label,boundary_note
R9-28019A34-PATH-0028,28019a34851454d37431f2c900c80b45ea90f23e,94419346d6fbcdb3442b0fa9ec48c4f2ea3d23a9,uploader-transfer/r7-malay-sea-pacific-9737e10c-frontier-advance-recovery-boundary-20260707/R7_9737E10C_FRONTIER_ADVANCE_RECOVERY_BOUNDARY_20260707/R7_9737E10C_BRANCH_DELTA_PATH_LEDGER.csv,added,143,0,143,r7_inbound_route_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-28019A34-PATH-0029,28019a34851454d37431f2c900c80b45ea90f23e,94419346d6fbcdb3442b0fa9ec48c4f2ea3d23a9,uploader-transfer/r7-malay-sea-pacific-9737e10c-frontier-advance-recovery-boundary-20260707/R7_9737E10C_FRONTIER_ADVANCE_RECOVERY_BOUNDARY_20260707/R7_9737E10C_BRANCH_VISIBLE_R7_PACKET_REVERIFY.csv,added,3,0,3,r7_inbound_route_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-28019A34-PATH-0030,28019a34851454d37431f2c900c80b45ea90f23e,94419346d6fbcdb3442b0fa9ec48c4f2ea3d23a9,uploader-transfer/r7-malay-sea-pacific-9737e10c-frontier-advance-recovery-boundary-20260707/R7_9737E10C_FRONTIER_ADVANCE_RECOVERY_BOUNDARY_20260707/R7_9737E10C_DELTA_SUMMARY_BY_CLASS.csv,added,5,0,5,r7_inbound_route_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-28019A34-PATH-0031,28019a34851454d37431f2c900c80b45ea90f23e,94419346d6fbcdb3442b0fa9ec48c4f2ea3d23a9,uploader-transfer/r7-malay-sea-pacific-9737e10c-frontier-advance-recovery-boundary-20260707/R7_9737E10C_FRONTIER_ADVANCE_RECOVERY_BOUNDARY_20260707/R7_9737E10C_EXACT_BLOCKER_RECOVERY_ROWS.csv,added,7,0,7,r7_inbound_route_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-28019A34-PATH-0032,28019a34851454d37431f2c900c80b45ea90f23e,94419346d6fbcdb3442b0fa9ec48c4f2ea3d23a9,uploader-transfer/r7-malay-sea-pacific-9737e10c-frontier-advance-recovery-boundary-20260707/R7_9737E10C_FRONTIER_ADVANCE_RECOVERY_BOUNDARY_20260707/R7_9737E10C_SOURCE_USE_GAP_FABLE_ADVERSE_ROWS.csv,added,6,0,6,r7_inbound_route_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-28019A34-PATH-0033,28019a34851454d37431f2c900c80b45ea90f23e,94419346d6fbcdb3442b0fa9ec48c4f2ea3d23a9,uploader-transfer/r7-malay-sea-pacific-9737e10c-frontier-advance-recovery-boundary-20260707/R7_9737E10C_FRONTIER_ADVANCE_RECOVERY_BOUNDARY_20260707/R7_9737E10C_VISIBLE_SIBLING_WAKE_ACCOUNTING.csv,added,3,0,3,r7_inbound_route_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-28019A34-PATH-0034,28019a34851454d37431f2c900c80b45ea90f23e,94419346d6fbcdb3442b0fa9ec48c4f2ea3d23a9,uploader-transfer/r7-malay-sea-pacific-9737e10c-frontier-advance-recovery-boundary-20260707/R7_9737E10C_FRONTIER_ADVANCE_RECOVERY_BOUNDARY_20260707/README.md,added,18,0,18,r7_inbound_route_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-28019A34-PATH-0035,28019a34851454d37431f2c900c80b45ea90f23e,94419346d6fbcdb3442b0fa9ec48c4f2ea3d23a9,uploader-transfer/r7-malay-sea-pacific-9737e10c-frontier-advance-recovery-boundary-20260707/R7_9737E10C_FRONTIER_ADVANCE_RECOVERY_BOUNDARY_20260707/SHA256SUMS.txt,added,10,0,10,r7_inbound_route_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-28019A34-PATH-0036,28019a34851454d37431f2c900c80b45ea90f23e,94419346d6fbcdb3442b0fa9ec48c4f2ea3d23a9,uploader-transfer/r7-malay-sea-pacific-9737e10c-frontier-advance-recovery-boundary-20260707/R7_9737E10C_FRONTIER_ADVANCE_RECOVERY_BOUNDARY_20260707/SUMMARY.json,added,22,0,22,r7_inbound_route_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-28019A34-PATH-0037,28019a34851454d37431f2c900c80b45ea90f23e,94419346d6fbcdb3442b0fa9ec48c4f2ea3d23a9,uploader-transfer/r9-africa-horn-west-9737e10c-r7-inbound-idle-recovery-20260707/R9_9737E10C_R7_INBOUND_IDLE_RECOVERY_20260707/ACTIVE_SESSION_STATE.json,added,20,0,20,r9_route_or_packet_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-28019A34-PATH-0038,28019a34851454d37431f2c900c80b45ea90f23e,94419346d6fbcdb3442b0fa9ec48c4f2ea3d23a9,uploader-transfer/r9-africa-horn-west-9737e10c-r7-inbound-idle-recovery-20260707/R9_9737E10C_R7_INBOUND_IDLE_RECOVERY_20260707/B3_UPLOADER_READY_SUMMARY_20260707.csv,added,2,0,2,r9_route_or_packet_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-28019A34-PATH-0039,28019a34851454d37431f2c900c80b45ea90f23e,94419346d6fbcdb3442b0fa9ec48c4f2ea3d23a9,uploader-transfer/r9-africa-horn-west-9737e10c-r7-inbound-idle-recovery-20260707/R9_9737E10C_R7_INBOUND_IDLE_RECOVERY_20260707/HEARTBEAT_EXCERPT.md,added,10,0,10,r9_route_or_packet_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-28019A34-PATH-0040,28019a34851454d37431f2c900c80b45ea90f23e,94419346d6fbcdb3442b0fa9ec48c4f2ea3d23a9,uploader-transfer/r9-africa-horn-west-9737e10c-r7-inbound-idle-recovery-20260707/R9_9737E10C_R7_INBOUND_IDLE_RECOVERY_20260707/LOGBOOK_EXCERPT.md,added,10,0,10,r9_route_or_packet_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-28019A34-PATH-0041,28019a34851454d37431f2c900c80b45ea90f23e,94419346d6fbcdb3442b0fa9ec48c4f2ea3d23a9,uploader-transfer/r9-africa-horn-west-9737e10c-r7-inbound-idle-recovery-20260707/R9_9737E10C_R7_INBOUND_IDLE_RECOVERY_20260707/MANIFEST.csv,added,13,0,13,r9_route_or_packet_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-28019A34-PATH-0042,28019a34851454d37431f2c900c80b45ea90f23e,94419346d6fbcdb3442b0fa9ec48c4f2ea3d23a9,uploader-transfer/r9-africa-horn-west-9737e10c-r7-inbound-idle-recovery-20260707/R9_9737E10C_R7_INBOUND_IDLE_RECOVERY_20260707/PACKAGE_VALIDATION_20260707.csv,added,7,0,7,r9_route_or_packet_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-28019A34-PATH-0043,28019a34851454d37431f2c900c80b45ea90f23e,94419346d6fbcdb3442b0fa9ec48c4f2ea3d23a9,uploader-transfer/r9-africa-horn-west-9737e10c-r7-inbound-idle-recovery-20260707/R9_9737E10C_R7_INBOUND_IDLE_RECOVERY_20260707/R9_9737E10C_R7_EXACT_BLOCKER_RECOVERY_ROWS_20260707.csv,added,4,0,4,r9_route_or_packet_path,branch-visible path classification; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
