generated_utc,row_id,previous_frontier,requested_intermediate,current_readback,git_status,path,lane,artifact_type,authority_use,claim_boundary
2026-07-07T10:25:41Z,path-0015,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_9CFCF1AC_OLP_D9_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/PACKAGE_FILE_LEDGER.csv,olp_relation_function,interlinear_terminology_scaffold,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0016,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_9CFCF1AC_OLP_D9_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/PACKAGE_ROOT_SUMMARY.csv,olp_relation_function,interlinear_terminology_scaffold,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0017,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_9CFCF1AC_OLP_D9_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/README.md,olp_relation_function,interlinear_terminology_scaffold,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0018,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_9CFCF1AC_OLP_D9_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/SAFETY_SCAN_HITS.csv,olp_relation_function,interlinear_terminology_scaffold,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0019,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_9CFCF1AC_OLP_D9_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/SHA256SUMS.txt,olp_relation_function,manifest_hash_validation,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0020,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_9CFCF1AC_OLP_D9_INTERLINEAR_TERMINOLOGY_HEARTBEAT_20260707/SHA256SUMS_REPLAY.csv,olp_relation_function,manifest_hash_validation,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0021,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C0CB1DB1_SLAVIC_OLP_INTERLANGUAGE_PERSIANATE_86B2_BATCH_20260707/B3_ACTION_SUMMARY.csv,olp_relation_function,packet_accounting,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0022,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C0CB1DB1_SLAVIC_OLP_INTERLANGUAGE_PERSIANATE_86B2_BATCH_20260707/BRANCH_PR_STATE.csv,olp_relation_function,heartbeat_logbook_state,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0023,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C0CB1DB1_SLAVIC_OLP_INTERLANGUAGE_PERSIANATE_86B2_BATCH_20260707/HELD_ROOTS_AND_BLOCKERS.csv,olp_relation_function,blocker_adverse_do_not_use,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0024,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C0CB1DB1_SLAVIC_OLP_INTERLANGUAGE_PERSIANATE_86B2_BATCH_20260707/MANIFEST.csv,olp_relation_function,manifest_hash_validation,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0025,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C0CB1DB1_SLAVIC_OLP_INTERLANGUAGE_PERSIANATE_86B2_BATCH_20260707/MANIFEST_REPLAY.csv,olp_relation_function,packet_accounting,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0026,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C0CB1DB1_SLAVIC_OLP_INTERLANGUAGE_PERSIANATE_86B2_BATCH_20260707/PACKAGE_FILE_LEDGER.csv,olp_relation_function,packet_accounting,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0027,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C0CB1DB1_SLAVIC_OLP_INTERLANGUAGE_PERSIANATE_86B2_BATCH_20260707/PACKAGE_ROOT_SUMMARY.csv,olp_relation_function,packet_accounting,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0028,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C0CB1DB1_SLAVIC_OLP_INTERLANGUAGE_PERSIANATE_86B2_BATCH_20260707/README.md,olp_relation_function,heartbeat_logbook_state,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0029,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C0CB1DB1_SLAVIC_OLP_INTERLANGUAGE_PERSIANATE_86B2_BATCH_20260707/SAFETY_SCAN_HITS.csv,olp_relation_function,packet_accounting,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0030,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C0CB1DB1_SLAVIC_OLP_INTERLANGUAGE_PERSIANATE_86B2_BATCH_20260707/SHA256SUMS.txt,olp_relation_function,manifest_hash_validation,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0031,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C0CB1DB1_SLAVIC_OLP_INTERLANGUAGE_PERSIANATE_86B2_BATCH_20260707/SHA256SUMS_REPLAY.csv,olp_relation_function,manifest_hash_validation,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0032,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_D9EA29B0_R9_INTERLANGUAGE_HEARTBEAT_RECOVERY_BATCH_20260707/B3_ACTION_SUMMARY.csv,r9_africa_horn_west,heartbeat_logbook_state,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0033,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_D9EA29B0_R9_INTERLANGUAGE_HEARTBEAT_RECOVERY_BATCH_20260707/BRANCH_PR_STATE.csv,r9_africa_horn_west,heartbeat_logbook_state,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0034,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_D9EA29B0_R9_INTERLANGUAGE_HEARTBEAT_RECOVERY_BATCH_20260707/MANIFEST.csv,r9_africa_horn_west,manifest_hash_validation,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0035,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_D9EA29B0_R9_INTERLANGUAGE_HEARTBEAT_RECOVERY_BATCH_20260707/MANIFEST_REPLAY.csv,r9_africa_horn_west,heartbeat_logbook_state,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0036,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_D9EA29B0_R9_INTERLANGUAGE_HEARTBEAT_RECOVERY_BATCH_20260707/PACKAGE_FILE_LEDGER.csv,r9_africa_horn_west,heartbeat_logbook_state,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0037,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_D9EA29B0_R9_INTERLANGUAGE_HEARTBEAT_RECOVERY_BATCH_20260707/PACKAGE_ROOT_SUMMARY.csv,r9_africa_horn_west,heartbeat_logbook_state,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0038,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_D9EA29B0_R9_INTERLANGUAGE_HEARTBEAT_RECOVERY_BATCH_20260707/README.md,r9_africa_horn_west,heartbeat_logbook_state,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0039,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_D9EA29B0_R9_INTERLANGUAGE_HEARTBEAT_RECOVERY_BATCH_20260707/SAFETY_SCAN_HITS.csv,r9_africa_horn_west,heartbeat_logbook_state,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0040,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_D9EA29B0_R9_INTERLANGUAGE_HEARTBEAT_RECOVERY_BATCH_20260707/SHA256SUMS.txt,r9_africa_horn_west,manifest_hash_validation,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0041,c0cb1db1,d9ea29b0,45250d8f,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_D9EA29B0_R9_INTERLANGUAGE_HEARTBEAT_RECOVERY_BATCH_20260707/SHA256SUMS_REPLAY.csv,r9_africa_horn_west,manifest_hash_validation,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0042,c0cb1db1,d9ea29b0,45250d8f,A,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/ACTIVE_SESSION_STATE.md,interlanguage_fable_authority,heartbeat_logbook_state,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0043,c0cb1db1,d9ea29b0,45250d8f,A,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/B3_HANDOFF_INDEX_C0CB1DB1.csv,interlanguage_fable_authority,routing_handoff_boundary,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0044,c0cb1db1,d9ea29b0,45250d8f,A,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/B3_HANDOFF_INDEX_C0CB1DB1.json,interlanguage_fable_authority,routing_handoff_boundary,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0045,c0cb1db1,d9ea29b0,45250d8f,A,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/BLOCKER_RECOVERY_LEDGER_C0CB1DB1.csv,interlanguage_fable_authority,blocker_adverse_do_not_use,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0046,c0cb1db1,d9ea29b0,45250d8f,A,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/BLOCKER_RECOVERY_LEDGER_C0CB1DB1.json,interlanguage_fable_authority,blocker_adverse_do_not_use,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0047,c0cb1db1,d9ea29b0,45250d8f,A,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/BRANCH_CHANGED_PATHS_68E4432B_TO_C0CB1DB1.csv,interlanguage_fable_authority,packet_accounting,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0048,c0cb1db1,d9ea29b0,45250d8f,A,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/BRANCH_CHANGED_PATHS_68E4432B_TO_C0CB1DB1.json,interlanguage_fable_authority,packet_accounting,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0049,c0cb1db1,d9ea29b0,45250d8f,A,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/BRANCH_COMMITS_68E4432B_TO_C0CB1DB1.csv,interlanguage_fable_authority,packet_accounting,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T10:25:41Z,path-0050,c0cb1db1,d9ea29b0,45250d8f,A,uploader-transfer/interlanguage-fable-c0cb1db1-persianate-tajik-return-packet-20260707/INTERLANGUAGE_FABLE_C0CB1DB1_PERSIANATE_TAJIK_RETURN_PACKET_20260707/BRANCH_COMMITS_68E4432B_TO_C0CB1DB1.json,interlanguage_fable_authority,packet_accounting,"branch-visible accounting/source-use context; not review, approval, or source certification",source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
