surface,path,relative_path,role,disposition,bytes,sha256,git_blob_sha1,origin
source,sources/noether/zh-r4/f1/reader.out,f1/reader.out,sealed build and provenance evidence,exact accepted current-day successor; final later-day certification pending,155,D60643A12CFE613380DA65C98B2FB877536140D8219D489A903510588D43CDE8,2d411674c0ea09386d6949615b0dfac919469c20,producer:f1/reader.out
source,sources/noether/zh-r4/f1/reader.pdf,f1/reader.pdf,sealed build and provenance evidence,exact accepted current-day successor; final later-day certification pending,2344195,895F3E3EAE1129229C0BDA9C7A8660C7F598BE792C6801B14B802AAEB35BFD44,e7d0c14e93e46c477a3ea1b2fabc20172d88e25f,producer:f1/reader.pdf
source,sources/noether/zh-r4/f1/reader.tex,f1/reader.tex,sealed build and provenance evidence,exact accepted current-day successor; final later-day certification pending,1871192,EED56CBD88C6DA3ACE7614CA592231C32F5A6C3ACF1AAADC9303BA06C733E2EC,d5117291ebc16dabc3b512ac4035e916ede40ca9,producer:f1/reader.tex
source,sources/noether/zh-r4/f2/diff.json,f2/diff.json,sealed build and provenance evidence,exact accepted current-day successor; final later-day certification pending,2580,840C9F0F09A8BDC2EF1318AC6294831C7426B16176922F21158A72B25707C97E,e7d785bbc1327a301a5d6e1219755dab842d1ea0,producer:f2/diff.json
source,sources/noether/zh-r4/f2/pass1.txt,f2/pass1.txt,sealed build and provenance evidence,exact accepted current-day successor; final later-day certification pending,10254,E431A5C4EE3BF73F875F58A338C32746A06320AD1187A072C59537FB1238060A,fa71d9396135210489c1e21cfce72de34b53c3ff,producer:f2/pass1.txt
source,sources/noether/zh-r4/f2/reader.aux,f2/reader.aux,sealed build and provenance evidence,exact accepted current-day successor; final later-day certification pending,18420,31BD66A78C028E93AC8B7B36207F3995A81FFEC8B277FD9DE8177B4AC70B60FA,2c285d271088c7f9c8faa7de34cb1091099e452e,producer:f2/reader.aux
source,sources/noether/zh-r4/f2/reader.fls,f2/reader.fls,sealed build and provenance evidence,exact accepted current-day successor; final later-day certification pending,21936,F455571BC9022778D5297CE6119D392D1BD07461F197B4C0D69DC1AF861B31F7,6d47f39039b5bb262e88e0c7c4cc219c30becf7b,producer:f2/reader.fls
source,sources/noether/zh-r4/f2/reader.log,f2/reader.log,sealed build and provenance evidence,exact accepted current-day successor; final later-day certification pending,52170,5BA4253D5533F21460B97EB6CF27CD03C0F24FBD58F01C986931A1FCE0C53366,b2bd61c8fd7bb026b0787498eb640275f73bfb3d,producer:f2/reader.log
source,sources/noether/zh-r4/f2/reader.out,f2/reader.out,sealed build and provenance evidence,exact accepted current-day successor; final later-day certification pending,155,D60643A12CFE613380DA65C98B2FB877536140D8219D489A903510588D43CDE8,2d411674c0ea09386d6949615b0dfac919469c20,producer:f2/reader.out
source,sources/noether/zh-r4/f2/reader.pdf,f2/reader.pdf,sealed build and provenance evidence,exact accepted current-day successor; final later-day certification pending,2347517,2787B227D6F0C47400CCAA95D35FF46C72A30C0EE49EF16D2FB4BEF2F69B495D,9e4af10137e697b41195b5ba10c58c0a991e3559,producer:f2/reader.pdf
source,sources/noether/zh-r4/f2/reader.tex,f2/reader.tex,sealed build and provenance evidence,exact accepted current-day successor; final later-day certification pending,1871222,E11121C04A4558F377FB9FD313E0FF05870131058033273888039C500221200D,c5f38140333f6c9f442cfc1ef7b547a05c3e1b2c,producer:f2/reader.tex
source,sources/noether/zh-r4/f3/diff.json,f3/diff.json,sealed build and provenance evidence,exact accepted current-day successor; final later-day certification pending,2580,40FC0D281557C2249A5EE32985F323A842F96A471D0317B243C7DD2A206314DE,593c174885560b957ff9011f1041c50c71ac2b05,producer:f3/diff.json
source,sources/noether/zh-r4/f3/pass1.txt,f3/pass1.txt,sealed build and provenance evidence,exact accepted current-day successor; final later-day certification pending,10323,6BFE942626867BAB18B1454D7E61120A76E13903422C0B19EF82B301259EFB85,09f49726d12d93b594d917f5e964b9b463613862,producer:f3/pass1.txt
source,sources/noether/zh-r4/f3/reader.aux,f3/reader.aux,sealed build and provenance evidence,exact accepted current-day successor; final later-day certification pending,21257,79F8B3546FAFCD9D42F089AF3CDDFABBBE7794F3D1EA7C331F07B3D75D46B38C,1a58eeb264cb62fac3c31aa613887627113e88db,producer:f3/reader.aux
source,sources/noether/zh-r4/f3/reader.fls,f3/reader.fls,sealed build and provenance evidence,exact accepted current-day successor; final later-day certification pending,21936,F455571BC9022778D5297CE6119D392D1BD07461F197B4C0D69DC1AF861B31F7,6d47f39039b5bb262e88e0c7c4cc219c30becf7b,producer:f3/reader.fls
source,sources/noether/zh-r4/f3/reader.log,f3/reader.log,sealed build and provenance evidence,exact accepted current-day successor; final later-day certification pending,52238,E89F58A575F0E4E50C0FD7DF89007E583FEC71CD61E751F7C409D9BF5354981C,5e601f85d09c6add3a26e097299c6b7641b326e4,producer:f3/reader.log
source,sources/noether/zh-r4/f3/reader.out,f3/reader.out,sealed build and provenance evidence,exact accepted current-day successor; final later-day certification pending,155,D60643A12CFE613380DA65C98B2FB877536140D8219D489A903510588D43CDE8,2d411674c0ea09386d6949615b0dfac919469c20,producer:f3/reader.out
source,sources/noether/zh-r4/f3/reader.pdf,f3/reader.pdf,sealed build and provenance evidence,exact accepted current-day successor; final later-day certification pending,2418310,476096BA42E27C6D006F951C2A7B89B059275CDAD6293E7B8A75A11E56E075B9,332e8ffc01f871b50e34185a268825dda2c5d225,producer:f3/reader.pdf
source,sources/noether/zh-r4/f3/reader.tex,f3/reader.tex,sealed build and provenance evidence,exact accepted current-day successor; final later-day certification pending,1871330,E6CAC049655674DC0F5B17D5DFF30BC1C855E78BAB975488DA64F7C637ABDAE1,a8263a0ee8375446a126dcf28750eeeab62ef262,producer:f3/reader.tex
source,sources/noether/zh-r4/fail.jsonl,fail.jsonl,sealed build and provenance evidence,exact accepted current-day successor; final later-day certification pending,2381,A7FFB59D26CA14C139796313BEC196804621DA8C8744BA77340A58E24997DE9B,85c96463ad0b77a7be1438b04f21b6ae83b9f684,producer:fail.jsonl
source,sources/noether/zh-r4/fonts/NotoSansCJKsc-Bold.otf,fonts/NotoSansCJKsc-Bold.otf,sealed font dependency,exact accepted current-day successor; final later-day certification pending,17002248,B5F0D1A190A7F9B43C310A8850630AF12553DF32C4C050543F9059732D9B4C0A,ff4c0450e8a5bf0290fbb6013a72dc61a10e8e56,producer:fonts/NotoSansCJKsc-Bold.otf
source,sources/noether/zh-r4/fonts/NotoSansCJKsc-Regular.otf,fonts/NotoSansCJKsc-Regular.otf,sealed font dependency,exact accepted current-day successor; final later-day certification pending,16437364,2C76254F6FC379FDDFCE0A7E84FB5385BB135D3E399294F6EEB6680D0365B74B,dc15562470b4f842321894787a0d066879ccff8b,producer:fonts/NotoSansCJKsc-Regular.otf
source,sources/noether/zh-r4/fonts/NotoSansMono-Bold.ttf,fonts/NotoSansMono-Bold.ttf,sealed font dependency,exact accepted current-day successor; final later-day certification pending,525664,BEB857BD799A114DE7D5D90CC75CC69F4B6EE8D401F4AB20697E6F9719A66DFC,612de0288a5f1272977d6aa55031ebeaa00bc5ba,producer:fonts/NotoSansMono-Bold.ttf
source,sources/noether/zh-r4/fonts/NotoSansMono-Regular.ttf,fonts/NotoSansMono-Regular.ttf,sealed font dependency,exact accepted current-day successor; final later-day certification pending,512836,D9E2B23D19F8230BE7146F409A52B1D23117E635E28F2E2892CF91B7382F325B,541efd808dfb0b88972ab8390cb1328e4bbd9a06,producer:fonts/NotoSansMono-Regular.ttf
source,sources/noether/zh-r4/fonts/NotoSerifCJKsc-Bold.otf,fonts/NotoSerifCJKsc-Bold.otf,sealed font dependency,exact accepted current-day successor; final later-day certification pending,25521460,8AF07D4B6C2E82BCC72A30E066EAF295F11B9424F4AAD2EAA9FE0E9C3B38FC73,f1bd9c86c5765f3358815fb84b19003fd5711747,producer:fonts/NotoSerifCJKsc-Bold.otf
source,sources/noether/zh-r4/fonts/NotoSerifCJKsc-Regular.otf,fonts/NotoSerifCJKsc-Regular.otf,sealed font dependency,exact accepted current-day successor; final later-day certification pending,24543080,2A2EAE2628DF83556C54018C41E20FA532C1B862C5256AE8B3F23FEB918D12CA,cba8a4783cc38574ac7cda52cae7d9b4241c07a5,producer:fonts/NotoSerifCJKsc-Regular.otf
source,sources/noether/zh-r4/img/p-001.png,img/p-001.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,373614,D84DB97B73A4FAEADB94590815DB60205C5A2984404C4AC582D47E8E3EAC0CEC,74259ed7022a96f7b4d6ba7945a60d448c6b889f,producer:img/p-001.png
source,sources/noether/zh-r4/img/p-002.png,img/p-002.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,186197,6E2DF216254C4E1A4945F6F057E9EEDBB2D898743EB454206293519C68B2AE79,0f181f4f1d18e3ec97082c0f3110488b0e1e2e2d,producer:img/p-002.png
source,sources/noether/zh-r4/img/p-003.png,img/p-003.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,470515,ACF2E2DCBB2E7522B13642E132029A02203DCC8EAE9D8B02572A105D62BD543A,98b39236ee6b5d4fb11e3cb630b9226c75e6598f,producer:img/p-003.png
source,sources/noether/zh-r4/img/p-004.png,img/p-004.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,158435,51471B4F803453829DC9A7CB3B073B0461B0DA8A07B4B5D205B0CDFA37EDCE63,49220efc015d5804c196c949cdf5a8a0c8d5582d,producer:img/p-004.png
source,sources/noether/zh-r4/img/p-005.png,img/p-005.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,306493,E8BA716201AD5BCFE5B3D2027A07AC13194539ED4E12A4C2DAD6FB3A7B04CE8C,e8fa60bb40651199a274a4c1a32661bfb0deabfa,producer:img/p-005.png
source,sources/noether/zh-r4/img/p-006.png,img/p-006.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,301447,8C415AC94134C6059DBF47E5ADE5C43ACE69C9D1BB93ED0CC9B9E277740E8EDE,6a13dff2556928757f51509535e2e8f1327cf590,producer:img/p-006.png
source,sources/noether/zh-r4/img/p-007.png,img/p-007.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,208824,F17783B8CA7DCDB714A6214CFE766CC8B2CEE9A98EDC60A00FD3B5C209007CD6,9a4357ab48fcd60d891fa51a394a15c0515695ef,producer:img/p-007.png
source,sources/noether/zh-r4/img/p-008.png,img/p-008.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,368985,32A31EF084974E44629154A4040641699531A16812FDA290E87CBDFF30CF83EB,f44eef6c021b5af5e739212ba08b7a2863bacb06,producer:img/p-008.png
source,sources/noether/zh-r4/img/p-009.png,img/p-009.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,138011,6EA77D6AB3E12E18A1698B8B1DC5E443F2C1FAC6CBD9AA6FFB3A58A42A93FA98,4bd017e477404d9d4ef0a35b50c5016be79e2771,producer:img/p-009.png
source,sources/noether/zh-r4/img/p-010.png,img/p-010.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,218293,493BDBF2A2E4DBA15F81475BE45B9BAAF582C7352A7310E967CA037A6ED4DE0D,dcbc38582fd657374a55b86158baffa3b9493b42,producer:img/p-010.png
source,sources/noether/zh-r4/img/p-011.png,img/p-011.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,233733,A62354D6EB71D48F7DC6A9ED2E5665248A6523745501811310DD19B36A137A33,13f7d8d96fce7722d027119a55871a96da90a8ed,producer:img/p-011.png
source,sources/noether/zh-r4/img/p-012.png,img/p-012.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,250585,F1C2EDDF3994C4444555C5FCBCE3412A9869239BD7500DC237DD64142CE071B7,5689a9f59837e2b811dad195ba9ec7840f9bf5cf,producer:img/p-012.png
source,sources/noether/zh-r4/img/p-013.png,img/p-013.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,150911,2E5023D9E5A752BE920D78FB03721AD131B31D05EA85633AFB2FD39966D77FDA,1a155fa97746c3619d9de8f0c2572de11afa1ba8,producer:img/p-013.png
source,sources/noether/zh-r4/img/p-014.png,img/p-014.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,184079,304F339B7166315BC52D18DDEA1D31EFF1E0D106129460F68A9003114072FEF0,de4cf0d1d1df3c65a5394eb8c6f094caada72b66,producer:img/p-014.png
source,sources/noether/zh-r4/img/p-015.png,img/p-015.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,220552,2F4BF2C057EF669369D49A0736383D8437C968080FA73263A58C8354DE4933A1,a7b21217eb248551b83dffa054af91fab1318359,producer:img/p-015.png
source,sources/noether/zh-r4/img/p-016.png,img/p-016.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,163736,ED63DE0D8C6ED865C59BED72AA8605CA0E9EF356E8CD9A8C425C24B623D4D79D,48ab594c2339877fbbe7c93fe8419d32a021d8e3,producer:img/p-016.png
source,sources/noether/zh-r4/img/p-017.png,img/p-017.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,137244,07A53BFF2A04FA8AF163EB4ACC534FB6750C6DCA25E30D3164B4CF5299F5E620,93a01a0eff8be75169bc33747a2b50ed4cc7191c,producer:img/p-017.png
source,sources/noether/zh-r4/img/p-018.png,img/p-018.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,153436,EDE2A8510F992E9278D10EC1C5C146FA701242E1EF016755BD922B88C0FF7CF1,2e126b5905b6f86aed8160923bb158a310038f83,producer:img/p-018.png
source,sources/noether/zh-r4/img/p-019.png,img/p-019.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,160895,4D6A1DFE8946FA120B924119AC79DD9E360D0F23613821A1686CB078DE300B22,52c426a14424eb61dff8853475fc83de1eedb8cf,producer:img/p-019.png
source,sources/noether/zh-r4/img/p-020.png,img/p-020.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,313004,642F4F9C798A5DA277138DE63D2298233D92E480128E92ACA07229D672F78A23,f3d0ec0ded1f64d38ad8cc0dc70fef402a407d98,producer:img/p-020.png
source,sources/noether/zh-r4/img/p-021.png,img/p-021.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,160428,3E014D85E5CE1BB1CBC6E969912A427263788D5AAD4B3D879E93204182C5B17D,eb4848317445bf04d1e0dc390d467832834af1fa,producer:img/p-021.png
source,sources/noether/zh-r4/img/p-022.png,img/p-022.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,174139,F4FD4D9280F0EDD2981EE77C48A0D4BABB859E739A2B54EE7C5D46760D226058,270c80b7103cf2f025afd706eb67b5ed4b59e96b,producer:img/p-022.png
source,sources/noether/zh-r4/img/p-023.png,img/p-023.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,164036,57D92A44598AD26A88EC27AC5289F172CEA1449A295B96951028E60D9A14A926,986e319169e1aff5b3da469e62affe476792bc47,producer:img/p-023.png
source,sources/noether/zh-r4/img/p-024.png,img/p-024.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,231383,5A5C109A1054981767F7D85C4A4D7B56D49D13640921EC2836099CC24804660C,d46e3996aa3f1aa903d5a50e482183fd783f42d0,producer:img/p-024.png
source,sources/noether/zh-r4/img/p-025.png,img/p-025.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,204962,E12BC2FA4244434FA3FFDFAAC493F6672B0C055591790A08DA3910704D70D164,260ac89b66fd951d93ce4ce22b718fbbf55adcbf,producer:img/p-025.png
source,sources/noether/zh-r4/img/p-026.png,img/p-026.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,254006,D096704348E4D92E74FB22BA8DED18DC546B890D6A9E7E59050950CA97447135,d69d22fa034c48f51a8bc29fb1a51729deaea5bf,producer:img/p-026.png
source,sources/noether/zh-r4/img/p-027.png,img/p-027.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,184949,FE35F094FB13DBEAF4E52E49014A8236C618635631D34A2C3DB9C6AEEE9D217F,d38ad21722d5844b62f65df8f4fdf1bc18b55df3,producer:img/p-027.png
source,sources/noether/zh-r4/img/p-028.png,img/p-028.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,120984,A21FD48A0D4BD7F8C3A2A931CF14B7ECB09216E8C30C609582D75AA96F09DE6E,41b0940bc45358206ca6c35099555680eb00d8b6,producer:img/p-028.png
source,sources/noether/zh-r4/img/p-029.png,img/p-029.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,215035,6AEBEA14C18CDA8E6FC5F63481D77A6BD61F24670B9696C364FA1FACD5C659A4,6e1323dceb13552d4ad7d593910c345341b4804f,producer:img/p-029.png
source,sources/noether/zh-r4/img/p-030.png,img/p-030.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,187172,83EEAAD939FBECB22AD0D500C718FFFAD550248CA39709AEAC751DEB83D26975,d610d2110833efbd408f0d77955a5ec8c078ce4e,producer:img/p-030.png
source,sources/noether/zh-r4/img/p-031.png,img/p-031.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,164299,2B27930E0C98CF08A48A2EA74EB50F8EF6FDA45A9AC8CB691DE6C1C70AEA10D1,118d0f22269c0c9bec0fb7d9c5b329c3f36887da,producer:img/p-031.png
source,sources/noether/zh-r4/img/p-032.png,img/p-032.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,173831,6485D009F0AF929DC2333588232EEDAC4EE3F3996010088666A3A0C36218DE21,93eb9c8c69e7e6f789eb71d0e0b3f6a9b5237070,producer:img/p-032.png
source,sources/noether/zh-r4/img/p-033.png,img/p-033.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,191171,F7790CB27192D4CDAACD3F359D102D12C4128EE218ED74E0A114A1D8BC859134,dc446c66077346779e11ba1beca04f879b015e85,producer:img/p-033.png
source,sources/noether/zh-r4/img/p-034.png,img/p-034.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,174858,EE0324E88071D7F3911820BBBF946CE7510772619D59424DE64057E8C38C2819,b8a8fb9748b1612ae41bee84719170c876b14215,producer:img/p-034.png
source,sources/noether/zh-r4/img/p-035.png,img/p-035.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,198378,B435D11487EEB95A6325D38F0E989C5359C0486997AB8EF48DB678FDCF3F07B3,b68b2d7bd724a6ad551916a8b2e3a70c0f9e6b08,producer:img/p-035.png
source,sources/noether/zh-r4/img/p-036.png,img/p-036.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,227812,06D115B468FE706D00701345C18936BFC3D9D1BCB214B9E92FDE26BFE1A8EC81,8aa7974f31c5c43125796a782c8debaa36fe1e21,producer:img/p-036.png
source,sources/noether/zh-r4/img/p-037.png,img/p-037.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,205270,EA873A9A9D21B4CF3225D4BA35866D0AF6E0F0793BEB5DFD7D5CEB60402EA096,4953f7c487cf97ea0c2d01f528a55d30a42611cf,producer:img/p-037.png
source,sources/noether/zh-r4/img/p-038.png,img/p-038.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,197268,3D13EB276AA00E2DE68EE799D648A7E76F3AB0CF42AFC72E8676A033C61E8759,3998bab3cc646768452bcba404193927e15c83ac,producer:img/p-038.png
source,sources/noether/zh-r4/img/p-039.png,img/p-039.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,217160,00A0D9383052A37B3F55216E20F68DB577AD5AD994CC8BAEB47094D05A086CC8,15325078ed4cbc071b7807aab2668b6013332f58,producer:img/p-039.png
source,sources/noether/zh-r4/img/p-040.png,img/p-040.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,216119,4E163CEB023D8B15F9D7E797463681B5C7DED49D6431794AE16EC1527F6879AA,d136e461b2cb4e3972c9ffcad5e028c8df0a3302,producer:img/p-040.png
source,sources/noether/zh-r4/img/p-041.png,img/p-041.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,71703,F87E0CF037FB2D51673CA212DB18D03D6C37F40EEAE83314F48357419153D711,2dd842a121f1e2763b2bde2b7ba144bcbc91b814,producer:img/p-041.png
source,sources/noether/zh-r4/img/p-042.png,img/p-042.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,76177,E49E0CE077D88A585F2D0D31418EE9BB1C6B6B22B5C69013CA2524F4DB6E2F90,8c622ec6f7e9694564ca1ac2cd05ad433b8e86f2,producer:img/p-042.png
source,sources/noether/zh-r4/img/p-043.png,img/p-043.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,504223,7B9F701C08646E68FDEFFCB1E4A76E967E88DE1233534718FF785192EFA6DCA3,d1deb8aaccec982de1601ff01cf145531bd8fa8f,producer:img/p-043.png
source,sources/noether/zh-r4/img/p-044.png,img/p-044.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,113684,9C51856B0A2C13A0D3B58FD412A811A2219F6EA954914E1EED1500A5489AAC62,0077d18dd757cbdac64991b47021aaeaedf8fd10,producer:img/p-044.png
source,sources/noether/zh-r4/img/p-045.png,img/p-045.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,557075,1232592C37E6C6609A60924E2E3ACCFF616D016598E25AB0F24C16F5B991A86B,a7d47764b7560ce223872862ea83464c8d4e1818,producer:img/p-045.png
source,sources/noether/zh-r4/img/p-046.png,img/p-046.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,364708,6EBE0293DA5E4636AB740BADBDECCE36EEA18A5AD6A823BAA92D476C29BB3D4D,ef2076079bf72b1bfa12f927a23ac100a9dbd39a,producer:img/p-046.png
source,sources/noether/zh-r4/img/p-047.png,img/p-047.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,475654,70D015DEA01B622BDCEB893FE5A8FE07718C83015ACBB87F869B77C518ECCCD9,9f9ab1fcf5818acb49729751e8a6f513976587c8,producer:img/p-047.png
source,sources/noether/zh-r4/img/p-048.png,img/p-048.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,369186,ADB19BB07BC29D1AC111095CA49AF0FD7EF3BFDED783A48A2992867DEEAF0AD8,f32356869c6efa6f39cc331071d436bc6d92853c,producer:img/p-048.png
source,sources/noether/zh-r4/img/p-049.png,img/p-049.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,272182,A813533855CD011ED0AAA524CE57B03E2D3B9141D881EA18132E25576D43F831,0e2cad3babade6a78cacb904f572b4fe2f2dd7f2,producer:img/p-049.png
source,sources/noether/zh-r4/img/p-050.png,img/p-050.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,260299,F3CEC53BAB10F70555433FD9D7AD8E6DB44DD11AF41742C114C395E4AD40EDA4,c939bfe46c87b9f4087f5c5af92037bd9629b538,producer:img/p-050.png
source,sources/noether/zh-r4/img/p-051.png,img/p-051.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,254843,F27176ED4D8CB3FE721C51484DB775BB1C2239B19C0686D6AB5FDD4E67407A98,edd065180d2ec4bbe3a9279d95fa3bba8f30ee0b,producer:img/p-051.png
source,sources/noether/zh-r4/img/p-052.png,img/p-052.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,300772,8BCCC16A430851A2CC9E07B1E9E474D41884AAD4467ABE36DF964AA8BB1BC97B,96ecdc358572e8da1ced868f2b8e8f1410bb0087,producer:img/p-052.png
source,sources/noether/zh-r4/img/p-053.png,img/p-053.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,345819,E55DA7C3CA9F8B8BC6671929A6771C3480E59D3236B3FFFA42CD57DE45FF79CB,ddb25505cc0d6cb315c78d5a54cee195b4cd41f3,producer:img/p-053.png
source,sources/noether/zh-r4/img/p-054.png,img/p-054.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,382885,7B9861F94BA1A1A047E99E04DB62A78785E22F3B3C2D496449DA52FAB1E7AC76,cabacb1ea3bf918f36e59d170bc779ead21b5328,producer:img/p-054.png
source,sources/noether/zh-r4/img/p-055.png,img/p-055.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,403385,EF16D694C34ED321507C9C7D1A1B3A263EE26CB7F7554244A74DA9904DA839C1,b5d2fa4805ebd769884bd0ee00c68b9975ad01b6,producer:img/p-055.png
source,sources/noether/zh-r4/img/p-056.png,img/p-056.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,251020,28BFDB76A5A3375BAF0429B8CCB4EAB0316B6F84B279D482049C17055CCDFF57,8862bdfb73cc0ac78511e6b2c01a6ced61436072,producer:img/p-056.png
source,sources/noether/zh-r4/img/p-057.png,img/p-057.png,sealed visual evidence,exact accepted current-day successor; final later-day certification pending,250134,F165484D020ECFBAE758E2FF85EE70CEFE09BC71796A937F538890AAFD3B5DB5,601f409106888fc097c356d640d94077a157f4f5,producer:img/p-057.png
