archive_path,source_basename,bytes,sha256,width_px,height_px,color_mode,embedded_dpi_x,embedded_dpi_y,modified_utc,category,public_disposition,parent_pdf_index_0based,parent_pdf_page_1based,printed_page_from_audit,linked_tex_object,linked_audit_entry,generator_script_basename,generator_script_sha256,generator_script_modified_utc,association_seconds,provenance_status,bbox_coordinate_system,bbox_x0,bbox_y0,bbox_x1,bbox_y1,render_dpi,processing_profile,qa_disposition,parent_scan_sha256
images/explicit_targeted/p671_z_pic.png,p671_z_pic.png,63956,2F5BD68C59688CCF082DA2C9506B4FF976F7D5C2B571045740D5DF54058AE6BD,14005,2538,L,,,2026-07-18T05:29:30.435462+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,684,685,671,sga6_fr_workpass.tex,715,zoom684.py,AA04463EB266B83E1F20DD59E6BA128748732C0A95C6FB6E518C812A28B399FF,2026-07-18T05:29:18.989605+00:00,11.445858,exact_generator_output_recovered,fraction_of_parent_page,0.04,0.578,0.4,0.62,6400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/p680_z_addif.png,p680_z_addif.png,152296,C825A8DBB76442A6D4C9C04CAD5A66233CBE8EBF3D0E4EFE4F3560257912383E,20130,2855,L,,,2026-07-18T04:21:47.174420+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,680,681,667,sga6_fr_workpass.tex,711,zoom680.py,DFF3649BAD8481D6E455351F05E406DF8686AC7C4B7A29F18DC1535B03162241,2026-07-18T04:21:35.120790+00:00,12.05363,exact_generator_output_recovered,fraction_of_parent_page,0.05,0.628,0.97,0.712,3600,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/p680_z_emph.png,p680_z_emph.png,109539,15C99DBEAB6EEA3670CAD4F5E31E6888F4DD0153557F20AE70E90CB30525F8BF,18890,2379,L,,,2026-07-18T04:21:43.718456+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,680,681,667,sga6_fr_workpass.tex,711,zoom680.py,DFF3649BAD8481D6E455351F05E406DF8686AC7C4B7A29F18DC1535B03162241,2026-07-18T04:21:35.120790+00:00,8.597667,exact_generator_output_recovered,fraction_of_parent_page,0.04,0.185,0.78,0.245,4200,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/p680_z_lam.png,p680_z_lam.png,75385,947627C3C77FCCC497955DECB05051214F83F519D6B738697F9EC2AD87B83FB6,17116,2659,L,,,2026-07-18T04:21:44.869002+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,680,681,667,sga6_fr_workpass.tex,711,zoom680.py,DFF3649BAD8481D6E455351F05E406DF8686AC7C4B7A29F18DC1535B03162241,2026-07-18T04:21:35.120790+00:00,9.748212,exact_generator_output_recovered,fraction_of_parent_page,0.06,0.498,0.5,0.542,6400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/p701_full.png,p701_full.png,71815,349C052B82A8428FF5114AE74ED1B6BAC3B933FD79D601592BF1AB0CDC966249,3039,4720,L,,,2026-07-18T14:30:52.299978+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,714,715,,sga6_fr_workpass.tex,,peek714.py,6D8F6B3EDBCCC1E0EC1C842FF1B3842A8FBEE76BFF9B7F42FA83B1B876E3359D,2026-07-18T14:30:40.738430+00:00,11.561548,nearest_preceding_parent_script_within_900_seconds,not_recovered,,,,,,grayscale;autocontrast;contrast_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/peek305_top.png,peek305_top.png,209717,41BE02AE534BF6AD2F0D579CFDCC72B9EB91A506CA1D0A3BA77B8DB304CCC446,14029,4347,L,,,2026-07-23T15:44:00.953413+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,305,306,,sga6_fr_workpass.tex,302,peek305.py,CDD44485BD3B61B6D75B1AF09B543DFFF3C4E1649DE3A24AC0CA9CB6B6699FDC,2026-07-23T15:43:52.128171+00:00,8.825243,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.03,0.98,0.22,2400,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/recheck303_enonce.png,recheck303_enonce.png,206341,DF7D5A91E14760E6B90A9E5434F8B2CA59EA41D8E4DD57B6E9AB22F7D53B2633,21043,4461,L,,,2026-07-23T15:53:58.349178+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,303,304,,sga6_fr_workpass.tex,300,recheck303.py,2A6AB5B71E469DC63E54040CC9F4BFBC89DC2EF4C9340F5B9B5715A5237CD416,2026-07-23T15:53:36.007145+00:00,22.342032,exact_generator_output_recovered,fraction_of_parent_page,0.03,0.31,0.98,0.44,3600,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/z2_677_alg.png,z2_677_alg.png,25814,E6724892A6D33F0B3E312CA1E8F0B190EC90AA6F8B526DD83CEC5A31B6B50499,10393,978,L,,,2026-07-18T06:54:02.988328+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,690,691,677,sga6_fr_workpass.tex,722,zoom690b.py,361D2B66E276C352556E4770BB502D57094B84ED18250A9ED3829922D5F0DF1F,2026-07-18T06:53:39.576702+00:00,23.411625,exact_generator_output_recovered,fraction_of_parent_page,0.1,0.735,0.48,0.758,4500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/z2_677_caret.png,z2_677_caret.png,20100,B2E9E1BE2F3542DBE03F4D8F5658F5ADC9644D2DC7800CBF856B13147E6DE7C6,10940,1134,L,,,2026-07-18T06:54:03.317432+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,690,691,677,sga6_fr_workpass.tex,722,zoom690b.py,361D2B66E276C352556E4770BB502D57094B84ED18250A9ED3829922D5F0DF1F,2026-07-18T06:53:39.576702+00:00,23.740729,exact_generator_output_recovered,fraction_of_parent_page,0.36,0.143,0.66,0.163,6000,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/z2_677_fn2.png,z2_677_fn2.png,90094,111F16FA264068B668990B1BF7EB5D4F5EE065D9C392B8C8FA67AFA387E84B1A,16167,2776,L,,,2026-07-18T06:54:04.461849+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,690,691,677,sga6_fr_workpass.tex,722,zoom690b.py,361D2B66E276C352556E4770BB502D57094B84ED18250A9ED3829922D5F0DF1F,2026-07-18T06:53:39.576702+00:00,24.885147,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.8,0.95,0.905,2800,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/z2_677_mt.png,z2_677_mt.png,19406,8F5B9D8F21E099E8276460BE67D3170832211C0CCF42B1807C44CFFD026075D1,12034,748,L,,,2026-07-18T06:54:02.711579+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,690,691,677,sga6_fr_workpass.tex,722,zoom690b.py,361D2B66E276C352556E4770BB502D57094B84ED18250A9ED3829922D5F0DF1F,2026-07-18T06:53:39.576702+00:00,23.134877,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.183,0.55,0.205,3600,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/z2_678_app.png,z2_678_app.png,105965,BB2F256293A5BD6315C74C6FD147B6B7472681E0BCEFCEEE47A92839AEC2CEF0,16107,1228,L,,,2026-07-18T07:11:11.361196+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,691,692,678,sga6_fr_workpass.tex,723,zoom691c.py,30BFC66ECE65065EA164B16B42679ACEAD74EA16BB168DE08FBFB235561D26EE,2026-07-18T07:10:59.590995+00:00,11.770201,exact_generator_output_recovered,fraction_of_parent_page,0.45,0.732,0.98,0.758,5000,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/z2_678_nge7.png,z2_678_nge7.png,48876,D130AC72AA8C8FBF2DF7135E9100C5134E2B48E0644298E8E1A7C4F9F76B7755,8206,1558,L,,,2026-07-18T07:11:10.807305+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,691,692,678,sga6_fr_workpass.tex,723,zoom691c.py,30BFC66ECE65065EA164B16B42679ACEAD74EA16BB168DE08FBFB235561D26EE,2026-07-18T07:10:59.590995+00:00,11.21631,exact_generator_output_recovered,fraction_of_parent_page,0.52,0.618,0.7,0.64,7500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/z2_679_cl1.png,z2_679_cl1.png,28260,43B4663BBAD8FDDAB6AA0E320E4630F7332ECF38DA54DE5DB6A1717422AF14C8,9299,2039,L,,,2026-07-18T07:27:20.665718+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,692,693,679,sga6_fr_workpass.tex,724,zoom692c.py,63EEC2062F4C2FA557E71E01FB557DFE91B8BD11ECDE9D9F64D988B549BCCAFE,2026-07-18T07:27:10.831781+00:00,9.833937,exact_generator_output_recovered,fraction_of_parent_page,0.38,0.156,0.55,0.18,9000,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/z2_679_cl2.png,z2_679_cl2.png,29638,9ACF853BE3543D53C6F5285008363AFA28C0B45CC552666383B52AC873D49E87,9846,2040,L,,,2026-07-18T07:27:21.198741+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,692,693,679,sga6_fr_workpass.tex,724,zoom692c.py,63EEC2062F4C2FA557E71E01FB557DFE91B8BD11ECDE9D9F64D988B549BCCAFE,2026-07-18T07:27:10.831781+00:00,10.36696,exact_generator_output_recovered,fraction_of_parent_page,0.4,0.211,0.58,0.235,9000,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/z2_679_cl3.png,z2_679_cl3.png,32121,DF288C94C7B8F36CE462517C82CCD4E9F9DC3F8909C64DA24B9B429585F835B4,10940,2040,L,,,2026-07-18T07:27:21.785498+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,692,693,679,sga6_fr_workpass.tex,724,zoom692c.py,63EEC2062F4C2FA557E71E01FB557DFE91B8BD11ECDE9D9F64D988B549BCCAFE,2026-07-18T07:27:10.831781+00:00,10.953717,exact_generator_output_recovered,fraction_of_parent_page,0.36,0.61,0.56,0.634,9000,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/z2_679_compR.png,z2_679_compR.png,36304,36075A11C792ADF268329F0295FF9C786CDCF1D42FD038C787D45BECAB907160,14539,1326,L,,,2026-07-18T07:27:22.300588+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,692,693,679,sga6_fr_workpass.tex,724,zoom692c.py,63EEC2062F4C2FA557E71E01FB557DFE91B8BD11ECDE9D9F64D988B549BCCAFE,2026-07-18T07:27:10.831781+00:00,11.468807,exact_generator_output_recovered,fraction_of_parent_page,0.52,0.418,0.98,0.445,5200,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/z2_681_hyp.png,z2_681_hyp.png,30979,E57DEB84409E26AF4B3401542D0814773608F905F334744C1DAD95CA804D2ABF,10940,2124,L,,,2026-07-18T07:56:56.092460+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,694,695,681,sga6_fr_workpass.tex,726,zoom694b.py,BD33ED2993A0B5611CD1685A9BD6E225DA7C17BBD86430134821961073CA0D01,2026-07-18T07:56:44.598483+00:00,11.493977,exact_generator_output_recovered,fraction_of_parent_page,0.66,0.678,0.86,0.703,9000,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/z2_682_c1.png,z2_682_c1.png,64411,81AAAF379424250586996DA8616CF02BCD3CFE88EC3FE422914A2F27E17994EB,12034,3059,L,,,2026-07-18T08:09:35.829784+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,695,696,682,sga6_fr_workpass.tex,727,zoom695b.py,1057840AD68E7731405DBC29183F82AED4DC48B413B3FB4BD2944E62F5A1D232,2026-07-18T08:09:22.222397+00:00,13.607387,exact_generator_output_recovered,fraction_of_parent_page,0.3,0.096,0.52,0.132,9000,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/z2_683_ex1.png,z2_683_ex1.png,26227,5BD3B2A90DFE05F8CFA468CB5658E48F382D060AAB3E65F66359CE7E69F37707,10211,1586,L,,,2026-07-18T08:24:05.882484+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,696,697,683,sga6_fr_workpass.tex,728,zoom696b.py,E41166BA31199DBCA69FDD9B142DA6744BBC58E32C13B065C075CF4074C8BE49,2026-07-18T08:23:46.761045+00:00,19.121439,exact_generator_output_recovered,fraction_of_parent_page,0.02,0.128,0.3,0.156,6000,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/z2_683_ex2.png,z2_683_ex2.png,35295,AA3595D97DF113860DA00B33C35D06C0D538497D11341F2819341B5CAA36E5BA,12035,1586,L,,,2026-07-18T08:24:06.385142+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,696,697,683,sga6_fr_workpass.tex,728,zoom696b.py,E41166BA31199DBCA69FDD9B142DA6744BBC58E32C13B065C075CF4074C8BE49,2026-07-18T08:23:46.761045+00:00,19.624097,exact_generator_output_recovered,fraction_of_parent_page,0.02,0.354,0.35,0.382,6000,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/z2_683_vf.png,z2_683_vf.png,26798,6731D19BDA9A2E812FE42C0AABB2761F32C24FE357C94DEC5BD8C3EFD9B21DF6,11573,1481,L,,,2026-07-18T08:24:05.436787+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,696,697,683,sga6_fr_workpass.tex,728,zoom696b.py,E41166BA31199DBCA69FDD9B142DA6744BBC58E32C13B065C075CF4074C8BE49,2026-07-18T08:23:46.761045+00:00,18.675742,exact_generator_output_recovered,fraction_of_parent_page,0.38,0.088,0.72,0.116,5600,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/z2_684_estel.png,z2_684_estel.png,26060,FD0350A1CC8F9261FFCE4420CDA89E36C078DA890CC7E0BE53B01AF4E9055266,10940,1360,L,,,2026-07-18T10:12:12.504978+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,697,698,684,sga6_fr_workpass.tex,729,zoom697b.py,BEF2C043A00653CF87316D49D33BB926CCD7260576B74CD8C547D7125DAF2B81,2026-07-18T10:11:58.877603+00:00,13.627375,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.66,0.3,0.684,6000,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/z2_684_tranf.png,z2_684_tranf.png,29336,2DCE0D3A573DA0F85BF82D14E27777A8211C9BE3D65C3DCE6835CC66CBBFEEAA,13493,1360,L,,,2026-07-18T10:12:12.095285+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,697,698,684,sga6_fr_workpass.tex,729,zoom697b.py,BEF2C043A00653CF87316D49D33BB926CCD7260576B74CD8C547D7125DAF2B81,2026-07-18T10:11:58.877603+00:00,13.217682,exact_generator_output_recovered,fraction_of_parent_page,0.05,0.476,0.42,0.5,6000,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
images/explicit_targeted/z2_685_di.png,z2_685_di.png,25185,2C080913AFDE55BC3166CC52DEA66B6FFE62145322A0FCFA4619D7A070B016DD,8297,1842,L,,,2026-07-18T10:24:40.914271+00:00,explicit_targeted,public_targeted_source_audit_evidence_no_license_grant,698,699,685,sga6_fr_workpass.tex,730,zoom698b.py,44A90A9331157F4FA6174525C3C6EBBD6F93B604A4A3DAB0E82F06658731B44B,2026-07-18T10:24:22.558356+00:00,18.355915,exact_generator_output_recovered,fraction_of_parent_page,0.72,0.092,0.93,0.122,6500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
