archive_path,source_basename,bytes,sha256,width_px,height_px,color_mode,embedded_dpi_x,embedded_dpi_y,modified_utc,category,public_disposition,parent_pdf_index_0based,parent_pdf_page_1based,printed_page_from_audit,linked_tex_object,linked_audit_entry,generator_script_basename,generator_script_sha256,generator_script_modified_utc,association_seconds,provenance_status,bbox_coordinate_system,bbox_x0,bbox_y0,bbox_x1,bbox_y1,render_dpi,processing_profile,qa_disposition,parent_scan_sha256
,b653_b1.png,220131,55A0616C839C5D48AF7670B96C036DDFAC40D14FC4862758CCAB663EE05FA15E,9117,3115,L,,,2026-07-17T17:52:28.013709+00:00,routine_page_derivative,rights_blocked_not_public,653,654,640,sga6_fr_workpass.tex,670,bands653.py,8BA9B64EECF3AA9FF2D54E1DF13589CF577B55F463484FCC3058B005FDE986A1,2026-07-17T17:52:17.513532+00:00,10.500177,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.0,1.0,0.22,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b653_b2.png,190032,D62418E6E016AF765E3A534EE86FDE6FA38A8F5C248ABA052B3345E7954A14ED,9117,3399,L,,,2026-07-17T17:52:28.913971+00:00,routine_page_derivative,rights_blocked_not_public,653,654,640,sga6_fr_workpass.tex,670,bands653.py,8BA9B64EECF3AA9FF2D54E1DF13589CF577B55F463484FCC3058B005FDE986A1,2026-07-17T17:52:17.513532+00:00,11.400439,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.18,1.0,0.42,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b653_b3.png,236717,F052877542A2A1A54AB47042DB642A6DB3514F7744B89E4CCF1A9F01B680DCCD,9117,3399,L,,,2026-07-17T17:52:29.798592+00:00,routine_page_derivative,rights_blocked_not_public,653,654,640,sga6_fr_workpass.tex,670,bands653.py,8BA9B64EECF3AA9FF2D54E1DF13589CF577B55F463484FCC3058B005FDE986A1,2026-07-17T17:52:17.513532+00:00,12.28506,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.38,1.0,0.62,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b653_b4.png,245517,4B31D169D05F7EE155714F7B53CFC461C85CAFF82A35AAA5C383394034AF22F8,9117,3399,L,,,2026-07-17T17:52:30.674886+00:00,routine_page_derivative,rights_blocked_not_public,653,654,640,sga6_fr_workpass.tex,670,bands653.py,8BA9B64EECF3AA9FF2D54E1DF13589CF577B55F463484FCC3058B005FDE986A1,2026-07-17T17:52:17.513532+00:00,13.161354,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.58,1.0,0.82,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b653_b5.png,87360,7183AB7C4C77489FBD75687F33022A455AA84F34AE8DA2952A000951E641DD0C,9117,3116,L,,,2026-07-17T17:52:31.439995+00:00,routine_page_derivative,rights_blocked_not_public,653,654,640,sga6_fr_workpass.tex,670,bands653.py,8BA9B64EECF3AA9FF2D54E1DF13589CF577B55F463484FCC3058B005FDE986A1,2026-07-17T17:52:17.513532+00:00,13.926463,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.78,1.0,1.0,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b654_b1.png,183711,8C3A3E84D70E0940650909AB488BE67C5A59711880FBCB83353EC1C1323DE511,9117,3115,L,,,2026-07-17T18:05:34.082556+00:00,routine_page_derivative,rights_blocked_not_public,654,655,641,sga6_fr_workpass.tex,671,bands654.py,B23828048A4D095CFAB632D9FBB891F82E4620E32E605DF1D392A507992C9030,2026-07-17T18:05:21.076066+00:00,13.006491,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.0,1.0,0.22,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b654_b2.png,229842,145AB98DEBE2349947B53F1B8125675BCB780EFA45909CE538339719E1838B25,9117,3399,L,,,2026-07-17T18:05:35.026690+00:00,routine_page_derivative,rights_blocked_not_public,654,655,641,sga6_fr_workpass.tex,671,bands654.py,B23828048A4D095CFAB632D9FBB891F82E4620E32E605DF1D392A507992C9030,2026-07-17T18:05:21.076066+00:00,13.950624,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.18,1.0,0.42,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b654_b3.png,241380,C912C8020B69C2B2C824A48CAFB133F1AE566D0EB743D7FC2DA7C225F478D948,9117,3399,L,,,2026-07-17T18:05:36.186306+00:00,routine_page_derivative,rights_blocked_not_public,654,655,641,sga6_fr_workpass.tex,671,bands654.py,B23828048A4D095CFAB632D9FBB891F82E4620E32E605DF1D392A507992C9030,2026-07-17T18:05:21.076066+00:00,15.11024,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.38,1.0,0.62,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b654_b4.png,210024,FA0301E43BFCB0DE5BA7B753DDEDC2688E843F0CB09F264302111E273BFB3166,9117,3399,L,,,2026-07-17T18:05:37.498590+00:00,routine_page_derivative,rights_blocked_not_public,654,655,641,sga6_fr_workpass.tex,671,bands654.py,B23828048A4D095CFAB632D9FBB891F82E4620E32E605DF1D392A507992C9030,2026-07-17T18:05:21.076066+00:00,16.422524,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.58,1.0,0.82,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b654_b5.png,93588,D25CED19D2BF99ABC93841F62EDA8FA668A13224D5D6554E4F94729EF3A4836A,9117,3116,L,,,2026-07-17T18:05:38.630347+00:00,routine_page_derivative,rights_blocked_not_public,654,655,641,sga6_fr_workpass.tex,671,bands654.py,B23828048A4D095CFAB632D9FBB891F82E4620E32E605DF1D392A507992C9030,2026-07-17T18:05:21.076066+00:00,17.554281,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.78,1.0,1.0,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b655_b1.png,226214,13068BCCE1DDC24639E18B3B37EBB4275640C008F57B08F3CEC0184A48AEE771,9117,3115,L,,,2026-07-17T18:22:36.492091+00:00,routine_page_derivative,rights_blocked_not_public,655,656,642,sga6_fr_workpass.tex,672,bands655.py,002CC15E5FAB0DC187CAF2C343846F8B7A1288CBC13E7D5802A02AC7692A6D02,2026-07-17T18:22:22.080468+00:00,14.411623,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.0,1.0,0.22,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b655_b2.png,236552,3F4B8B2F8C6553ADA243EEDD853872B0C2E402C83F7431D5D0DB12801F9960B2,9117,3399,L,,,2026-07-17T18:22:37.837338+00:00,routine_page_derivative,rights_blocked_not_public,655,656,642,sga6_fr_workpass.tex,672,bands655.py,002CC15E5FAB0DC187CAF2C343846F8B7A1288CBC13E7D5802A02AC7692A6D02,2026-07-17T18:22:22.080468+00:00,15.75687,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.18,1.0,0.42,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b655_b3.png,248511,B6CE7591D4562834ECC3A1932B60E0A8EA8D3CDEC62C985081382CFEC91D79E9,9117,3399,L,,,2026-07-17T18:22:39.204235+00:00,routine_page_derivative,rights_blocked_not_public,655,656,642,sga6_fr_workpass.tex,672,bands655.py,002CC15E5FAB0DC187CAF2C343846F8B7A1288CBC13E7D5802A02AC7692A6D02,2026-07-17T18:22:22.080468+00:00,17.123766,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.38,1.0,0.62,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b655_b4.png,255906,CFD0C474B43A2DFEB794A4CF41A891C894D25CE2B7AEFF88E1EB30F5E0B85B7F,9117,3399,L,,,2026-07-17T18:22:40.484900+00:00,routine_page_derivative,rights_blocked_not_public,655,656,642,sga6_fr_workpass.tex,672,bands655.py,002CC15E5FAB0DC187CAF2C343846F8B7A1288CBC13E7D5802A02AC7692A6D02,2026-07-17T18:22:22.080468+00:00,18.404432,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.58,1.0,0.82,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b655_b5.png,122605,2DD7B904CF93E5DE796758C072F42B67744A2D8F9FC39340BE15CDAECE0D860D,9117,3116,L,,,2026-07-17T18:22:41.452986+00:00,routine_page_derivative,rights_blocked_not_public,655,656,642,sga6_fr_workpass.tex,672,bands655.py,002CC15E5FAB0DC187CAF2C343846F8B7A1288CBC13E7D5802A02AC7692A6D02,2026-07-17T18:22:22.080468+00:00,19.372518,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.78,1.0,1.0,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b656_b1.png,179225,C315DDE24F41869143355A6C590B6129C7DC3DA09BE9AE9F7B7F3C46915ABE24,9117,3115,L,,,2026-07-17T18:35:36.869885+00:00,routine_page_derivative,rights_blocked_not_public,656,657,643,sga6_fr_workpass.tex,673,bands656.py,A0038C49E410B4F07034D2F9125E6A72C0EC4FFD2E86C37075445AA9E6915FEE,2026-07-17T18:35:24.075492+00:00,12.794393,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.0,1.0,0.22,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b656_b2.png,250646,E5E29928E597FAB8700081E57EF9C7EECAFBBCD464067B3429E9C42F947A07C3,9117,3399,L,,,2026-07-17T18:35:38.037641+00:00,routine_page_derivative,rights_blocked_not_public,656,657,643,sga6_fr_workpass.tex,673,bands656.py,A0038C49E410B4F07034D2F9125E6A72C0EC4FFD2E86C37075445AA9E6915FEE,2026-07-17T18:35:24.075492+00:00,13.962149,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.18,1.0,0.42,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b656_b3.png,278038,9829C9398F144FF02ADF6C6D97C62F7305C494B81F2F2F2F12430A1F56940459,9117,3399,L,,,2026-07-17T18:35:39.399263+00:00,routine_page_derivative,rights_blocked_not_public,656,657,643,sga6_fr_workpass.tex,673,bands656.py,A0038C49E410B4F07034D2F9125E6A72C0EC4FFD2E86C37075445AA9E6915FEE,2026-07-17T18:35:24.075492+00:00,15.323771,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.38,1.0,0.62,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b656_b4.png,250040,213A68941140CF02B1E36EC236FEDFA2E94915A069126400ED5E41FE621EE638,9117,3399,L,,,2026-07-17T18:35:40.778231+00:00,routine_page_derivative,rights_blocked_not_public,656,657,643,sga6_fr_workpass.tex,673,bands656.py,A0038C49E410B4F07034D2F9125E6A72C0EC4FFD2E86C37075445AA9E6915FEE,2026-07-17T18:35:24.075492+00:00,16.702739,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.58,1.0,0.82,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b656_b5.png,81707,C418933028C28D4EAC7BDA4E903A3B356DA45E6544E4CA72EF4819F64B385E1F,9117,3116,L,,,2026-07-17T18:35:41.989389+00:00,routine_page_derivative,rights_blocked_not_public,656,657,643,sga6_fr_workpass.tex,673,bands656.py,A0038C49E410B4F07034D2F9125E6A72C0EC4FFD2E86C37075445AA9E6915FEE,2026-07-17T18:35:24.075492+00:00,17.913897,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.78,1.0,1.0,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b657_b1.png,183747,05DB30519247B5A844AE716EE7913E9E542CD051F30050AA15C1F873069BF338,9117,3115,L,,,2026-07-17T18:49:30.016657+00:00,routine_page_derivative,rights_blocked_not_public,657,658,644,sga6_fr_workpass.tex,674,bands657.py,217A48A8A66B298C44FF8D95134BBA217485B990E180DC29F48423DF92BA673D,2026-07-17T18:49:17.133675+00:00,12.882982,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.0,1.0,0.22,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b657_b2.png,187865,844481FBDCF7003B9144DDE9BA99C12BEF4A27AEE58B00E2B67E0197E575EBAA,9117,3399,L,,,2026-07-17T18:49:30.891372+00:00,routine_page_derivative,rights_blocked_not_public,657,658,644,sga6_fr_workpass.tex,674,bands657.py,217A48A8A66B298C44FF8D95134BBA217485B990E180DC29F48423DF92BA673D,2026-07-17T18:49:17.133675+00:00,13.757697,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.18,1.0,0.42,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b657_b3.png,226409,7FFCBC214258063CF70817084C38F77CABA2CA8E1A7FF1A295BEC613D80E190D,9117,3399,L,,,2026-07-17T18:49:31.871722+00:00,routine_page_derivative,rights_blocked_not_public,657,658,644,sga6_fr_workpass.tex,674,bands657.py,217A48A8A66B298C44FF8D95134BBA217485B990E180DC29F48423DF92BA673D,2026-07-17T18:49:17.133675+00:00,14.738047,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.38,1.0,0.62,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b657_b4.png,208226,6A6EC06B317AEE7CC216A987B0BF49133D1F359A8441613BCC09DAF2FEFD2C53,9117,3399,L,,,2026-07-17T18:49:32.938471+00:00,routine_page_derivative,rights_blocked_not_public,657,658,644,sga6_fr_workpass.tex,674,bands657.py,217A48A8A66B298C44FF8D95134BBA217485B990E180DC29F48423DF92BA673D,2026-07-17T18:49:17.133675+00:00,15.804796,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.58,1.0,0.82,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b657_b5.png,78165,BC6A7C35185B37FDFC0BD8AB829123A1E91C5DC28754BAD4C11F1111CF0F2006,9117,3116,L,,,2026-07-17T18:49:33.743606+00:00,routine_page_derivative,rights_blocked_not_public,657,658,644,sga6_fr_workpass.tex,674,bands657.py,217A48A8A66B298C44FF8D95134BBA217485B990E180DC29F48423DF92BA673D,2026-07-17T18:49:17.133675+00:00,16.609931,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.78,1.0,1.0,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b658_b1.png,183155,CA5ED9235AC0FAE09CCD65935E84160F2842A2F492BC6A546B32FB15A50E51F9,9117,3115,L,,,2026-07-17T19:03:34.089392+00:00,routine_page_derivative,rights_blocked_not_public,658,659,645,sga6_fr_workpass.tex,675,bands658.py,2F00FCEB365F5AF2AB5660C987C31FE8ED7E8959707CA03572357457BC8E2078,2026-07-17T19:03:21.424298+00:00,12.665095,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.0,1.0,0.22,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b658_b2.png,252012,739064C24632EE2F407FD84E28C64DB1BE609D48D595E218D34B9E564BD62920,9117,3399,L,,,2026-07-17T19:03:35.002118+00:00,routine_page_derivative,rights_blocked_not_public,658,659,645,sga6_fr_workpass.tex,675,bands658.py,2F00FCEB365F5AF2AB5660C987C31FE8ED7E8959707CA03572357457BC8E2078,2026-07-17T19:03:21.424298+00:00,13.57782,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.18,1.0,0.42,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b658_b3.png,247499,C47E225211E8153A2E42D628659CDCB498149779BFCA0F28CBA92B12874B99B1,9117,3399,L,,,2026-07-17T19:03:35.991448+00:00,routine_page_derivative,rights_blocked_not_public,658,659,645,sga6_fr_workpass.tex,675,bands658.py,2F00FCEB365F5AF2AB5660C987C31FE8ED7E8959707CA03572357457BC8E2078,2026-07-17T19:03:21.424298+00:00,14.56715,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.38,1.0,0.62,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,b658_b4.png,242059,BB01F8193EC548D69D5BE77257E04A8FB1FA64741A3A5C9998DFC1F97143748D,9117,3399,L,,,2026-07-17T19:03:37.094266+00:00,routine_page_derivative,rights_blocked_not_public,658,659,645,sga6_fr_workpass.tex,675,bands658.py,2F00FCEB365F5AF2AB5660C987C31FE8ED7E8959707CA03572357457BC8E2078,2026-07-17T19:03:21.424298+00:00,15.669968,exact_generator_output_recovered,fraction_of_parent_page,0.0,0.58,1.0,0.82,1500,grayscale;autocontrast;contrast_enhancement;sharpness_enhancement,used_in_sga6_source_audit_not_translation_certification,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
