"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-cjk-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_11_SHA256SUMS_20260704.txt","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_11_SHA256SUMS_20260704.txt","593","AE0538F359ED5CB1B7DCFA4A7E6D9D4FEF3E7A78DA812BD35F4F41EA2CA6883D","2026-07-04T08:05:56.1462287Z",,,
"noether-cjk-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_12_20260704.json","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_12_20260704.json","29518","FBF8845E8B313A8D671CFB63DB7859411823AC0879DA9A186B7CE78D43379B19","2026-07-04T08:11:27.9275494Z",,,
"noether-cjk-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_12_20260704.md","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_12_20260704.md","18306","1B9B8B481DDBC1F3BE2E1A52DA6E469857234B74B32EB6750F689EA983E67AC2","2026-07-04T08:11:27.9295544Z",,,
"noether-cjk-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_12_MANIFEST_20260704.json","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_12_MANIFEST_20260704.json","1587","2FFD4C1467E26B0EC0179A2AAFB7DDECD25F704240A67F0FF208B07D2E3BE938","2026-07-04T08:11:27.9769385Z",,,
"noether-cjk-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_12_SHA256SUMS_20260704.txt","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_12_SHA256SUMS_20260704.txt","593","5E7F612A2B2E815F65A5F82ACF024370362809F091F97DB5A7BB23FA0EAD8D5C","2026-07-04T08:11:27.9907129Z",,,
"noether-cjk-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_13_20260704.json","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_13_20260704.json","27802","D3B894232FC7884CCF3AA728CABAC6775461E1A8B0E142170CFCCC827A96DB28","2026-07-04T08:16:28.3911307Z",,,
"noether-cjk-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_13_20260704.md","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_13_20260704.md","16760","159E93B5F695D97086C7B2BF1D1D08094FC291C4B049B47C1EF47A42349322A1","2026-07-04T08:16:28.3911307Z",,,
"noether-cjk-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_13_MANIFEST_20260704.json","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_13_MANIFEST_20260704.json","1587","4BA8B19814528D761FB5CCD4B5E95D53222CB6FFA0F8749477157E5D84FB64A3","2026-07-04T08:16:28.4336003Z",,,
"noether-cjk-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_13_SHA256SUMS_20260704.txt","lane_outputs\noether-cjk-source-evidence-draft-lane\NOETHER_CJK_DRAFT_CORPUS_TRANSLATION_SLICES_CONTINUATION_13_SHA256SUMS_20260704.txt","593","6D24CBF2814A956F9E1BD098B9A15EB94A6F47A06DDC70DE9C55FB7C6607D552","2026-07-04T08:16:28.4473544Z",,,
"noether-non-slavic-core-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_INTERLANGUAGE_TRANSLATION_CONSOLIDATION_LEDGER_20260704.md","lane_outputs\noether-non-slavic-core-lane\NOETHER_INTERLANGUAGE_TRANSLATION_CONSOLIDATION_LEDGER_20260704.md","92978","C5FDCF702980ABB316B0A416C7B9EADD41685ADED91380FF0505C1F24A52FC6B","2026-07-04T08:20:03.7088235Z","168","FBF76B02904ACF88D6B4F784DA226C501D7492C874DACCDAC166A615A2AA3747","84043"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_FA_IR_PRS_AF_CORPUS_TRANSLATION_SLICES_DRAFT_20260704.md","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_FA_IR_PRS_AF_CORPUS_TRANSLATION_SLICES_DRAFT_20260704.md","893943","FF58142FF76842DE35787985E04D7CFACDE894700003F701AD720B37D0DBB9C2","2026-07-04T08:18:34.7543687Z","167","31130026D3BBD6BBF3A20B6EF2B91019F8925BC16BA546DF0D99628BCC8DCB8A","806755"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_DURABLE_RUN_LOG_20260704.md","27063","78704ADD0E94379E3D499CEB7CFF67DF3912A0D92A3375BFC836705FA0CAA1DF","2026-07-04T08:19:07.3457591Z","167","E6CAC293595F8775B29D59F71C854EA2FAB175483D68C31FDB746EBCF054446A","22250"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_20260704.sha256","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_20260704.sha256","774","20249D894927F936B7738FA5CA5B23C0521ADC90872CAEBC9E56AE18D0F69E81","2026-07-04T08:19:54.5055355Z","168","EE7375920D73AE6914C5822F5C1ECD25CD4894390AE97B3D8088C6917BED667F","774"
"noether-persianate-tajik-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_MANIFEST_20260704.json","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_MANIFEST_20260704.json","5982","A9A7FC3A5B4ADF6D7C6F17B3D0BD362BEF2E2CDB48BB788EFC36103E19ACDFF1","2026-07-04T08:19:32.5905944Z","167","9A50C8AE3D713AA9FA65CB0CB2214F99EB686186A1DF9CB7CA53E7EAEE17D25D","5877"
"noether-slavic-canonical-baseline","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SLAVIC_CANONICAL_BASELINE_OUTPUT_HASHES_20260704T100546.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_CANONICAL_BASELINE_OUTPUT_HASHES_20260704T100546.csv","12724","6208058FF1EFE8099BF77799659FABB3E309615756CFFF0E64172F0DBE9CBE33","2026-07-04T08:05:47.3373806Z",,,
"noether-slavic-canonical-baseline","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SLAVIC_CANONICAL_BASELINE_OUTPUT_HASHES_20260704T101124.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_CANONICAL_BASELINE_OUTPUT_HASHES_20260704T101124.csv","13613","AA7DF1AB83EF8EDB809FF0AA670AB51FF9C12EE73607102B31D7DC53449FFE04","2026-07-04T08:11:24.6400599Z",,,
"noether-slavic-canonical-baseline","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SLAVIC_CANONICAL_BASELINE_OUTPUT_HASHES_20260704T101226.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_CANONICAL_BASELINE_OUTPUT_HASHES_20260704T101226.csv","13795","BF99D0CD0ACA712161FAF963434FB61109C366F5DD06DB4ADD2956B2BA50C719","2026-07-04T08:12:26.8328159Z",,,
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_CANONICAL_BASELINE_RUN_LOG_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_CANONICAL_BASELINE_RUN_LOG_20260704.md","43228","6D965BE57314B5574ABCD573203AD7B02CCC3D0B5958C783FF7E0139F5D29076","2026-07-04T08:11:59.5251780Z","167","1BAEE0A1E5322BF7A41C9896DB4E2D4CE7F966296054F709CC863CCD195F3026","41481"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_COMPLETED_READER_LABEL_GUARDRAIL_AUDIT_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_COMPLETED_READER_LABEL_GUARDRAIL_AUDIT_20260704.md","3455","510612E1A20AE6C4A710BB7F1C12F92C5A53DAE2CD142BF8477ACAC5C28F6536","2026-07-04T08:09:26.7095286Z","159","68D6F8BBCB5021022DE5E6E7E06A4E686F83F66764B2C168041DD4E34BC57633","3033"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_FINISH_ALL_COMPLETION_AUDIT_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_FINISH_ALL_COMPLETION_AUDIT_20260704.md","14006","42679E289ED09A755C76909DB876B3A88B6BDFDD9EB323BCEBFC942D1972D0F8","2026-07-04T08:10:50.9577565Z","167","EE0692935C52C369A8E4A9176E1754A4CDAFC957B6DBD944E6C24C2CEF9C9F7F","13181"
"noether-slavic-canonical-baseline","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SLAVIC_PACKAGE_FRONTIER_DRIFT_AUDIT_20260704.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_PACKAGE_FRONTIER_DRIFT_AUDIT_20260704.csv","16392","6298C849119D72D2940B1343B836417CA066E629A9C81629202D83079C05710B","2026-07-04T08:12:26.7366400Z",,,
"noether-slavic-canonical-baseline","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SLAVIC_PACKAGE_FRONTIER_DRIFT_AUDIT_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_PACKAGE_FRONTIER_DRIFT_AUDIT_20260704.md","2066","795BF229DD4B4A6E8763B5ACEB9C4327D65946E9F427A23830668C3A6C688005","2026-07-04T08:11:59.5231682Z",,,
"noether-slavic-canonical-baseline","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SLAVIC_REBUILD_TRIGGER_READINESS_SNAPSHOT_20260704T101018.json","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_REBUILD_TRIGGER_READINESS_SNAPSHOT_20260704T101018.json","29861","58D7008DBD4D98574AE189A5F0B9C8AE18606DD1ED6D4B58225B54FDDAD4CDD4","2026-07-04T08:10:29.1288454Z",,,
"noether-slavic-canonical-baseline","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SLAVIC_REBUILD_TRIGGER_READINESS_SNAPSHOT_20260704T101018.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_REBUILD_TRIGGER_READINESS_SNAPSHOT_20260704T101018.md","1019","83B32C8A2DA025A752E9B613945544C6087FA0AA853BA17E239D866790E4120F","2026-07-04T08:10:29.2331926Z",,,
