row_kind,query_id,language,repository,path,github_blob_url,raw_url,commit_sha_from_url,github_file_sha,local_path,local_sha256,local_bytes,local_file_exists,local_sha256_verified,content_term_confirmed,source_type,evidence_tier,license_or_access_signal,upload_policy,gap_or_blocker_note,non_claim_boundary
accepted_download_content_confirmed,zh_representation_theory_group,zh,Tsechiyuan/Mathematica_Notes,代数/代数/群表示论/有限群表示论/有限群表示论.tex,https://github.com/Tsechiyuan/Mathematica_Notes/blob/068c10465d2c2499c9ffef5dec7dc13d2650ef55/%E4%BB%A3%E6%95%B0/%E4%BB%A3%E6%95%B0/%E7%BE%A4%E8%A1%A8%E7%A4%BA%E8%AE%BA/%E6%9C%89%E9%99%90%E7%BE%A4%E8%A1%A8%E7%A4%BA%E8%AE%BA/%E6%9C%89%E9%99%90%E7%BE%A4%E8%A1%A8%E7%A4%BA%E8%AE%BA.tex,https://raw.githubusercontent.com/Tsechiyuan/Mathematica_Notes/068c10465d2c2499c9ffef5dec7dc13d2650ef55/%E4%BB%A3%E6%95%B0/%E4%BB%A3%E6%95%B0/%E7%BE%A4%E8%A1%A8%E7%A4%BA%E8%AE%BA/%E6%9C%89%E9%99%90%E7%BE%A4%E8%A1%A8%E7%A4%BA%E8%AE%BA/%E6%9C%89%E9%99%90%E7%BE%A4%E8%A1%A8%E7%A4%BA%E8%AE%BA.tex,068c10465d2c2499c9ffef5dec7dc13d2650ef55,dc3e8dc8236fe7885239ee0a1e58e1c2b5680316,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_group__Tsechiyuan__Mathematica_Notes__代数__代数__群表示论__有限群表示论__有限群表示论.tex.tex,1FC73D611773D393039705FDF14DD8BF2A14C3888B4756F47AB648AC5D42AFAB,46544,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_group,zh,yhwu-is/Linear-Algebra-Left-Undone,讲义/专题/12 史海拾遗.tex,https://github.com/yhwu-is/Linear-Algebra-Left-Undone/blob/3bfd91c05a77411e132c2bfcce04a8042a74a84e/%E8%AE%B2%E4%B9%89/%E4%B8%93%E9%A2%98/12%20%E5%8F%B2%E6%B5%B7%E6%8B%BE%E9%81%97.tex,https://raw.githubusercontent.com/yhwu-is/Linear-Algebra-Left-Undone/3bfd91c05a77411e132c2bfcce04a8042a74a84e/%E8%AE%B2%E4%B9%89/%E4%B8%93%E9%A2%98/12%20%E5%8F%B2%E6%B5%B7%E6%8B%BE%E9%81%97.tex,3bfd91c05a77411e132c2bfcce04a8042a74a84e,d98250954f2c6ac6a0d40452439b43375106e9ac,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_group__yhwu-is__Linear-Algebra-Left-Undone__讲义__专题__12_史海拾遗.tex.tex,D624192A43371D7E235E07F555EB0ACC3C5EA340200E6B943A10A187FCB859CA,61089,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_group,zh,wenweili/Modulform,app3.tex,https://github.com/wenweili/Modulform/blob/5e462b0254321ea37f67583562f49575f75f34b7/app3.tex,https://raw.githubusercontent.com/wenweili/Modulform/5e462b0254321ea37f67583562f49575f75f34b7/app3.tex,5e462b0254321ea37f67583562f49575f75f34b7,9b19b1a9e526eb42776eb33694df8cb99e3dd4bb,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_group__wenweili__Modulform__app3.tex.tex,00A316139A43686FDDF58B5ECB03E3F64CBE5DCDA70ABDCCB8E41224A4180E68,18878,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_group,zh,laserroger/Physics-from-Symmetry,TEX File/Chaps/Chap3.tex,https://github.com/laserroger/Physics-from-Symmetry/blob/c9ad216a3cb4dbb62d0d072b79fe6e0c7a9fff50/TEX%20File/Chaps/Chap3.tex,https://raw.githubusercontent.com/laserroger/Physics-from-Symmetry/c9ad216a3cb4dbb62d0d072b79fe6e0c7a9fff50/TEX%20File/Chaps/Chap3.tex,c9ad216a3cb4dbb62d0d072b79fe6e0c7a9fff50,0c1fd155f8b35449bbfd58c083442c2d054639c2,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_group__laserroger__Physics-from-Symmetry__TEX_File__Chaps__Chap3.tex.tex,222F6AD047E592963051D965C5C96CAD11AAA64204210F19C3B4322E9F64DD5C,180508,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_group,zh,Limbo-137/Szekeres,数理方法/群.tex,https://github.com/Limbo-137/Szekeres/blob/67b7ad33cba2977b22b33068dce06b466c9d18ca/%E6%95%B0%E7%90%86%E6%96%B9%E6%B3%95/%E7%BE%A4.tex,https://raw.githubusercontent.com/Limbo-137/Szekeres/67b7ad33cba2977b22b33068dce06b466c9d18ca/%E6%95%B0%E7%90%86%E6%96%B9%E6%B3%95/%E7%BE%A4.tex,67b7ad33cba2977b22b33068dce06b466c9d18ca,c1d4335b13c1a76a3a555bb29f109e3f1da148bb,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_group__Limbo-137__Szekeres__数理方法__群.tex.tex,981437365557DF2FBF2C0ED1AAFEB8E9BA06AA7F9FB80054CC77FBCF61993215,54797,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_group,zh,phxumy/huang-s-group-theory-final-thesis,main.tex,https://github.com/phxumy/huang-s-group-theory-final-thesis/blob/945634de6f151321c592a20e467a5414334cddbb/main.tex,https://raw.githubusercontent.com/phxumy/huang-s-group-theory-final-thesis/945634de6f151321c592a20e467a5414334cddbb/main.tex,945634de6f151321c592a20e467a5414334cddbb,b210001580e4d926404d51f0f931319bdd35943c,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_group__phxumy__huang-s-group-theory-final-thesis__main.tex.tex,C7EAA8A810369307EA92D6BC58F7BDC431E6AB6ED5484A1086C379EC2BFEA46F,12279,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_group,zh,Leonhard-137/Course,Particle/Note/Chapters/Hardon.tex,https://github.com/Leonhard-137/Course/blob/0f399480337b25500a5e0aef6d8469e9399db279/Particle/Note/Chapters/Hardon.tex,https://raw.githubusercontent.com/Leonhard-137/Course/0f399480337b25500a5e0aef6d8469e9399db279/Particle/Note/Chapters/Hardon.tex,0f399480337b25500a5e0aef6d8469e9399db279,58b467d64588afcf6006078c59cf11b9b65cca11,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_group__Leonhard-137__Course__Particle__Note__Chapters__Hardon.tex.tex,107C750F05EFE0EB7E44F1552DB6A085555FEB6E6D0E1186326280BAB933812F,25577,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_group,zh,Cabdoge/Notes,群与代数表示论大作业/期末大作业.tex,https://github.com/Cabdoge/Notes/blob/40588a3700a1d31e373bbec583900af33d068538/%E7%BE%A4%E4%B8%8E%E4%BB%A3%E6%95%B0%E8%A1%A8%E7%A4%BA%E8%AE%BA%E5%A4%A7%E4%BD%9C%E4%B8%9A/%E6%9C%9F%E6%9C%AB%E5%A4%A7%E4%BD%9C%E4%B8%9A.tex,https://raw.githubusercontent.com/Cabdoge/Notes/40588a3700a1d31e373bbec583900af33d068538/%E7%BE%A4%E4%B8%8E%E4%BB%A3%E6%95%B0%E8%A1%A8%E7%A4%BA%E8%AE%BA%E5%A4%A7%E4%BD%9C%E4%B8%9A/%E6%9C%9F%E6%9C%AB%E5%A4%A7%E4%BD%9C%E4%B8%9A.tex,40588a3700a1d31e373bbec583900af33d068538,8394c71bc84b5ab6c8fef6dcdb8d40683f6b1549,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_group__Cabdoge__Notes__群与代数表示论大作业__期末大作业.tex.tex,354A6FA2E2FD7BD0682A0AB4549F0CD939D1BE670E3720AEE0B0AF4133BFFC87,41655,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_group,zh,liucl78/books,DGL/chap/I15-LAR.tex,https://github.com/liucl78/books/blob/b4455f43f82447e326c2aa88c7259470c94f8982/DGL/chap/I15-LAR.tex,https://raw.githubusercontent.com/liucl78/books/b4455f43f82447e326c2aa88c7259470c94f8982/DGL/chap/I15-LAR.tex,b4455f43f82447e326c2aa88c7259470c94f8982,b324a16f1bb6ce7742a48f2a8d57bda478cbbe79,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_group__liucl78__books__DGL__chap__I15-LAR.tex.tex,FAA15D6344CD2F30D04659608F3BEECC544B4093A74D95504802BF6FD1B44191,200576,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_group,zh,jywu20/Notes,Physics/Big picture/草稿/from-symmetry.tex,https://github.com/jywu20/Notes/blob/2cb00a5acee6a64be308dfa51c23a1504b78b351/Physics/Big%20picture/%E8%8D%89%E7%A8%BF/from-symmetry.tex,https://raw.githubusercontent.com/jywu20/Notes/2cb00a5acee6a64be308dfa51c23a1504b78b351/Physics/Big%20picture/%E8%8D%89%E7%A8%BF/from-symmetry.tex,2cb00a5acee6a64be308dfa51c23a1504b78b351,66ff1e922eee8af7d706426dd15dd1cd06cb6a0f,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_group__jywu20__Notes__Physics__Big_picture__草稿__from-symmetry.tex.tex,1A67E3AFDB3C814EF7A1D3BFA870BC20931A95CEC42A9614B656DCC72ADC3B49,341912,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_group,zh,XianbaoLi/Books-in-Physics,math/群论/群论.tex,https://github.com/XianbaoLi/Books-in-Physics/blob/d27189e900efff3b9719a0c81bb629d3ae6a2b07/math/%E7%BE%A4%E8%AE%BA/%E7%BE%A4%E8%AE%BA.tex,https://raw.githubusercontent.com/XianbaoLi/Books-in-Physics/d27189e900efff3b9719a0c81bb629d3ae6a2b07/math/%E7%BE%A4%E8%AE%BA/%E7%BE%A4%E8%AE%BA.tex,d27189e900efff3b9719a0c81bb629d3ae6a2b07,883a594d9a8018d8f38cfd1b2afdbb40cda9fe6b,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_group__XianbaoLi__Books-in-Physics__math__群论__群论.tex.tex,15544200A7361CDE15C8F02146CFCB63E83D979C0C49E020BE3662F14AACB05B,12168,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
accepted_download_content_confirmed,zh_representation_theory_group,zh,lhydave/AIM-textbook,chapters/linear-algebra.tex,https://github.com/lhydave/AIM-textbook/blob/0bf650cecf560855e7053fa9164834b9946446f6/chapters/linear-algebra.tex,https://raw.githubusercontent.com/lhydave/AIM-textbook/0bf650cecf560855e7053fa9164834b9946446f6/chapters/linear-algebra.tex,0bf650cecf560855e7053fa9164834b9946446f6,ef6693c4c430cb8abd2c747365265b6f59a5b7ad,sources\non_slavic_reference_corpus\20260703T123013Z_cjk_invariant_representation_codepoint_redo\accepted_raw_tex\zh_representation_theory_group__lhydave__AIM-textbook__chapters__linear-algebra.tex.tex,57DDE2D56FCD34952AB59833A0A5EBB07E311F64F7B31ADF87F1FD887915A912,74492,True,True,True,GitHub TeX/LaTeX source file,source_level_tex_content_confirmed,public GitHub blob/raw URL observed; repository-level license not refreshed in this map; no redistribution/license-clearance claim,manifest_only; do not include raw TeX payloads in rolling package,content-confirmed source witness row,"manifest-only source URL/provenance map; no raw source body publication, translation, term promotion, native review, canonical approval, license clearance, gate promotion, completion claim, or Git push"
