"omit_row_id","artifact_or_cache","location_class","current_pointer_status","current_pointer_labels","payload_kind","target_language_or_access_target","absolute_path","relative_path_from_scan_root","bytes","sha256","b3_recommended_action","source_canon_use","blocker_or_boundary","created_utc","duplicate_group_id","duplicate_group_count","duplicate_payload_role","preferred_duplicate_reference_row_id"
"R3-OMIT-0011","R3_SOURCE_CANON_GAP_REFRESH_20260704T202708Z","outputs_artifact_tree","under_current_pointer_or_current_payload_cache","R3_SOURCE_CANON_GAP_REFRESH_CURRENT.txt","pdf_source_body_or_publication_payload","Controlled Arabic / Arabic RTL","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_SOURCE_CANON_GAP_REFRESH_20260704T202708Z\fetched\ar_fezzan_kronecker_hadamard_noetherian_matrix_ring_pdf.pdf","R3_SOURCE_CANON_GAP_REFRESH_20260704T202708Z\fetched\ar_fezzan_kronecker_hadamard_noetherian_matrix_ring_pdf.pdf","536609","971692613BFD9312B364BD0740F8401BB6372635CF3BF092F7B3DCBE601D2A15","omit_raw_payload_from_rolling_package_manifest_hash_url_only_unless_B3_gated_source_canon_payload","record URL/hash/byte provenance in sidecars; do not publish raw body from rolling package by default","No license clearance, no payload publication claim, no native review, no canonical approval, no gate promotion, no completion claim, no Git push from R3.","20260704T210917Z","R3-DUP-SHA-008","2","preferred_manifest_reference_for_duplicate_hash","R3-OMIT-0011"
"R3-OMIT-0012","R3_SOURCE_CANON_GAP_REFRESH_20260704T202708Z","outputs_artifact_tree","under_current_pointer_or_current_payload_cache","R3_SOURCE_CANON_GAP_REFRESH_CURRENT.txt","html_source_body_or_web_snapshot_payload","Controlled Arabic / Arabic RTL","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_SOURCE_CANON_GAP_REFRESH_20260704T202708Z\fetched\ar_shamra_invariance_system_theory_secondary_html.html","R3_SOURCE_CANON_GAP_REFRESH_20260704T202708Z\fetched\ar_shamra_invariance_system_theory_secondary_html.html","237597","1C96766B86AD1336829B8A387B1E1E2626298E59B7A6B3AA8F2C17C45ABB0C2F","omit_raw_payload_from_rolling_package_manifest_hash_url_only_unless_B3_gated_source_canon_payload","record URL/hash/byte provenance in sidecars; do not publish raw body from rolling package by default","No license clearance, no payload publication claim, no native review, no canonical approval, no gate promotion, no completion claim, no Git push from R3.","20260704T210917Z","","1","unique_payload_hash_manifest_reference","R3-OMIT-0012"
"R3-OMIT-0013","R3_SOURCE_CANON_GAP_REFRESH_20260704T202708Z","outputs_artifact_tree","under_current_pointer_or_current_payload_cache","R3_SOURCE_CANON_GAP_REFRESH_CURRENT.txt","pdf_source_body_or_publication_payload","Dari/Afghan Persian, prs_AF separate gate","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_SOURCE_CANON_GAP_REFRESH_20260704T202708Z\fetched\prs_af_ecampus_algebra_abdullah_momand_pdf.pdf","R3_SOURCE_CANON_GAP_REFRESH_20260704T202708Z\fetched\prs_af_ecampus_algebra_abdullah_momand_pdf.pdf","7993810","5145F1EFA0AB4275AD3CBF03C0016A3362D5D7A6EDE3444FDE512719E813D8F4","omit_raw_payload_from_rolling_package_manifest_hash_url_only_unless_B3_gated_source_canon_payload","record URL/hash/byte provenance in sidecars; do not publish raw body from rolling package by default","No license clearance, no payload publication claim, no native review, no canonical approval, no gate promotion, no completion claim, no Git push from R3.","20260704T210917Z","R3-DUP-SHA-004","2","preferred_manifest_reference_for_duplicate_hash","R3-OMIT-0013"
"R3-OMIT-0014","R3_SOURCE_CANON_GAP_REFRESH_20260704T202708Z","outputs_artifact_tree","under_current_pointer_or_current_payload_cache","R3_SOURCE_CANON_GAP_REFRESH_CURRENT.txt","pdf_source_body_or_publication_payload","Pashto adjacent separate gate","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_SOURCE_CANON_GAP_REFRESH_20260704T202708Z\fetched\ps_af_ecampus_linear_algebra_abdullah_momand_pdf_adjacent.pdf","R3_SOURCE_CANON_GAP_REFRESH_20260704T202708Z\fetched\ps_af_ecampus_linear_algebra_abdullah_momand_pdf_adjacent.pdf","6020046","743773B7AE7ED7D44BF8537D7281E6572C3239C7681268305FD668152567168A","omit_raw_payload_from_rolling_package_manifest_hash_url_only_unless_B3_gated_source_canon_payload","record URL/hash/byte provenance in sidecars; do not publish raw body from rolling package by default","No license clearance, no payload publication claim, no native review, no canonical approval, no gate promotion, no completion claim, no Git push from R3.","20260704T210917Z","R3-DUP-SHA-006","2","preferred_manifest_reference_for_duplicate_hash","R3-OMIT-0014"
"R3-OMIT-0015","R3_SOURCE_CANON_GAP_REFRESH_20260704T202708Z","outputs_artifact_tree","under_current_pointer_or_current_payload_cache","R3_SOURCE_CANON_GAP_REFRESH_CURRENT.txt","pdf_source_body_or_publication_payload","Tajik Cyrillic, tg_Cyrl_TJ separate gate","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_SOURCE_CANON_GAP_REFRESH_20260704T202708Z\fetched\tg_bgu_vestnik_2022_higher_algebra_bibliographic_pdf.pdf","R3_SOURCE_CANON_GAP_REFRESH_20260704T202708Z\fetched\tg_bgu_vestnik_2022_higher_algebra_bibliographic_pdf.pdf","3851845","02CD5D8A47F7A273B67DD6A445911332AD948C26CB88A65778B18D92E9B457A9","omit_raw_payload_from_rolling_package_manifest_hash_url_only_unless_B3_gated_source_canon_payload","record URL/hash/byte provenance in sidecars; do not publish raw body from rolling package by default","No license clearance, no payload publication claim, no native review, no canonical approval, no gate promotion, no completion claim, no Git push from R3.","20260704T210917Z","R3-DUP-SHA-002","2","preferred_manifest_reference_for_duplicate_hash","R3-OMIT-0015"
"R3-OMIT-0016","R3_SOURCE_CANON_GAP_REFRESH_20260704T202708Z","outputs_artifact_tree","under_current_pointer_or_current_payload_cache","R3_SOURCE_CANON_GAP_REFRESH_CURRENT.txt","pdf_source_body_or_publication_payload","Tajik Cyrillic, tg_Cyrl_TJ separate gate","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_SOURCE_CANON_GAP_REFRESH_20260704T202708Z\fetched\tg_zarowadk_asos_matemat_oli_2_linear_algebra_pdf.pdf","R3_SOURCE_CANON_GAP_REFRESH_20260704T202708Z\fetched\tg_zarowadk_asos_matemat_oli_2_linear_algebra_pdf.pdf","11122231","E6EB2E8D9B1E493667E3C9851EBCBFC115503ED2D0917634B7D2BC5CAD6E33F8","omit_raw_payload_from_rolling_package_manifest_hash_url_only_unless_B3_gated_source_canon_payload","record URL/hash/byte provenance in sidecars; do not publish raw body from rolling package by default","No license clearance, no payload publication claim, no native review, no canonical approval, no gate promotion, no completion claim, no Git push from R3.","20260704T210917Z","R3-DUP-SHA-011","2","preferred_manifest_reference_for_duplicate_hash","R3-OMIT-0016"
"R3-OMIT-0017","R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203805Z","outputs_artifact_tree","not_under_current_pointer_root_probably_superseded_or_historical","","zip_source_archive_payload","Controlled Arabic / Arabic RTL","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203805Z\fetched\ar_github_mohamed1984_arabicmath_zip.zip","R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203805Z\fetched\ar_github_mohamed1984_arabicmath_zip.zip","86828566","A803C69A82D5F9AC4C884B278761CE5C9BAB821DD3119BE92FB9CAD8D7CD00F4","omit_raw_payload_from_rolling_package_manifest_hash_url_only_unless_B3_gated_source_canon_payload","record URL/hash/byte provenance in sidecars; do not publish raw body from rolling package by default","No license clearance, no payload publication claim, no native review, no canonical approval, no gate promotion, no completion claim, no Git push from R3.","20260704T210917Z","R3-DUP-SHA-009","2","superseded_duplicate_same_hash_omit_raw_body","R3-OMIT-0022"
"R3-OMIT-0018","R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203805Z","outputs_artifact_tree","not_under_current_pointer_root_probably_superseded_or_historical","","zip_source_archive_payload","Controlled Arabic / Arabic RTL","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203805Z\fetched\ar_github_omaritthawi_arabic_mathjax_zip.zip","R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203805Z\fetched\ar_github_omaritthawi_arabic_mathjax_zip.zip","89854","EBFC433392C879D1283CCDF122024DA625990347E4AA39AE0BEFD7F4FC7E87C2","omit_raw_payload_from_rolling_package_manifest_hash_url_only_unless_B3_gated_source_canon_payload","record URL/hash/byte provenance in sidecars; do not publish raw body from rolling package by default","No license clearance, no payload publication claim, no native review, no canonical approval, no gate promotion, no completion claim, no Git push from R3.","20260704T210917Z","R3-DUP-SHA-012","2","superseded_duplicate_same_hash_omit_raw_body","R3-OMIT-0023"
"R3-OMIT-0019","R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203805Z","outputs_artifact_tree","not_under_current_pointer_root_probably_superseded_or_historical","","tex_source_body_payload","Controlled Arabic / Arabic RTL","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203805Z\fetched\ar_latex3_babel_lua_arabic_sample_tex.tex","R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203805Z\fetched\ar_latex3_babel_lua_arabic_sample_tex.tex","17264","DBB194BF186C76242EBCD9082E592107F5DC326CA45AB4DCCDF06BF6C78228DE","omit_raw_payload_from_rolling_package_manifest_hash_url_only_unless_B3_gated_source_canon_payload","record URL/hash/byte provenance in sidecars; do not publish raw body from rolling package by default","No license clearance, no payload publication claim, no native review, no canonical approval, no gate promotion, no completion claim, no Git push from R3.","20260704T210917Z","R3-DUP-SHA-010","2","superseded_duplicate_same_hash_omit_raw_body","R3-OMIT-0024"
"R3-OMIT-0020","R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203805Z","outputs_artifact_tree","not_under_current_pointer_root_probably_superseded_or_historical","","zip_source_archive_payload","Persian/Farsi (Iran), fa_IR","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203805Z\fetched\fa_github_persiantex_xepersian_zip.zip","R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203805Z\fetched\fa_github_persiantex_xepersian_zip.zip","203058","21F4EC54F3AB18B299CB650F6D2CDE099656B3F2BF25C17047DF6D4892F3AD0E","omit_raw_payload_from_rolling_package_manifest_hash_url_only_unless_B3_gated_source_canon_payload","record URL/hash/byte provenance in sidecars; do not publish raw body from rolling package by default","No license clearance, no payload publication claim, no native review, no canonical approval, no gate promotion, no completion claim, no Git push from R3.","20260704T210917Z","R3-DUP-SHA-003","2","superseded_duplicate_same_hash_omit_raw_body","R3-OMIT-0025"
"R3-OMIT-0021","R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203805Z","outputs_artifact_tree","not_under_current_pointer_root_probably_superseded_or_historical","","tex_source_body_payload","Persian/Farsi (Iran), fa_IR","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203805Z\fetched\fa_latex3_babel_harf_farsi_malayalam_sample_tex.tex","R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203805Z\fetched\fa_latex3_babel_harf_farsi_malayalam_sample_tex.tex","2105","636B8FDD3D592CA88369B90B606F5923E175E58189AFCFC96410E1B069DE3F1D","omit_raw_payload_from_rolling_package_manifest_hash_url_only_unless_B3_gated_source_canon_payload","record URL/hash/byte provenance in sidecars; do not publish raw body from rolling package by default","No license clearance, no payload publication claim, no native review, no canonical approval, no gate promotion, no completion claim, no Git push from R3.","20260704T210917Z","R3-DUP-SHA-005","2","superseded_duplicate_same_hash_omit_raw_body","R3-OMIT-0026"
"R3-OMIT-0022","R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203912Z","outputs_artifact_tree","under_current_pointer_or_current_payload_cache","R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_CURRENT.txt","zip_source_archive_payload","Controlled Arabic / Arabic RTL","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203912Z\fetched\ar_github_mohamed1984_arabicmath_zip.zip","R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203912Z\fetched\ar_github_mohamed1984_arabicmath_zip.zip","86828566","A803C69A82D5F9AC4C884B278761CE5C9BAB821DD3119BE92FB9CAD8D7CD00F4","omit_raw_payload_from_rolling_package_manifest_hash_url_only_unless_B3_gated_source_canon_payload","record URL/hash/byte provenance in sidecars; do not publish raw body from rolling package by default","No license clearance, no payload publication claim, no native review, no canonical approval, no gate promotion, no completion claim, no Git push from R3.","20260704T210917Z","R3-DUP-SHA-009","2","preferred_manifest_reference_for_duplicate_hash","R3-OMIT-0022"
"R3-OMIT-0023","R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203912Z","outputs_artifact_tree","under_current_pointer_or_current_payload_cache","R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_CURRENT.txt","zip_source_archive_payload","Controlled Arabic / Arabic RTL","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203912Z\fetched\ar_github_omaritthawi_arabic_mathjax_zip.zip","R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203912Z\fetched\ar_github_omaritthawi_arabic_mathjax_zip.zip","89854","EBFC433392C879D1283CCDF122024DA625990347E4AA39AE0BEFD7F4FC7E87C2","omit_raw_payload_from_rolling_package_manifest_hash_url_only_unless_B3_gated_source_canon_payload","record URL/hash/byte provenance in sidecars; do not publish raw body from rolling package by default","No license clearance, no payload publication claim, no native review, no canonical approval, no gate promotion, no completion claim, no Git push from R3.","20260704T210917Z","R3-DUP-SHA-012","2","preferred_manifest_reference_for_duplicate_hash","R3-OMIT-0023"
"R3-OMIT-0024","R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203912Z","outputs_artifact_tree","under_current_pointer_or_current_payload_cache","R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_CURRENT.txt","tex_source_body_payload","Controlled Arabic / Arabic RTL","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203912Z\fetched\ar_latex3_babel_lua_arabic_sample_tex.tex","R3_SOURCE_CANON_GITHUB_ARCHIVE_PROBE_20260704T203912Z\fetched\ar_latex3_babel_lua_arabic_sample_tex.tex","17264","DBB194BF186C76242EBCD9082E592107F5DC326CA45AB4DCCDF06BF6C78228DE","omit_raw_payload_from_rolling_package_manifest_hash_url_only_unless_B3_gated_source_canon_payload","record URL/hash/byte provenance in sidecars; do not publish raw body from rolling package by default","No license clearance, no payload publication claim, no native review, no canonical approval, no gate promotion, no completion claim, no Git push from R3.","20260704T210917Z","R3-DUP-SHA-010","2","preferred_manifest_reference_for_duplicate_hash","R3-OMIT-0024"
