archive_path,source_basename,bytes,sha256,width_px,height_px,color_mode,embedded_dpi_x,embedded_dpi_y,modified_utc,category,public_disposition,parent_pdf_index_0based,parent_pdf_page_1based,printed_page,expose,linked_tex_object,linked_audit_entry,generator_script_basename,generator_source_sha256,generator_timestamp,generator_tool_class,generator_candidate_count,bbox_coordinate_system,bbox_fx0,bbox_fy0,bbox_fx1,bbox_fy1,render_dpi,processing_profile,description,session_read_count,first_read_timestamp,last_read_timestamp,viewer_attachment_count,viewer_attachment_sha256,viewer_attachment_dimensions,viewer_source_lanczos_max_mean_absolute_error,viewer_source_lanczos_max_changed_fraction,viewer_attachment_correlation,replay_disposition,qa_disposition,parent_scan_sha256
,cve629_a.png,237172,3FF259B9F86F5E8E30B4EB237EE9D9C9D62E9051DD71D194A032236AD0C93FF3,13858,4531,L,,,2026-07-27T19:38:58.881702+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,629,630,616,XIII,sga6_fr_workpass.tex,1381,cve0p629.py,5E7DF1A60C2AF01E6D09B7EF0664BA5EAA03DB48F484D8615BB47B6F72CC1EF3,2026-07-27T19:38:41.669Z,Write,1,fraction_of_parent_page,0.03,0.135,0.98,0.335,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T19:39:44.828Z,2026-07-27T19:39:44.828Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve629_b.png,190758,3561CBC9706BE01FA48C6D211111B66B4E332903EE5AD2B1FA9B56CA47BEEEF2,13858,4532,L,,,2026-07-27T19:39:03.320925+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,629,630,616,XIII,sga6_fr_workpass.tex,1381,cve0p629.py,5E7DF1A60C2AF01E6D09B7EF0664BA5EAA03DB48F484D8615BB47B6F72CC1EF3,2026-07-27T19:38:41.669Z,Write,1,fraction_of_parent_page,0.03,0.335,0.98,0.535,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T19:40:38.500Z,2026-07-27T19:40:38.500Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve629_c.png,181273,08D92C3C740D0E0C8167D16CC60624E97A9600D0B12A2962EB44686D88D9C2EA,13858,4532,L,,,2026-07-27T19:39:07.575529+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,629,630,616,XIII,sga6_fr_workpass.tex,1381,cve0p629.py,5E7DF1A60C2AF01E6D09B7EF0664BA5EAA03DB48F484D8615BB47B6F72CC1EF3,2026-07-27T19:38:41.669Z,Write,1,fraction_of_parent_page,0.03,0.535,0.98,0.735,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T19:40:39.218Z,2026-07-27T19:40:39.218Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve629_d.png,192630,615A9C28B2CD1F114D15B8FAD093607644054645F771B42C8537B61DF4E190F7,13858,5664,L,,,2026-07-27T19:39:12.847920+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,629,630,616,XIII,sga6_fr_workpass.tex,1381,cve0p629.py,5E7DF1A60C2AF01E6D09B7EF0664BA5EAA03DB48F484D8615BB47B6F72CC1EF3,2026-07-27T19:38:41.669Z,Write,1,fraction_of_parent_page,0.03,0.735,0.98,0.985,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T19:39:45.534Z,2026-07-27T19:39:45.534Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve629_top.png,108470,0657724CA8AC05E106F9A4694B26DD327BC83A4A159D08966A5248EB1DC05540,13858,2267,L,,,2026-07-27T19:38:55.636531+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,629,630,616,XIII,sga6_fr_workpass.tex,1381,cve0p629.py,5E7DF1A60C2AF01E6D09B7EF0664BA5EAA03DB48F484D8615BB47B6F72CC1EF3,2026-07-27T19:38:41.669Z,Write,1,fraction_of_parent_page,0.03,0.015,0.98,0.115,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T19:39:43.328Z,2026-07-27T19:39:43.328Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve630_a.png,269742,5560199C45746CA1F91D114F605BF715963F84A4BAA9D77727CE1C64C557889F,13858,4531,L,,,2026-07-27T19:47:54.481870+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,630,631,617,XIII,sga6_fr_workpass.tex,1382,cve0p630.py,773EB2D19A6D344AE5159CE698D74D6A56C8542132C04EA5B8FE5A0B01C494B1,2026-07-27T19:47:44.199Z,Write,1,fraction_of_parent_page,0.03,0.135,0.98,0.335,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T19:48:31.250Z,2026-07-27T19:48:31.250Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve630_b.png,209746,5A2D57FECBC0F26E19CCF21B3A46CC0D0AC9FF67805EAD2CDE8D730AF32B4299,13858,4532,L,,,2026-07-27T19:47:58.685326+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,630,631,617,XIII,sga6_fr_workpass.tex,1382,cve0p630.py,773EB2D19A6D344AE5159CE698D74D6A56C8542132C04EA5B8FE5A0B01C494B1,2026-07-27T19:47:44.199Z,Write,1,fraction_of_parent_page,0.03,0.335,0.98,0.535,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T19:48:59.903Z,2026-07-27T19:48:59.903Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve630_c.png,258224,D56DE894555BAD0E54814EDF2C1EE064804A425EA0E181F0B6CC38DFF110A08D,13858,4532,L,,,2026-07-27T19:48:02.832036+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,630,631,617,XIII,sga6_fr_workpass.tex,1382,cve0p630.py,773EB2D19A6D344AE5159CE698D74D6A56C8542132C04EA5B8FE5A0B01C494B1,2026-07-27T19:47:44.199Z,Write,1,fraction_of_parent_page,0.03,0.535,0.98,0.735,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T19:49:00.790Z,2026-07-27T19:49:00.790Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve630_d.png,172659,DD71CBFFFA9FED08D18A7021C7B495E3D40E5FC42D48E83CF9081079A2090E52,13858,5664,L,,,2026-07-27T19:48:07.865362+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,630,631,617,XIII,sga6_fr_workpass.tex,1382,cve0p630.py,773EB2D19A6D344AE5159CE698D74D6A56C8542132C04EA5B8FE5A0B01C494B1,2026-07-27T19:47:44.199Z,Write,1,fraction_of_parent_page,0.03,0.735,0.98,0.985,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T19:49:49.400Z,2026-07-27T19:49:49.400Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve630_top.png,90941,CDC6D1832E596BF9608DEE143A2E2BF3FC05C2A116635B18F9730C42B2C6EFA2,13858,2267,L,,,2026-07-27T19:47:51.405547+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,630,631,617,XIII,sga6_fr_workpass.tex,1382,cve0p630.py,773EB2D19A6D344AE5159CE698D74D6A56C8542132C04EA5B8FE5A0B01C494B1,2026-07-27T19:47:44.199Z,Write,1,fraction_of_parent_page,0.03,0.015,0.98,0.115,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T19:48:30.498Z,2026-07-27T19:48:30.498Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve631_a.png,226956,0D031FB253D7FA2F8D1B67390E17B82B3F493A2D79F43ECAD48F57A7ECBCB1CC,13858,4531,L,,,2026-07-27T19:55:45.989066+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,631,632,618,XIII,sga6_fr_workpass.tex,1383,cve0p631.py,BE7D548F23530DA5D16CAEF643A7ED86FB743FC215F6B90E20345C58531B217D,2026-07-27T19:55:14.984Z,Write,1,fraction_of_parent_page,0.03,0.135,0.98,0.335,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T19:56:20.945Z,2026-07-27T19:56:20.945Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve631_b.png,219825,5F46355869919D1D3C65DE72D78DE28BA14E629F41C7A51BB4013CC2E112E7EA,13858,4532,L,,,2026-07-27T19:55:50.215331+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,631,632,618,XIII,sga6_fr_workpass.tex,1383,cve0p631.py,BE7D548F23530DA5D16CAEF643A7ED86FB743FC215F6B90E20345C58531B217D,2026-07-27T19:55:14.984Z,Write,1,fraction_of_parent_page,0.03,0.335,0.98,0.535,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T19:56:21.978Z,2026-07-27T19:56:21.978Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve631_c.png,238601,4104E2C3A3552F6574685751E4B47F35CB2876730456A51BF10B9A6F866B9AD5,13858,4532,L,,,2026-07-27T19:55:54.415935+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,631,632,618,XIII,sga6_fr_workpass.tex,1383,cve0p631.py,BE7D548F23530DA5D16CAEF643A7ED86FB743FC215F6B90E20345C58531B217D,2026-07-27T19:55:14.984Z,Write,1,fraction_of_parent_page,0.03,0.535,0.98,0.735,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T19:56:42.083Z,2026-07-27T19:56:42.083Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve631_d.png,174182,8FF805F7698A4199F7FB8C31EA6C7567FB5813939BD7DF04314D67230D0FDEC0,13858,5664,L,,,2026-07-27T19:55:59.375316+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,631,632,618,XIII,sga6_fr_workpass.tex,1383,cve0p631.py,BE7D548F23530DA5D16CAEF643A7ED86FB743FC215F6B90E20345C58531B217D,2026-07-27T19:55:14.984Z,Write,1,fraction_of_parent_page,0.03,0.735,0.98,0.985,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T19:56:43.012Z,2026-07-27T19:56:43.012Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve631_top.png,98493,9E2A6D77EA6E155ACCC88D8F80492F14628E257ACB16A51D95ADE023B8EA6F9E,13858,2267,L,,,2026-07-27T19:55:42.962042+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,631,632,618,XIII,sga6_fr_workpass.tex,1383,cve0p631.py,BE7D548F23530DA5D16CAEF643A7ED86FB743FC215F6B90E20345C58531B217D,2026-07-27T19:55:14.984Z,Write,1,fraction_of_parent_page,0.03,0.015,0.98,0.115,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,0,,,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
