archive_path,source_basename,bytes,sha256,width_px,height_px,color_mode,embedded_dpi_x,embedded_dpi_y,modified_utc,category,public_disposition,parent_pdf_index_0based,parent_pdf_page_1based,printed_page,expose,linked_tex_object,linked_audit_entry,generator_script_basename,generator_source_sha256,generator_timestamp,generator_tool_class,generator_candidate_count,bbox_coordinate_system,bbox_fx0,bbox_fy0,bbox_fx1,bbox_fy1,render_dpi,processing_profile,description,session_read_count,first_read_timestamp,last_read_timestamp,viewer_attachment_count,viewer_attachment_sha256,viewer_attachment_dimensions,viewer_source_lanczos_max_mean_absolute_error,viewer_source_lanczos_max_changed_fraction,viewer_attachment_correlation,replay_disposition,qa_disposition,parent_scan_sha256
,cve614_a.png,239094,3575F489A9B5809A7C205F1CF7FD9E4C2C7A11073A32865DDA2E849EE4659CA3,13858,4531,L,,,2026-07-27T17:30:19.183497+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,614,615,601,XII,sga6_fr_workpass.tex,1366,cve0p614.py,09F3BE3110E9F7722ED27EDA813D0119F77A6FE80263A80A36CA2E4E33BC2998,2026-07-27T17:29:53.154Z,Write,1,fraction_of_parent_page,0.03,0.135,0.98,0.335,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T17:31:51.256Z,2026-07-27T17:31:51.256Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve614_b.png,271869,C330DD1BA22064F7522E128B80FB28AA460D283AD07D2EA63637F7A77CAD53D2,13858,4532,L,,,2026-07-27T17:30:23.505666+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,614,615,601,XII,sga6_fr_workpass.tex,1366,cve0p614.py,09F3BE3110E9F7722ED27EDA813D0119F77A6FE80263A80A36CA2E4E33BC2998,2026-07-27T17:29:53.154Z,Write,1,fraction_of_parent_page,0.03,0.335,0.98,0.535,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T17:31:01.749Z,2026-07-27T17:31:01.749Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve614_c.png,246301,754F70FA011E9CCB45DC150952C32748A1C07BF784856011BE63B926D5FFC403,13858,4532,L,,,2026-07-27T17:30:27.947706+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,614,615,601,XII,sga6_fr_workpass.tex,1366,cve0p614.py,09F3BE3110E9F7722ED27EDA813D0119F77A6FE80263A80A36CA2E4E33BC2998,2026-07-27T17:29:53.154Z,Write,1,fraction_of_parent_page,0.03,0.535,0.98,0.735,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T17:31:02.736Z,2026-07-27T17:31:02.736Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve614_d.png,210287,0F60EA7364EC7D37B9B1498296BA111593585338549990F6B36AE5E97595D2D9,13858,5664,L,,,2026-07-27T17:30:33.293077+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,614,615,601,XII,sga6_fr_workpass.tex,1366,cve0p614.py,09F3BE3110E9F7722ED27EDA813D0119F77A6FE80263A80A36CA2E4E33BC2998,2026-07-27T17:29:53.154Z,Write,1,fraction_of_parent_page,0.03,0.735,0.98,0.985,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,0,,,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve614_top.png,110402,844293C071CC19BFD2D6FB8222ADC694C784B4F2FF6823F301EF5B4CE6712CB6,13858,2267,L,,,2026-07-27T17:30:16.085636+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,614,615,601,XII,sga6_fr_workpass.tex,1366,cve0p614.py,09F3BE3110E9F7722ED27EDA813D0119F77A6FE80263A80A36CA2E4E33BC2998,2026-07-27T17:29:53.154Z,Write,1,fraction_of_parent_page,0.03,0.015,0.98,0.115,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T17:31:50.503Z,2026-07-27T17:31:50.503Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve615_a.png,238090,81834C20F4BEC008EE89EE23E3B48EA9E9053D15AFF1E6BE69FFBB562486E25D,13858,4531,L,,,2026-07-27T17:37:46.980524+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,615,616,602,XII,sga6_fr_workpass.tex,1367,cve0p615.py,D73123F2E7B45B1825A6DF85950D8907C50EFFAFEE817F317D3FA4AC0873F299,2026-07-27T17:37:20.417Z,Write,1,fraction_of_parent_page,0.03,0.135,0.98,0.335,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,0,,,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve615_b.png,228509,BC5F49077404BF68A32447861FC27F791CAF1ED2F8A7ACB08FB3677DE01020FA,13858,4532,L,,,2026-07-27T17:37:49.874543+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,615,616,602,XII,sga6_fr_workpass.tex,1367,cve0p615.py,D73123F2E7B45B1825A6DF85950D8907C50EFFAFEE817F317D3FA4AC0873F299,2026-07-27T17:37:20.417Z,Write,1,fraction_of_parent_page,0.03,0.335,0.98,0.535,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T17:38:40.215Z,2026-07-27T17:38:40.215Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve615_c.png,232644,62D964706FE266BDF4A9451D929F3E8BC6BFA103BD58008A779952D2047D9628,13858,4532,L,,,2026-07-27T17:37:53.581263+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,615,616,602,XII,sga6_fr_workpass.tex,1367,cve0p615.py,D73123F2E7B45B1825A6DF85950D8907C50EFFAFEE817F317D3FA4AC0873F299,2026-07-27T17:37:20.417Z,Write,1,fraction_of_parent_page,0.03,0.535,0.98,0.735,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T17:39:04.478Z,2026-07-27T17:39:04.478Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve615_d.png,185800,1D7088726590B25EA062649A5D3C20F58D2E01F05CA10E068A9D59A7190BDB66,13858,5664,L,,,2026-07-27T17:37:57.911026+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,615,616,602,XII,sga6_fr_workpass.tex,1367,cve0p615.py,D73123F2E7B45B1825A6DF85950D8907C50EFFAFEE817F317D3FA4AC0873F299,2026-07-27T17:37:20.417Z,Write,1,fraction_of_parent_page,0.03,0.735,0.98,0.985,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T17:39:05.004Z,2026-07-27T17:39:05.004Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve615_top.png,115258,BBE5A71B50B9185C0FA497C995A7D2A195A3F77431A9459F29A940739FA9A3B8,13858,2267,L,,,2026-07-27T17:37:44.469514+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,615,616,602,XII,sga6_fr_workpass.tex,1367,cve0p615.py,D73123F2E7B45B1825A6DF85950D8907C50EFFAFEE817F317D3FA4AC0873F299,2026-07-27T17:37:20.417Z,Write,1,fraction_of_parent_page,0.03,0.015,0.98,0.115,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T17:38:39.221Z,2026-07-27T17:38:39.221Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve616_a.png,263734,9BBFBDD07BF91D2F553512BB0B79F47C9A9FBC99A27DD5D61327D7AE432268B1,13858,4531,L,,,2026-07-27T17:49:06.553653+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,616,617,603,XII,sga6_fr_workpass.tex,1368,cve0p616.py,ED599117347782B5BC91DC7C154A84B48B0ACDC96DB0493201D482257D1968F2,2026-07-27T17:48:45.969Z,Write,1,fraction_of_parent_page,0.03,0.135,0.98,0.335,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T17:51:38.266Z,2026-07-27T17:51:38.266Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve616_b.png,230759,C251469AF273E32D6B2ED47E8190B2088B1D1EC07BC3555D21E3A15FF3C0DCDF,13858,4532,L,,,2026-07-27T17:49:10.941167+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,616,617,603,XII,sga6_fr_workpass.tex,1368,cve0p616.py,ED599117347782B5BC91DC7C154A84B48B0ACDC96DB0493201D482257D1968F2,2026-07-27T17:48:45.969Z,Write,1,fraction_of_parent_page,0.03,0.335,0.98,0.535,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T17:49:48.333Z,2026-07-27T17:49:48.333Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve616_c.png,257933,FB08EBA1AD9EE23A7EEBDE04F089D8EF13E651A46443CCC1AA06C784F9AA914E,13858,4532,L,,,2026-07-27T17:49:15.361029+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,616,617,603,XII,sga6_fr_workpass.tex,1368,cve0p616.py,ED599117347782B5BC91DC7C154A84B48B0ACDC96DB0493201D482257D1968F2,2026-07-27T17:48:45.969Z,Write,1,fraction_of_parent_page,0.03,0.535,0.98,0.735,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T17:51:39.008Z,2026-07-27T17:51:39.008Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve616_d.png,208010,7DF247E35F46D2A0933CAB60607909B5FE538F9C4E4C334DD25A7FCA55EB8388,13858,5664,L,,,2026-07-27T17:49:20.759920+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,616,617,603,XII,sga6_fr_workpass.tex,1368,cve0p616.py,ED599117347782B5BC91DC7C154A84B48B0ACDC96DB0493201D482257D1968F2,2026-07-27T17:48:45.969Z,Write,1,fraction_of_parent_page,0.03,0.735,0.98,0.985,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T17:52:17.315Z,2026-07-27T17:52:17.315Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve616_top.png,128548,44D941B957A95EC82190401E50A6AF817352EE65242FB0917385536C2F22788A,13858,2267,L,,,2026-07-27T17:49:03.494389+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,616,617,603,XII,sga6_fr_workpass.tex,1368,cve0p616.py,ED599117347782B5BC91DC7C154A84B48B0ACDC96DB0493201D482257D1968F2,2026-07-27T17:48:45.969Z,Write,1,fraction_of_parent_page,0.03,0.015,0.98,0.115,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T17:49:47.417Z,2026-07-27T17:49:47.417Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve617_a.png,249913,96F1517D709BB5D5FF3D26C89CCE81A28FE29C78EAEA72CC1CE4EC484ABE656C,13858,4531,L,,,2026-07-27T17:57:59.790933+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,617,618,604,XII,sga6_fr_workpass.tex,1369,cve0p617.py,DF10754FCF151A786CEF4579582C8673588993EC298EE048FDFD3CE5899899CC,2026-07-27T17:57:48.577Z,Write,1,fraction_of_parent_page,0.03,0.135,0.98,0.335,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T17:58:51.825Z,2026-07-27T17:58:51.825Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve617_b.png,205707,6E365AF740040A4152D8F76274D3C35A0F7079C26C09742711435506C5FD1405,13858,4532,L,,,2026-07-27T17:58:04.056869+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,617,618,604,XII,sga6_fr_workpass.tex,1369,cve0p617.py,DF10754FCF151A786CEF4579582C8673588993EC298EE048FDFD3CE5899899CC,2026-07-27T17:57:48.577Z,Write,1,fraction_of_parent_page,0.03,0.335,0.98,0.535,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T17:59:49.863Z,2026-07-27T17:59:49.863Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve617_c.png,227122,F90627CAFBCCFAC4682549514C4E449B64EBDABF152155C6A640819A718FA586,13858,4532,L,,,2026-07-27T17:58:08.479413+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,617,618,604,XII,sga6_fr_workpass.tex,1369,cve0p617.py,DF10754FCF151A786CEF4579582C8673588993EC298EE048FDFD3CE5899899CC,2026-07-27T17:57:48.577Z,Write,1,fraction_of_parent_page,0.03,0.535,0.98,0.735,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T18:01:01.950Z,2026-07-27T18:01:01.950Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve617_d.png,183822,708640922208CF505C7A21A1608CD29D14AC10693AD42F00E9295D43182E01EF,13858,5664,L,,,2026-07-27T17:58:13.691455+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,617,618,604,XII,sga6_fr_workpass.tex,1369,cve0p617.py,DF10754FCF151A786CEF4579582C8673588993EC298EE048FDFD3CE5899899CC,2026-07-27T17:57:48.577Z,Write,1,fraction_of_parent_page,0.03,0.735,0.98,0.985,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T18:01:24.692Z,2026-07-27T18:01:24.692Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
,cve617_top.png,90619,FEA14D52A1393E1F75167A83A332B4A927F54417404B21341EABD01E20143C17,13858,2267,L,,,2026-07-27T17:57:56.638282+00:00,routine_full_width_page_band_derivative,rights_blocked_not_public,617,618,604,XII,sga6_fr_workpass.tex,1369,cve0p617.py,DF10754FCF151A786CEF4579582C8673588993EC298EE048FDFD3CE5899899CC,2026-07-27T17:57:48.577Z,Write,1,fraction_of_parent_page,0.03,0.015,0.98,0.115,2400,grayscale;autocontrast_cutoff_1;contrast_1.9;sharpness_1.6,,1,2026-07-27T17:58:51.015Z,2026-07-27T17:58:51.015Z,0,,,,,,source_identity_and_png_decode_verified_no_pixel_replay,routine_page_band_metadata_only_pixels_withheld_for_rights,73FBBAD41340C12ECCDCFCF6C3A1656953FE3D712AA8E391678458CCD17B4BAA
