"manifest_id","relative_path","bytes","sha256","media_type","release_role","unit_id","source_scope","status","supersession","caveat"
"SGA2-X-L3542-PUB-017","independent_review/artifact_tool/INDEPENDENT_ARTIFACT_TOOL_OVERVIEW.ndjson","14339","211CE988769286C55533479D7C07D9493C364EE389880C447ECDDC6BFA0F3B30","application/x-ndjson","artifact_tool_qa_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-018","independent_review/artifact_tool/INDEPENDENT_ARTIFACT_TOOL_P_T.png","217838","4AA571BD6C65061540E9D5DA4474D49F50F836A3150EF70583E591EA6D7422E5","image/png","artifact_tool_qa_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-019","independent_review/artifact_tool/INDEPENDENT_ARTIFACT_TOOL_RECEIPT.json","1878","E3DBDC1F84348411B5AB797F6D875E537E22710A313C3D55A332AC6CF905FFCE","application/json","artifact_tool_qa_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-020","independent_review/artifact_tool/INDEPENDENT_ARTIFACT_TOOL_REGION.ndjson","618","0D354E5371B718CD3F9C4732E578F0CBBC6EB7FC1B0F667140F07FC6132F3DFB","application/x-ndjson","artifact_tool_qa_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-021","independent_review/artifact_tool/INDEPENDENT_ARTIFACT_TOOL_U_Z.png","314287","868AE0A214FBFCF3562022EFA39828138E527B4461E6BA3A7EECA929C98748F1","image/png","artifact_tool_qa_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-022","independent_review/build/BUILD_PASS1_PUBLIC_SANITIZED.log","6208","703B41924154436A37B989A1D8371B8BD73594C89FFA378A52A85E645DA9C87B","text/plain","privacy_sanitized_build_log","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-023","independent_review/build/BUILD_PASS2_PUBLIC_SANITIZED.log","6078","927626BBAC99FDDFEFFDCCE2E7511617E1DD5CBC3CEAAEFB7D6C81F15625CFC0","text/plain","privacy_sanitized_build_log","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-024","independent_review/build/BUILD_PASS3_PUBLIC_SANITIZED.log","6078","927626BBAC99FDDFEFFDCCE2E7511617E1DD5CBC3CEAAEFB7D6C81F15625CFC0","text/plain","privacy_sanitized_build_log","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-025","independent_review/INDEPENDENT_EVIDENCE_VALIDATION.json","967","33A8C48EF0E8F944DEA17A420E71AB701B82035BEF594927A8016C07770B203F","application/json","machine_readable_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-026","independent_review/INDEPENDENT_EVIDENCE.csv","11330","454870F5C8F0EE5542E1D12CCFA8BFB6B03B31B90DA0FBEBEE2779048E8F784D","text/csv","machine_readable_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-027","independent_review/INDEPENDENT_EVIDENCE.jsonl","30906","24938F9D8EA600F92394813B7B0AA9152804A23358F7B74521777D828FD66B84","application/x-ndjson","machine_readable_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-028","independent_review/INDEPENDENT_FINAL_AUDIT_PASS.md","4056","44C5B1F78004A0AC68D373CB5166BB7C51D2461BD5A18A2505E41DF0A07BABAF","text/markdown","review_receipt","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-029","independent_review/INDEPENDENT_REBUILD_EXTRACTED_TEXT.txt","862","AAC675EEDE1EA3565507533DD0C717281E355D325D0BBF497213029EE52B3CCE","text/plain","text_extraction_qa","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-030","independent_review/INDEPENDENT_REBUILD_PAGE001_200DPI.png","115437","21EF987175F8751B42FCEBD8A3B3E2C7AA9F4C806720E7DD1026D87DD18743FF","image/png","target_render_qa","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-031","independent_review/INDEPENDENT_REBUILD_PDFFONTS.txt","665","E528300ABEF2F1F67F3ADF7A7DA79523FE20016F6D427B858737B52F332E9D5A","text/plain","font_embedding_qa","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-032","independent_review/INDEPENDENT_REBUILD_PDFINFO.txt","676","938BDA6D7874B23500338D7309C10B89C12F2155FC5F0C0136C8824C26D6B353","text/plain","pdf_structure_qa","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-033","independent_review/INDEPENDENT_REBUILD.pdf","136849","DD4610237E4FE8D0CA8AD026BD24DD2228FCB87317AA4C7716779712BD0C664A","application/pdf","independent_rebuild_pdf","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-034","independent_review/INDEPENDENT_RENDERED_VISUAL_QA.md","2460","D4F54664B41C5BD7E28CB83AFF0507AE30ED9F2272E7C1A1A8A0C21A44525A8A","text/markdown","review_receipt","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-035","independent_review/INDEPENDENT_RIGHTS_AND_RELEASE_VALIDATION.json","448","56EA2C5C6606E43D9EC947B0BE3F5043791099409E26F6B70E8863761128656D","application/json","machine_readable_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-036","independent_review/INDEPENDENT_RIGHTS_AND_RELEASE.csv","1924","D91D7968DF9EC525E5C432238C3170078C2623B7FD7EABFC5B2A0E7CD377AB35","text/csv","machine_readable_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-037","independent_review/INDEPENDENT_VALIDATION.json","14231","027AD044499CD2648E66B5143A6FF0FD5F19F482187DEA222024033230E9644A","application/json","validation_receipt","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-038","LEMMA3_6_FAIL_CLOSED_GAP.md","537","15DE01D9C6F8CB7D81FBCC63F75C537209F8DBDC785705686B3AF651FDDE0ACF","text/markdown","scope_and_supersession_control","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-039","PREDECESSOR_BINDING.md","718","E374729FB65863E0F1B1DD04A3F792948D97954A607A941A58B4A7783C000427","text/markdown","scope_and_supersession_control","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-040","producer_evidence/artifact_tool/ARTIFACT_TOOL_FORMULA_ERRORS.ndjson","61","44B42BBC2FA2BBF67B44AB8B232A112CF94C577C317F8B4F242E70E8F343DB89","application/x-ndjson","artifact_tool_qa_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-041","producer_evidence/artifact_tool/ARTIFACT_TOOL_MACHINE_QA_A_E.png","165865","B06E02D2FEC67A0DD494A7637FC2F8DD10E821FBB4A41EAF1532258CAC7EFA3A","image/png","artifact_tool_qa_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-042","producer_evidence/artifact_tool/ARTIFACT_TOOL_MACHINE_QA_F_J.png","96761","B4F3AD018C0B120FAD119FC6ADE5DC2B227257A99ED487E9CA9F54DF710A8317","image/png","artifact_tool_qa_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-043","producer_evidence/artifact_tool/ARTIFACT_TOOL_MACHINE_QA_K_O.png","373278","696EC0EA39D0564DCC14D03E068D39A65EF3AD264EC89AB41E33565C5AF52595","image/png","artifact_tool_qa_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-044","producer_evidence/artifact_tool/ARTIFACT_TOOL_MACHINE_QA_P_T.png","220994","3037B412A5F855426DB775DACBFEC518CA6A1C8BAFF80DBFBBF10508EECA9B48","image/png","artifact_tool_qa_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-045","producer_evidence/artifact_tool/ARTIFACT_TOOL_MACHINE_QA_U_Z.png","319171","B13AEBF19476242B7377DF9A0FF8CA1B91616712B0C77D73A42FB50C325EE582","image/png","artifact_tool_qa_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-046","producer_evidence/artifact_tool/ARTIFACT_TOOL_OVERVIEW.ndjson","14339","8F12CDE1271C3BC4F624F9538E7A21F729F4705590F1A42E590B2B86F42F3418","application/x-ndjson","artifact_tool_qa_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-047","producer_evidence/artifact_tool/ARTIFACT_TOOL_RECEIPT.json","1739","17C0D3C848020FAE222F868ADE554BCE83A56A1F0E660F666D89A7DD14A231B6","application/json","artifact_tool_qa_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-048","producer_evidence/artifact_tool/ARTIFACT_TOOL_REGION.ndjson","618","0D354E5371B718CD3F9C4732E578F0CBBC6EB7FC1B0F667140F07FC6132F3DFB","application/x-ndjson","artifact_tool_qa_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-049","producer_evidence/build/BUILD_PASS1_PUBLIC_SANITIZED.log","6078","927626BBAC99FDDFEFFDCCE2E7511617E1DD5CBC3CEAAEFB7D6C81F15625CFC0","text/plain","privacy_sanitized_build_log","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-050","producer_evidence/build/BUILD_PASS2_PUBLIC_SANITIZED.log","6078","927626BBAC99FDDFEFFDCCE2E7511617E1DD5CBC3CEAAEFB7D6C81F15625CFC0","text/plain","privacy_sanitized_build_log","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-051","producer_evidence/build/BUILD_PASS3_PUBLIC_SANITIZED.log","6078","927626BBAC99FDDFEFFDCCE2E7511617E1DD5CBC3CEAAEFB7D6C81F15625CFC0","text/plain","privacy_sanitized_build_log","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-052","producer_evidence/FINAL_VALIDATION.json","5483","23F5F486E76AD71A4F35335360C8ED704DDEC7584ED8A4C5173ADCE5BBBB750F","application/json","validation_receipt","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-053","producer_evidence/MACHINE_EVIDENCE.csv","12707","03C8B2FE3A41AE2AF90807A934C595AC0C51CA973ECB3C3730AFBDE8BA7419A4","text/csv","machine_readable_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-054","producer_evidence/MACHINE_EVIDENCE.jsonl","34412","3E7945097741A168F16836F1D33AF46409C3DF66298D07327B2349B1E82CC2C7","application/x-ndjson","machine_readable_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-055","producer_evidence/MACHINE_LEDGER_VALIDATION.json","702","53305C11298E6A8519659289F2232BABFFA5404190C666C5DCE2620AE9768791","application/json","validation_receipt","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-056","producer_evidence/PRODUCER_PASS_RETURN.md","1488","F973BF088D87DA2ACE36EF54866044CED988564E9EB38CB519AA06E0B82902B1","text/markdown","review_receipt","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-057","producer_evidence/RENDERED_VISUAL_QA.md","1342","930F9F73B607FF875B49217152112B51428CBCE243A7A4CA3FA5922AAB79C8BD","text/markdown","review_receipt","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-058","producer_evidence/RIGHTS_AND_RELEASE_LEDGER.csv","1806","E63B2920D0D91D987B5345F19FE6E2A6B128E6DC7904646D04310234046B4DF3","text/csv","machine_readable_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-059","producer_evidence/RIGHTS_AND_RELEASE_VALIDATION.json","461","9D34BA74AC9BFCC725A1E63AF5637124D029E9502A84E4BEE0D7E8C421907C31","application/json","machine_readable_evidence","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-060","producer_evidence/SOURCE_COMPARISON_AND_TRANSLATION_AUDIT.md","3272","1C5EBAA88142B76C731E5BF1DC91C077081137869F3B93B5963554F9546EBD07","text/markdown","review_receipt","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-061","PUBLIC_SANITIZATION_LEDGER.csv","2699","BEF80C9E0CD7D8A4E1E366C4237745DA47420C528904016A577F8DB420349FB5","text/csv","privacy_transformation_control","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-062","PUBLIC_SANITIZATION_VALIDATION.json","253","98622D252B4C78E4AC7869E98586F257DF2EFE4384CBDF486FEC1BAA997A18DA","application/json","privacy_transformation_control","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-063","PUBLICATION_READINESS.md","1356","45DDD9D599928A6757B0304CF26522A1563B5DB44C68530A8D096F2CDD4B6898","text/markdown","archive_control","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-064","README.md","1892","7741C20CE4A0181AFC3828E653D276B80333F7B5D2AB38A38927A4F4ECAAA4DE","text/markdown","archive_control","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-065","RIGHTS_BLOCKED_VISUAL_WITNESS.csv","765","3F5F1CF65B45BDC1EE747094AE06C952D58EF8FFBE6059C6BF8B81657AE66CC9","text/csv","rights_blocked_visual_metadata","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-066","RIGHTS_BLOCKED_VISUAL_WITNESS.jsonl","722","46A6FCC0534D0F535D2EDE7D1B98D310F748DBFFBDCEC8789F6F4020C062BAD0","application/x-ndjson","rights_blocked_visual_metadata","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-067","SUPERSESSION_NOTICE.md","412","4148030707B3955ED0B907DB399046BADF2B802E35C56AF947F7C9BB986028F2","text/markdown","scope_and_supersession_control","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-068","target/SGA2_Expose_X_Transition_to_Lemma_3_9_English_SourceAligned.pdf","136849","DD4610237E4FE8D0CA8AD026BD24DD2228FCB87317AA4C7716779712BD0C664A","application/pdf","built_reader_pdf","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-069","target/SGA2_Expose_X_Transition_to_Lemma_3_9_English_SourceAligned.tex","1356","5B188F1951434DCCF7809CCFFEF0CCD0728231D1B8FD2B145F35471627771A89","application/x-tex","editable_target","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
"SGA2-X-L3542-PUB-070","target/TARGET_EXTRACTED_TEXT.txt","862","AAC675EEDE1EA3565507533DD0C717281E355D325D0BBF497213029EE52B3CCE","text/plain","text_extraction_qa","SGA2-X-L3542","French3542;raw3543;sub3544","exact_rights_curated_public","additive_no_public_file_superseded","bounded_line3542_not_continuous_complete_critical_certified_or_rights_cleared"
