"visual_id","relative_path","bytes","sha256","parent_scan_sha256","source_scope","source_page_locus","width_px","height_px","dpi_x","dpi_y","rotation_degrees","bounding_box","linked_structural_unit","publication_disposition","qa_disposition","reason"
"RB-NOE-GER-P711777-011","02_source/P04_p144_154_deep_followup/focus/P04_p151_formula70_Schlussausdruecke_footnotes_focus.png","2583154","A92DE642B6D8BA57247257A69CFF7220AD22EB053872D471E8B1C96CC241B2FD","D39D67C60EDC3F045727DF5EF32C0DEFDFF1F482D1E419B9A6A0F0A13B72C87F","paper04_printed_pp144_154","printed_p151;physical_source_pdf_p34","2400","3558","96","96","0","producer_crop_coordinates_not_recorded","paper04_printed_pp144_154","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-012","02_source/P04_p144_154_deep_followup/focus/P04_p152_five_source_strips_contact.jpg","407509","BB776A3439D275D5A68605DF1DED51B22E89F6E85D77D577EB593F3BB931FDEC","D39D67C60EDC3F045727DF5EF32C0DEFDFF1F482D1E419B9A6A0F0A13B72C87F","paper04_printed_pp144_154","printed_p152;physical_source_pdf_p35","910","1608","96","96","0","producer_crop_coordinates_not_recorded","paper04_printed_pp144_154","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-013","02_source/P04_p144_154_deep_followup/focus/P04_p152_heading_list_localstars_focus.png","2509130","C3388F4E529C4180766C771D73A3B18CD8C3019891327791FF23CA3BF6A61B47","D39D67C60EDC3F045727DF5EF32C0DEFDFF1F482D1E419B9A6A0F0A13B72C87F","paper04_printed_pp144_154","printed_p152;physical_source_pdf_p35","2400","3558","96","96","0","producer_crop_coordinates_not_recorded","paper04_printed_pp144_154","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-014","02_source/P04_p144_154_deep_followup/focus/P04_p154_final_marker_SatzVII_focus.png","1299864","3178E705BC04E1C72D3745F2F9F7EB3387F053641A2E93C1E0C4A5D562C28479","D39D67C60EDC3F045727DF5EF32C0DEFDFF1F482D1E419B9A6A0F0A13B72C87F","paper04_printed_pp144_154","printed_p154;physical_source_pdf_p37","2400","2653","96","96","0","producer_crop_coordinates_not_recorded","paper04_printed_pp144_154","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-015","02_source/P04_p144_154_deep_followup/focus/P04_p154_five_source_strips_contact.jpg","352435","FA23448C0584D78552A2C5B42AA2F179D4EE9F9E809E5AB4F94B846AF412EEBB","D39D67C60EDC3F045727DF5EF32C0DEFDFF1F482D1E419B9A6A0F0A13B72C87F","paper04_printed_pp144_154","printed_p154;physical_source_pdf_p37","910","1608","96","96","0","producer_crop_coordinates_not_recorded","paper04_printed_pp144_154","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-016","02_source/P04_p144_154_deep_followup/focus/p144_formula54_zoom.png","962379","D371C9BF4407A9D70F6482E01F524B9AE4C5297195CFDFED2BCAF0223BD8259A","D39D67C60EDC3F045727DF5EF32C0DEFDFF1F482D1E419B9A6A0F0A13B72C87F","paper04_printed_pp144_154","printed_p144;physical_source_pdf_p27","7000","1500","96","96","0","producer_crop_coordinates_not_recorded","paper04_printed_pp144_154","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-017","02_source/P04_p144_154_deep_followup/focus/p144_psigma_zoom.png","1867666","9BFE01DF1176B515B4658539A9B8F99CC4D283F58B6FB8F21CA9935D8AAEA77B","D39D67C60EDC3F045727DF5EF32C0DEFDFF1F482D1E419B9A6A0F0A13B72C87F","paper04_printed_pp144_154","printed_p144;physical_source_pdf_p27","5600","2320","96","96","0","producer_crop_coordinates_not_recorded","paper04_printed_pp144_154","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-018","02_source/P04_p144_154_deep_followup/focus/p152_footnote_zoom.png","1752276","1EABEF5EE6898BE4D944B37575DAF9ACA3207F3B931377C63D331064DB188F40","D39D67C60EDC3F045727DF5EF32C0DEFDFF1F482D1E419B9A6A0F0A13B72C87F","paper04_printed_pp144_154","printed_p152;physical_source_pdf_p35","6800","2300","96","96","0","producer_crop_coordinates_not_recorded","paper04_printed_pp144_154","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-019","02_source/P04_p144_154_deep_followup/full_pages/P04_p144_source_600dpi.jpg","2973585","34775DDCAB83DD4033F4D8E59C1C9FE1E62C17140D59DF374A1DC0D5811336D8","D39D67C60EDC3F045727DF5EF32C0DEFDFF1F482D1E419B9A6A0F0A13B72C87F","paper04_printed_pp144_154","printed_p144;physical_source_pdf_p27","3888","5649","96","96","0","0,0,3888,5649","paper04_printed_pp144_154","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-020","02_source/P04_p144_154_deep_followup/full_pages/P04_p145_source_600dpi.jpg","3270306","C1856CE66D48760450EC9E4A181D38D28AED506A87DE7327D176974FD04DD0C1","D39D67C60EDC3F045727DF5EF32C0DEFDFF1F482D1E419B9A6A0F0A13B72C87F","paper04_printed_pp144_154","printed_p145;physical_source_pdf_p28","3888","5649","96","96","0","0,0,3888,5649","paper04_printed_pp144_154","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-021","02_source/P04_p144_154_deep_followup/full_pages/P04_p146_source_600dpi.jpg","3587313","39E234891018CFD43670FCE2920558F21CF019D9FFE726FBC0354F0525773C6C","D39D67C60EDC3F045727DF5EF32C0DEFDFF1F482D1E419B9A6A0F0A13B72C87F","paper04_printed_pp144_154","printed_p146;physical_source_pdf_p29","3888","5649","96","96","0","0,0,3888,5649","paper04_printed_pp144_154","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-022","02_source/P04_p144_154_deep_followup/full_pages/P04_p147_source_600dpi.jpg","2621733","33F57D48A796C5E9410E8DF323AB50A25B6A5A92FA4E817C3B149A781530B466","D39D67C60EDC3F045727DF5EF32C0DEFDFF1F482D1E419B9A6A0F0A13B72C87F","paper04_printed_pp144_154","printed_p147;physical_source_pdf_p30","3888","5649","96","96","0","0,0,3888,5649","paper04_printed_pp144_154","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-023","02_source/P04_p144_154_deep_followup/full_pages/P04_p148_source_600dpi.jpg","3140988","0C59DA780DD759B3AEA510D40967D917E4E281244A2C37EBA623109BB6F126D4","D39D67C60EDC3F045727DF5EF32C0DEFDFF1F482D1E419B9A6A0F0A13B72C87F","paper04_printed_pp144_154","printed_p148;physical_source_pdf_p31","3888","5649","96","96","0","0,0,3888,5649","paper04_printed_pp144_154","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-024","02_source/P04_p144_154_deep_followup/full_pages/P04_p149_source_600dpi.jpg","3260466","B3FAE8923761FB5F61E54BF6AD072DF80D6689B1FACC4236B9AF0BB102E82C32","D39D67C60EDC3F045727DF5EF32C0DEFDFF1F482D1E419B9A6A0F0A13B72C87F","paper04_printed_pp144_154","printed_p149;physical_source_pdf_p32","3888","5649","96","96","0","0,0,3888,5649","paper04_printed_pp144_154","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-025","02_source/P04_p144_154_deep_followup/full_pages/P04_p150_source_600dpi.jpg","2850221","4E5709C6AEB706A0DA24748BED02FB9B9DCD43B576B03E47BAEBE3E6ECA426A9","D39D67C60EDC3F045727DF5EF32C0DEFDFF1F482D1E419B9A6A0F0A13B72C87F","paper04_printed_pp144_154","printed_p150;physical_source_pdf_p33","3888","5649","96","96","0","0,0,3888,5649","paper04_printed_pp144_154","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-026","02_source/P04_p144_154_deep_followup/full_pages/P04_p151_source_600dpi.jpg","3697811","319ED26DD2DF687D67C63818898FB1CA13EB492C4D7663B1DE0C8A2CE6058478","D39D67C60EDC3F045727DF5EF32C0DEFDFF1F482D1E419B9A6A0F0A13B72C87F","paper04_printed_pp144_154","printed_p151;physical_source_pdf_p34","3888","5649","96","96","0","0,0,3888,5649","paper04_printed_pp144_154","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-027","02_source/P04_p144_154_deep_followup/full_pages/P04_p152_source_600dpi.jpg","3738389","2F57B2EB3D431A8DB70EC5EED11325B3F0732C7BB3F3CA9B4B3814E71CD60C86","D39D67C60EDC3F045727DF5EF32C0DEFDFF1F482D1E419B9A6A0F0A13B72C87F","paper04_printed_pp144_154","printed_p152;physical_source_pdf_p35","3888","5649","96","96","0","0,0,3888,5649","paper04_printed_pp144_154","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-028","02_source/P04_p144_154_deep_followup/full_pages/P04_p153_source_600dpi.jpg","4223328","CC7696E070115111CA09D3BC01653FCEA38F2C615266E357BE6761FBE9FB1FA9","D39D67C60EDC3F045727DF5EF32C0DEFDFF1F482D1E419B9A6A0F0A13B72C87F","paper04_printed_pp144_154","printed_p153;physical_source_pdf_p36","3888","5649","96","96","0","0,0,3888,5649","paper04_printed_pp144_154","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-029","02_source/P04_p144_154_deep_followup/full_pages/P04_p154_source_600dpi.jpg","3353546","EA4449C35013255FBC25B0F0FE9ED93811BD37E5EF1899EB7EA296A4147D9D50","D39D67C60EDC3F045727DF5EF32C0DEFDFF1F482D1E419B9A6A0F0A13B72C87F","paper04_printed_pp144_154","printed_p154;physical_source_pdf_p37","3888","5649","96","96","0","0,0,3888,5649","paper04_printed_pp144_154","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-030","02_source/tail_p711_746/dense_crops_1300dpi/p712_full_1300dpi.png","2742336","39FE088096F7E60DAACDF382D0A5DB68C8F9AE88E40DE369539C8A2304475CE4","F98C16E6529BC4C24F8D1CDC087B48825FD71173EB18F0C1A25D0D1508B8F9B0","collected_pp711_777","collected_p712;source_pdf_p726","7396","11997","1299.997","1299.997","0","producer_crop_coordinates_not_recorded","collected_pp711_746","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-031","02_source/tail_p711_746/dense_crops_1300dpi/p712_toc_chapterV_1300dpi.png","750760","CA26E92B3F74DB0FCC7E3A3B53DF35FAE1561928855A36A7DA462BA725B3DDBB","F98C16E6529BC4C24F8D1CDC087B48825FD71173EB18F0C1A25D0D1508B8F9B0","collected_pp711_777","collected_p712;source_pdf_p726","7000","3000","1299.997","1299.997","0","producer_crop_coordinates_not_recorded","collected_pp711_746","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-032","02_source/tail_p711_746/dense_crops_1300dpi/p714_full_1300dpi.png","7416522","336A373D4981E41A92795251CD1915318E3B396E5D8A8DECDC0BF5FCE1C99FA6","F98C16E6529BC4C24F8D1CDC087B48825FD71173EB18F0C1A25D0D1508B8F9B0","collected_pp711_777","collected_p714;source_pdf_p728","7396","11997","1299.997","1299.997","0","producer_crop_coordinates_not_recorded","collected_pp711_746","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-033","02_source/tail_p711_746/dense_crops_1300dpi/p714_reciprocal_arrow_1300dpi.png","92675","FB3EF082333654FD9EC7AA0101C877897E258CAFB8577896FB6567F43D18BCA3","F98C16E6529BC4C24F8D1CDC087B48825FD71173EB18F0C1A25D0D1508B8F9B0","collected_pp711_777","collected_p714;source_pdf_p728","2600","650","1299.997","1299.997","0","producer_crop_coordinates_not_recorded","collected_pp711_746","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-034","02_source/tail_p711_746/dense_crops_1300dpi/p722_full_1300dpi.png","5266015","0721A3A84A0C47E461D03F4854218EF274522C3036576AF3A264BB4C671AD5BF","F98C16E6529BC4C24F8D1CDC087B48825FD71173EB18F0C1A25D0D1508B8F9B0","collected_pp711_777","collected_p722;source_pdf_p736","7396","11997","1299.997","1299.997","0","producer_crop_coordinates_not_recorded","collected_pp711_746","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-035","02_source/tail_p711_746/dense_crops_1300dpi/p722_inverse_matrices_1300dpi.png","933227","EED4779BA47018065628E2B9785585F61151B45C6A54D7D3D349D284A5F85ED3","F98C16E6529BC4C24F8D1CDC087B48825FD71173EB18F0C1A25D0D1508B8F9B0","collected_pp711_777","collected_p722;source_pdf_p736","5200","2500","1299.997","1299.997","0","producer_crop_coordinates_not_recorded","collected_pp711_746","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-036","02_source/tail_p711_746/dense_crops_1300dpi/p722_proof_field_symbols_1300dpi.png","1484809","3BD87E2CB316BB87C43EC6DA9E7687B85071DA665A1DB08EA39E30EC45DE9F2D","F98C16E6529BC4C24F8D1CDC087B48825FD71173EB18F0C1A25D0D1508B8F9B0","collected_pp711_777","collected_p722;source_pdf_p736","6500","2600","1299.997","1299.997","0","producer_crop_coordinates_not_recorded","collected_pp711_746","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-037","02_source/tail_p711_746/dense_crops_1300dpi/p723_full_1300dpi.png","5473024","8AD6702B104A354D51F6BC4B9E0BB5D0891079964206C734F6AC7F861E1FFEAC","F98C16E6529BC4C24F8D1CDC087B48825FD71173EB18F0C1A25D0D1508B8F9B0","collected_pp711_777","collected_p723;source_pdf_p737","7396","11997","1299.997","1299.997","0","producer_crop_coordinates_not_recorded","collected_pp711_746","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-038","02_source/tail_p711_746/dense_crops_1300dpi/p723_h_congruence_1300dpi.png","233478","C7D2787C24C8F02B8641025B35DA2A5F506D3532CE8CEDE11782A139CFCDB573","F98C16E6529BC4C24F8D1CDC087B48825FD71173EB18F0C1A25D0D1508B8F9B0","collected_pp711_777","collected_p723;source_pdf_p737","4700","900","1299.997","1299.997","0","producer_crop_coordinates_not_recorded","collected_pp711_746","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-039","02_source/tail_p711_746/dense_crops_1300dpi/p724_congruence_family_1300dpi.png","4067047","BBCE902EEBD818D8348E0114EFDEE898C17772CE4D7A0751FA4EF9B25A6355C1","F98C16E6529BC4C24F8D1CDC087B48825FD71173EB18F0C1A25D0D1508B8F9B0","collected_pp711_777","collected_p724;source_pdf_p738","6500","5600","1299.997","1299.997","0","producer_crop_coordinates_not_recorded","collected_pp711_746","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-040","02_source/tail_p711_746/dense_crops_1300dpi/p724_full_1300dpi.png","7473102","91405BC68047F44972FF2E02298BBEEFF0987DB48D636FDCA098223D24A3ABC2","F98C16E6529BC4C24F8D1CDC087B48825FD71173EB18F0C1A25D0D1508B8F9B0","collected_pp711_777","collected_p724;source_pdf_p738","7396","11997","1299.997","1299.997","0","producer_crop_coordinates_not_recorded","collected_pp711_746","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-041","02_source/tail_p711_746/dense_crops_1300dpi/p724_parenthetical_congruence_1300dpi.png","1626654","4DBEAA5E5F253FCFB6BE1E997857CCF2F5721F8DED294DF9DEEA5CDFB7B2D84A","F98C16E6529BC4C24F8D1CDC087B48825FD71173EB18F0C1A25D0D1508B8F9B0","collected_pp711_777","collected_p724;source_pdf_p738","6500","1400","1299.997","1299.997","0","producer_crop_coordinates_not_recorded","collected_pp711_746","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-042","02_source/tail_p711_746/full_pages_650dpi/tail-01.png","2689388","425DC5FC8884B4480DC5E602D3854DE787AB9645EDDF10183A21BD4115F71469","F98C16E6529BC4C24F8D1CDC087B48825FD71173EB18F0C1A25D0D1508B8F9B0","collected_pp711_777","collected_p711;source_pdf_p725","3698","5999","650.011","650.011","0","0,0,3698,5999","collected_pp711_746","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-043","02_source/tail_p711_746/full_pages_650dpi/tail-02.png","1446016","F3FE361A86EA76B9AD77042C4F74C529EED37958B75279313E4FD7F36E29432B","F98C16E6529BC4C24F8D1CDC087B48825FD71173EB18F0C1A25D0D1508B8F9B0","collected_pp711_777","collected_p712;source_pdf_p726","3698","5999","650.011","650.011","0","0,0,3698,5999","collected_pp711_746","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-044","02_source/tail_p711_746/full_pages_650dpi/tail-03.png","4042081","8DA9BDAF3C8290829CC9427BCCE27AAFEF26179073DF004443C11234E0AEC46F","F98C16E6529BC4C24F8D1CDC087B48825FD71173EB18F0C1A25D0D1508B8F9B0","collected_pp711_777","collected_p713;source_pdf_p727","3698","5999","650.011","650.011","0","0,0,3698,5999","collected_pp711_746","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-045","02_source/tail_p711_746/full_pages_650dpi/tail-04.png","4112274","0E13AB87E3C2FFCFE466A647F65C008691E03999D00D7A46A0865A6FB37A8ABB","F98C16E6529BC4C24F8D1CDC087B48825FD71173EB18F0C1A25D0D1508B8F9B0","collected_pp711_777","collected_p714;source_pdf_p728","3698","5999","650.011","650.011","0","0,0,3698,5999","collected_pp711_746","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-046","02_source/tail_p711_746/full_pages_650dpi/tail-05.png","3650609","2C4A1AD4B67B6CFAAD26A87D4A55559EBB2C5E685B8931DAC20A7BD3E8278252","F98C16E6529BC4C24F8D1CDC087B48825FD71173EB18F0C1A25D0D1508B8F9B0","collected_pp711_777","collected_p715;source_pdf_p729","3698","5999","650.011","650.011","0","0,0,3698,5999","collected_pp711_746","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-047","02_source/tail_p711_746/full_pages_650dpi/tail-06.png","3956993","964BDD2C5C59E95105B60AE58DCA89B10083B9F555EBA6204294AD44D40CFF06","F98C16E6529BC4C24F8D1CDC087B48825FD71173EB18F0C1A25D0D1508B8F9B0","collected_pp711_777","collected_p716;source_pdf_p730","3698","5999","650.011","650.011","0","0,0,3698,5999","collected_pp711_746","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-048","02_source/tail_p711_746/full_pages_650dpi/tail-07.png","3330747","4CE96247ED06EC208AE8023BAD6DEC6CE322BA5B3EB6768CCC3B38C0F99F922A","F98C16E6529BC4C24F8D1CDC087B48825FD71173EB18F0C1A25D0D1508B8F9B0","collected_pp711_777","collected_p717;source_pdf_p731","3698","5999","650.011","650.011","0","0,0,3698,5999","collected_pp711_746","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-049","02_source/tail_p711_746/full_pages_650dpi/tail-08.png","4364793","3B1EFC7EDA7F046FA6F414D6D3840F845EEFD477B7FAF86234CBC3CAAD986220","F98C16E6529BC4C24F8D1CDC087B48825FD71173EB18F0C1A25D0D1508B8F9B0","collected_pp711_777","collected_p718;source_pdf_p732","3698","5999","650.011","650.011","0","0,0,3698,5999","collected_pp711_746","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-050","02_source/tail_p711_746/full_pages_650dpi/tail-09.png","4067024","78D5F6B7E0812FD69E33758884F01D217C01483D511B196DE9C2C58C6872AC59","F98C16E6529BC4C24F8D1CDC087B48825FD71173EB18F0C1A25D0D1508B8F9B0","collected_pp711_777","collected_p719;source_pdf_p733","3698","5999","650.011","650.011","0","0,0,3698,5999","collected_pp711_746","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P711777-051","02_source/tail_p711_746/full_pages_650dpi/tail-10.png","3738923","9B640A1CB7C91680BE981DB6B3AC89656C5B60890E6940402C4E40F87A80E78F","F98C16E6529BC4C24F8D1CDC087B48825FD71173EB18F0C1A25D0D1508B8F9B0","collected_pp711_777","collected_p720;source_pdf_p734","3698","5999","650.011","650.011","0","0,0,3698,5999","collected_pp711_746","manifest_only_rights_blocked","used_for_source_audit","scan-derived source pixels; documentary redistribution rights unresolved"
