"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_RING_HOMOMORPHISM_CURRICULUM_SOURCE_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_RING_HOMOMORPHISM_CURRICULUM_SOURCE_PROBE_SHA256_20260705.txt","3829","0B683BE39F9F583B5E37C13A6BC2AB7E568DCE393069E24EEF4DB695A02931D7","2026-07-05T15:14:01.2539078Z","633","5B41F8FD3AC38670C6AC127788CCD4F77909B2CB0401E1B5DD4BC19EBFBFFB21","3829"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_ARCHIVE_RECHECK_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_ARCHIVE_RECHECK_SHA256_20260705.txt","2335","5470AEEEB501D3CF0C4D91F366DFE61A6C5D25B98572E8CB304C9E24B3257370","2026-07-05T15:14:01.2682343Z","633","A1BFCA6B77B839B6BCE61C992F41EBDCDF1BB593510CBCDA90E9A308B1BECDA5","2335"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_COORDINATION_RECHECK_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_COORDINATION_RECHECK_SHA256_20260704.txt","520","4E49EB0568F948BEADD339D1CAB9A8A4D2ADF7F6258FBF183CDBECDAC4F458AE","2026-07-05T15:14:01.2722479Z","633","E489E655DF52D4F3809FDB9CF7C07112AA207F377ECD246ABFC25B5700A1FA97","520"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_CURRENT_ROLLUP_20260704.md","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_CURRENT_ROLLUP_20260704.md","51579","C4592061EE4AE6C16DE510FCC0092C1FD3AAD5A9A7B03CB7057B041E0C762A7C","2026-07-05T15:13:05.5210118Z","634","18F54ACC275FDE1D8EC2D35B426CE7DA4007BEE16F47DDD23E2B09362BF7BCC9","50000"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_CURRENT_ROLLUP_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_CURRENT_ROLLUP_SHA256_20260704.txt","364","E81DDDBEFF70EBCBC425C2699DAA269BC6847CB8A770D96C10DA7E6EA7DDE5A1","2026-07-05T15:14:01.2782704Z","633","6B190F1FAD5DDE46976C76873E3F9CE13F1789E4D7D910645B26EBCB44053926","364"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_HEARTBEAT_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_HEARTBEAT_PROBE_SHA256_20260705.txt","1729","C7AEF972411FCAB5F538B2A5CDAF68409BEC9BC354C77FB1C4EC30A7BB27A025","2026-07-05T15:14:01.2873167Z","633","C95577619F930A457899907904E5A71BFE7A55B748D9051577F819075A8660B5","1729"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SUFFICIENCY_TRANSLATION_TRANSITION_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SUFFICIENCY_TRANSLATION_TRANSITION_SHA256_20260705.txt","629","03A532C0AB5620C805E860F67F32E7801F228140E8FC147AB147B004CF082DA9","2026-07-05T15:14:01.3573209Z","633","29EDA8078A739253DCE6EC7A4F458C6FA5891982FD1C40387FD651909716C6D8","629"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_WIKIBOOKS_SOURCE_TEXT_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_WIKIBOOKS_SOURCE_TEXT_PROBE_SHA256_20260705.txt","1927","E1256F2BCF46D074101D3800DAEF2C57224493C98C547618E3607F2A65CC19EB","2026-07-05T15:14:01.3751209Z","633","5543F3B4DD0B0004BFF31388A198BB37AEF0F157EF6FF25F80788468F1F09B26","1927"
"noether-interlanguage-method-authority","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ACTIVE_ROW_SUFFICIENCY_CLASSIFICATION_AND_DRAFT_SCAFFOLDS_20260705T150926Z.json","lane_outputs\noether-interlanguage-method-authority\NOETHER_ACTIVE_ROW_SUFFICIENCY_CLASSIFICATION_AND_DRAFT_SCAFFOLDS_20260705T150926Z.json","30848","D36B2D1C777EE16F0DD3F04D1F74BDEBEFDCBFD0C64D7A23CBDCDCC7FEECEA7F","2026-07-05T15:14:15.4293036Z",,,
"noether-interlanguage-method-authority","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ACTIVE_ROW_SUFFICIENCY_CLASSIFICATION_AND_DRAFT_SCAFFOLDS_20260705T150926Z.md","lane_outputs\noether-interlanguage-method-authority\NOETHER_ACTIVE_ROW_SUFFICIENCY_CLASSIFICATION_AND_DRAFT_SCAFFOLDS_20260705T150926Z.md","21074","3D005683AABFC40B2D91F65FACF65BB252FB5A99549B0FE7A2E045BF1AAD3B24","2026-07-05T15:14:15.4272957Z",,,
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_DURABLE_RUN_LOG_20260704.json","lane_outputs\noether-olp-relation-function-support\SESSION_K_DURABLE_RUN_LOG_20260704.json","29309","56DBE8C07BFEBAD8D602CF108B8CDBA464C140ACEEE793F8634B06F5946A9D21","2026-07-05T15:13:51.9400457Z","633","CDB1803475A0E11D0996CF48E5CDA14EDDE4F9A62393B5BC47938AB6B73DF55B","26692"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-olp-relation-function-support\SESSION_K_DURABLE_RUN_LOG_20260704.md","37775","BD2079B0122B12115900DE4275BF68F719EE29E4652F1572EEDB0FE40D7148C0","2026-07-05T15:13:28.3003440Z","633","3096E50D2E9D1F455778F86FE00BEFF08E09CCBE4DB13ADECCA996FF110EF343","35604"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.md","lane_outputs\noether-olp-relation-function-support\SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.md","15049","35154A935460D474BCF9AB1373DA23E7D9B9E7E6A655D3569BF551867AF1346B","2026-07-05T15:14:28.6919434Z","633","55342B98D0E3C033D6D99A317449D55B07BB735989A4567F8ACAE0423FCBB93F","14283"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_SESSION_B_PACKAGE_CONSUMPTION_SIDECAR_20260704.json","lane_outputs\noether-olp-relation-function-support\SESSION_K_SESSION_B_PACKAGE_CONSUMPTION_SIDECAR_20260704.json","6081","20759D5D639C25C61BD12ED496C9B75C414A293ED3F66634323582283A00C62D","2026-07-05T15:13:07.3269940Z","633","9AC51E1C8BF4118949292DDD12A50FB05C25A70EC624D5493299B590E6D4E805","5831"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_CANONICAL_BASELINE_RUN_LOG_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_CANONICAL_BASELINE_RUN_LOG_20260704.md","226674","FC6A8ED965CFE4F6340C9E33897C4562A7097F3A079533997501F98062C0B342","2026-07-05T15:14:47.3198304Z","634","9C3B8C5B3E4571A5737821C1BE7FC9B3B532FB332D5C75DD9F7478C8DFDC9523","223958"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_DRAFT_TRANSLATION_SUPPORT_ACTIVE_ROW_INDEX_20260705.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_DRAFT_TRANSLATION_SUPPORT_ACTIVE_ROW_INDEX_20260705.csv","22027","A6AE30B800BAF8DA36DC41DB47DCC8A112B8ADF64101C33517A7FFADA44B6814","2026-07-05T15:13:40.6442596Z","634","2E78D30249F60198A87862D795E52506A7DA088D1F2A1542667A96893C56C1B8","22027"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_DRAFT_TRANSLATION_SUPPORT_ACTIVE_ROW_INDEX_20260705.json","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_DRAFT_TRANSLATION_SUPPORT_ACTIVE_ROW_INDEX_20260705.json","28191","C8680B0CC9044AB10F76A3A3AD46F985ACFE3E1C1332AAC501198D4EB5C7CC7A","2026-07-05T15:13:40.6482674Z","634","B8FFDA675C93515AE8491B9E09606A411F261DC6785E0656B51D1001DC9F8194","28191"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_DRAFT_TRANSLATION_SUPPORT_ACTIVE_ROW_INDEX_20260705.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_DRAFT_TRANSLATION_SUPPORT_ACTIVE_ROW_INDEX_20260705.md","9398","9FA312550105A0E525B1755B53D2ACE0A2DF768E6034792494AF263A776688ED","2026-07-05T15:13:40.7138567Z","634","9D7F4DB01DA02D88B0A5EC37A27A7F3EB337338C0F4B906951DCE74681A561D3","9334"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_ACTIVE_ROW_BUCKET_ACTION_PACKET_20260705.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_ACTIVE_ROW_BUCKET_ACTION_PACKET_20260705.csv","82883","FE376C83A324D8F9FC9D8EE81DDB8E052AA527986BEDFB1B9E5852CB87F585CC","2026-07-05T15:13:40.2339373Z","634","ED9E19E77D55920E04996B8149CF9A00161D58DE7EFAE16E3DD35E10DB358F4E","83002"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_ACTIVE_ROW_BUCKET_ACTION_PACKET_20260705.json","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_ACTIVE_ROW_BUCKET_ACTION_PACKET_20260705.json","92183","BBC19C09146DDD2154C4158399E4930233C8610D733C1CBA8801676ED8D75EE6","2026-07-05T15:13:40.2954559Z","634","9A3A2E00B68DD8697BEC0D00532A3AEDC80B46E07D008AF0BAE4B326B0BC05CA","92311"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_ACTIVE_ROW_BUCKET_ACTION_PACKET_20260705.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_ACTIVE_ROW_BUCKET_ACTION_PACKET_20260705.md","29383","1EB6DC2FF97FD87EAE3ADDDDA24A39A85D2FE96CEEF533D777C98ED745B0D4C0","2026-07-05T15:13:40.5034839Z","634","00D8A9922515D97418BD4347F531D3635B5FCCA52845D608EF0DDA8587DB5DFF","29330"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.csv","65337","C9BD9F59BC37BF3B65E1EBDA3497268184B1DAF7409AB3D806C62ABF882A561C","2026-07-05T15:14:56.4721923Z","634","7768F5AE7C3894F343FF2B0D2EAB0E6CA21C244C70C47B368541CE9CC2084FBB","65337"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.json","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.json","93366","E7CDF7B938A3F7F357571254E4A13E743150BDC56DF66C2A3E672DBA1E7916BD","2026-07-05T15:14:56.5609676Z","634","4A182D24DF36BA0D7032900ED135DD8165D0CF0EE896E855297974A9D4294B1C","93366"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.md","78331","8E995108BB86EA51AAC1A664CEB2C71727FBB9824F5F8AC1475AC814F7841A59","2026-07-05T15:14:56.6460208Z","634","9D03EEFEA86D67F517398B10521FD8025094E683507B587BF42FE3F04C6EE3BE","78331"
