"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-interlanguage-method-authority","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SOURCE_CANON_FRONTIER_RECHECK_20260704T204406Z.json","lane_outputs\noether-interlanguage-method-authority\NOETHER_SOURCE_CANON_FRONTIER_RECHECK_20260704T204406Z.json","5225","32ACEAF920362763FD74ADDE69682CFFAB112C4879AB41A3CE9C9D3090E6A58C","2026-07-04T20:47:56.0690177Z",,,
"noether-interlanguage-method-authority","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SOURCE_CANON_FRONTIER_RECHECK_20260704T204406Z.md","lane_outputs\noether-interlanguage-method-authority\NOETHER_SOURCE_CANON_FRONTIER_RECHECK_20260704T204406Z.md","6067","DD084F79E960DC214C8F875C8935890C897753C74F5905C0206E3BC6FA8266FE","2026-07-04T20:47:56.0670080Z",,,
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_DURABLE_RUN_LOG_20260704.md","lane_outputs\noether-olp-relation-function-support\SESSION_K_DURABLE_RUN_LOG_20260704.md","21674","D610B8EDF32D5B10CFC6FE90919015013DEE5248948BBC16F3F5CCCEE7B05AF0","2026-07-04T20:45:47.3171477Z","344","94F1974A4F12166058E1AC8D0E9C732A9F7CE2E6B79D51190E7AEF598D7671DD","21668"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_20260704.sha256","lane_outputs\noether-olp-relation-function-support\SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_20260704.sha256","7244","5BB28AA68EEBB04F1710E3A10014D25A91F86B80B74AF343C2EC74E13AC1853C","2026-07-04T20:46:11.6185918Z","343","7053A1865A98997DB76DA092F8F60C2AF35529CD876A67F3C6BEC6C40D4CEEC4","7244"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.json","lane_outputs\noether-olp-relation-function-support\SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.json","11906","BE4F2E308F8FDD1C14619CD4C3C05308C3997C58F76683D110FE3293B0849817","2026-07-04T20:46:11.6165842Z","343","7A3BAEC8F82910B2AF13BD5938334ACC688F128E54F3BFA543C55D84187FEB9A","11910"
"noether-olp-relation-function-support","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.md","lane_outputs\noether-olp-relation-function-support\SESSION_K_FULL_SUPPORT_LANE_PAYLOAD_MANIFEST_20260704.md","10644","05E3E20FC560299298BBA5A6AF8E349A3CA84EE9A24D211DFDA4858F35D4EB77","2026-07-04T20:46:11.6145772Z","343","FC9D1090ECF11B4AE7CAEFA80F30964005924090D2D6F90B69213FDE71C4609D","10648"
"noether-persianate-tajik-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_HEARTBEAT_RECON_20260704T204608Z.md","lane_outputs\noether-persianate-tajik-source-evidence-draft-lane\NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_HEARTBEAT_RECON_20260704T204608Z.md","2542","3D06847CF410F3ADC9DBF77F0CFD36D3AA47369C5964B3DF23EC0EE743A405A5","2026-07-04T20:48:02.5827444Z",,,
"noether-r6-indigenous-creole-sign","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_R6_PUBLIC_SOURCE_ARCHIVE_DISCOVERY_AUDIT_20260704.csv","lane_outputs\noether-r6-indigenous-creole-sign\NOETHER_R6_PUBLIC_SOURCE_ARCHIVE_DISCOVERY_AUDIT_20260704.csv","18027","8C360B4F21CCFD4591D3353AF1675896DDD443C9802D3EBB335923C942D8AEED","2026-07-04T20:48:08.7980917Z",,,
"noether-r9-africa-horn-west","MISSING_FROM_PACKAGE_FRONTIER","R9_ROUND2_CANDIDATE_METADATA_TRIAGE_20260704.csv","lane_outputs\noether-r9-africa-horn-west\R9_ROUND2_CANDIDATE_METADATA_TRIAGE_20260704.csv","44491","B6C815011F18381EB1F6EFB85F0825D438C39C21FB767DA067C1476C7F8F588A","2026-07-04T20:47:27.0044353Z",,,
"noether-r9-africa-horn-west","MISSING_FROM_PACKAGE_FRONTIER","R9_ROUND2_CANDIDATE_METADATA_TRIAGE_20260704.md","lane_outputs\noether-r9-africa-horn-west\R9_ROUND2_CANDIDATE_METADATA_TRIAGE_20260704.md","2620","3EEBB1E214194AF699737E3107E3E24F4221D1DFB5B0A0ABAAF0C89BFFDB23DA","2026-07-04T20:47:27.0058445Z",,,
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_BLOCKER_RESOLUTION_OUTPUT_MANIFEST_20260704.sha256","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_BLOCKER_RESOLUTION_OUTPUT_MANIFEST_20260704.sha256","4260","85CF8B45A16647E514E33BE04B0D02858536CE958EBBAB1EC49447256B54A0C2","2026-07-04T20:47:39.3862105Z","342","A9DEF2605E5256195892C8DD5449FD2848FCAE3816DEA9D698E8DF56A4D829D3","3347"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_CORPUS_TRANSLATION_OUTPUT_MANIFEST_20260704.sha256","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_CORPUS_TRANSLATION_OUTPUT_MANIFEST_20260704.sha256","3885","EE040289FF9E9743823A3D461BCF210B0B50FF465373247870EB8C3E5C2A5A09","2026-07-04T20:47:39.4836165Z","342","A9A73D126492605333A2F84C9903878FC437E52B7A929174D5D9004315D0612B","2972"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_CORPUS_TRANSLATION_RUN_LOG_20260704.md","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_CORPUS_TRANSLATION_RUN_LOG_20260704.md","39096","EAD3A8103EEA764B78A38724801EB0AF019E3281CCACEB4A99C57E6615AD727E","2026-07-04T20:46:46.5334232Z","341","FBC2A924C395B42D9C162BCAAF9318CF130174354728FC50D68AAB16EB75AB34","35255"
"noether-romance-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ROMANCE_SOURCE_CANON_WITNESS_TABLE_MANIFEST_20260704.sha256","lane_outputs\noether-romance-source-evidence-draft-lane\NOETHER_ROMANCE_SOURCE_CANON_WITNESS_TABLE_MANIFEST_20260704.sha256","2464","1D1BCC1AAF3681B6E8788825CAD1E9D5EE3382F10D435D03FF8ED94E8FA8965F","2026-07-04T20:47:39.2484015Z","342","5390AC63DAE4763BBBEDEF9F26227E38BEFCBAC65BB849CD1F2FF632B930CE91","1551"
"noether-slavic-canonical-baseline","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_SLAVIC_CANONICAL_BASELINE_OUTPUT_HASHES_20260704T224713.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_CANONICAL_BASELINE_OUTPUT_HASHES_20260704T224713.csv","30864","2BC20D44D45848359812D172D475355C2A0FDF5C4880A7BC9D43390BACBFA2E2","2026-07-04T20:47:13.5870248Z",,,
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_CANONICAL_BASELINE_RUN_LOG_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_CANONICAL_BASELINE_RUN_LOG_20260704.md","137637","FCC978736828645B0D5013D025AA7839530A03426351B17C9A1A3D1F594EE0F5","2026-07-04T20:46:20.6112008Z","328","8240E2217B805FEADC0AD1C5B2AAB601E887290BC71AA4093A2D2C370960F91C","132055"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.csv","24622","BC33AA1924871B0ADDA41622DAFE8CA1588B08D38C3D4C4E0DDFB24A481F2C10","2026-07-04T20:46:44.3986018Z","344","4F68C40DC408C12FBCF29F69462EF82889E75326F649AC027664425954CADACF","24622"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.json","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.json","35570","5B0DB193A72871EC1BE12B8AA7F7D3F935B1330183EB454AF06A430BA0DCAB6F","2026-07-04T20:46:44.4339301Z","344","D68342AFF713E1427831445C80A3FEE51FE4A4F04CA25CAD2FAE953AD8130DD0","35570"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.md","30197","4E50278A7BB1AF1E40E8C095DF5EAE4CD6794664D24A7335575DAA7B4F849104","2026-07-04T20:46:44.4971274Z","344","7371D8444C8E5EE492541676A04AB10DD981A3904A5B0E0A4DC70F62730B5464","30197"
