"Label","Source","Dest","Bytes","SHA256","Note"
"R6 8BE81510 frontier-correction source-recovery carry-forward","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_8BE81510_FRONTIER_CORRECTION_SOURCE_RECOVERY_CARRYFORWARD_20260706\carry-forward\R6_8BE81510_PROBE_RESULTS_CARRY_FORWARD.csv","uploader-transfer/r6-8be81510-frontier-correction-source-recovery-carryforward-20260706/R6_8BE81510_FRONTIER_CORRECTION_SOURCE_RECOVERY_CARRYFORWARD_20260706/carry-forward/R6_8BE81510_PROBE_RESULTS_CARRY_FORWARD.csv","8465","FC75E38673CDDAF87ED68ECE46489E2736EF87EE619B57055E8D9AA04236BB44","R6 frontier correction/carry-forward packet; no new source bodies or draft widening"
"R6 8BE81510 frontier-correction source-recovery carry-forward","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_8BE81510_FRONTIER_CORRECTION_SOURCE_RECOVERY_CARRYFORWARD_20260706\carry-forward\R6_8BE81510_SCOPE_SUMMARY_CARRY_FORWARD.csv","uploader-transfer/r6-8be81510-frontier-correction-source-recovery-carryforward-20260706/R6_8BE81510_FRONTIER_CORRECTION_SOURCE_RECOVERY_CARRYFORWARD_20260706/carry-forward/R6_8BE81510_SCOPE_SUMMARY_CARRY_FORWARD.csv","513","B22E78F6F2AB4363337D108C37FDE0E93446634A6C99C7A8C3E214CCB84B43F9","R6 frontier correction/carry-forward packet; no new source bodies or draft widening"
"R6 8BE81510 frontier-correction source-recovery carry-forward","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_8BE81510_FRONTIER_CORRECTION_SOURCE_RECOVERY_CARRYFORWARD_20260706\fable\R6_8BE81510_FABLE_ADVERSE_DO_NOT_USE_CARRY_FORWARD.csv","uploader-transfer/r6-8be81510-frontier-correction-source-recovery-carryforward-20260706/R6_8BE81510_FRONTIER_CORRECTION_SOURCE_RECOVERY_CARRYFORWARD_20260706/fable/R6_8BE81510_FABLE_ADVERSE_DO_NOT_USE_CARRY_FORWARD.csv","4741","25575E47F046E129E0315BFE7349D845567D5F90EF9B784DA8645B51570B374E","R6 frontier correction/carry-forward packet; no new source bodies or draft widening"
"R6 8BE81510 frontier-correction source-recovery carry-forward","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_8BE81510_FRONTIER_CORRECTION_SOURCE_RECOVERY_CARRYFORWARD_20260706\frontier-correction\R6_1A1110EB_TO_8BE81510_COMPARE_FILE_INDEX.csv","uploader-transfer/r6-8be81510-frontier-correction-source-recovery-carryforward-20260706/R6_8BE81510_FRONTIER_CORRECTION_SOURCE_RECOVERY_CARRYFORWARD_20260706/frontier-correction/R6_1A1110EB_TO_8BE81510_COMPARE_FILE_INDEX.csv","4740","1F0C2F662ABA9768D00334784691B2DDA422B8C82EEDED6B5B190DA846871642","R6 frontier correction/carry-forward packet; no new source bodies or draft widening"
"R6 8BE81510 frontier-correction source-recovery carry-forward","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_8BE81510_FRONTIER_CORRECTION_SOURCE_RECOVERY_CARRYFORWARD_20260706\frontier-correction\R6_8BE81510_FRONTIER_CORRECTION_NOTE.csv","uploader-transfer/r6-8be81510-frontier-correction-source-recovery-carryforward-20260706/R6_8BE81510_FRONTIER_CORRECTION_SOURCE_RECOVERY_CARRYFORWARD_20260706/frontier-correction/R6_8BE81510_FRONTIER_CORRECTION_NOTE.csv","591","74C06F94D33E45D6CD856819A06F8C49F3E3E4E4F658E8368BA10F9AC1D36E65","R6 frontier correction/carry-forward packet; no new source bodies or draft widening"
"R6 8BE81510 frontier-correction source-recovery carry-forward","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_8BE81510_FRONTIER_CORRECTION_SOURCE_RECOVERY_CARRYFORWARD_20260706\logs\LOGBOOK_EXCERPT_20260706.md","uploader-transfer/r6-8be81510-frontier-correction-source-recovery-carryforward-20260706/R6_8BE81510_FRONTIER_CORRECTION_SOURCE_RECOVERY_CARRYFORWARD_20260706/logs/LOGBOOK_EXCERPT_20260706.md","588","CAFDF80EF66937EAFCBE992AC8CAF0708E9051DE4DB3083DCAA80CFFF6095AA6","R6 frontier correction/carry-forward packet; no new source bodies or draft widening"
"R6 8BE81510 frontier-correction source-recovery carry-forward","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_8BE81510_FRONTIER_CORRECTION_SOURCE_RECOVERY_CARRYFORWARD_20260706\MANIFEST.csv","uploader-transfer/r6-8be81510-frontier-correction-source-recovery-carryforward-20260706/R6_8BE81510_FRONTIER_CORRECTION_SOURCE_RECOVERY_CARRYFORWARD_20260706/MANIFEST.csv","1849","6D7FE4AF0020AD11E40B5E88F4D2AC1C85347CEB3A48EB267D871D2A404BE95F","R6 frontier correction/carry-forward packet; no new source bodies or draft widening"
"R6 8BE81510 frontier-correction source-recovery carry-forward","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_8BE81510_FRONTIER_CORRECTION_SOURCE_RECOVERY_CARRYFORWARD_20260706\README.md","uploader-transfer/r6-8be81510-frontier-correction-source-recovery-carryforward-20260706/R6_8BE81510_FRONTIER_CORRECTION_SOURCE_RECOVERY_CARRYFORWARD_20260706/README.md","1231","63D688AE98439A82BEF7C75E0D9ABDB5D686D300BE8E91C1CE1DB0C738F798DE","R6 frontier correction/carry-forward packet; no new source bodies or draft widening"
"R6 8BE81510 frontier-correction source-recovery carry-forward","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_8BE81510_FRONTIER_CORRECTION_SOURCE_RECOVERY_CARRYFORWARD_20260706\SHA256SUMS.txt","uploader-transfer/r6-8be81510-frontier-correction-source-recovery-carryforward-20260706/R6_8BE81510_FRONTIER_CORRECTION_SOURCE_RECOVERY_CARRYFORWARD_20260706/SHA256SUMS.txt","1469","544462A1F509635DC0977A872F082EEC0D450236345733D0F3BB6A60667471D9","R6 frontier correction/carry-forward packet; no new source bodies or draft widening"
"R6 8BE81510 frontier-correction source-recovery carry-forward","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_8BE81510_FRONTIER_CORRECTION_SOURCE_RECOVERY_CARRYFORWARD_20260706\source-use\R6_8BE81510_SOURCE_USE_DECISIONS_CARRY_FORWARD.csv","uploader-transfer/r6-8be81510-frontier-correction-source-recovery-carryforward-20260706/R6_8BE81510_FRONTIER_CORRECTION_SOURCE_RECOVERY_CARRYFORWARD_20260706/source-use/R6_8BE81510_SOURCE_USE_DECISIONS_CARRY_FORWARD.csv","4623","A07D9A3D2399C76C3EFB33A544178AF29DC901704DC189A00041AE52CA240726","R6 frontier correction/carry-forward packet; no new source bodies or draft widening"
"R6 8BE81510 frontier-correction source-recovery carry-forward","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_8BE81510_FRONTIER_CORRECTION_SOURCE_RECOVERY_CARRYFORWARD_20260706\verification\INPUT_1A_PACKET_SHA_VERIFICATION.csv","uploader-transfer/r6-8be81510-frontier-correction-source-recovery-carryforward-20260706/R6_8BE81510_FRONTIER_CORRECTION_SOURCE_RECOVERY_CARRYFORWARD_20260706/verification/INPUT_1A_PACKET_SHA_VERIFICATION.csv","3447","005E94264870F0A6D6AD4C50CC7163FD0A7948AA699B3B98E621A44596B7CD90","R6 frontier correction/carry-forward packet; no new source bodies or draft widening"
