"Label","Source","Dest","Bytes","SHA256","Note"
"Old-B 212dfb branch package audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-pr-branch-steward\outputs\OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706\LOCAL_OUTPUT_DRIFT_AFTER_B3_BY_LANE.csv","transfer-audits/old-b/OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706/LOCAL_OUTPUT_DRIFT_AFTER_B3_BY_LANE.csv","899","5A7332A32DE5F96A94AB21647AAFFF97B2A1DAB9BC8490515AED7D0813508E14","read-only branch/package audit; no push by Old-B"
"Old-B 212dfb branch package audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-pr-branch-steward\outputs\OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706\LOCAL_OUTPUT_DRIFT_AFTER_B3_MANIFEST.csv","transfer-audits/old-b/OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706/LOCAL_OUTPUT_DRIFT_AFTER_B3_MANIFEST.csv","88507","6A32AF1C5AD0D5C5A5A3A46881163F28F0477AF216DBBB5C96EEA2A5EF09DCDB","read-only branch/package audit; no push by Old-B"
"Old-B 212dfb branch package audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-pr-branch-steward\outputs\OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706\MANIFEST.csv","transfer-audits/old-b/OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706/MANIFEST.csv","4332","A9E21E4B092FFDE762C1163AA045311274D5F5F5FE9B65B34F03393CB1444313","read-only branch/package audit; no push by Old-B"
"Old-B 212dfb branch package audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-pr-branch-steward\outputs\OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706\NOETHER_SESSION_OUTPUT_PACKAGE_ROOTS_212DFB.csv","transfer-audits/old-b/OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706/NOETHER_SESSION_OUTPUT_PACKAGE_ROOTS_212DFB.csv","37913","02559B772AB9A4FABD77348B0605D08BA95C3D19434531E477CBACD18E5B103C","read-only branch/package audit; no push by Old-B"
"Old-B 212dfb branch package audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-pr-branch-steward\outputs\OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706\OLD_B_SCOPE_COMPARISON_212DFB.csv","transfer-audits/old-b/OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706/OLD_B_SCOPE_COMPARISON_212DFB.csv","971","31A6FD830F2CB72BC55B3D894332F87E657AF150A80CEE44ACACCE85382C6FC1","read-only branch/package audit; no push by Old-B"
"Old-B 212dfb branch package audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-pr-branch-steward\outputs\OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706\PACKAGE_FRONTIER_SUMMARY_212DFB.json","transfer-audits/old-b/OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706/PACKAGE_FRONTIER_SUMMARY_212DFB.json","492","A7208FB35A9E5386AC32E352FC9F4BC9831A287605F5C089138E83FFFDACF7E6","read-only branch/package audit; no push by Old-B"
"Old-B 212dfb branch package audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-pr-branch-steward\outputs\OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706\PACKAGE_NUMBER_KIND_COUNTS_212DFB.csv","transfer-audits/old-b/OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706/PACKAGE_NUMBER_KIND_COUNTS_212DFB.csv","58691","313DA67E1191F57A1FE601D6E2D28666ADC47684363CF782B45EC6929D9F2E7C","read-only branch/package audit; no push by Old-B"
"Old-B 212dfb branch package audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-pr-branch-steward\outputs\OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706\PACKAGE_REFERENCE_IGNORED_DATE_LIKE_MATCHES.csv","transfer-audits/old-b/OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706/PACKAGE_REFERENCE_IGNORED_DATE_LIKE_MATCHES.csv","223","16C30306811E3DB0194DA54CF99E5A19D3DAD3D63475A7197D61E412538D49C2","read-only branch/package audit; no push by Old-B"
"Old-B 212dfb branch package audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-pr-branch-steward\outputs\OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706\PACKAGE_REFERENCE_PATHS_212DFB.csv","transfer-audits/old-b/OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706/PACKAGE_REFERENCE_PATHS_212DFB.csv","2942338","648DCE0BFE75B971446F8D39929C349AEE6EC91B9331D57395691A496D0DD1DA","read-only branch/package audit; no push by Old-B"
"Old-B 212dfb branch package audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-pr-branch-steward\outputs\OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706\README.md","transfer-audits/old-b/OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706/README.md","4742","DD8B9A39D27E8CA4B1F4984AECE502B31209A98797CB15F4F7C3FE86F7079D37","read-only branch/package audit; no push by Old-B"
"Old-B 212dfb branch package audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-github-pr-branch-steward\outputs\OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706\SHA256SUMS.txt","transfer-audits/old-b/OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706/SHA256SUMS.txt","2235","C49BD459F5D206F905A2FD6B88BA2AADFE86B40A002828F681C684A9B05834EC","read-only branch/package audit; no push by Old-B"
"R6 212dfb follow-up gap audit summary","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706.md","uploader-transfer/r6-212dfb-followup-gap-audit-20260706/R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706.md","792","0D735E44D7C0F651E1C4A476BB56B4780E90CB7F0C55D048A54AD1FB3E13CFBE","source/recovery/gap audit summary; language lane did not push"
"R6 212dfb follow-up gap audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706\b3\B3_ROUTE.csv","uploader-transfer/r6-212dfb-followup-gap-audit-20260706/R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706/b3/B3_ROUTE.csv","784","CFE4667D0149ED0337BD38706AB346EA3BFB3C2C4BA6EA61D0AD18347DBD9D7B","source/recovery/gap audit; language lane did not push"
"R6 212dfb follow-up gap audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706\draft-support\R6_212DFB_SOURCE_GATED_DRAFT_SCAFFOLD_AUDIT.csv","uploader-transfer/r6-212dfb-followup-gap-audit-20260706/R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706/draft-support/R6_212DFB_SOURCE_GATED_DRAFT_SCAFFOLD_AUDIT.csv","5748","3641979A60A3FCA1643D5790B6B38450313E216F2F38F82A79F17F68BD778086","source/recovery/gap audit; language lane did not push"
"R6 212dfb follow-up gap audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706\fable\R6_212DFB_BRANCH_WEIGHT_LEDGER.csv","uploader-transfer/r6-212dfb-followup-gap-audit-20260706/R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706/fable/R6_212DFB_BRANCH_WEIGHT_LEDGER.csv","2660","3D4A6D95BE6EBE844EDC96786F8358E22350671FBE257B8C6CC96116AE055BDB","source/recovery/gap audit; language lane did not push"
"R6 212dfb follow-up gap audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706\fable\R6_212DFB_SOURCE_USE_ADVERSE_MARGINAL_DO_NOT_USE_LEDGER.csv","uploader-transfer/r6-212dfb-followup-gap-audit-20260706/R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706/fable/R6_212DFB_SOURCE_USE_ADVERSE_MARGINAL_DO_NOT_USE_LEDGER.csv","9671","CCE9318BFD5BA109928054D065C75E86B88F4638D05B3D83B65F05C0539D158E","source/recovery/gap audit; language lane did not push"
"R6 212dfb follow-up gap audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706\ledgers\R6_212DFB_ETHICS_AUTHORITY_SOURCE_START_MAP.csv","uploader-transfer/r6-212dfb-followup-gap-audit-20260706/R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706/ledgers/R6_212DFB_ETHICS_AUTHORITY_SOURCE_START_MAP.csv","1497","2DCC1916114C01848068FA19FDE1481D83CA49747FB406486965420C4920826A","source/recovery/gap audit; language lane did not push"
"R6 212dfb follow-up gap audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706\ledgers\R6_212DFB_LANE_SCOPE_GAP_SUMMARY.csv","uploader-transfer/r6-212dfb-followup-gap-audit-20260706/R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706/ledgers/R6_212DFB_LANE_SCOPE_GAP_SUMMARY.csv","646","E08F5F92D65E6F289680E9575224A6362DC8D025947FECD4FB67C107EE36EFE7","source/recovery/gap audit; language lane did not push"
"R6 212dfb follow-up gap audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706\logs\LOGBOOK_EXCERPT_20260706.md","uploader-transfer/r6-212dfb-followup-gap-audit-20260706/R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706/logs/LOGBOOK_EXCERPT_20260706.md","803","F62FFB76E3DFD1A9462EA4834FBCD864022F2F8914F5F5287FE1805A67058B00","source/recovery/gap audit; language lane did not push"
"R6 212dfb follow-up gap audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706\MANIFEST.csv","uploader-transfer/r6-212dfb-followup-gap-audit-20260706/R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706/MANIFEST.csv","3409","2B0A7C9BC90A2A97E7BB662090C6E0BD08245F7F5FF01D5C12429D0A8DF32B84","source/recovery/gap audit; language lane did not push"
"R6 212dfb follow-up gap audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706\README.md","uploader-transfer/r6-212dfb-followup-gap-audit-20260706/R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706/README.md","1231","4D4B82F210B8AFE289FEBCD7B053E848D3DFDE1B18E0CF1B3589D1AC2B3FF302","source/recovery/gap audit; language lane did not push"
"R6 212dfb follow-up gap audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706\recovery-searches\R6_212DFB_ACTIVE_RECOVERY_SEARCH_LEDGER.csv","uploader-transfer/r6-212dfb-followup-gap-audit-20260706/R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706/recovery-searches/R6_212DFB_ACTIVE_RECOVERY_SEARCH_LEDGER.csv","6458","3782730CD51C6802CB3FB3B4BAE867B2918B8E05ABD179461AC29BF0CD198B88","source/recovery/gap audit; language lane did not push"
"R6 212dfb follow-up gap audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706\SHA256SUMS.txt","uploader-transfer/r6-212dfb-followup-gap-audit-20260706/R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706/SHA256SUMS.txt","1443","AFEA328D6F2F2E0FFB9F2674578966BBA8A75D808129EE70E7206DF69853B714","source/recovery/gap audit; language lane did not push"
"R6 212dfb follow-up gap audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706\source-witness-status\R6_212DFB_SOURCE_BODY_SOURCE_WITNESS_STATUS.csv","uploader-transfer/r6-212dfb-followup-gap-audit-20260706/R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706/source-witness-status/R6_212DFB_SOURCE_BODY_SOURCE_WITNESS_STATUS.csv","90170","0970258F78F0A749F7A66572F9B90295E51FDDDD1ECCC54689F2CAF467BE5912","source/recovery/gap audit; language lane did not push"
"R6 212dfb follow-up gap audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706\verification\INPUT_PACKAGE_SHA_VERIFICATION.csv","uploader-transfer/r6-212dfb-followup-gap-audit-20260706/R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706/verification/INPUT_PACKAGE_SHA_VERIFICATION.csv","19193","CAAD0220508C69039C434A3CCC78732807DC2D3F5536A68C8C1638359BBB595D","source/recovery/gap audit; language lane did not push"
"R6 212dfb follow-up gap audit","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706\verification\R6_212DFB_BRANCH_AND_INPUT_CHECK.csv","uploader-transfer/r6-212dfb-followup-gap-audit-20260706/R6_212DFB_FOLLOWUP_GAP_AUDIT_20260706/verification/R6_212DFB_BRANCH_AND_INPUT_CHECK.csv","411","780AFEBDDB708C03F2B8CD774F5ADA842BF8E2D0C0BE294FC11340AA359F3199","source/recovery/gap audit; language lane did not push"
