current_head,zip_entry_path,entry_size,compressed_size,entry_crc32,extension,path_relevance_terms,content_relevance_terms,inferred_language_gate,inferred_topic,text_scan_status,source_use_label,boundary
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/russian/2001.00317_wild_automorphism_free_novikov_algebra_ru/2001.00317_wild_automorphism_free_novikov_algebra_ru.pdf,209386,168072,2b1520ae,.pdf,algebra,,undetermined,linear-algebra-or-noether-adjacent,not-text-like,zip-pdf-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/russian/2001.00317_wild_automorphism_free_novikov_algebra_ru/2001.00317_wild_automorphism_free_novikov_algebra_ru.source,8658,8663,dde6a39a,.source,algebra,,undetermined,linear-algebra-or-noether-adjacent,not-text-like,zip-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/russian/2001.00317_wild_automorphism_free_novikov_algebra_ru/source/source.decoded-utf8.tex,34590,9318,27df3fe3,.tex,algebra,algebra | field | group | polynomial | ring | rings,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/russian/2001.00317_wild_automorphism_free_novikov_algebra_ru/source/source.tex,25675,8635,116dce20,.tex,algebra,algebra | field | group | polynomial | ring | rings,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/russian/2001.00317_wild_automorphism_free_novikov_algebra_ru/source.decompressed,25675,8635,116dce20,.decompressed,algebra,,undetermined,linear-algebra-or-noether-adjacent,not-text-like,zip-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/russian/2001.00317_wild_automorphism_free_novikov_algebra_ru/source_text_probe_decoded_utf8.txt,17325,5216,7e0a2ed4,.txt,algebra,algebra | field | polynomial,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/russian/2002.02745_lie_algebras_locally_nilpotent_derivations_ru/2002.02745_lie_algebras_locally_nilpotent_derivations_ru.arxiv-api.xml,2219,902,e742aa56,.xml,algebra,algebra | ota | polynomial | ring,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/russian/2002.02745_lie_algebras_locally_nilpotent_derivations_ru/2002.02745_lie_algebras_locally_nilpotent_derivations_ru.pdf,138134,116071,5540eaec,.pdf,algebra,,undetermined,linear-algebra-or-noether-adjacent,not-text-like,zip-pdf-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/russian/2002.02745_lie_algebras_locally_nilpotent_derivations_ru/2002.02745_lie_algebras_locally_nilpotent_derivations_ru.source,10003,10008,ab9fe32b,.source,algebra,,undetermined,linear-algebra-or-noether-adjacent,not-text-like,zip-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/russian/2002.02745_lie_algebras_locally_nilpotent_derivations_ru/source/source.tex,47189,10036,5e31da57,.tex,algebra,algebra | field | group,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/russian/2002.02745_lie_algebras_locally_nilpotent_derivations_ru/source.decompressed,47189,10036,5e31da57,.decompressed,algebra,,undetermined,linear-algebra-or-noether-adjacent,not-text-like,zip-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/russian/2002.02745_lie_algebras_locally_nilpotent_derivations_ru/source_text_probe.txt,16403,4416,ec620b82,.txt,algebra,algebra | field,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/russian/2002.02745_lie_algebras_locally_nilpotent_derivations_ru/source_text_probe_decoded_utf8.txt,16403,4416,ec620b82,.txt,algebra,algebra | field,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/2412.01870_biharmonic_commutative_algebra_uk/2412.01870_biharmonic_commutative_algebra_uk.arxiv-api.xml,1823,804,909e8136,.xml,algebra,algebra | field | ota,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/2412.01870_biharmonic_commutative_algebra_uk/2412.01870_biharmonic_commutative_algebra_uk.pdf,191926,149843,52c1f684,.pdf,algebra,,undetermined,linear-algebra-or-noether-adjacent,not-text-like,zip-pdf-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/2412.01870_biharmonic_commutative_algebra_uk/2412.01870_biharmonic_commutative_algebra_uk.source,311139,311234,f3e12f20,.source,algebra,,undetermined,linear-algebra-or-noether-adjacent,not-text-like,zip-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/2412.01870_biharmonic_commutative_algebra_uk/source/Menchov_therem_in_arbitrary_algebra_2.decoded-utf8.tex,48093,13172,94386f3e,.tex,_ar | algebra,algebra | field | group | ota | ring | rings,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/2412.01870_biharmonic_commutative_algebra_uk/source/Menchov_therem_in_arbitrary_algebra_2.pdf,300899,298839,3ebcbc81,.pdf,_ar | algebra,,undetermined,linear-algebra-or-noether-adjacent,not-text-like,zip-pdf-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/2412.01870_biharmonic_commutative_algebra_uk/source/Menchov_therem_in_arbitrary_algebra_2.tex,34688,11897,5806ea31,.tex,_ar | algebra,algebra | field | group | ota | ring | rings,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/2412.01870_biharmonic_commutative_algebra_uk/source.decompressed,337920,311414,f3cb9b5d,.decompressed,algebra,,undetermined,linear-algebra-or-noether-adjacent,not-text-like,zip-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/2412.01870_biharmonic_commutative_algebra_uk/source_text_probe.txt,22723,10649,0bbcb718,.txt,algebra,,undetermined,linear-algebra-or-noether-adjacent,scanned-no-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/2412.01870_biharmonic_commutative_algebra_uk/source_text_probe_decoded_utf8.txt,17799,5745,8600fe4b,.txt,algebra,algebra | field,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/math_0702732_roberts_ternary_forms_uk/math_0702732_roberts_ternary_forms_uk.arxiv-api.xml,1754,799,32c0e459,.xml,,invariant | ota,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/math_0702732_roberts_ternary_forms_uk/source/source.decoded-utf8.tex,61855,14832,1019e33c,.tex,,algebra | invariant | noether,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/math_0702732_roberts_ternary_forms_uk/source/source.tex,48315,13852,9bbd9b50,.tex,,algebra | invariant | noether,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/math_0702732_roberts_ternary_forms_uk/source_text_probe.txt,21305,3584,926aa729,.txt,,invariant,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/arxiv-linguistic-samples/ukrainian/math_0702732_roberts_ternary_forms_uk/source_text_probe_decoded_utf8.txt,16960,5388,35e63abf,.txt,,invariant,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/dictionary_data/interslavic_dictionary_core_slavic_fields.csv,7993059,2715138,2bcecb7b,.csv,field,,undetermined,language-source-corpus-adjacent,blocked-large-text-entry-over-5mb,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/dictionary_data/interslavic_dictionary_extra_languages.csv,4863924,1773611,1ed6ddd6,.csv,,algebra | arab | arabic | dari | eigen | farsi | field | group | ideal | iran | linear | matrix | module | ota | ottoman | persian | ring | rings | rtl | tajik,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/DICTIONARY_GOOGLE_SHEETS_CAPTURE_MANIFEST.json,688,304,e0f12511,.json,,field,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/dictionary_html/interslavic-dictionary.com_about.html,4119,1565,0bddb2c2,.html,,module,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/dictionary_html/interslavic-dictionary.com_grammar.html,4119,1565,0bddb2c2,.html,,module,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/dictionary_html/steen.free.fr_interslavic_dynamic_dictionary.html.html,24404,5461,801e208d,.html,,ring,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/dictionary_html/steen.free.fr_interslavic_en-ms.html.html,3736905,528707,57213cbb,.html,,algebra | arab | arabic | dari | field | group | ideal | iran | linear | matrix | module | ota | ottoman | persian | ring | rtl | tajik | turk | turkish,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/dictionary_html/steen.free.fr_interslavic_ms-en.html.html,900862,200043,5065a371,.html,,algebra | arab | arabic | dari | field | group | ideal | iran | linear | matrix | module | ota | ottoman | persian | ring | rtl | tajik | turk | turkish,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/dictionary_html/steen.free.fr_interslavic_ms-pl.html.html,930532,208622,8da85297,.html,,algebra | arab | dari | ideal | iran | linear | ota | turk,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/dictionary_html/steen.free.fr_interslavic_msc-en.html.html,1035803,219830,3638a195,.html,,algebra | arab | arabic | dari | field | group | ideal | iran | linear | matrix | module | ota | ottoman | persian | ring | rtl | tajik | turk | turkish,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/dictionary_html/steen.free.fr_interslavic_msc-pl.html.html,1065507,230070,67baf9c8,.html,,algebra | arab | ideal | iran | ota | turk,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/dictionary_html/steen.free.fr_interslavic_pl-ms.html.html,3667860,517228,e13cb816,.html,,algebra | arab | dari | ideal | iran | linear | ota | turk,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/dictionary_html/steen.free.fr_interslavic_slovniky.html.html,17845,3831,92517d16,.html,,field,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/glossary/interslavic_math_candidate_terms_from_dictionary.csv,297057,95973,0b078965,.csv,,algebra | arab | dari | eigen | field | group | ideal | iran | matrix | module | ota | ring | rtl,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/glossary/noether_math_slavic_sidecar_seed.csv,5999,2538,8347bf37,.csv,ar_ | noether,algebra | field | group | ideal | matrix | module | noether | polynomial | ring,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/link_pdf_site_captures/01_sites.google.com_site_neoslavonictutorial.html,964572,155488,877fe9c0,.html,,arab | field | group | iran | linear | ota | ring | rtl | tajik | turk,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/link_pdf_site_captures/02_sites.google.com_site_novoslovienskij.html,964760,155677,3cb9d1af,.html,,arab | field | group | iran | linear | ota | ring | rtl | tajik | turk,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/link_pdf_site_captures/04_isv.miraheze.org.html,90334,20720,3765a6cb,.html,,_ar | algebra | group | iran | module | modules | ota | ring | rtl,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/link_pdf_site_captures/06_web.archive.org_web_20060614003147_http_www.langmaker.com_db_User_IJzeren_Jan_Slovianski.html,22836,5949,544c291d,.html,,linear | rtl,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/link_pdf_site_captures/07_web.archive.org_web_20060614003203_http_www.langmaker.com_db_User_IJzeren_Jan_Slovianski_Grammar.html,71820,16463,3e66bc4e,.html,,ar_ | group | linear | ring | rtl,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/link_pdf_site_captures/08_web.archive.org_web_20060614003210_http_www.langmaker.com_db_User_IJzeren_Jan_Slovianski_Purpose.html,33985,10059,cc6126f1,.html,,field | group | ideal | linear | rtl,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/link_pdf_site_captures/09_web.archive.org_web_20060614003224_http_www.langmaker.com_db_User_IJzeren_Jan_Slovianski_Samples.html,55407,15915,df5df58b,.html,,dari | ideal | linear | rtl | ur_,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/link_pdf_site_captures/10_web.archive.org_web_20060614003246_http_www.langmaker.com_db_User_IJzeren_Jan_Slovianski_Design_criteria.html,31596,9120,ef4b4114,.html,,group | ideal | linear | ota | rtl,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,slavic-reference-lanes/panslavic-interslavic-raw-20260609/Interslavic Math Sidecar 20260608/link_pdf_site_captures/11_web.archive.org_web_20060618142728_http_www.langmaker.com_db_User_IJzeren_Jan_List_of_Slavic_auxlangs.html,33703,9155,5018781e,.html,,linear | ring | rtl,undetermined,linear-algebra-or-noether-adjacent,scanned-hit,zip-text-source-corpus-witness,"source-corpus witness only; do not publish raw body from language lane, no license clearance/source certification/native review/completion"
