sample_row_id,search_id,sample_path,source_use_label,boundary_note
R9-B95298E7-SAMPLE-0001-011,prompt_d_r9_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\translations\non_slavic\r9_west_african_horn_construction_start_20260629T151833Z\r9_west_african_horn_core_translation_lane_scaffold.md,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0001-012,prompt_d_r9_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\translations\non_slavic\r9_west_african_horn_construction_start_20260629T151833Z\r9_west_african_horn_construction_start_ledger.csv,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0001-013,prompt_d_r9_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\translations\non_slavic\r9_west_african_horn_construction_start_20260629T151833Z\manifest.json,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0001-014,prompt_d_r9_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\sources\non_slavic_reference_corpus\20260702t004500z_africa_r5_r9_current_source_shelf_queue\live_locator_capture_metadata_20260702T004500Z.json,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0001-015,prompt_d_r9_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\sources\non_slavic_reference_corpus\20260702t004500z_africa_r5_r9_current_source_shelf_queue\live_locators\www.tie.go.tz_6db31d8f337c.html,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0001-016,prompt_d_r9_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\sources\non_slavic_reference_corpus\20260702t004500z_africa_r5_r9_current_source_shelf_queue\live_locators\www.reb.gov.rw_e24c67265ec4.html,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0001-017,prompt_d_r9_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\sources\non_slavic_reference_corpus\20260702t004500z_africa_r5_r9_current_source_shelf_queue\live_locators\www.openintro.org_book_os_ecb8bf6dcaee.html,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0001-018,prompt_d_r9_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\sources\non_slavic_reference_corpus\20260702t004500z_africa_r5_r9_current_source_shelf_queue\live_locators\www.ircam.ma_30f21372d23b.error.txt,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0001-019,prompt_d_r9_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\sources\non_slavic_reference_corpus\20260702t004500z_africa_r5_r9_current_source_shelf_queue\live_locators\www.education.gov.za_0b39dbb1715d.html,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0001-020,prompt_d_r9_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\sources\non_slavic_reference_corpus\20260702t004500z_africa_r5_r9_current_source_shelf_queue\live_locators\openstax.org_books_prealgebra-2e_pages_1-introduction_f31b82c84607.html,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0001-021,prompt_d_r9_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\sources\non_slavic_reference_corpus\20260702t004500z_africa_r5_r9_current_source_shelf_queue\live_locators\ol.tie.go.tz_045fb6607210.html,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0001-022,prompt_d_r9_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\sources\non_slavic_reference_corpus\20260702t004500z_africa_r5_r9_current_source_shelf_queue\live_locators\nerdc.gov.ng_4f8c66e9796b.html,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0001-023,prompt_d_r9_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\sources\non_slavic_reference_corpus\20260702t004500z_africa_r5_r9_current_source_shelf_queue\live_locators\moe.gov.et_cefd082462d1.html,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0001-024,prompt_d_r9_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\sources\non_slavic_reference_corpus\20260702t004500z_africa_r5_r9_current_source_shelf_queue\live_locators\linear.pugetsound.edu_download.html_82caded13345.html,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0001-025,prompt_d_r9_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\sources\non_slavic_reference_corpus\20260702t004500z_africa_r5_r9_current_source_shelf_queue\live_locators\elearning.reb.rw_af3d480a7ee6.error.txt,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-001,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\logs\R9_AFRICA_DEEP_GAP_EXTENSION_DISPATCH_20260629T023522Z.md,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-002,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\logs\R9_AFRICA_DEEP_GAP_EXTENSION_DISPATCH_20260629T023522Z.json,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-003,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\AFRICA_R5_SPLIT_POLICY_20260628T225705Z.md,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-004,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\AFRICA_R5_SPLIT_POLICY_20260628T225705Z.json,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-005,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\AFRICA_R5_SOURCE_LOCATOR_SHELF_20260628T225705Z.md,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-006,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\AFRICA_R5_SOURCE_LOCATOR_SHELF_20260628T225705Z.json,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-007,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\AFRICA_R5_SOURCE_FOLDER_README_20260628T225705Z.md,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-008,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\AFRICA_R5_SOURCE_FOLDER_MANIFEST_20260628T225705Z.json,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-009,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\AFRICA_R5_R9_CURRENT_SOURCE_SHELF_QUEUE_20260702T004500Z.md,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-010,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\AFRICA_R5_R9_CURRENT_SOURCE_SHELF_QUEUE_20260702T004500Z.json,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-011,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\AFRICA_R5_R9_CURRENT_SOURCE_SHELF_QUEUE_20260702T004500Z.csv,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-012,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\sources\non_slavic_reference_corpus\20260629T023522Z_r9_africa_deep_gap_extension\README.md,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-013,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\OMOTIC_AND_SOUTHERN_AFRICAN_NON_BANTU_STATUS_20260629T094030Z.md,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-014,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\OMOTIC_AND_SOUTHERN_AFRICAN_NON_BANTU_STATUS_20260629T094030Z.json,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-015,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\R9_AFRICA_DEEP_GAP_EXTENSION_DISPATCH_20260629T023522Z.json,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-016,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\WEST_AFRICAN_TECHNICAL_REGISTER_STATUS_20260628T225705Z.md,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-017,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\WEST_AFRICAN_TECHNICAL_REGISTER_STATUS_20260628T225705Z.json,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-018,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\WEST_AFRICAN_HORN_OPEN_TECHNICAL_TRANSLATION_CANDIDATES_20260629T151833Z.md,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-019,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\WEST_AFRICAN_HORN_OPEN_TECHNICAL_TRANSLATION_CANDIDATES_20260629T151833Z.json,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-020,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\WEST_AFRICAN_AND_HORN_GAP_INTEGRATION_20260629T151833Z.md,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-021,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\WEST_AFRICAN_AND_HORN_GAP_INTEGRATION_20260629T151833Z.json,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-022,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\logs\AFRICA_R5_R9_CURRENT_SOURCE_SHELF_QUEUE_20260702T004500Z.json,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-023,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\logs\AFRICA_R5_R9_CURRENT_SOURCE_SHELF_QUEUE_20260702T004500Z.csv,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-024,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\logs\AFRICA_R5_R9_CURRENT_SOURCE_SHELF_QUEUE_20260702T004500Z.md,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0002-025,prompt_d_africa_files,C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-d\outputs\R9_AFRICA_DEEP_GAP_EXTENSION_DISPATCH_20260629T023522Z.md,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0003-001,canonical_tigrigna_files,C:\Users\memo_\Documents\Codex\2026-06-09\could-you-look-online-for-me\work\noether-slavic-canonical\sources\non_slavic_reference_corpus\20260703T172503Z_r9_tigrigna_tigrinya_pass2\metadata\tigrigna_tigrinya_candidate_records.json,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0003-002,canonical_tigrigna_files,C:\Users\memo_\Documents\Codex\2026-06-09\could-you-look-online-for-me\work\noether-slavic-canonical\sources\non_slavic_reference_corpus\20260703T172503Z_r9_tigrigna_tigrinya_pass2\metadata\source_manifest.json,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0003-003,canonical_tigrigna_files,C:\Users\memo_\Documents\Codex\2026-06-09\could-you-look-online-for-me\work\noether-slavic-canonical\sources\non_slavic_reference_corpus\20260703T172503Z_r9_tigrigna_tigrinya_pass2\metadata\seed_term_hit_pointers.json,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0003-004,canonical_tigrigna_files,C:\Users\memo_\Documents\Codex\2026-06-09\could-you-look-online-for-me\work\noether-slavic-canonical\sources\non_slavic_reference_corpus\20260703T172503Z_r9_tigrigna_tigrinya_pass2\metadata\ethiopia_learning_homepage_live.html,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
R9-B95298E7-SAMPLE-0003-005,canonical_tigrigna_files,C:\Users\memo_\Documents\Codex\2026-06-09\could-you-look-online-for-me\work\noether-slavic-canonical\sources\non_slavic_reference_corpus\20260703T172503Z_r9_tigrigna_tigrinya_pass2\failed\002_tigrigna_math_g1_chapter_2_5b67a17f.pdf.failed.txt,sampled matched path for recovery routing; not source certification,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, interlanguage-bridge, visual inventory, term spine, sign rendering, or translation completion"
